Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding6,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding6,http://purl.org/dc/elements/1.1/creator,_:b1975
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding6,http://localhost/vocabulary/bench/booktitle,attempting autocracies snorers
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding113,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding113,http://purl.org/dc/elements/1.1/title,unsophisticated humanities freeholds
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding113,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding113,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.expediential.tld/detainment/humanities.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding113,http://xmlns.com/foaf/0.1/homepage,http://www.detainment.tld/freeholds/translators.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding113,http://purl.org/dc/elements/1.1/creator,_:b2086
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding113,http://purl.org/dc/elements/1.1/creator,_:b2087
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding113,http://localhost/vocabulary/bench/booktitle,garret unsophisticated detainment
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding113,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1962
_:b2220,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2220,http://xmlns.com/foaf/0.1/name,Nelek Lounder
http://localhost/publications/articles/Journal6/1962/Article197,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article197,http://purl.org/dc/elements/1.1/title,parameterization emotionalize grandmaternal
http://localhost/publications/articles/Journal6/1962/Article197,http://swrc.ontoware.org/ontology#pages,110
http://localhost/publications/articles/Journal6/1962/Article197,http://xmlns.com/foaf/0.1/homepage,http://www.oppressing.tld/grandmaternal/naphthalene.html
http://localhost/publications/articles/Journal6/1962/Article197,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article197,http://purl.org/dc/elements/1.1/creator,_:b2391
http://localhost/publications/articles/Journal6/1962/Article197,http://purl.org/dc/elements/1.1/creator,_:b2392
_:b2400,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2400,http://xmlns.com/foaf/0.1/name,Vicente Artalejo
http://localhost/publications/articles/Journal7/1962/Article209,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article209,http://purl.org/dc/elements/1.1/title,leukaemia nonprotective muggings
http://localhost/publications/articles/Journal7/1962/Article209,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.predicted.tld/nexus/nonprotective.html
http://localhost/publications/articles/Journal7/1962/Article209,http://swrc.ontoware.org/ontology#pages,17
http://localhost/publications/articles/Journal7/1962/Article209,http://xmlns.com/foaf/0.1/homepage,http://www.nexus.tld/muggings/mezuzas.html
http://localhost/publications/articles/Journal7/1962/Article209,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article209,http://purl.org/dc/elements/1.1/creator,_:b2409
http://localhost/publications/articles/Journal7/1962/Article209,http://purl.org/dc/elements/1.1/creator,_:b2410
http://localhost/publications/articles/Journal1/1963/Article23,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article23,http://purl.org/dc/elements/1.1/title,pals overburdensome squadded
http://localhost/publications/articles/Journal1/1963/Article23,http://swrc.ontoware.org/ontology#pages,11
http://localhost/publications/articles/Journal1/1963/Article23,http://xmlns.com/foaf/0.1/homepage,http://www.galumph.tld/squadded/mambas.html
http://localhost/publications/articles/Journal1/1963/Article23,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article23,http://purl.org/dc/elements/1.1/creator,_:b2412
http://localhost/publications/articles/Journal1/1963/Article23,http://purl.org/dc/elements/1.1/creator,_:b2413
http://localhost/publications/articles/Journal1/1963/Article33,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article33,http://purl.org/dc/elements/1.1/title,pineries hybridized conducts
http://localhost/publications/articles/Journal1/1963/Article33,http://swrc.ontoware.org/ontology#note,stinkbugs preservers resettings bulking overpowered veals defused voyaging lingers remanufacture
http://localhost/publications/articles/Journal1/1963/Article33,http://swrc.ontoware.org/ontology#pages,12
http://localhost/publications/articles/Journal1/1963/Article33,http://xmlns.com/foaf/0.1/homepage,http://www.wigless.tld/conducts/penitently.html
http://localhost/publications/articles/Journal1/1963/Article33,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article33,http://purl.org/dc/elements/1.1/creator,_:b2426
_:b2514,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2514,http://xmlns.com/foaf/0.1/name,Ihaab Gebo
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding81,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding81,http://purl.org/dc/elements/1.1/title,header englutting twilights
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding81,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding81,http://xmlns.com/foaf/0.1/homepage,http://www.gibbetted.tld/twilights/foreshown.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding81,http://purl.org/dc/elements/1.1/creator,_:b2325
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding81,http://localhost/vocabulary/bench/booktitle,environmentalist gibbetted englutting
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding81,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
_:b2603,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2603,http://xmlns.com/foaf/0.1/name,Spasenieva Otts
http://localhost/publications/articles/Journal5/1963/Article183,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article183,http://purl.org/dc/elements/1.1/title,sheols reiteration absented
http://localhost/publications/articles/Journal5/1963/Article183,http://swrc.ontoware.org/ontology#pages,162
http://localhost/publications/articles/Journal5/1963/Article183,http://xmlns.com/foaf/0.1/homepage,http://www.edicts.tld/absented/plantains.html
http://localhost/publications/articles/Journal5/1963/Article183,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article183,http://purl.org/dc/elements/1.1/creator,_:b2622
http://localhost/publications/articles/Journal6/1963/Article227,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1963/Article227,http://purl.org/dc/elements/1.1/title,pardons replenisher proliferative
http://localhost/publications/articles/Journal6/1963/Article227,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.nettlier.tld/jewels/replenisher.html
http://localhost/publications/articles/Journal6/1963/Article227,http://swrc.ontoware.org/ontology#pages,106
http://localhost/publications/articles/Journal6/1963/Article227,http://xmlns.com/foaf/0.1/homepage,http://www.jewels.tld/proliferative/implementors.html
http://localhost/publications/articles/Journal6/1963/Article227,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1963
http://localhost/publications/articles/Journal6/1963/Article227,http://purl.org/dc/elements/1.1/creator,_:b2680
http://localhost/publications/articles/Journal6/1963/Article227,http://purl.org/dc/elements/1.1/creator,_:b2681
http://localhost/publications/articles/Journal6/1963/Article228,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1963/Article228,http://purl.org/dc/elements/1.1/title,replenisher implementors isthmian
http://localhost/publications/articles/Journal6/1963/Article228,http://swrc.ontoware.org/ontology#pages,94
http://localhost/publications/articles/Journal6/1963/Article228,http://xmlns.com/foaf/0.1/homepage,http://www.proliferative.tld/isthmian/saturated.html
http://localhost/publications/articles/Journal6/1963/Article228,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1963
http://localhost/publications/articles/Journal6/1963/Article228,http://purl.org/dc/elements/1.1/creator,_:b2682
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding23,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding23,http://purl.org/dc/elements/1.1/title,groutier triunes pregnantly
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding23,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding23,http://swrc.ontoware.org/ontology#pages,170
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding23,http://xmlns.com/foaf/0.1/homepage,http://www.abreacting.tld/pregnantly/headquartering.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding23,http://purl.org/dc/elements/1.1/creator,_:b2663
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding23,http://localhost/vocabulary/bench/booktitle,metaphorical abreacting triunes
http://localhost/publications/articles/Journal1/1964/Article19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1964/Article19,http://purl.org/dc/elements/1.1/title,toddies biostatistics machinize
http://localhost/publications/articles/Journal1/1964/Article19,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.whipsawed.tld/cornetist/biostatistics.html
http://localhost/publications/articles/Journal1/1964/Article19,http://swrc.ontoware.org/ontology#pages,124
http://localhost/publications/articles/Journal1/1964/Article19,http://xmlns.com/foaf/0.1/homepage,http://www.cornetist.tld/machinize/justices.html
http://localhost/publications/articles/Journal1/1964/Article19,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1964
http://localhost/publications/articles/Journal1/1964/Article19,http://purl.org/dc/elements/1.1/creator,_:b2515
http://localhost/publications/articles/Journal2/1964/Article34,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1964/Article34,http://purl.org/dc/elements/1.1/title,plugugly expired hutzpa
http://localhost/publications/articles/Journal2/1964/Article34,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.curtseyed.tld/inerts/expired.html
http://localhost/publications/articles/Journal2/1964/Article34,http://swrc.ontoware.org/ontology#pages,174
http://localhost/publications/articles/Journal2/1964/Article34,http://xmlns.com/foaf/0.1/homepage,http://www.inerts.tld/hutzpa/behove.html
http://localhost/publications/articles/Journal2/1964/Article34,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1964
http://localhost/publications/articles/Journal2/1964/Article34,http://purl.org/dc/elements/1.1/creator,_:b2532
_:b2846,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2846,http://xmlns.com/foaf/0.1/name,Muaaid Commes
http://localhost/publications/articles/Journal4/1964/Article109,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1964/Article109,http://purl.org/dc/elements/1.1/title,swabs slithered washrooms
http://localhost/publications/articles/Journal4/1964/Article109,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.danseurs.tld/unhip/slithered.html
http://localhost/publications/articles/Journal4/1964/Article109,http://swrc.ontoware.org/ontology#pages,64
http://localhost/publications/articles/Journal4/1964/Article109,http://xmlns.com/foaf/0.1/homepage,http://www.unhip.tld/washrooms/criterions.html
http://localhost/publications/articles/Journal4/1964/Article109,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1964
http://localhost/publications/articles/Journal4/1964/Article109,http://purl.org/dc/elements/1.1/creator,_:b2879
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding83,http://purl.org/dc/elements/1.1/title,valves heathy architects
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding83,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding83,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dawns.tld/invalidness/heathy.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding83,http://swrc.ontoware.org/ontology#pages,32
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding83,http://xmlns.com/foaf/0.1/homepage,http://www.invalidness.tld/architects/goings.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding83,http://purl.org/dc/elements/1.1/creator,_:b2700
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding83,http://localhost/vocabulary/bench/booktitle,prerequisites valves invalidness
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding83,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
_:b2995,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2995,http://xmlns.com/foaf/0.1/name,Lamberdina Nichalson
http://localhost/publications/articles/Journal7/1964/Article220,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article220,http://purl.org/dc/elements/1.1/title,plaining concernment governments
http://localhost/publications/articles/Journal7/1964/Article220,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.desalts.tld/joinable/concernment.html
http://localhost/publications/articles/Journal7/1964/Article220,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal7/1964/Article220,http://xmlns.com/foaf/0.1/homepage,http://www.joinable.tld/governments/pastern.html
http://localhost/publications/articles/Journal7/1964/Article220,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article220,http://purl.org/dc/elements/1.1/creator,_:b3028
http://localhost/publications/articles/Journal7/1964/Article220,http://purl.org/dc/elements/1.1/creator,_:b3029
http://localhost/publications/articles/Journal7/1964/Article252,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article252,http://purl.org/dc/elements/1.1/title,sarcomata gets biorhythmic
http://localhost/publications/articles/Journal7/1964/Article252,http://xmlns.com/foaf/0.1/homepage,http://www.incrusts.tld/biorhythmic/clitorises.html
http://localhost/publications/articles/Journal7/1964/Article252,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article252,http://purl.org/dc/elements/1.1/creator,_:b3067
http://localhost/publications/articles/Journal1/1965/Article391,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1965/Article391,http://purl.org/dc/elements/1.1/title,luckless snippily meadowy
http://localhost/publications/articles/Journal1/1965/Article391,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mucklucks.tld/illuminated/snippily.html
http://localhost/publications/articles/Journal1/1965/Article391,http://swrc.ontoware.org/ontology#pages,121
http://localhost/publications/articles/Journal1/1965/Article391,http://xmlns.com/foaf/0.1/homepage,http://www.illuminated.tld/meadowy/gallivanters.html
http://localhost/publications/articles/Journal1/1965/Article391,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1965
http://localhost/publications/articles/Journal1/1965/Article391,http://purl.org/dc/elements/1.1/creator,_:b3185
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding78,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding78,http://purl.org/dc/elements/1.1/title,vocalizes cubers vaunted
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding78,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding78,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.teenager.tld/sequents/cubers.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding78,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding78,http://xmlns.com/foaf/0.1/homepage,http://www.sequents.tld/vaunted/behavior.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding78,http://purl.org/dc/elements/1.1/creator,_:b3140
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding78,http://localhost/vocabulary/bench/booktitle,molecularly vocalizes sequents
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding78,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1965
_:b3322,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3322,http://xmlns.com/foaf/0.1/name,Tayyiba Marcin
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding123,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding123,http://purl.org/dc/elements/1.1/title,compensators slabbers authorizing
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding123,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding123,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dietetics.tld/wiredraws/slabbers.html
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding123,http://swrc.ontoware.org/ontology#pages,167
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding123,http://xmlns.com/foaf/0.1/homepage,http://www.wiredraws.tld/authorizing/poleward.html
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding123,http://purl.org/dc/elements/1.1/creator,_:b3168
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding123,http://localhost/vocabulary/bench/booktitle,darkish compensators wiredraws
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding123,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1965
_:b3400,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3400,http://xmlns.com/foaf/0.1/name,Pasqual Fonteneau
_:b3524,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3524,http://xmlns.com/foaf/0.1/name,Tremelle Beshear
_:b3561,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3561,http://xmlns.com/foaf/0.1/name,Skonka Lecato
_:b3641,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3641,http://xmlns.com/foaf/0.1/name,Charisma Kyseth
_:b3711,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3711,http://xmlns.com/foaf/0.1/name,Venus Reier
http://localhost/publications/articles/Journal3/1966/Article118,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1966/Article118,http://purl.org/dc/elements/1.1/title,largish rovers midweekly
http://localhost/publications/articles/Journal3/1966/Article118,http://swrc.ontoware.org/ontology#pages,64
http://localhost/publications/articles/Journal3/1966/Article118,http://xmlns.com/foaf/0.1/homepage,http://www.climatologically.tld/midweekly/stokers.html
http://localhost/publications/articles/Journal3/1966/Article118,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1966
http://localhost/publications/articles/Journal3/1966/Article118,http://purl.org/dc/elements/1.1/creator,_:b3714
_:b3716,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3716,http://xmlns.com/foaf/0.1/name,Manuella Likes
http://localhost/publications/articles/Journal4/1966/Article133,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1966/Article133,http://purl.org/dc/elements/1.1/title,commerced plastered appraises
http://localhost/publications/articles/Journal4/1966/Article133,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.chid.tld/snooze/plastered.html
http://localhost/publications/articles/Journal4/1966/Article133,http://xmlns.com/foaf/0.1/homepage,http://www.snooze.tld/appraises/roistering.html
http://localhost/publications/articles/Journal4/1966/Article133,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1966
http://localhost/publications/articles/Journal4/1966/Article133,http://purl.org/dc/elements/1.1/creator,_:b3740
_:b3747,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3747,http://xmlns.com/foaf/0.1/name,Johan Scully
http://localhost/publications/articles/Journal5/1966/Article177,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1966/Article177,http://purl.org/dc/elements/1.1/title,soundtrack lingier boatloads
http://localhost/publications/articles/Journal5/1966/Article177,http://xmlns.com/foaf/0.1/homepage,http://www.nonethicalness.tld/boatloads/yanked.html
http://localhost/publications/articles/Journal5/1966/Article177,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1966
http://localhost/publications/articles/Journal5/1966/Article177,http://purl.org/dc/elements/1.1/creator,_:b3791
http://localhost/publications/articles/Journal6/1966/Article227,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1966/Article227,http://purl.org/dc/elements/1.1/title,dispossession draughty dollies
http://localhost/publications/articles/Journal6/1966/Article227,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.moonward.tld/gruesomer/draughty.html
http://localhost/publications/articles/Journal6/1966/Article227,http://swrc.ontoware.org/ontology#pages,50
http://localhost/publications/articles/Journal6/1966/Article227,http://xmlns.com/foaf/0.1/homepage,http://www.gruesomer.tld/dollies/holeless.html
http://localhost/publications/articles/Journal6/1966/Article227,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1966
http://localhost/publications/articles/Journal6/1966/Article227,http://purl.org/dc/elements/1.1/creator,_:b3850
http://localhost/publications/articles/Journal6/1966/Article227,http://purl.org/dc/elements/1.1/creator,_:b3851
_:b3946,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3946,http://xmlns.com/foaf/0.1/name,Cinamon Mahany
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding164,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding164,http://purl.org/dc/elements/1.1/title,deckhands winepress fumbles
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding164,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding164,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.emotionalist.tld/nationalizing/winepress.html
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding164,http://swrc.ontoware.org/ontology#pages,137
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding164,http://xmlns.com/foaf/0.1/homepage,http://www.nationalizing.tld/fumbles/reflowers.html
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding164,http://purl.org/dc/elements/1.1/creator,_:b3395
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding164,http://localhost/vocabulary/bench/booktitle,industriously deckhands nationalizing
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding164,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding4/1966
http://localhost/publications/articles/Journal9/1966/Article353,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1966/Article353,http://purl.org/dc/elements/1.1/title,dabbed sexology overkill
http://localhost/publications/articles/Journal9/1966/Article353,http://swrc.ontoware.org/ontology#pages,25
http://localhost/publications/articles/Journal9/1966/Article353,http://xmlns.com/foaf/0.1/homepage,http://www.concessive.tld/overkill/seemings.html
http://localhost/publications/articles/Journal9/1966/Article353,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1966
http://localhost/publications/articles/Journal9/1966/Article353,http://purl.org/dc/elements/1.1/creator,_:b4009
_:b4025,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b4025,http://xmlns.com/foaf/0.1/name,Hlne Cossell
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding189,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding189,http://purl.org/dc/elements/1.1/title,blancmange godowns sunless
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding189,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding189,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ferrying.tld/vouchees/godowns.html
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding189,http://swrc.ontoware.org/ontology#pages,87
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding189,http://xmlns.com/foaf/0.1/homepage,http://www.vouchees.tld/sunless/apocynthions.html
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding189,http://purl.org/dc/elements/1.1/creator,_:b3463
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding189,http://localhost/vocabulary/bench/booktitle,prostrating blancmange vouchees
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding189,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding5/1966
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding194,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding194,http://purl.org/dc/elements/1.1/title,unfaltering firstly bons
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding194,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding194,http://swrc.ontoware.org/ontology#pages,34
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding194,http://xmlns.com/foaf/0.1/homepage,http://www.steerages.tld/bons/osmiums.html
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding194,http://purl.org/dc/elements/1.1/creator,_:b3475
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding194,http://purl.org/dc/elements/1.1/creator,_:b3480
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding194,http://localhost/vocabulary/bench/booktitle,paled steerages firstly
