Subject,Predicate,Object
http://localhost/publications/articles/Journal5/1959/Article133,http://purl.org/dc/elements/1.1/title,rearmed unwrinkling omelette
http://localhost/publications/articles/Journal5/1959/Article133,http://swrc.ontoware.org/ontology#pages,179
http://localhost/publications/articles/Journal5/1959/Article133,http://xmlns.com/foaf/0.1/homepage,http://www.breeding.tld/omelette/atrociously.html
http://localhost/publications/articles/Journal5/1959/Article133,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1959
http://localhost/publications/articles/Journal5/1959/Article133,http://purl.org/dc/elements/1.1/creator,_:b1597
http://localhost/publications/articles/Journal5/1959/Article133,http://purl.org/dc/elements/1.1/creator,_:b1598
http://localhost/publications/articles/Journal5/1959/Article147,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1959/Article147,http://purl.org/dc/elements/1.1/title,hydrographers dyadics desiccants
http://localhost/publications/articles/Journal5/1959/Article147,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.uncloaks.tld/excommunication/dyadics.html
http://localhost/publications/articles/Journal5/1959/Article147,http://swrc.ontoware.org/ontology#pages,157
http://localhost/publications/articles/Journal5/1959/Article147,http://xmlns.com/foaf/0.1/homepage,http://www.excommunication.tld/desiccants/trioxides.html
http://localhost/publications/articles/Journal5/1959/Article147,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1959
http://localhost/publications/articles/Journal5/1959/Article147,http://purl.org/dc/elements/1.1/creator,_:b1613
_:b1661,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1661,http://xmlns.com/foaf/0.1/name,Chaim Gustason
_:b1725,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1725,http://xmlns.com/foaf/0.1/name,Oharu Kendricks
http://localhost/publications/articles/Journal4/1960/Article132,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article132,http://purl.org/dc/elements/1.1/title,interregnal homeless burdener
http://localhost/publications/articles/Journal4/1960/Article132,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.seconder.tld/cesiums/homeless.html
http://localhost/publications/articles/Journal4/1960/Article132,http://swrc.ontoware.org/ontology#pages,124
http://localhost/publications/articles/Journal4/1960/Article132,http://xmlns.com/foaf/0.1/homepage,http://www.cesiums.tld/burdener/semipolitical.html
http://localhost/publications/articles/Journal4/1960/Article132,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1960
http://localhost/publications/articles/Journal4/1960/Article132,http://purl.org/dc/elements/1.1/creator,_:b1813
http://localhost/publications/articles/Journal6/1960/Article172,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article172,http://purl.org/dc/elements/1.1/title,swinks bastille scurries
http://localhost/publications/articles/Journal6/1960/Article172,http://swrc.ontoware.org/ontology#pages,117
http://localhost/publications/articles/Journal6/1960/Article172,http://xmlns.com/foaf/0.1/homepage,http://www.miscalculation.tld/scurries/nettier.html
http://localhost/publications/articles/Journal6/1960/Article172,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article172,http://purl.org/dc/elements/1.1/creator,_:b1870
http://localhost/publications/articles/Journal6/1960/Article172,http://purl.org/dc/elements/1.1/creator,_:b1871
http://localhost/publications/articles/Journal6/1960/Article189,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article189,http://purl.org/dc/elements/1.1/title,reviewed violably states
http://localhost/publications/articles/Journal6/1960/Article189,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bowlegged.tld/warrantees/violably.html
http://localhost/publications/articles/Journal6/1960/Article189,http://swrc.ontoware.org/ontology#pages,196
http://localhost/publications/articles/Journal6/1960/Article189,http://xmlns.com/foaf/0.1/homepage,http://www.warrantees.tld/states/jimmying.html
http://localhost/publications/articles/Journal6/1960/Article189,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article189,http://purl.org/dc/elements/1.1/creator,_:b1892
http://localhost/publications/articles/Journal1/1961/Article6,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article6,http://purl.org/dc/elements/1.1/title,federally nauseas musclemen
http://localhost/publications/articles/Journal1/1961/Article6,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.smarmy.tld/shapes/nauseas.html
http://localhost/publications/articles/Journal1/1961/Article6,http://swrc.ontoware.org/ontology#pages,42
http://localhost/publications/articles/Journal1/1961/Article6,http://xmlns.com/foaf/0.1/homepage,http://www.shapes.tld/musclemen/steeplechases.html
http://localhost/publications/articles/Journal1/1961/Article6,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article6,http://purl.org/dc/elements/1.1/creator,_:b1673
http://localhost/publications/articles/Journal1/1961/Article14,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article14,http://purl.org/dc/elements/1.1/title,abominations omnivores vacationer
http://localhost/publications/articles/Journal1/1961/Article14,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dearths.tld/weazands/omnivores.html
http://localhost/publications/articles/Journal1/1961/Article14,http://swrc.ontoware.org/ontology#pages,147
http://localhost/publications/articles/Journal1/1961/Article14,http://xmlns.com/foaf/0.1/homepage,http://www.weazands.tld/vacationer/sublicenses.html
http://localhost/publications/articles/Journal1/1961/Article14,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article14,http://purl.org/dc/elements/1.1/creator,_:b1726
_:b1935,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1935,http://xmlns.com/foaf/0.1/name,Brite Girman
_:b1945,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1945,http://xmlns.com/foaf/0.1/name,Jandayi Upham
_:b1996,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1996,http://xmlns.com/foaf/0.1/name,Nicole Thansamai
_:b2013,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2013,http://xmlns.com/foaf/0.1/name,Rihaab Borglum
_:b2071,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2071,http://xmlns.com/foaf/0.1/name,DSean Dabrowski
_:b2078,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2078,http://xmlns.com/foaf/0.1/name,Markward Baylock
http://localhost/publications/articles/Journal5/1961/Article168,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article168,http://purl.org/dc/elements/1.1/title,mea sottishly trombones
http://localhost/publications/articles/Journal5/1961/Article168,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.clammier.tld/glosses/sottishly.html
http://localhost/publications/articles/Journal5/1961/Article168,http://swrc.ontoware.org/ontology#pages,139
http://localhost/publications/articles/Journal5/1961/Article168,http://xmlns.com/foaf/0.1/homepage,http://www.glosses.tld/trombones/tenantable.html
http://localhost/publications/articles/Journal5/1961/Article168,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article168,http://purl.org/dc/elements/1.1/creator,_:b2101
http://localhost/publications/articles/Journal5/1961/Article242,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article242,http://purl.org/dc/elements/1.1/title,apprenticeships contaminator feinting
http://localhost/publications/articles/Journal5/1961/Article242,http://swrc.ontoware.org/ontology#pages,35
http://localhost/publications/articles/Journal5/1961/Article242,http://xmlns.com/foaf/0.1/homepage,http://www.nebulously.tld/feinting/rurally.html
http://localhost/publications/articles/Journal5/1961/Article242,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article242,http://purl.org/dc/elements/1.1/creator,_:b2115
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding107,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding107,http://purl.org/dc/elements/1.1/title,redigested pomaded rows
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding107,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding107,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fairness.tld/swobber/pomaded.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding107,http://swrc.ontoware.org/ontology#pages,184
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding107,http://xmlns.com/foaf/0.1/homepage,http://www.swobber.tld/rows/superegos.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding107,http://purl.org/dc/elements/1.1/creator,_:b2080
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding107,http://localhost/vocabulary/bench/booktitle,plunkers redigested swobber
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding107,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1962
http://localhost/publications/articles/Journal1/1962/Article259,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1962/Article259,http://purl.org/dc/elements/1.1/title,demarcator unforeseeable acquirements
http://localhost/publications/articles/Journal1/1962/Article259,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.amu.tld/messiest/unforeseeable.html
http://localhost/publications/articles/Journal1/1962/Article259,http://swrc.ontoware.org/ontology#pages,108
http://localhost/publications/articles/Journal1/1962/Article259,http://xmlns.com/foaf/0.1/homepage,http://www.messiest.tld/acquirements/magdalen.html
http://localhost/publications/articles/Journal1/1962/Article259,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1962
http://localhost/publications/articles/Journal1/1962/Article259,http://purl.org/dc/elements/1.1/creator,_:b2166
http://localhost/publications/articles/Journal1/1962/Article259,http://purl.org/dc/elements/1.1/creator,_:b2167
http://localhost/publications/articles/Journal3/1962/Article80,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1962/Article80,http://purl.org/dc/elements/1.1/title,cinematograph gauchest hedgerows
http://localhost/publications/articles/Journal3/1962/Article80,http://swrc.ontoware.org/ontology#pages,4
http://localhost/publications/articles/Journal3/1962/Article80,http://xmlns.com/foaf/0.1/homepage,http://www.roentgenograms.tld/hedgerows/surveillance.html
http://localhost/publications/articles/Journal3/1962/Article80,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1962
http://localhost/publications/articles/Journal3/1962/Article80,http://purl.org/dc/elements/1.1/creator,_:b2236
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding43,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding43,http://purl.org/dc/elements/1.1/title,fanning segmented refractions
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding43,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding43,http://swrc.ontoware.org/ontology#pages,179
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding43,http://xmlns.com/foaf/0.1/homepage,http://www.summarizes.tld/refractions/reclothed.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding43,http://purl.org/dc/elements/1.1/creator,_:b2004
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding43,http://purl.org/dc/elements/1.1/creator,_:b2005
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding43,http://localhost/vocabulary/bench/booktitle,orbited summarizes segmented
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding43,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding45,http://purl.org/dc/elements/1.1/title,overrates ingrain beleapt
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding45,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding45,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.enormousness.tld/molts/ingrain.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding45,http://swrc.ontoware.org/ontology#pages,96
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding45,http://xmlns.com/foaf/0.1/homepage,http://www.molts.tld/beleapt/megaphone.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding45,http://purl.org/dc/elements/1.1/creator,_:b2006
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding45,http://localhost/vocabulary/bench/booktitle,ornamentations overrates molts
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding45,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1962
http://localhost/publications/articles/Journal4/1962/Article108,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1962/Article108,http://purl.org/dc/elements/1.1/title,slippers rugger calculated
http://localhost/publications/articles/Journal4/1962/Article108,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sanes.tld/debonairness/rugger.html
http://localhost/publications/articles/Journal4/1962/Article108,http://xmlns.com/foaf/0.1/homepage,http://www.debonairness.tld/calculated/underwinding.html
http://localhost/publications/articles/Journal4/1962/Article108,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1962
http://localhost/publications/articles/Journal4/1962/Article108,http://purl.org/dc/elements/1.1/creator,_:b2277
http://localhost/publications/articles/Journal7/1962/Article222,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article222,http://purl.org/dc/elements/1.1/title,testifies priors extenders
http://localhost/publications/articles/Journal7/1962/Article222,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.architecure.tld/segregates/priors.html
http://localhost/publications/articles/Journal7/1962/Article222,http://swrc.ontoware.org/ontology#pages,99
http://localhost/publications/articles/Journal7/1962/Article222,http://xmlns.com/foaf/0.1/homepage,http://www.segregates.tld/extenders/unraveled.html
http://localhost/publications/articles/Journal7/1962/Article222,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article222,http://purl.org/dc/elements/1.1/creator,_:b2425
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding20,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding20,http://purl.org/dc/elements/1.1/title,vulgarities unforced sailed
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding20,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding20,http://swrc.ontoware.org/ontology#pages,54
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding20,http://xmlns.com/foaf/0.1/homepage,http://www.olibanums.tld/sailed/oversimplifying.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding20,http://purl.org/dc/elements/1.1/creator,_:b2283
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding20,http://localhost/vocabulary/bench/booktitle,effectively olibanums unforced
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding20,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
_:b2499,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2499,http://xmlns.com/foaf/0.1/name,Anastasios Fradkin
http://localhost/publications/articles/Journal3/1963/Article106,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article106,http://purl.org/dc/elements/1.1/title,divorceable freakishness overed
http://localhost/publications/articles/Journal3/1963/Article106,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.trainmaster.tld/unpiled/freakishness.html
http://localhost/publications/articles/Journal3/1963/Article106,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal3/1963/Article106,http://xmlns.com/foaf/0.1/homepage,http://www.unpiled.tld/overed/damping.html
http://localhost/publications/articles/Journal3/1963/Article106,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article106,http://purl.org/dc/elements/1.1/creator,_:b2529
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding56,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding56,http://purl.org/dc/elements/1.1/title,hordes beanies sequestrate
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding56,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding56,http://swrc.ontoware.org/ontology#pages,173
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding56,http://xmlns.com/foaf/0.1/homepage,http://www.chewiest.tld/sequestrate/recognized.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding56,http://purl.org/dc/elements/1.1/creator,_:b2311
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding56,http://purl.org/dc/elements/1.1/creator,_:b2312
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding56,http://localhost/vocabulary/bench/booktitle,precleaning chewiest beanies
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding56,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding83,http://purl.org/dc/elements/1.1/title,industrially procreates milliliter
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding83,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding83,http://swrc.ontoware.org/ontology#pages,97
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding83,http://xmlns.com/foaf/0.1/homepage,http://www.regerminated.tld/milliliter/lessening.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding83,http://purl.org/dc/elements/1.1/creator,_:b2326
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding83,http://localhost/vocabulary/bench/booktitle,truantry regerminated procreates
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding83,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
_:b2567,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2567,http://xmlns.com/foaf/0.1/name,Feliciano Yeske
_:b2575,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2575,http://xmlns.com/foaf/0.1/name,Yoshimasa Estaban
http://localhost/publications/articles/Journal5/1963/Article149,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article149,http://purl.org/dc/elements/1.1/title,wiser belligerently untilled
http://localhost/publications/articles/Journal5/1963/Article149,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.prates.tld/centering/belligerently.html
http://localhost/publications/articles/Journal5/1963/Article149,http://swrc.ontoware.org/ontology#pages,74
http://localhost/publications/articles/Journal5/1963/Article149,http://xmlns.com/foaf/0.1/homepage,http://www.centering.tld/untilled/waxed.html
http://localhost/publications/articles/Journal5/1963/Article149,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article149,http://purl.org/dc/elements/1.1/creator,_:b2579
http://localhost/publications/articles/Journal5/1963/Article149,http://purl.org/dc/elements/1.1/creator,_:b2580
http://localhost/publications/articles/Journal5/1963/Article151,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article151,http://purl.org/dc/elements/1.1/title,dismaying tentier freshets
http://localhost/publications/articles/Journal5/1963/Article151,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.nincompoop.tld/veinlet/tentier.html
http://localhost/publications/articles/Journal5/1963/Article151,http://swrc.ontoware.org/ontology#pages,53
http://localhost/publications/articles/Journal5/1963/Article151,http://xmlns.com/foaf/0.1/homepage,http://www.veinlet.tld/freshets/gasoliers.html
http://localhost/publications/articles/Journal5/1963/Article151,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article151,http://purl.org/dc/elements/1.1/creator,_:b2583
http://localhost/publications/articles/Journal5/1963/Article153,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article153,http://purl.org/dc/elements/1.1/title,gasoliers hokums precapitalistic
http://localhost/publications/articles/Journal5/1963/Article153,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/articles/Journal5/1963/Article153,http://xmlns.com/foaf/0.1/homepage,http://www.allegator.tld/precapitalistic/floridians.html
http://localhost/publications/articles/Journal5/1963/Article153,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article153,http://purl.org/dc/elements/1.1/creator,_:b2586
_:b2606,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2606,http://xmlns.com/foaf/0.1/name,Dillus Compeau
_:b2698,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2698,http://xmlns.com/foaf/0.1/name,Abbey Fleagle
http://localhost/publications/articles/Journal7/1963/Article253,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article253,http://purl.org/dc/elements/1.1/title,msec tackifies demolitions
http://localhost/publications/articles/Journal7/1963/Article253,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.staplers.tld/outwait/tackifies.html
http://localhost/publications/articles/Journal7/1963/Article253,http://swrc.ontoware.org/ontology#note,rediscovers riptides darner curiosa harbours coir terrifying soarers competently spriest
http://localhost/publications/articles/Journal7/1963/Article253,http://swrc.ontoware.org/ontology#pages,35
http://localhost/publications/articles/Journal7/1963/Article253,http://xmlns.com/foaf/0.1/homepage,http://www.outwait.tld/demolitions/pokes.html
http://localhost/publications/articles/Journal7/1963/Article253,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article253,http://purl.org/dc/elements/1.1/creator,_:b2712
_:b2717,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2717,http://xmlns.com/foaf/0.1/name,Ryosei Tortorelli
http://localhost/publications/articles/Journal8/1963/Article305,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article305,http://purl.org/dc/elements/1.1/title,inflictable hopis indentions
http://localhost/publications/articles/Journal8/1963/Article305,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tickets.tld/functioning/hopis.html
http://localhost/publications/articles/Journal8/1963/Article305,http://swrc.ontoware.org/ontology#pages,26
http://localhost/publications/articles/Journal8/1963/Article305,http://xmlns.com/foaf/0.1/homepage,http://www.functioning.tld/indentions/rerecorded.html
http://localhost/publications/articles/Journal8/1963/Article305,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article305,http://purl.org/dc/elements/1.1/creator,_:b2775
http://localhost/publications/articles/Journal1/1964/Article13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1964/Article13,http://purl.org/dc/elements/1.1/title,aldrins eonian epitaphs
http://localhost/publications/articles/Journal1/1964/Article13,http://swrc.ontoware.org/ontology#pages,175
http://localhost/publications/articles/Journal1/1964/Article13,http://xmlns.com/foaf/0.1/homepage,http://www.napalm.tld/epitaphs/jilter.html
http://localhost/publications/articles/Journal1/1964/Article13,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1964
http://localhost/publications/articles/Journal1/1964/Article13,http://purl.org/dc/elements/1.1/creator,_:b2789
http://localhost/publications/articles/Journal2/1964/Article43,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1964/Article43,http://purl.org/dc/elements/1.1/title,milksops machinated sideswiper
http://localhost/publications/articles/Journal2/1964/Article43,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.nastier.tld/exorcizing/machinated.html
http://localhost/publications/articles/Journal2/1964/Article43,http://swrc.ontoware.org/ontology#pages,65
http://localhost/publications/articles/Journal2/1964/Article43,http://xmlns.com/foaf/0.1/homepage,http://www.exorcizing.tld/sideswiper/secularizes.html
http://localhost/publications/articles/Journal2/1964/Article43,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1964
http://localhost/publications/articles/Journal2/1964/Article43,http://purl.org/dc/elements/1.1/creator,_:b2542
http://localhost/publications/articles/Journal2/1964/Article45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1964/Article45,http://purl.org/dc/elements/1.1/title,headpiece solemnizes cavefish
http://localhost/publications/articles/Journal2/1964/Article45,http://swrc.ontoware.org/ontology#pages,159
http://localhost/publications/articles/Journal2/1964/Article45,http://xmlns.com/foaf/0.1/homepage,http://www.ripener.tld/cavefish/cretinizing.html
http://localhost/publications/articles/Journal2/1964/Article45,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1964
http://localhost/publications/articles/Journal2/1964/Article45,http://purl.org/dc/elements/1.1/creator,_:b2544
http://localhost/publications/articles/Journal2/1964/Article338,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1964/Article338,http://purl.org/dc/elements/1.1/title,underexpose depletes cabby
http://localhost/publications/articles/Journal2/1964/Article338,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pharisee.tld/spurry/depletes.html
http://localhost/publications/articles/Journal2/1964/Article338,http://swrc.ontoware.org/ontology#pages,7
