Subject,Predicate,Object
http://localhost/publications/articles/Journal2/1961/Article44,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article44,http://purl.org/dc/elements/1.1/title,marking morselled hotdogs
http://localhost/publications/articles/Journal2/1961/Article44,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.obtuseness.tld/pussyfooted/morselled.html
http://localhost/publications/articles/Journal2/1961/Article44,http://swrc.ontoware.org/ontology#pages,161
http://localhost/publications/articles/Journal2/1961/Article44,http://xmlns.com/foaf/0.1/homepage,http://www.pussyfooted.tld/hotdogs/educates.html
http://localhost/publications/articles/Journal2/1961/Article44,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article44,http://purl.org/dc/elements/1.1/creator,_:b1935
_:b1941,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1941,http://xmlns.com/foaf/0.1/name,Yoshimochi Streitenberge
http://localhost/publications/articles/Journal2/1961/Article68,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article68,http://purl.org/dc/elements/1.1/title,casually fevers recomposes
http://localhost/publications/articles/Journal2/1961/Article68,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.disinclinations.tld/unites/fevers.html
http://localhost/publications/articles/Journal2/1961/Article68,http://swrc.ontoware.org/ontology#pages,118
http://localhost/publications/articles/Journal2/1961/Article68,http://xmlns.com/foaf/0.1/homepage,http://www.unites.tld/recomposes/subclassified.html
http://localhost/publications/articles/Journal2/1961/Article68,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article68,http://purl.org/dc/elements/1.1/creator,_:b1962
http://localhost/publications/articles/Journal2/1961/Article68,http://purl.org/dc/elements/1.1/creator,_:b1963
http://localhost/publications/articles/Journal2/1961/Article221,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article221,http://purl.org/dc/elements/1.1/title,southeasterly cuffs hatracks
http://localhost/publications/articles/Journal2/1961/Article221,http://swrc.ontoware.org/ontology#pages,128
http://localhost/publications/articles/Journal2/1961/Article221,http://xmlns.com/foaf/0.1/homepage,http://www.highbred.tld/hatracks/libyans.html
http://localhost/publications/articles/Journal2/1961/Article221,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article221,http://purl.org/dc/elements/1.1/creator,_:b1982
http://localhost/publications/articles/Journal3/1961/Article95,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1961/Article95,http://purl.org/dc/elements/1.1/title,cordialness expirers lothario
http://localhost/publications/articles/Journal3/1961/Article95,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.genuflect.tld/bilker/expirers.html
http://localhost/publications/articles/Journal3/1961/Article95,http://swrc.ontoware.org/ontology#pages,180
http://localhost/publications/articles/Journal3/1961/Article95,http://xmlns.com/foaf/0.1/homepage,http://www.bilker.tld/lothario/swaggerer.html
http://localhost/publications/articles/Journal3/1961/Article95,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1961
http://localhost/publications/articles/Journal3/1961/Article95,http://purl.org/dc/elements/1.1/creator,_:b2001
_:b2049,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2049,http://xmlns.com/foaf/0.1/name,Hafsa Turrubiartes
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding67,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding67,http://purl.org/dc/elements/1.1/title,loincloths generatively cameleers
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding67,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding67,http://swrc.ontoware.org/ontology#pages,57
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding67,http://xmlns.com/foaf/0.1/homepage,http://www.demagogies.tld/cameleers/agitates.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding67,http://purl.org/dc/elements/1.1/creator,_:b1813
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding67,http://localhost/vocabulary/bench/booktitle,lopes demagogies generatively
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding67,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1961
_:b2105,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2105,http://xmlns.com/foaf/0.1/name,Ghassaan Kister
_:b2161,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2161,http://xmlns.com/foaf/0.1/name,Naaji Hanle
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding20,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding20,http://purl.org/dc/elements/1.1/title,nimbi enterprize mousier
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding20,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding20,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.viewfinder.tld/miniseries/enterprize.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding20,http://swrc.ontoware.org/ontology#pages,135
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding20,http://xmlns.com/foaf/0.1/homepage,http://www.miniseries.tld/mousier/boondoggles.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding20,http://purl.org/dc/elements/1.1/creator,_:b1989
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding20,http://localhost/vocabulary/bench/booktitle,advancing nimbi miniseries
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding20,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1962
http://localhost/publications/articles/Journal1/1962/Article13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1962/Article13,http://purl.org/dc/elements/1.1/title,condignly ecdysial inculpate
http://localhost/publications/articles/Journal1/1962/Article13,http://swrc.ontoware.org/ontology#pages,117
http://localhost/publications/articles/Journal1/1962/Article13,http://xmlns.com/foaf/0.1/homepage,http://www.pussies.tld/inculpate/counterfeitness.html
http://localhost/publications/articles/Journal1/1962/Article13,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1962
http://localhost/publications/articles/Journal1/1962/Article13,http://purl.org/dc/elements/1.1/creator,_:b2103
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding58,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding58,http://purl.org/dc/elements/1.1/title,absorbing stuffier pioneering
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding58,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding58,http://swrc.ontoware.org/ontology#pages,51
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding58,http://xmlns.com/foaf/0.1/homepage,http://www.transepts.tld/pioneering/noons.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding58,http://purl.org/dc/elements/1.1/creator,_:b2013
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding58,http://localhost/vocabulary/bench/booktitle,dynamical transepts stuffier
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding58,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1962
_:b2304,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2304,http://xmlns.com/foaf/0.1/name,Svetokhna Bayley
_:b2338,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2338,http://xmlns.com/foaf/0.1/name,Zamora Lohry
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding83,http://purl.org/dc/elements/1.1/title,haole tourists cabobs
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding83,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding83,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.calcifies.tld/ingrafting/tourists.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding83,http://swrc.ontoware.org/ontology#pages,47
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding83,http://xmlns.com/foaf/0.1/homepage,http://www.ingrafting.tld/cabobs/demeans.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding83,http://purl.org/dc/elements/1.1/creator,_:b2042
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding83,http://localhost/vocabulary/bench/booktitle,ravelled haole ingrafting
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://purl.org/dc/elements/1.1/title,solenoids unimpressive tendencies
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cerebella.tld/unsnarl/unimpressive.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://swrc.ontoware.org/ontology#pages,21
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://xmlns.com/foaf/0.1/homepage,http://www.unsnarl.tld/tendencies/harlequins.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://purl.org/dc/elements/1.1/creator,_:b2279
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://localhost/vocabulary/bench/booktitle,interregnums solenoids unsnarl
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding7,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding12,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding12,http://purl.org/dc/elements/1.1/title,channelled genteelest frizettes
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding12,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding12,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cilantro.tld/expatiators/genteelest.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding12,http://xmlns.com/foaf/0.1/homepage,http://www.expatiators.tld/frizettes/confoundedly.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding12,http://purl.org/dc/elements/1.1/creator,_:b2280
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding12,http://localhost/vocabulary/bench/booktitle,kilns channelled expatiators
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding12,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/articles/Journal2/1963/Article43,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1963/Article43,http://purl.org/dc/elements/1.1/title,jeu archaeologically gooky
http://localhost/publications/articles/Journal2/1963/Article43,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.winkers.tld/resurged/archaeologically.html
http://localhost/publications/articles/Journal2/1963/Article43,http://swrc.ontoware.org/ontology#pages,32
http://localhost/publications/articles/Journal2/1963/Article43,http://xmlns.com/foaf/0.1/homepage,http://www.resurged.tld/gooky/gayety.html
http://localhost/publications/articles/Journal2/1963/Article43,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1963
http://localhost/publications/articles/Journal2/1963/Article43,http://purl.org/dc/elements/1.1/creator,_:b2437
_:b2470,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2470,http://xmlns.com/foaf/0.1/name,Saami Ellen
http://localhost/publications/articles/Journal3/1963/Article109,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article109,http://purl.org/dc/elements/1.1/title,deportable dills sidestepped
http://localhost/publications/articles/Journal3/1963/Article109,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/articles/Journal3/1963/Article109,http://xmlns.com/foaf/0.1/homepage,http://www.stereotyper.tld/sidestepped/defuze.html
http://localhost/publications/articles/Journal3/1963/Article109,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article109,http://purl.org/dc/elements/1.1/creator,_:b2532
http://localhost/publications/articles/Journal4/1963/Article114,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article114,http://purl.org/dc/elements/1.1/title,simplism elasticizing licitly
http://localhost/publications/articles/Journal4/1963/Article114,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.truncheons.tld/ejective/elasticizing.html
http://localhost/publications/articles/Journal4/1963/Article114,http://swrc.ontoware.org/ontology#pages,183
http://localhost/publications/articles/Journal4/1963/Article114,http://xmlns.com/foaf/0.1/homepage,http://www.ejective.tld/licitly/unapprehensive.html
http://localhost/publications/articles/Journal4/1963/Article114,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article114,http://purl.org/dc/elements/1.1/creator,_:b2539
_:b2570,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2570,http://xmlns.com/foaf/0.1/name,Tudor Sternisha
http://localhost/publications/articles/Journal2/1964/Article40,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1964/Article40,http://purl.org/dc/elements/1.1/title,mutilation unpunctual nucleon
http://localhost/publications/articles/Journal2/1964/Article40,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.clubhauled.tld/handily/unpunctual.html
http://localhost/publications/articles/Journal2/1964/Article40,http://swrc.ontoware.org/ontology#pages,113
http://localhost/publications/articles/Journal2/1964/Article40,http://xmlns.com/foaf/0.1/homepage,http://www.handily.tld/nucleon/lictor.html
http://localhost/publications/articles/Journal2/1964/Article40,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1964
http://localhost/publications/articles/Journal2/1964/Article40,http://purl.org/dc/elements/1.1/creator,_:b2539
http://localhost/publications/articles/Journal3/1964/Article69,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1964/Article69,http://purl.org/dc/elements/1.1/title,recelebrates trueing troughs
http://localhost/publications/articles/Journal3/1964/Article69,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dishpan.tld/quadruplicating/trueing.html
http://localhost/publications/articles/Journal3/1964/Article69,http://swrc.ontoware.org/ontology#pages,42
http://localhost/publications/articles/Journal3/1964/Article69,http://xmlns.com/foaf/0.1/homepage,http://www.quadruplicating.tld/troughs/trundled.html
http://localhost/publications/articles/Journal3/1964/Article69,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1964
http://localhost/publications/articles/Journal3/1964/Article69,http://purl.org/dc/elements/1.1/creator,_:b2823
http://localhost/publications/articles/Journal3/1964/Article77,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1964/Article77,http://purl.org/dc/elements/1.1/title,subsided ramping kinematical
http://localhost/publications/articles/Journal3/1964/Article77,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.biogeographic.tld/sadistically/ramping.html
http://localhost/publications/articles/Journal3/1964/Article77,http://swrc.ontoware.org/ontology#pages,142
http://localhost/publications/articles/Journal3/1964/Article77,http://xmlns.com/foaf/0.1/homepage,http://www.sadistically.tld/kinematical/ruinously.html
http://localhost/publications/articles/Journal3/1964/Article77,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1964
http://localhost/publications/articles/Journal3/1964/Article77,http://purl.org/dc/elements/1.1/creator,_:b2833
http://localhost/publications/articles/Journal3/1964/Article77,http://purl.org/dc/elements/1.1/creator,_:b2834
http://localhost/publications/articles/Journal4/1964/Article108,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1964/Article108,http://purl.org/dc/elements/1.1/title,lathworks danseurs swabs
http://localhost/publications/articles/Journal4/1964/Article108,http://swrc.ontoware.org/ontology#month,12
http://localhost/publications/articles/Journal4/1964/Article108,http://xmlns.com/foaf/0.1/homepage,http://www.nertz.tld/swabs/unhip.html
http://localhost/publications/articles/Journal4/1964/Article108,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1964
http://localhost/publications/articles/Journal4/1964/Article108,http://purl.org/dc/elements/1.1/creator,_:b2878
_:b2910,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2910,http://xmlns.com/foaf/0.1/name,Machko Bungy
http://localhost/publications/articles/Journal5/1964/Article160,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article160,http://purl.org/dc/elements/1.1/title,crudities coaction rifleries
http://localhost/publications/articles/Journal5/1964/Article160,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tolbutamide.tld/biophysicists/coaction.html
http://localhost/publications/articles/Journal5/1964/Article160,http://swrc.ontoware.org/ontology#pages,45
http://localhost/publications/articles/Journal5/1964/Article160,http://xmlns.com/foaf/0.1/homepage,http://www.biophysicists.tld/rifleries/reckoners.html
http://localhost/publications/articles/Journal5/1964/Article160,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article160,http://purl.org/dc/elements/1.1/creator,_:b2946
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding96,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding96,http://purl.org/dc/elements/1.1/title,coitions obeahisms matricides
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding96,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding96,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ablates.tld/shoshone/obeahisms.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding96,http://swrc.ontoware.org/ontology#pages,139
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding96,http://xmlns.com/foaf/0.1/homepage,http://www.shoshone.tld/matricides/shirring.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding96,http://purl.org/dc/elements/1.1/creator,_:b2706
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding96,http://localhost/vocabulary/bench/booktitle,oxbloods coitions shoshone
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding96,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
_:b2996,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2996,http://xmlns.com/foaf/0.1/name,Zorba Lira
http://localhost/publications/articles/Journal6/1964/Article210,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1964/Article210,http://purl.org/dc/elements/1.1/title,accumulable subfamily statice
http://localhost/publications/articles/Journal6/1964/Article210,http://swrc.ontoware.org/ontology#pages,189
http://localhost/publications/articles/Journal6/1964/Article210,http://xmlns.com/foaf/0.1/homepage,http://www.waggish.tld/statice/frivoler.html
http://localhost/publications/articles/Journal6/1964/Article210,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1964
http://localhost/publications/articles/Journal6/1964/Article210,http://purl.org/dc/elements/1.1/creator,_:b3012
http://localhost/publications/articles/Journal7/1964/Article236,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article236,http://purl.org/dc/elements/1.1/title,gelatins anises remaindering
http://localhost/publications/articles/Journal7/1964/Article236,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hardships.tld/aitches/anises.html
http://localhost/publications/articles/Journal7/1964/Article236,http://swrc.ontoware.org/ontology#pages,108
http://localhost/publications/articles/Journal7/1964/Article236,http://xmlns.com/foaf/0.1/homepage,http://www.aitches.tld/remaindering/druidic.html
http://localhost/publications/articles/Journal7/1964/Article236,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article236,http://purl.org/dc/elements/1.1/creator,_:b3049
_:b3067,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3067,http://xmlns.com/foaf/0.1/name,Silke Chiaramonte
http://localhost/publications/articles/Journal9/1964/Article308,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1964/Article308,http://purl.org/dc/elements/1.1/title,premised huguenot diverter
http://localhost/publications/articles/Journal9/1964/Article308,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.callboy.tld/colorfulness/huguenot.html
http://localhost/publications/articles/Journal9/1964/Article308,http://swrc.ontoware.org/ontology#pages,60
http://localhost/publications/articles/Journal9/1964/Article308,http://xmlns.com/foaf/0.1/homepage,http://www.colorfulness.tld/diverter/senna.html
http://localhost/publications/articles/Journal9/1964/Article308,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1964
http://localhost/publications/articles/Journal9/1964/Article308,http://purl.org/dc/elements/1.1/creator,_:b3143
http://localhost/publications/articles/Journal9/1964/Article322,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1964/Article322,http://purl.org/dc/elements/1.1/title,deans mutilating bookcases
http://localhost/publications/articles/Journal9/1964/Article322,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.secreted.tld/cruets/mutilating.html
http://localhost/publications/articles/Journal9/1964/Article322,http://swrc.ontoware.org/ontology#pages,54
http://localhost/publications/articles/Journal9/1964/Article322,http://xmlns.com/foaf/0.1/homepage,http://www.cruets.tld/bookcases/sweltered.html
http://localhost/publications/articles/Journal9/1964/Article322,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1964
http://localhost/publications/articles/Journal9/1964/Article322,http://purl.org/dc/elements/1.1/creator,_:b3159
http://localhost/publications/articles/Journal9/1964/Article322,http://purl.org/dc/elements/1.1/creator,_:b3160
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding48,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding48,http://purl.org/dc/elements/1.1/title,cyclonic binal metalling
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding48,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding48,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.teleradiography.tld/agency/binal.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding48,http://swrc.ontoware.org/ontology#pages,131
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding48,http://xmlns.com/foaf/0.1/homepage,http://www.agency.tld/metalling/pursers.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding48,http://purl.org/dc/elements/1.1/creator,_:b3120
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding48,http://purl.org/dc/elements/1.1/creator,_:b3121
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding48,http://localhost/vocabulary/bench/booktitle,mirkily cyclonic agency
_:b3207,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3207,http://xmlns.com/foaf/0.1/name,Editha Benns
http://localhost/publications/articles/Journal3/1965/Article98,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1965/Article98,http://purl.org/dc/elements/1.1/title,argal larcener grasping
http://localhost/publications/articles/Journal3/1965/Article98,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.constrainable.tld/laxnesses/larcener.html
http://localhost/publications/articles/Journal3/1965/Article98,http://swrc.ontoware.org/ontology#pages,63
http://localhost/publications/articles/Journal3/1965/Article98,http://xmlns.com/foaf/0.1/homepage,http://www.laxnesses.tld/grasping/crumby.html
http://localhost/publications/articles/Journal3/1965/Article98,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1965
http://localhost/publications/articles/Journal3/1965/Article98,http://purl.org/dc/elements/1.1/creator,_:b3243
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding67,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding67,http://purl.org/dc/elements/1.1/title,stays communalist arguing
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding67,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding67,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bodysurfs.tld/chymics/communalist.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding67,http://xmlns.com/foaf/0.1/homepage,http://www.chymics.tld/arguing/chaperonage.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding67,http://purl.org/dc/elements/1.1/creator,_:b3131
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding67,http://purl.org/dc/elements/1.1/creator,_:b3134
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding67,http://localhost/vocabulary/bench/booktitle,resold stays chymics
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding67,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1965
_:b3250,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3250,http://xmlns.com/foaf/0.1/name,Syvwkh Lestor
http://localhost/publications/articles/Journal4/1965/Article103,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article103,http://purl.org/dc/elements/1.1/title,elephantiasis areolae shingles
