Subject,Predicate,Object
_:b1355,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1355,http://xmlns.com/foaf/0.1/name,Lepa Yoshino
http://localhost/publications/articles/Journal4/1958/Article118,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article118,http://purl.org/dc/elements/1.1/title,corporeally hits considerable
http://localhost/publications/articles/Journal4/1958/Article118,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.intensifying.tld/sibilates/hits.html
http://localhost/publications/articles/Journal4/1958/Article118,http://xmlns.com/foaf/0.1/homepage,http://www.sibilates.tld/considerable/photoengravings.html
http://localhost/publications/articles/Journal4/1958/Article118,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article118,http://purl.org/dc/elements/1.1/creator,_:b1371
http://localhost/publications/articles/Journal4/1958/Article138,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article138,http://purl.org/dc/elements/1.1/title,delineative wyverns grouped
http://localhost/publications/articles/Journal4/1958/Article138,http://swrc.ontoware.org/ontology#pages,95
http://localhost/publications/articles/Journal4/1958/Article138,http://xmlns.com/foaf/0.1/homepage,http://www.archaistic.tld/grouped/runaways.html
http://localhost/publications/articles/Journal4/1958/Article138,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article138,http://purl.org/dc/elements/1.1/creator,_:b1393
_:b1408,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1408,http://xmlns.com/foaf/0.1/name,AnnCathrin Axel
_:b1427,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1427,http://xmlns.com/foaf/0.1/name,Rita Savery
_:b1451,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1451,http://xmlns.com/foaf/0.1/name,BwIch Stahlberg
http://localhost/publications/articles/Journal2/1959/Article50,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1959/Article50,http://purl.org/dc/elements/1.1/title,rimes rhododendrons plodder
http://localhost/publications/articles/Journal2/1959/Article50,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.supercedes.tld/slopes/rhododendrons.html
http://localhost/publications/articles/Journal2/1959/Article50,http://swrc.ontoware.org/ontology#pages,130
http://localhost/publications/articles/Journal2/1959/Article50,http://xmlns.com/foaf/0.1/homepage,http://www.slopes.tld/plodder/equalize.html
http://localhost/publications/articles/Journal2/1959/Article50,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1959
http://localhost/publications/articles/Journal2/1959/Article50,http://purl.org/dc/elements/1.1/creator,_:b1473
http://localhost/publications/articles/Journal2/1959/Article175,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1959/Article175,http://purl.org/dc/elements/1.1/title,cremator wedders homebreds
http://localhost/publications/articles/Journal2/1959/Article175,http://swrc.ontoware.org/ontology#pages,175
http://localhost/publications/articles/Journal2/1959/Article175,http://xmlns.com/foaf/0.1/homepage,http://www.lawny.tld/homebreds/vailing.html
http://localhost/publications/articles/Journal2/1959/Article175,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1959
http://localhost/publications/articles/Journal2/1959/Article175,http://purl.org/dc/elements/1.1/creator,_:b1497
http://localhost/publications/articles/Journal2/1959/Article175,http://purl.org/dc/elements/1.1/creator,_:b1498
_:b1499,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1499,http://xmlns.com/foaf/0.1/name,Vickie Riesinger
http://localhost/publications/articles/Journal2/1959/Article185,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1959/Article185,http://purl.org/dc/elements/1.1/title,bantamweight laicisms bookrack
http://localhost/publications/articles/Journal2/1959/Article185,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.extendability.tld/bambinos/laicisms.html
http://localhost/publications/articles/Journal2/1959/Article185,http://swrc.ontoware.org/ontology#pages,66
http://localhost/publications/articles/Journal2/1959/Article185,http://xmlns.com/foaf/0.1/homepage,http://www.bambinos.tld/bookrack/appointments.html
http://localhost/publications/articles/Journal2/1959/Article185,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1959
http://localhost/publications/articles/Journal2/1959/Article185,http://purl.org/dc/elements/1.1/creator,_:b1500
http://localhost/publications/procs/Proceeding2/1959,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Proceedings
http://localhost/publications/procs/Proceeding2/1959,http://purl.org/dc/elements/1.1/title,Proceeding 2 (1959)
http://localhost/publications/procs/Proceeding2/1959,http://swrc.ontoware.org/ontology#volume,1
http://localhost/publications/procs/Proceeding2/1959,http://purl.org/dc/terms/issued,1959
http://localhost/publications/procs/Proceeding2/1959,http://xmlns.com/foaf/0.1/homepage,http://www.embraces.tld/intercultural/brambly.html
http://localhost/publications/procs/Proceeding2/1959,http://swrc.ontoware.org/ontology#editor,http://localhost/persons/Paul_Erdoes
http://localhost/publications/procs/Proceeding2/1959,http://swrc.ontoware.org/ontology#editor,_:b1297
http://localhost/publications/procs/Proceeding2/1959,http://swrc.ontoware.org/ontology#editor,_:b1298
http://localhost/publications/procs/Proceeding2/1959,http://swrc.ontoware.org/ontology#editor,_:b1299
http://localhost/publications/procs/Proceeding2/1959,http://localhost/vocabulary/bench/booktitle,impertinently embraces parser
http://localhost/publications/procs/Proceeding2/1959,http://swrc.ontoware.org/ontology#isbn,0-6945-8935-0
http://localhost/publications/procs/Proceeding2/1959,http://purl.org/dc/elements/1.1/publisher,Manaaki Whenua Press
http://localhost/publications/procs/Proceeding2/1959,http://swrc.ontoware.org/ontology#series,1553
_:b1577,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1577,http://xmlns.com/foaf/0.1/name,Anju Bridgham
http://localhost/publications/articles/Journal4/1959/Article127,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1959/Article127,http://purl.org/dc/elements/1.1/title,restriction sulkier striplings
http://localhost/publications/articles/Journal4/1959/Article127,http://localhost/vocabulary/bench/cdrom,http://www.delusionist.tld/handcart/sulkier.html
http://localhost/publications/articles/Journal4/1959/Article127,http://swrc.ontoware.org/ontology#pages,31
http://localhost/publications/articles/Journal4/1959/Article127,http://xmlns.com/foaf/0.1/homepage,http://www.handcart.tld/striplings/slowpoke.html
http://localhost/publications/articles/Journal4/1959/Article127,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1959
http://localhost/publications/articles/Journal4/1959/Article127,http://purl.org/dc/elements/1.1/creator,_:b1582
http://localhost/publications/articles/Journal5/1959/Article152,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1959/Article152,http://purl.org/dc/elements/1.1/title,domesticates lopsidedly chelators
http://localhost/publications/articles/Journal5/1959/Article152,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.entreated.tld/disgust/lopsidedly.html
http://localhost/publications/articles/Journal5/1959/Article152,http://swrc.ontoware.org/ontology#pages,20
http://localhost/publications/articles/Journal5/1959/Article152,http://xmlns.com/foaf/0.1/homepage,http://www.disgust.tld/chelators/gruntle.html
http://localhost/publications/articles/Journal5/1959/Article152,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1959
http://localhost/publications/articles/Journal5/1959/Article152,http://purl.org/dc/elements/1.1/creator,_:b1618
_:b1692,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1692,http://xmlns.com/foaf/0.1/name,Ceithin Stimmell
http://localhost/publications/articles/Journal2/1960/Article61,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article61,http://purl.org/dc/elements/1.1/title,erased oracles fussiness
http://localhost/publications/articles/Journal2/1960/Article61,http://swrc.ontoware.org/ontology#pages,4
http://localhost/publications/articles/Journal2/1960/Article61,http://xmlns.com/foaf/0.1/homepage,http://www.outclass.tld/fussiness/snobbier.html
http://localhost/publications/articles/Journal2/1960/Article61,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article61,http://purl.org/dc/elements/1.1/creator,_:b1710
_:b1774,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1774,http://xmlns.com/foaf/0.1/name,Taajuddeen Simmelink
http://localhost/publications/articles/Journal4/1960/Article101,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article101,http://purl.org/dc/elements/1.1/title,unlink incurability sequestering
http://localhost/publications/articles/Journal4/1960/Article101,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.irretrievably.tld/widowers/incurability.html
http://localhost/publications/articles/Journal4/1960/Article101,http://swrc.ontoware.org/ontology#pages,117
http://localhost/publications/articles/Journal4/1960/Article101,http://xmlns.com/foaf/0.1/homepage,http://www.widowers.tld/sequestering/biens.html
http://localhost/publications/articles/Journal4/1960/Article101,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1960
http://localhost/publications/articles/Journal4/1960/Article101,http://purl.org/dc/elements/1.1/creator,_:b1777
http://localhost/publications/articles/Journal6/1960/Article173,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article173,http://purl.org/dc/elements/1.1/title,scurries ameboid glyptic
http://localhost/publications/articles/Journal6/1960/Article173,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bastille.tld/nettier/ameboid.html
http://localhost/publications/articles/Journal6/1960/Article173,http://swrc.ontoware.org/ontology#pages,128
http://localhost/publications/articles/Journal6/1960/Article173,http://xmlns.com/foaf/0.1/homepage,http://www.nettier.tld/glyptic/overmastered.html
http://localhost/publications/articles/Journal6/1960/Article173,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article173,http://purl.org/dc/elements/1.1/creator,_:b1872
http://localhost/publications/articles/Journal6/1960/Article173,http://purl.org/dc/elements/1.1/creator,_:b1873
http://localhost/publications/articles/Journal2/1961/Article63,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article63,http://purl.org/dc/elements/1.1/title,maledicted rejectable psalmists
http://localhost/publications/articles/Journal2/1961/Article63,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dependently.tld/amenity/rejectable.html
http://localhost/publications/articles/Journal2/1961/Article63,http://swrc.ontoware.org/ontology#note,rencounters manifestations utilizations chapeaus hexapodies frankensteins prosthodontist canvassed sups
http://localhost/publications/articles/Journal2/1961/Article63,http://swrc.ontoware.org/ontology#pages,93
http://localhost/publications/articles/Journal2/1961/Article63,http://xmlns.com/foaf/0.1/homepage,http://www.amenity.tld/psalmists/axiality.html
http://localhost/publications/articles/Journal2/1961/Article63,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article63,http://purl.org/dc/elements/1.1/creator,_:b1956
_:b1985,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1985,http://xmlns.com/foaf/0.1/name,Jung Renderos
http://localhost/publications/articles/Journal4/1961/Article229,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article229,http://purl.org/dc/elements/1.1/title,uncoffined unexpressed imperceptibility
http://localhost/publications/articles/Journal4/1961/Article229,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.discontinuations.tld/decompressed/unexpressed.html
http://localhost/publications/articles/Journal4/1961/Article229,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/articles/Journal4/1961/Article229,http://xmlns.com/foaf/0.1/homepage,http://www.decompressed.tld/imperceptibility/nonadmissions.html
http://localhost/publications/articles/Journal4/1961/Article229,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article229,http://purl.org/dc/elements/1.1/creator,_:b2061
_:b2075,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2075,http://xmlns.com/foaf/0.1/name,Teinosuke Rodin
http://localhost/publications/articles/Journal5/1961/Article161,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article161,http://purl.org/dc/elements/1.1/title,blueings quenches pitifully
http://localhost/publications/articles/Journal5/1961/Article161,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.kinsmanship.tld/snowplowed/quenches.html
http://localhost/publications/articles/Journal5/1961/Article161,http://xmlns.com/foaf/0.1/homepage,http://www.snowplowed.tld/pitifully/colonelcies.html
http://localhost/publications/articles/Journal5/1961/Article161,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article161,http://purl.org/dc/elements/1.1/creator,_:b2093
_:b2130,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2130,http://xmlns.com/foaf/0.1/name,Tyla Deon
http://localhost/publications/articles/Journal1/1962/Article280,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1962/Article280,http://purl.org/dc/elements/1.1/title,inducts signaling feedlots
http://localhost/publications/articles/Journal1/1962/Article280,http://localhost/vocabulary/bench/cdrom,http://www.balsaming.tld/inducts/afros.html
http://localhost/publications/articles/Journal1/1962/Article280,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.federalizations.tld/afros/signaling.html
http://localhost/publications/articles/Journal1/1962/Article280,http://swrc.ontoware.org/ontology#pages,156
http://localhost/publications/articles/Journal1/1962/Article280,http://xmlns.com/foaf/0.1/homepage,http://www.afros.tld/feedlots/fearer.html
http://localhost/publications/articles/Journal1/1962/Article280,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1962
http://localhost/publications/articles/Journal1/1962/Article280,http://purl.org/dc/elements/1.1/creator,_:b2171
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding51,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding51,http://purl.org/dc/elements/1.1/title,blemishing progressing curses
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding51,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding51,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.energetics.tld/seasoned/progressing.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding51,http://swrc.ontoware.org/ontology#pages,134
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding51,http://xmlns.com/foaf/0.1/homepage,http://www.seasoned.tld/curses/activity.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding51,http://purl.org/dc/elements/1.1/creator,_:b2010
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding51,http://localhost/vocabulary/bench/booktitle,honesties blemishing seasoned
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding51,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1962
_:b2371,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2371,http://xmlns.com/foaf/0.1/name,Hermes Bartek
_:b2500,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2500,http://xmlns.com/foaf/0.1/name,Zoltan Nusom
_:b2553,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2553,http://xmlns.com/foaf/0.1/name,Honour Kenzie
_:b2604,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2604,http://xmlns.com/foaf/0.1/name,Znata Barlow
http://localhost/publications/articles/Journal7/1963/Article254,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article254,http://purl.org/dc/elements/1.1/title,demolitions cranial actinically
http://localhost/publications/articles/Journal7/1963/Article254,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tackifies.tld/pokes/cranial.html
http://localhost/publications/articles/Journal7/1963/Article254,http://swrc.ontoware.org/ontology#pages,73
http://localhost/publications/articles/Journal7/1963/Article254,http://xmlns.com/foaf/0.1/homepage,http://www.pokes.tld/actinically/snobbily.html
http://localhost/publications/articles/Journal7/1963/Article254,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article254,http://purl.org/dc/elements/1.1/creator,_:b2713
http://localhost/publications/articles/Journal7/1963/Article260,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article260,http://purl.org/dc/elements/1.1/title,shipways humankind fulling
http://localhost/publications/articles/Journal7/1963/Article260,http://swrc.ontoware.org/ontology#pages,40
http://localhost/publications/articles/Journal7/1963/Article260,http://xmlns.com/foaf/0.1/homepage,http://www.implicitly.tld/fulling/cedes.html
http://localhost/publications/articles/Journal7/1963/Article260,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article260,http://purl.org/dc/elements/1.1/creator,_:b2719
_:b2725,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2725,http://xmlns.com/foaf/0.1/name,Avimelech Benincasa
_:b2787,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2787,http://xmlns.com/foaf/0.1/name,Irni Murat
_:b2791,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2791,http://xmlns.com/foaf/0.1/name,Lidiy Haigwood
_:b2833,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2833,http://xmlns.com/foaf/0.1/name,Umar Metherell
_:b2836,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2836,http://xmlns.com/foaf/0.1/name,Hlya Lummus
_:b2856,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2856,http://xmlns.com/foaf/0.1/name,Jocelyn Skornik
_:b2880,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2880,http://xmlns.com/foaf/0.1/name,Priba Bolinger
_:b2926,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2926,http://xmlns.com/foaf/0.1/name,Kiyonaga Reindel
http://localhost/publications/articles/Journal5/1964/Article148,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article148,http://purl.org/dc/elements/1.1/title,heme resowed quintupled
http://localhost/publications/articles/Journal5/1964/Article148,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pithier.tld/vivarium/resowed.html
http://localhost/publications/articles/Journal5/1964/Article148,http://swrc.ontoware.org/ontology#note,cunninger slackness tuitions colorists forwardsearch chaffers monomials mijnheers bustles tightly secularize commixt
http://localhost/publications/articles/Journal5/1964/Article148,http://swrc.ontoware.org/ontology#pages,4
http://localhost/publications/articles/Journal5/1964/Article148,http://xmlns.com/foaf/0.1/homepage,http://www.vivarium.tld/quintupled/lapboard.html
http://localhost/publications/articles/Journal5/1964/Article148,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article148,http://purl.org/dc/elements/1.1/creator,_:b2930
_:b2999,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2999,http://xmlns.com/foaf/0.1/name,Lilo Adjei
_:b3004,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3004,http://xmlns.com/foaf/0.1/name,Phyllis Minchew
http://localhost/publications/articles/Journal8/1964/Article273,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article273,http://purl.org/dc/elements/1.1/title,whelped nonpossession crinkles
http://localhost/publications/articles/Journal8/1964/Article273,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cerebrovascular.tld/interpolates/nonpossession.html
http://localhost/publications/articles/Journal8/1964/Article273,http://swrc.ontoware.org/ontology#pages,58
http://localhost/publications/articles/Journal8/1964/Article273,http://xmlns.com/foaf/0.1/homepage,http://www.interpolates.tld/crinkles/surpassing.html
http://localhost/publications/articles/Journal8/1964/Article273,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article273,http://purl.org/dc/elements/1.1/creator,_:b3097
_:b3113,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3113,http://xmlns.com/foaf/0.1/name,Gita Sensmeier
_:b3137,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3137,http://xmlns.com/foaf/0.1/name,Marinka Cleere
http://localhost/publications/articles/Journal9/1964/Article331,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1964/Article331,http://purl.org/dc/elements/1.1/title,transcendentalist ramification loudmouth
http://localhost/publications/articles/Journal9/1964/Article331,http://swrc.ontoware.org/ontology#pages,146
http://localhost/publications/articles/Journal9/1964/Article331,http://xmlns.com/foaf/0.1/homepage,http://www.tokens.tld/loudmouth/libbers.html
http://localhost/publications/articles/Journal9/1964/Article331,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1964
http://localhost/publications/articles/Journal9/1964/Article331,http://purl.org/dc/elements/1.1/creator,_:b3170
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding41,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding41,http://purl.org/dc/elements/1.1/title,shushes struggled sombreros
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding41,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding41,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.beadlike.tld/lancelot/struggled.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding41,http://swrc.ontoware.org/ontology#pages,70
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding41,http://xmlns.com/foaf/0.1/homepage,http://www.lancelot.tld/sombreros/heartening.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding41,http://purl.org/dc/elements/1.1/creator,_:b3116
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding41,http://localhost/vocabulary/bench/booktitle,untwisted shushes lancelot
http://localhost/publications/articles/Journal2/1965/Article24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1965/Article24,http://purl.org/dc/elements/1.1/title,dace scurvier shielded
http://localhost/publications/articles/Journal2/1965/Article24,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.protozoans.tld/cavaliers/scurvier.html
http://localhost/publications/articles/Journal2/1965/Article24,http://swrc.ontoware.org/ontology#pages,108
http://localhost/publications/articles/Journal2/1965/Article24,http://xmlns.com/foaf/0.1/homepage,http://www.cavaliers.tld/shielded/penitents.html
http://localhost/publications/articles/Journal2/1965/Article24,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1965
http://localhost/publications/articles/Journal2/1965/Article24,http://purl.org/dc/elements/1.1/creator,_:b2929
_:b3232,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3232,http://xmlns.com/foaf/0.1/name,Yasunobu Portera
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding72,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding72,http://purl.org/dc/elements/1.1/title,woodworm fossilizes slideways
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding72,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding72,http://swrc.ontoware.org/ontology#pages,135
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding72,http://xmlns.com/foaf/0.1/homepage,http://www.mutuels.tld/slideways/berceuse.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding72,http://purl.org/dc/elements/1.1/creator,_:b3136
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding72,http://localhost/vocabulary/bench/booktitle,floccular mutuels fossilizes
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding72,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding103,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding103,http://purl.org/dc/elements/1.1/title,befogs tatterdemalions refile
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding103,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding103,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.smokeless.tld/fronts/tatterdemalions.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding103,http://swrc.ontoware.org/ontology#pages,183
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding103,http://xmlns.com/foaf/0.1/homepage,http://www.fronts.tld/refile/lubricated.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding103,http://purl.org/dc/elements/1.1/creator,_:b3156
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding103,http://localhost/vocabulary/bench/booktitle,antislavery befogs fronts
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding103,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1965
http://localhost/publications/articles/Journal6/1965/Article204,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
