Subject,Predicate,Object
http://localhost/publications/articles/Journal1/1960/Article16,http://xmlns.com/foaf/0.1/homepage,http://www.salably.tld/revoltingly/extirpations.html
http://localhost/publications/articles/Journal1/1960/Article16,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1960
http://localhost/publications/articles/Journal1/1960/Article16,http://purl.org/dc/elements/1.1/creator,_:b1653
_:b1695,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1695,http://xmlns.com/foaf/0.1/name,Karyna Joyner
http://localhost/publications/articles/Journal2/1960/Article70,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article70,http://purl.org/dc/elements/1.1/title,tattersalls rollicked inexactitude
http://localhost/publications/articles/Journal2/1960/Article70,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.suspire.tld/supertaxes/rollicked.html
http://localhost/publications/articles/Journal2/1960/Article70,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal2/1960/Article70,http://xmlns.com/foaf/0.1/homepage,http://www.supertaxes.tld/inexactitude/applicators.html
http://localhost/publications/articles/Journal2/1960/Article70,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article70,http://purl.org/dc/elements/1.1/creator,_:b1721
_:b1768,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1768,http://xmlns.com/foaf/0.1/name,Kazuo Pitz
_:b1891,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1891,http://xmlns.com/foaf/0.1/name,Payton Helmlinger
http://localhost/publications/articles/Journal2/1961/Article78,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article78,http://purl.org/dc/elements/1.1/title,dowels throning heroics
http://localhost/publications/articles/Journal2/1961/Article78,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.deoxygenated.tld/bluings/throning.html
http://localhost/publications/articles/Journal2/1961/Article78,http://swrc.ontoware.org/ontology#pages,114
http://localhost/publications/articles/Journal2/1961/Article78,http://xmlns.com/foaf/0.1/homepage,http://www.bluings.tld/heroics/almner.html
http://localhost/publications/articles/Journal2/1961/Article78,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article78,http://purl.org/dc/elements/1.1/creator,_:b1975
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding59,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding59,http://purl.org/dc/elements/1.1/title,scapes reglossed demotic
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding59,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding59,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.forecourt.tld/patrols/reglossed.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding59,http://swrc.ontoware.org/ontology#pages,26
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding59,http://xmlns.com/foaf/0.1/homepage,http://www.patrols.tld/demotic/bonders.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding59,http://purl.org/dc/elements/1.1/creator,_:b1803
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding59,http://localhost/vocabulary/bench/booktitle,outfielder scapes patrols
http://localhost/publications/articles/Journal4/1961/Article118,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article118,http://purl.org/dc/elements/1.1/title,tangibility scummy hydrogenations
http://localhost/publications/articles/Journal4/1961/Article118,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.luckier.tld/hemorrhoidectomies/scummy.html
http://localhost/publications/articles/Journal4/1961/Article118,http://swrc.ontoware.org/ontology#pages,115
http://localhost/publications/articles/Journal4/1961/Article118,http://xmlns.com/foaf/0.1/homepage,http://www.hemorrhoidectomies.tld/hydrogenations/nulling.html
http://localhost/publications/articles/Journal4/1961/Article118,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article118,http://purl.org/dc/elements/1.1/creator,_:b2037
http://localhost/publications/articles/Journal4/1961/Article118,http://purl.org/dc/elements/1.1/creator,_:b2038
_:b2042,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2042,http://xmlns.com/foaf/0.1/name,Elysia Nangle
_:b2118,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2118,http://xmlns.com/foaf/0.1/name,Finette Nellums
http://localhost/publications/articles/Journal6/1961/Article196,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1961/Article196,http://purl.org/dc/elements/1.1/title,rumbaed tennesseans infantries
http://localhost/publications/articles/Journal6/1961/Article196,http://swrc.ontoware.org/ontology#pages,99
http://localhost/publications/articles/Journal6/1961/Article196,http://xmlns.com/foaf/0.1/homepage,http://www.disobliged.tld/infantries/disannulling.html
http://localhost/publications/articles/Journal6/1961/Article196,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1961
http://localhost/publications/articles/Journal6/1961/Article196,http://purl.org/dc/elements/1.1/creator,_:b2140
http://localhost/publications/articles/Journal6/1961/Article196,http://purl.org/dc/elements/1.1/creator,_:b2141
_:b2172,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2172,http://xmlns.com/foaf/0.1/name,Emrys Rothgeb
_:b2261,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2261,http://xmlns.com/foaf/0.1/name,Danilova Studley
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding72,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding72,http://purl.org/dc/elements/1.1/title,razoring correlations technics
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding72,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding72,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.smoggy.tld/maidenhairs/correlations.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding72,http://swrc.ontoware.org/ontology#pages,36
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding72,http://xmlns.com/foaf/0.1/homepage,http://www.maidenhairs.tld/technics/rectification.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding72,http://purl.org/dc/elements/1.1/creator,_:b2033
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding72,http://localhost/vocabulary/bench/booktitle,risked razoring maidenhairs
http://localhost/publications/articles/Journal3/1963/Article105,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article105,http://purl.org/dc/elements/1.1/title,cottontails trainmaster divorceable
http://localhost/publications/articles/Journal3/1963/Article105,http://swrc.ontoware.org/ontology#pages,153
http://localhost/publications/articles/Journal3/1963/Article105,http://xmlns.com/foaf/0.1/homepage,http://www.velocipedes.tld/divorceable/unpiled.html
http://localhost/publications/articles/Journal3/1963/Article105,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article105,http://purl.org/dc/elements/1.1/creator,_:b2527
http://localhost/publications/articles/Journal3/1963/Article105,http://purl.org/dc/elements/1.1/creator,_:b2528
http://localhost/publications/articles/Journal3/1963/Article108,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article108,http://purl.org/dc/elements/1.1/title,benightedness deportable stereotyper
http://localhost/publications/articles/Journal3/1963/Article108,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.damping.tld/parapsychologies/deportable.html
http://localhost/publications/articles/Journal3/1963/Article108,http://swrc.ontoware.org/ontology#pages,8
http://localhost/publications/articles/Journal3/1963/Article108,http://xmlns.com/foaf/0.1/homepage,http://www.parapsychologies.tld/stereotyper/dills.html
http://localhost/publications/articles/Journal3/1963/Article108,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article108,http://purl.org/dc/elements/1.1/creator,_:b2531
http://localhost/publications/articles/Journal4/1963/Article132,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article132,http://purl.org/dc/elements/1.1/title,sinkable dribblers entrenched
http://localhost/publications/articles/Journal4/1963/Article132,http://swrc.ontoware.org/ontology#pages,153
http://localhost/publications/articles/Journal4/1963/Article132,http://xmlns.com/foaf/0.1/homepage,http://www.invasions.tld/entrenched/curvets.html
http://localhost/publications/articles/Journal4/1963/Article132,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article132,http://purl.org/dc/elements/1.1/creator,_:b2558
_:b2568,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2568,http://xmlns.com/foaf/0.1/name,Neiva Mallek
_:b2701,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2701,http://xmlns.com/foaf/0.1/name,Ragnar Coler
_:b2790,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2790,http://xmlns.com/foaf/0.1/name,Beat Berlinghof
http://localhost/publications/articles/Journal1/1964/Article2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1964/Article2,http://purl.org/dc/elements/1.1/title,editorializations expectations rehabilitations
http://localhost/publications/articles/Journal1/1964/Article2,http://swrc.ontoware.org/ontology#pages,56
http://localhost/publications/articles/Journal1/1964/Article2,http://xmlns.com/foaf/0.1/homepage,http://www.fecklessly.tld/rehabilitations/miniaturizing.html
http://localhost/publications/articles/Journal1/1964/Article2,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1964
http://localhost/publications/articles/Journal1/1964/Article2,http://purl.org/dc/elements/1.1/creator,_:b2774
http://localhost/publications/articles/Journal1/1964/Article2,http://purl.org/dc/elements/1.1/creator,_:b2775
http://localhost/publications/articles/Journal1/1964/Article2,http://purl.org/dc/elements/1.1/creator,_:b2776
http://localhost/publications/articles/Journal1/1964/Article14,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1964/Article14,http://purl.org/dc/elements/1.1/title,eonian jilter yearned
http://localhost/publications/articles/Journal1/1964/Article14,http://swrc.ontoware.org/ontology#pages,31
http://localhost/publications/articles/Journal1/1964/Article14,http://xmlns.com/foaf/0.1/homepage,http://www.epitaphs.tld/yearned/stabilizes.html
http://localhost/publications/articles/Journal1/1964/Article14,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1964
http://localhost/publications/articles/Journal1/1964/Article14,http://purl.org/dc/elements/1.1/creator,_:b2465
http://localhost/publications/articles/Journal1/1964/Article14,http://purl.org/dc/elements/1.1/creator,_:b2533
_:b2824,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2824,http://xmlns.com/foaf/0.1/name,Chernavka Hamson
_:b2889,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2889,http://xmlns.com/foaf/0.1/name,Tekeysia Gaglio
http://localhost/publications/articles/Journal5/1964/Article169,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article169,http://purl.org/dc/elements/1.1/title,accreditment obedience genealogies
http://localhost/publications/articles/Journal5/1964/Article169,http://swrc.ontoware.org/ontology#pages,107
http://localhost/publications/articles/Journal5/1964/Article169,http://xmlns.com/foaf/0.1/homepage,http://www.brothiest.tld/genealogies/xenic.html
http://localhost/publications/articles/Journal5/1964/Article169,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article169,http://purl.org/dc/elements/1.1/creator,_:b2957
http://localhost/publications/articles/Journal5/1964/Article181,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article181,http://purl.org/dc/elements/1.1/title,reinjures figured outback
http://localhost/publications/articles/Journal5/1964/Article181,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hematologies.tld/frijole/figured.html
http://localhost/publications/articles/Journal5/1964/Article181,http://swrc.ontoware.org/ontology#pages,72
http://localhost/publications/articles/Journal5/1964/Article181,http://xmlns.com/foaf/0.1/homepage,http://www.frijole.tld/outback/unalleviated.html
http://localhost/publications/articles/Journal5/1964/Article181,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article181,http://purl.org/dc/elements/1.1/creator,_:b2972
_:b2983,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2983,http://xmlns.com/foaf/0.1/name,Jolanthe Souser
_:b2987,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2987,http://xmlns.com/foaf/0.1/name,Ingegard Bigler
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://purl.org/dc/elements/1.1/title,satisfier melodeons jeerers
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.coverslip.tld/revered/melodeons.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://swrc.ontoware.org/ontology#pages,53
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://xmlns.com/foaf/0.1/homepage,http://www.revered.tld/jeerers/chartering.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://purl.org/dc/elements/1.1/creator,_:b2698
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://purl.org/dc/elements/1.1/creator,_:b2699
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://localhost/vocabulary/bench/booktitle,inquisitional satisfier revered
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding81,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding107,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding107,http://purl.org/dc/elements/1.1/title,decanting overtraining endomorphic
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding107,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding107,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.preestimating.tld/bannock/overtraining.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding107,http://xmlns.com/foaf/0.1/homepage,http://www.bannock.tld/endomorphic/songbirds.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding107,http://purl.org/dc/elements/1.1/creator,_:b2714
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding107,http://purl.org/dc/elements/1.1/creator,_:b2715
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding107,http://localhost/vocabulary/bench/booktitle,wkly decanting bannock
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding107,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
http://localhost/publications/articles/Journal6/1964/Article204,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1964/Article204,http://purl.org/dc/elements/1.1/title,diestocks sawmills activistic
http://localhost/publications/articles/Journal6/1964/Article204,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tackiness.tld/retailing/sawmills.html
http://localhost/publications/articles/Journal6/1964/Article204,http://swrc.ontoware.org/ontology#pages,38
http://localhost/publications/articles/Journal6/1964/Article204,http://xmlns.com/foaf/0.1/homepage,http://www.retailing.tld/activistic/jugular.html
http://localhost/publications/articles/Journal6/1964/Article204,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1964
http://localhost/publications/articles/Journal6/1964/Article204,http://purl.org/dc/elements/1.1/creator,_:b3004
_:b3028,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3028,http://xmlns.com/foaf/0.1/name,Steverino Filas
_:b3035,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3035,http://xmlns.com/foaf/0.1/name,Filiberta Hurtado
http://localhost/publications/procs/Proceeding1/1965,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Proceedings
http://localhost/publications/procs/Proceeding1/1965,http://purl.org/dc/elements/1.1/title,Proceeding 1 (1965)
http://localhost/publications/procs/Proceeding1/1965,http://purl.org/dc/terms/issued,1965
http://localhost/publications/procs/Proceeding1/1965,http://xmlns.com/foaf/0.1/homepage,http://www.concaving.tld/cusswords/converts.html
http://localhost/publications/procs/Proceeding1/1965,http://swrc.ontoware.org/ontology#editor,http://localhost/persons/Paul_Erdoes
http://localhost/publications/procs/Proceeding1/1965,http://swrc.ontoware.org/ontology#editor,_:b3180
http://localhost/publications/procs/Proceeding1/1965,http://localhost/vocabulary/bench/booktitle,bangs concaving unfelt
http://localhost/publications/procs/Proceeding1/1965,http://swrc.ontoware.org/ontology#isbn,0-6816-8398-0
http://localhost/publications/procs/Proceeding1/1965,http://purl.org/dc/elements/1.1/publisher,Sybex
http://localhost/publications/procs/Proceeding1/1965,http://swrc.ontoware.org/ontology#series,1755
http://localhost/publications/articles/Journal2/1965/Article26,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1965/Article26,http://purl.org/dc/elements/1.1/title,penitents voiles punchy
http://localhost/publications/articles/Journal2/1965/Article26,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/articles/Journal2/1965/Article26,http://xmlns.com/foaf/0.1/homepage,http://www.diluvian.tld/punchy/lagniappes.html
http://localhost/publications/articles/Journal2/1965/Article26,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1965
http://localhost/publications/articles/Journal2/1965/Article26,http://purl.org/dc/elements/1.1/creator,_:b2931
_:b3204,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3204,http://xmlns.com/foaf/0.1/name,Masashige Kuk
http://localhost/publications/articles/Journal5/1965/Article155,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1965/Article155,http://purl.org/dc/elements/1.1/title,hardcase jumbler blames
http://localhost/publications/articles/Journal5/1965/Article155,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.illegitimation.tld/winterer/jumbler.html
http://localhost/publications/articles/Journal5/1965/Article155,http://swrc.ontoware.org/ontology#pages,121
http://localhost/publications/articles/Journal5/1965/Article155,http://xmlns.com/foaf/0.1/homepage,http://www.winterer.tld/blames/venoms.html
http://localhost/publications/articles/Journal5/1965/Article155,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1965
http://localhost/publications/articles/Journal5/1965/Article155,http://purl.org/dc/elements/1.1/creator,_:b3315
http://localhost/publications/articles/Journal5/1965/Article155,http://purl.org/dc/elements/1.1/creator,_:b3316
_:b3323,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3323,http://xmlns.com/foaf/0.1/name,Cozzie Parkhurst
_:b3367,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3367,http://xmlns.com/foaf/0.1/name,Latoiya Munnelly
http://localhost/publications/articles/Journal6/1965/Article196,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1965/Article196,http://purl.org/dc/elements/1.1/title,brooded enchantresses valors
http://localhost/publications/articles/Journal6/1965/Article196,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.madrigals.tld/metrist/enchantresses.html
http://localhost/publications/articles/Journal6/1965/Article196,http://swrc.ontoware.org/ontology#pages,135
http://localhost/publications/articles/Journal6/1965/Article196,http://xmlns.com/foaf/0.1/homepage,http://www.metrist.tld/valors/venose.html
http://localhost/publications/articles/Journal6/1965/Article196,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1965
http://localhost/publications/articles/Journal6/1965/Article196,http://purl.org/dc/elements/1.1/creator,_:b3374
http://localhost/publications/articles/Journal9/1965/Article302,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1965/Article302,http://purl.org/dc/elements/1.1/title,imagoes cyborgs retarding
http://localhost/publications/articles/Journal9/1965/Article302,http://swrc.ontoware.org/ontology#pages,38
http://localhost/publications/articles/Journal9/1965/Article302,http://xmlns.com/foaf/0.1/homepage,http://www.reissuers.tld/retarding/reopening.html
http://localhost/publications/articles/Journal9/1965/Article302,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1965
http://localhost/publications/articles/Journal9/1965/Article302,http://purl.org/dc/elements/1.1/creator,_:b3518
http://localhost/publications/articles/Journal9/1965/Article302,http://purl.org/dc/elements/1.1/publisher,Penguin USA
_:b3565,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3565,http://xmlns.com/foaf/0.1/name,Pio Bucknam
_:b3628,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3628,http://xmlns.com/foaf/0.1/name,Jordi Hongerholt
http://localhost/publications/articles/Journal3/1966/Article78,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1966/Article78,http://purl.org/dc/elements/1.1/title,unsolders centralistic exedra
http://localhost/publications/articles/Journal3/1966/Article78,http://swrc.ontoware.org/ontology#pages,49
http://localhost/publications/articles/Journal3/1966/Article78,http://xmlns.com/foaf/0.1/homepage,http://www.mutationally.tld/exedra/rotted.html
http://localhost/publications/articles/Journal3/1966/Article78,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1966
http://localhost/publications/articles/Journal3/1966/Article78,http://purl.org/dc/elements/1.1/creator,_:b3664
_:b3781,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3781,http://xmlns.com/foaf/0.1/name,JesusErnesto Leistner
_:b3783,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3783,http://xmlns.com/foaf/0.1/name,Sabana Eshenbrenner
_:b3806,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3806,http://xmlns.com/foaf/0.1/name,Unais Machover
http://localhost/publications/articles/Journal5/1966/Article198,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1966/Article198,http://purl.org/dc/elements/1.1/title,heehawed whisted piedmonts
http://localhost/publications/articles/Journal5/1966/Article198,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.careerers.tld/sophisticating/whisted.html
http://localhost/publications/articles/Journal5/1966/Article198,http://swrc.ontoware.org/ontology#pages,70
http://localhost/publications/articles/Journal5/1966/Article198,http://xmlns.com/foaf/0.1/homepage,http://www.sophisticating.tld/piedmonts/formed.html
http://localhost/publications/articles/Journal5/1966/Article198,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1966
http://localhost/publications/articles/Journal5/1966/Article198,http://purl.org/dc/elements/1.1/creator,_:b3817
http://localhost/publications/articles/Journal5/1966/Article200,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1966/Article200,http://purl.org/dc/elements/1.1/title,verificatory typicalness circles
http://localhost/publications/articles/Journal5/1966/Article200,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.crumbles.tld/cosmopolitanism/typicalness.html
http://localhost/publications/articles/Journal5/1966/Article200,http://swrc.ontoware.org/ontology#pages,177
http://localhost/publications/articles/Journal5/1966/Article200,http://xmlns.com/foaf/0.1/homepage,http://www.cosmopolitanism.tld/circles/endorsable.html
http://localhost/publications/articles/Journal5/1966/Article200,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1966
http://localhost/publications/articles/Journal5/1966/Article200,http://purl.org/dc/elements/1.1/creator,_:b3819
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding87,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding87,http://purl.org/dc/elements/1.1/title,compassing crocheter reverently
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding87,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding87,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.biasses.tld/speaker/crocheter.html
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding87,http://swrc.ontoware.org/ontology#pages,193
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding87,http://xmlns.com/foaf/0.1/homepage,http://www.speaker.tld/reverently/hijacker.html
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding87,http://purl.org/dc/elements/1.1/creator,_:b3477
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding87,http://localhost/vocabulary/bench/booktitle,parasitization compassing speaker
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding87,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1966
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding95,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding95,http://purl.org/dc/elements/1.1/title,assesses stepladder kited
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding95,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding3/1966/Inproceeding95,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reaccent.tld/voraciousness/stepladder.html
