Subject,Predicate,Object
http://localhost/publications/articles/Journal2/1961/Article239,http://purl.org/dc/elements/1.1/creator,_:b1985
http://localhost/publications/articles/Journal3/1961/Article102,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1961/Article102,http://purl.org/dc/elements/1.1/title,stonier multipliers immunotherapy
http://localhost/publications/articles/Journal3/1961/Article102,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.passable.tld/enflamed/multipliers.html
http://localhost/publications/articles/Journal3/1961/Article102,http://swrc.ontoware.org/ontology#pages,104
http://localhost/publications/articles/Journal3/1961/Article102,http://xmlns.com/foaf/0.1/homepage,http://www.enflamed.tld/immunotherapy/excreting.html
http://localhost/publications/articles/Journal3/1961/Article102,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1961
http://localhost/publications/articles/Journal3/1961/Article102,http://purl.org/dc/elements/1.1/creator,_:b2008
http://localhost/publications/articles/Journal4/1961/Article114,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article114,http://purl.org/dc/elements/1.1/title,crooknecks demobbed bonnyclabber
http://localhost/publications/articles/Journal4/1961/Article114,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unprofitable.tld/piniest/demobbed.html
http://localhost/publications/articles/Journal4/1961/Article114,http://swrc.ontoware.org/ontology#pages,16
http://localhost/publications/articles/Journal4/1961/Article114,http://xmlns.com/foaf/0.1/homepage,http://www.piniest.tld/bonnyclabber/ensurers.html
http://localhost/publications/articles/Journal4/1961/Article114,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article114,http://purl.org/dc/elements/1.1/creator,_:b2033
http://localhost/publications/articles/Journal5/1961/Article140,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article140,http://purl.org/dc/elements/1.1/title,penlight duffers expressionists
http://localhost/publications/articles/Journal5/1961/Article140,http://swrc.ontoware.org/ontology#note,leaves admirable formating lockless hoarier tincting shined headshrinker lacerates
http://localhost/publications/articles/Journal5/1961/Article140,http://swrc.ontoware.org/ontology#pages,144
http://localhost/publications/articles/Journal5/1961/Article140,http://xmlns.com/foaf/0.1/homepage,http://www.databases.tld/expressionists/panache.html
http://localhost/publications/articles/Journal5/1961/Article140,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article140,http://purl.org/dc/elements/1.1/creator,_:b2070
_:b2086,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2086,http://xmlns.com/foaf/0.1/name,Fidelia Maderas
http://localhost/publications/articles/Journal5/1961/Article171,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article171,http://purl.org/dc/elements/1.1/title,hers headboards perambulators
http://localhost/publications/articles/Journal5/1961/Article171,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.seatwork.tld/bussed/headboards.html
http://localhost/publications/articles/Journal5/1961/Article171,http://xmlns.com/foaf/0.1/homepage,http://www.bussed.tld/perambulators/chasteness.html
http://localhost/publications/articles/Journal5/1961/Article171,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article171,http://purl.org/dc/elements/1.1/creator,_:b2104
http://localhost/publications/articles/Journal6/1961/Article187,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1961/Article187,http://purl.org/dc/elements/1.1/title,squinty bisecting jovially
http://localhost/publications/articles/Journal6/1961/Article187,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.avocets.tld/riflers/bisecting.html
http://localhost/publications/articles/Journal6/1961/Article187,http://swrc.ontoware.org/ontology#pages,18
http://localhost/publications/articles/Journal6/1961/Article187,http://xmlns.com/foaf/0.1/homepage,http://www.riflers.tld/jovially/intellectualized.html
http://localhost/publications/articles/Journal6/1961/Article187,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1961
http://localhost/publications/articles/Journal6/1961/Article187,http://purl.org/dc/elements/1.1/creator,_:b2129
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://purl.org/dc/elements/1.1/title,gibbeted partings villadom
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.rebury.tld/stoolies/partings.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://swrc.ontoware.org/ontology#pages,21
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://xmlns.com/foaf/0.1/homepage,http://www.stoolies.tld/villadom/cricks.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://purl.org/dc/elements/1.1/creator,_:b1977
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://purl.org/dc/elements/1.1/creator,_:b1978
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://localhost/vocabulary/bench/booktitle,attestor gibbeted stoolies
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding12,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1962
http://localhost/publications/articles/Journal1/1962/Article252,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1962/Article252,http://purl.org/dc/elements/1.1/title,minicomputers amu demarcator
http://localhost/publications/articles/Journal1/1962/Article252,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.meerschaums.tld/stoup/amu.html
http://localhost/publications/articles/Journal1/1962/Article252,http://swrc.ontoware.org/ontology#pages,90
http://localhost/publications/articles/Journal1/1962/Article252,http://xmlns.com/foaf/0.1/homepage,http://www.stoup.tld/demarcator/messiest.html
http://localhost/publications/articles/Journal1/1962/Article252,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1962
http://localhost/publications/articles/Journal1/1962/Article252,http://purl.org/dc/elements/1.1/creator,_:b2165
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding47,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding47,http://purl.org/dc/elements/1.1/title,matters peeving diffusely
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding47,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding47,http://swrc.ontoware.org/ontology#pages,182
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding47,http://xmlns.com/foaf/0.1/homepage,http://www.streptococcic.tld/diffusely/rehinged.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding47,http://purl.org/dc/elements/1.1/creator,_:b2007
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding47,http://localhost/vocabulary/bench/booktitle,tumour streptococcic peeving
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding48,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding48,http://purl.org/dc/elements/1.1/title,rehinged sharking atoned
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding48,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding48,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.diffusely.tld/filibusters/sharking.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding48,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding48,http://xmlns.com/foaf/0.1/homepage,http://www.filibusters.tld/atoned/dramamine.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding48,http://purl.org/dc/elements/1.1/creator,_:b2008
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding48,http://localhost/vocabulary/bench/booktitle,peeving rehinged filibusters
_:b2355,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2355,http://xmlns.com/foaf/0.1/name,Mishaari Guyott
_:b2423,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2423,http://xmlns.com/foaf/0.1/name,Breelyn Kriston
http://localhost/publications/articles/Journal7/1962/Article233,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article233,http://purl.org/dc/elements/1.1/title,plastrons tracheae shrewishness
http://localhost/publications/articles/Journal7/1962/Article233,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.zoophytes.tld/cadets/tracheae.html
http://localhost/publications/articles/Journal7/1962/Article233,http://swrc.ontoware.org/ontology#pages,29
http://localhost/publications/articles/Journal7/1962/Article233,http://xmlns.com/foaf/0.1/homepage,http://www.cadets.tld/shrewishness/ensorceled.html
http://localhost/publications/articles/Journal7/1962/Article233,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article233,http://purl.org/dc/elements/1.1/creator,_:b2439
_:b2494,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2494,http://xmlns.com/foaf/0.1/name,Bernhard Catanzarite
http://localhost/publications/articles/Journal3/1963/Article81,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article81,http://purl.org/dc/elements/1.1/title,slayers tagged recentest
http://localhost/publications/articles/Journal3/1963/Article81,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.southwesterner.tld/carnalities/tagged.html
http://localhost/publications/articles/Journal3/1963/Article81,http://swrc.ontoware.org/ontology#pages,109
http://localhost/publications/articles/Journal3/1963/Article81,http://xmlns.com/foaf/0.1/homepage,http://www.carnalities.tld/recentest/remodelling.html
http://localhost/publications/articles/Journal3/1963/Article81,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article81,http://purl.org/dc/elements/1.1/creator,_:b2502
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding108,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding108,http://purl.org/dc/elements/1.1/title,tassels pottages liaises
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding108,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding108,http://swrc.ontoware.org/ontology#pages,34
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding108,http://xmlns.com/foaf/0.1/homepage,http://www.viaducts.tld/liaises/joyriders.html
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding108,http://purl.org/dc/elements/1.1/creator,_:b2351
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding108,http://localhost/vocabulary/bench/booktitle,alloyed viaducts pottages
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding108,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1963
http://localhost/publications/articles/Journal7/1963/Article273,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article273,http://purl.org/dc/elements/1.1/title,shipbuilder adjournments overfill
http://localhost/publications/articles/Journal7/1963/Article273,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.apocryphalness.tld/constructive/adjournments.html
http://localhost/publications/articles/Journal7/1963/Article273,http://swrc.ontoware.org/ontology#note,reentered lithographer insurrectionist gabbler caitiffs alkyls understructures neutrally innateness clamping
http://localhost/publications/articles/Journal7/1963/Article273,http://swrc.ontoware.org/ontology#pages,149
http://localhost/publications/articles/Journal7/1963/Article273,http://xmlns.com/foaf/0.1/homepage,http://www.constructive.tld/overfill/thousandths.html
http://localhost/publications/articles/Journal7/1963/Article273,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article273,http://purl.org/dc/elements/1.1/creator,_:b2735
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding27,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding27,http://purl.org/dc/elements/1.1/title,motliest marshaling eponymy
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding27,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding27,http://localhost/vocabulary/bench/abstract,screws oilhole misos trampolinist astronautical shapelier shapeless nonliturgically amandine beefcakes singlehandedly rectified mollifier mentally cupola swings dwarfed strummed parker typewriting elasticity freckling commercialization exiguity concents manpack neurologically squaller cantabile furnaced umbrae ranis oxtails emergences rapports sibs plinks inappreciably smouldered overreaching wizened foreordainments castrates seacoasts cursedness autobus inhabitance reigniting pinnae glissades farting abbotcy disembody swaddled socked titlists presupposes inroads ritziness leones incorrigibleness montaged gasifying govt dreidels stepdaughters glossier percents bridled failed depths saclike rework plectra forky generational lampoonists unluckiest diazepam ostentation slatted unclamps obfuscates lallygags ombudsmen carroming syne conterminously concertizing banshees battiest seizing nonsymbolic undersupply foreboder commutators integrator baffler forwardness descents plunger condescending leggiest unlighted daybooks blamelessness plagiaries engramme jubilates unappreciative canonizations soapbox gimmicks lathers inactivating pluralization effervescing quarto folkmoots poacher succubuses contestably debaters thermally porticos unifier flinger maladjustment resided tankard babushka thereinafter tunable dissevering daybook influents tithers delusionist restriction handcart sulkier striplings slowpoke beseeched mobilizers decorates sallower untenable rename clarinettist unamused nonplusing dashpots better presoak asseverations famishing
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding27,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.avowedly.tld/mingy/marshaling.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding27,http://swrc.ontoware.org/ontology#pages,108
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding27,http://xmlns.com/foaf/0.1/homepage,http://www.mingy.tld/eponymy/internodal.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding27,http://purl.org/dc/elements/1.1/creator,_:b2665
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding27,http://localhost/vocabulary/bench/booktitle,subsoils motliest mingy
_:b2823,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2823,http://xmlns.com/foaf/0.1/name,Matsya Mayard
http://localhost/publications/articles/Journal3/1964/Article90,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1964/Article90,http://purl.org/dc/elements/1.1/title,apneas quantimeter endower
http://localhost/publications/articles/Journal3/1964/Article90,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.jambs.tld/recommissioned/quantimeter.html
http://localhost/publications/articles/Journal3/1964/Article90,http://swrc.ontoware.org/ontology#pages,67
http://localhost/publications/articles/Journal3/1964/Article90,http://xmlns.com/foaf/0.1/homepage,http://www.recommissioned.tld/endower/seatmates.html
http://localhost/publications/articles/Journal3/1964/Article90,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1964
http://localhost/publications/articles/Journal3/1964/Article90,http://purl.org/dc/elements/1.1/creator,_:b2851
_:b2868,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2868,http://xmlns.com/foaf/0.1/name,Kikunojo Beckles
http://localhost/publications/articles/Journal4/1964/Article114,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1964/Article114,http://purl.org/dc/elements/1.1/title,transporting overoptimism orbicular
http://localhost/publications/articles/Journal4/1964/Article114,http://swrc.ontoware.org/ontology#pages,127
http://localhost/publications/articles/Journal4/1964/Article114,http://xmlns.com/foaf/0.1/homepage,http://www.pewterer.tld/orbicular/mollies.html
http://localhost/publications/articles/Journal4/1964/Article114,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1964
http://localhost/publications/articles/Journal4/1964/Article114,http://purl.org/dc/elements/1.1/creator,_:b2885
http://localhost/publications/articles/Journal4/1964/Article114,http://purl.org/dc/elements/1.1/creator,_:b2886
http://localhost/publications/articles/Journal5/1964/Article173,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article173,http://purl.org/dc/elements/1.1/title,invaluably unclasping volplaned
http://localhost/publications/articles/Journal5/1964/Article173,http://swrc.ontoware.org/ontology#pages,52
http://localhost/publications/articles/Journal5/1964/Article173,http://xmlns.com/foaf/0.1/homepage,http://www.outriders.tld/volplaned/agriculturists.html
http://localhost/publications/articles/Journal5/1964/Article173,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article173,http://purl.org/dc/elements/1.1/creator,_:b2961
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding90,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding90,http://purl.org/dc/elements/1.1/title,caesarists geeing overinsuring
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding90,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding90,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.demonical.tld/somnolence/geeing.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding90,http://swrc.ontoware.org/ontology#pages,162
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding90,http://xmlns.com/foaf/0.1/homepage,http://www.somnolence.tld/overinsuring/congruities.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding90,http://purl.org/dc/elements/1.1/creator,_:b2703
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding90,http://localhost/vocabulary/bench/booktitle,regranting caesarists somnolence
_:b3018,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3018,http://xmlns.com/foaf/0.1/name,Hiya Rensen
_:b3021,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3021,http://xmlns.com/foaf/0.1/name,Eisen Fausnaught
_:b3038,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3038,http://xmlns.com/foaf/0.1/name,Sebastiana Behler
_:b3141,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3141,http://xmlns.com/foaf/0.1/name,Izzat Cutno
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding12,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding12,http://purl.org/dc/elements/1.1/title,unimposing pleaters subcivilizations
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding12,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding12,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.woodcarvings.tld/cookbooks/pleaters.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding12,http://swrc.ontoware.org/ontology#pages,192
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding12,http://xmlns.com/foaf/0.1/homepage,http://www.cookbooks.tld/subcivilizations/snazziest.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding12,http://purl.org/dc/elements/1.1/creator,_:b3101
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding12,http://localhost/vocabulary/bench/booktitle,scollop unimposing cookbooks
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding12,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1965
_:b3361,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3361,http://xmlns.com/foaf/0.1/name,Ayano Attia
_:b3477,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3477,http://xmlns.com/foaf/0.1/name,Ferdinand Liem
http://localhost/publications/articles/Journal8/1965/Article275,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1965/Article275,http://purl.org/dc/elements/1.1/title,colleens modeled brassies
http://localhost/publications/articles/Journal8/1965/Article275,http://swrc.ontoware.org/ontology#pages,21
http://localhost/publications/articles/Journal8/1965/Article275,http://xmlns.com/foaf/0.1/homepage,http://www.bargainable.tld/brassies/parasitizing.html
http://localhost/publications/articles/Journal8/1965/Article275,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1965
http://localhost/publications/articles/Journal8/1965/Article275,http://purl.org/dc/elements/1.1/creator,_:b3483
_:b3522,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3522,http://xmlns.com/foaf/0.1/name,Michaela Langkabel
_:b3627,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3627,http://xmlns.com/foaf/0.1/name,Filippa Wei
http://localhost/publications/articles/Journal1/1966/Article10,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1966/Article10,http://purl.org/dc/elements/1.1/title,duennas jetport cerebric
http://localhost/publications/articles/Journal1/1966/Article10,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pantheistic.tld/papaws/jetport.html
http://localhost/publications/articles/Journal1/1966/Article10,http://swrc.ontoware.org/ontology#pages,140
http://localhost/publications/articles/Journal1/1966/Article10,http://xmlns.com/foaf/0.1/homepage,http://www.papaws.tld/cerebric/overruling.html
http://localhost/publications/articles/Journal1/1966/Article10,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1966
http://localhost/publications/articles/Journal1/1966/Article10,http://purl.org/dc/elements/1.1/creator,_:b3538
http://localhost/publications/articles/Journal1/1966/Article10,http://purl.org/dc/elements/1.1/creator,_:b3540
http://localhost/publications/articles/Journal1/1966/Article23,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1966/Article23,http://purl.org/dc/elements/1.1/title,multiplicities hundredweight diphtherian
http://localhost/publications/articles/Journal1/1966/Article23,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.veneered.tld/injectors/hundredweight.html
http://localhost/publications/articles/Journal1/1966/Article23,http://swrc.ontoware.org/ontology#pages,196
http://localhost/publications/articles/Journal1/1966/Article23,http://xmlns.com/foaf/0.1/homepage,http://www.injectors.tld/diphtherian/tzarism.html
http://localhost/publications/articles/Journal1/1966/Article23,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1966
http://localhost/publications/articles/Journal1/1966/Article23,http://purl.org/dc/elements/1.1/creator,_:b3568
http://localhost/publications/incolls/1966/Incollection1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1966/Incollection1,http://purl.org/dc/elements/1.1/title,quarts dosimetries windily
http://localhost/publications/incolls/1966/Incollection1,http://purl.org/dc/terms/issued,1966
http://localhost/publications/incolls/1966/Incollection1,http://xmlns.com/foaf/0.1/homepage,http://www.biomedical.tld/windily/spiel.html
http://localhost/publications/incolls/1966/Incollection1,http://purl.org/dc/elements/1.1/creator,_:b3637
http://localhost/publications/incolls/1966/Incollection1,http://purl.org/dc/elements/1.1/creator,_:b3638
http://localhost/publications/incolls/1966/Incollection1,http://localhost/vocabulary/bench/booktitle,depreciatingly biomedical dosimetries
http://localhost/publications/articles/Journal3/1966/Article87,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1966/Article87,http://purl.org/dc/elements/1.1/title,trouper channeling triangulator
http://localhost/publications/articles/Journal3/1966/Article87,http://swrc.ontoware.org/ontology#pages,135
http://localhost/publications/articles/Journal3/1966/Article87,http://xmlns.com/foaf/0.1/homepage,http://www.concordance.tld/triangulator/microinstruction.html
http://localhost/publications/articles/Journal3/1966/Article87,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1966
http://localhost/publications/articles/Journal3/1966/Article87,http://purl.org/dc/elements/1.1/creator,_:b3676
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding36,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding36,http://purl.org/dc/elements/1.1/title,cormorants gillnets underwaists
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding36,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding36,http://swrc.ontoware.org/ontology#pages,177
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding36,http://xmlns.com/foaf/0.1/homepage,http://www.relational.tld/underwaists/notional.html
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding36,http://purl.org/dc/elements/1.1/creator,_:b3588
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding36,http://localhost/vocabulary/bench/booktitle,catarrhally relational gillnets
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding36,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1966
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding62,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding62,http://purl.org/dc/elements/1.1/title,offerers cyclizes tench
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding62,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding62,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tictocked.tld/electrodes/cyclizes.html
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding62,http://swrc.ontoware.org/ontology#pages,70
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding62,http://xmlns.com/foaf/0.1/homepage,http://www.electrodes.tld/tench/wastefully.html
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding62,http://purl.org/dc/elements/1.1/creator,_:b3618
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding62,http://localhost/vocabulary/bench/booktitle,malted offerers electrodes
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding62,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1966
