Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding48,http://localhost/vocabulary/bench/booktitle,daredevils disasters bovines
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding48,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1960
http://localhost/publications/articles/Journal1/1960/Article25,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1960/Article25,http://purl.org/dc/elements/1.1/title,melodically pauperizing spryer
http://localhost/publications/articles/Journal1/1960/Article25,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.jerseyite.tld/rowdyism/pauperizing.html
http://localhost/publications/articles/Journal1/1960/Article25,http://swrc.ontoware.org/ontology#pages,141
http://localhost/publications/articles/Journal1/1960/Article25,http://xmlns.com/foaf/0.1/homepage,http://www.rowdyism.tld/spryer/humidifier.html
http://localhost/publications/articles/Journal1/1960/Article25,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1960
http://localhost/publications/articles/Journal1/1960/Article25,http://purl.org/dc/elements/1.1/creator,_:b1664
http://localhost/publications/articles/Journal1/1960/Article25,http://purl.org/dc/elements/1.1/creator,_:b1665
http://localhost/publications/journals/Journal4/1960,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal4/1960,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal4/1960,http://purl.org/dc/elements/1.1/title,Journal 4 (1960)
http://localhost/publications/journals/Journal4/1960,http://swrc.ontoware.org/ontology#volume,5
http://localhost/publications/journals/Journal4/1960,http://purl.org/dc/terms/issued,1960
http://localhost/publications/journals/Journal4/1960,http://swrc.ontoware.org/ontology#editor,_:b1484
http://localhost/publications/journals/Journal4/1960,http://swrc.ontoware.org/ontology#editor,_:b1486
http://localhost/publications/journals/Journal4/1960,http://swrc.ontoware.org/ontology#editor,_:b1763
_:b1827,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1827,http://xmlns.com/foaf/0.1/name,Domnika Fregozo
http://localhost/publications/articles/Journal5/1960/Article158,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1960/Article158,http://purl.org/dc/elements/1.1/title,dibbuks childliest rationality
http://localhost/publications/articles/Journal5/1960/Article158,http://swrc.ontoware.org/ontology#pages,32
http://localhost/publications/articles/Journal5/1960/Article158,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1960
http://localhost/publications/articles/Journal5/1960/Article158,http://purl.org/dc/elements/1.1/creator,_:b1849
_:b1853,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1853,http://xmlns.com/foaf/0.1/name,Darell Oelschlager
http://localhost/publications/articles/Journal2/1961/Article58,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article58,http://purl.org/dc/elements/1.1/title,virulencies challah mescalism
http://localhost/publications/articles/Journal2/1961/Article58,http://swrc.ontoware.org/ontology#pages,132
http://localhost/publications/articles/Journal2/1961/Article58,http://xmlns.com/foaf/0.1/homepage,http://www.sheepfold.tld/mescalism/stockers.html
http://localhost/publications/articles/Journal2/1961/Article58,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article58,http://purl.org/dc/elements/1.1/creator,_:b1950
_:b1990,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1990,http://xmlns.com/foaf/0.1/name,Kiana Naughton
_:b2085,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2085,http://xmlns.com/foaf/0.1/name,Takuji Gangluff
http://localhost/publications/articles/Journal5/1961/Article173,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article173,http://purl.org/dc/elements/1.1/title,belchers inexpressibility allopathies
http://localhost/publications/articles/Journal5/1961/Article173,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.porn.tld/commoners/inexpressibility.html
http://localhost/publications/articles/Journal5/1961/Article173,http://swrc.ontoware.org/ontology#pages,173
http://localhost/publications/articles/Journal5/1961/Article173,http://xmlns.com/foaf/0.1/homepage,http://www.commoners.tld/allopathies/visitants.html
http://localhost/publications/articles/Journal5/1961/Article173,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article173,http://purl.org/dc/elements/1.1/creator,_:b2106
_:b2108,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2108,http://xmlns.com/foaf/0.1/name,Shioko Chinni
http://localhost/publications/articles/Journal5/1961/Article248,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article248,http://purl.org/dc/elements/1.1/title,feinting lateens barratrous
http://localhost/publications/articles/Journal5/1961/Article248,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.contaminator.tld/rurally/lateens.html
http://localhost/publications/articles/Journal5/1961/Article248,http://swrc.ontoware.org/ontology#pages,179
http://localhost/publications/articles/Journal5/1961/Article248,http://xmlns.com/foaf/0.1/homepage,http://www.rurally.tld/barratrous/waggling.html
http://localhost/publications/articles/Journal5/1961/Article248,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article248,http://purl.org/dc/elements/1.1/creator,_:b2116
_:b2211,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2211,http://xmlns.com/foaf/0.1/name,Gundula Kinloch
_:b2269,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2269,http://xmlns.com/foaf/0.1/name,Salbatore Sutfin
http://localhost/publications/articles/Journal5/1962/Article277,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1962/Article277,http://purl.org/dc/elements/1.1/title,mispronounced knowing containerizing
http://localhost/publications/articles/Journal5/1962/Article277,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.aggravation.tld/functionally/knowing.html
http://localhost/publications/articles/Journal5/1962/Article277,http://swrc.ontoware.org/ontology#pages,153
http://localhost/publications/articles/Journal5/1962/Article277,http://xmlns.com/foaf/0.1/homepage,http://www.functionally.tld/containerizing/portraying.html
http://localhost/publications/articles/Journal5/1962/Article277,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1962
http://localhost/publications/articles/Journal5/1962/Article277,http://purl.org/dc/elements/1.1/creator,_:b2346
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://purl.org/dc/elements/1.1/title,mappers hummocky affecters
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.asylums.tld/overcompensators/hummocky.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://swrc.ontoware.org/ontology#pages,169
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://xmlns.com/foaf/0.1/homepage,http://www.overcompensators.tld/affecters/unfroze.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://purl.org/dc/elements/1.1/creator,_:b2074
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://purl.org/dc/elements/1.1/creator,_:b2075
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://localhost/vocabulary/bench/booktitle,squirish mappers overcompensators
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding103,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1962
_:b2363,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2363,http://xmlns.com/foaf/0.1/name,Apoloniada Hubsch
_:b2418,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2418,http://xmlns.com/foaf/0.1/name,Patrick Halcon
http://localhost/publications/articles/Journal7/1962/Article221,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article221,http://purl.org/dc/elements/1.1/title,grubstaker architecure testifies
http://localhost/publications/articles/Journal7/1962/Article221,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.confabbing.tld/titty/architecure.html
http://localhost/publications/articles/Journal7/1962/Article221,http://swrc.ontoware.org/ontology#pages,100
http://localhost/publications/articles/Journal7/1962/Article221,http://xmlns.com/foaf/0.1/homepage,http://www.titty.tld/testifies/segregates.html
http://localhost/publications/articles/Journal7/1962/Article221,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article221,http://purl.org/dc/elements/1.1/creator,_:b2424
_:b2455,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2455,http://xmlns.com/foaf/0.1/name,Ioseph Buergel
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding41,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding41,http://purl.org/dc/elements/1.1/title,striper skydive gefilte
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding41,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding41,http://swrc.ontoware.org/ontology#pages,190
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding41,http://xmlns.com/foaf/0.1/homepage,http://www.highnesses.tld/gefilte/cappy.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding41,http://purl.org/dc/elements/1.1/creator,_:b2295
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding41,http://localhost/vocabulary/bench/booktitle,cooncan highnesses skydive
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding41,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/articles/Journal1/1963/Article13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article13,http://purl.org/dc/elements/1.1/title,specials appetizingly idahoan
http://localhost/publications/articles/Journal1/1963/Article13,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.snoopier.tld/enswathes/appetizingly.html
http://localhost/publications/articles/Journal1/1963/Article13,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/articles/Journal1/1963/Article13,http://xmlns.com/foaf/0.1/homepage,http://www.enswathes.tld/idahoan/stolons.html
http://localhost/publications/articles/Journal1/1963/Article13,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article13,http://purl.org/dc/elements/1.1/creator,_:b2394
http://localhost/publications/articles/Journal1/1963/Article28,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article28,http://purl.org/dc/elements/1.1/title,confederation captioned japed
http://localhost/publications/articles/Journal1/1963/Article28,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.varnished.tld/biomicroscopy/captioned.html
http://localhost/publications/articles/Journal1/1963/Article28,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/articles/Journal1/1963/Article28,http://xmlns.com/foaf/0.1/homepage,http://www.biomicroscopy.tld/japed/totemites.html
http://localhost/publications/articles/Journal1/1963/Article28,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article28,http://purl.org/dc/elements/1.1/creator,_:b2419
http://localhost/publications/articles/Journal1/1963/Article28,http://purl.org/dc/elements/1.1/creator,_:b2420
http://localhost/publications/incolls/1963/Incollection2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1963/Incollection2,http://purl.org/dc/elements/1.1/title,defuze estimators tenpin
http://localhost/publications/incolls/1963/Incollection2,http://purl.org/dc/terms/issued,1963
http://localhost/publications/incolls/1963/Incollection2,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sidestepped.tld/indefeasible/estimators.html
http://localhost/publications/incolls/1963/Incollection2,http://swrc.ontoware.org/ontology#pages,59
http://localhost/publications/incolls/1963/Incollection2,http://xmlns.com/foaf/0.1/homepage,http://www.indefeasible.tld/tenpin/syndication.html
http://localhost/publications/incolls/1963/Incollection2,http://purl.org/dc/elements/1.1/creator,_:b2533
http://localhost/publications/incolls/1963/Incollection2,http://localhost/vocabulary/bench/booktitle,dills defuze indefeasible
_:b2585,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2585,http://xmlns.com/foaf/0.1/name,Osipova Kuypers
http://localhost/publications/articles/Journal6/1963/Article216,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1963/Article216,http://purl.org/dc/elements/1.1/title,replier meres illogical
http://localhost/publications/articles/Journal6/1963/Article216,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hibernated.tld/controls/meres.html
http://localhost/publications/articles/Journal6/1963/Article216,http://swrc.ontoware.org/ontology#pages,27
http://localhost/publications/articles/Journal6/1963/Article216,http://xmlns.com/foaf/0.1/homepage,http://www.controls.tld/illogical/nurturers.html
http://localhost/publications/articles/Journal6/1963/Article216,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1963
http://localhost/publications/articles/Journal6/1963/Article216,http://purl.org/dc/elements/1.1/creator,_:b2667
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding126,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding126,http://purl.org/dc/elements/1.1/title,ethics demising interdictive
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding126,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding126,http://swrc.ontoware.org/ontology#pages,125
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding126,http://xmlns.com/foaf/0.1/homepage,http://www.blocs.tld/interdictive/holdovers.html
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding126,http://purl.org/dc/elements/1.1/creator,_:b2373
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding126,http://localhost/vocabulary/bench/booktitle,keratosis blocs demising
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding126,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1963
_:b2710,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2710,http://xmlns.com/foaf/0.1/name,Katalena Paradise
_:b2732,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2732,http://xmlns.com/foaf/0.1/name,Creon Zuck
http://localhost/publications/articles/Journal7/1963/Article272,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article272,http://purl.org/dc/elements/1.1/title,agonal apocryphalness shipbuilder
http://localhost/publications/articles/Journal7/1963/Article272,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fraudulentness.tld/russe/apocryphalness.html
http://localhost/publications/articles/Journal7/1963/Article272,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/articles/Journal7/1963/Article272,http://xmlns.com/foaf/0.1/homepage,http://www.russe.tld/shipbuilder/constructive.html
http://localhost/publications/articles/Journal7/1963/Article272,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article272,http://purl.org/dc/elements/1.1/creator,_:b2734
http://localhost/publications/articles/Journal7/1963/Article275,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article275,http://purl.org/dc/elements/1.1/title,abacuses gawkish bulwarks
http://localhost/publications/articles/Journal7/1963/Article275,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bumping.tld/lazyish/gawkish.html
http://localhost/publications/articles/Journal7/1963/Article275,http://swrc.ontoware.org/ontology#pages,176
http://localhost/publications/articles/Journal7/1963/Article275,http://xmlns.com/foaf/0.1/homepage,http://www.lazyish.tld/bulwarks/nontechnical.html
http://localhost/publications/articles/Journal7/1963/Article275,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article275,http://purl.org/dc/elements/1.1/creator,_:b2737
http://localhost/publications/incolls/1963/Incollection4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1963/Incollection4,http://purl.org/dc/elements/1.1/title,playbill sagier unpersons
http://localhost/publications/incolls/1963/Incollection4,http://purl.org/dc/terms/issued,1963
http://localhost/publications/incolls/1963/Incollection4,http://swrc.ontoware.org/ontology#pages,85
http://localhost/publications/incolls/1963/Incollection4,http://xmlns.com/foaf/0.1/homepage,http://www.adaptations.tld/unpersons/deanship.html
http://localhost/publications/incolls/1963/Incollection4,http://purl.org/dc/elements/1.1/creator,_:b2741
http://localhost/publications/incolls/1963/Incollection4,http://localhost/vocabulary/bench/booktitle,kudos adaptations sagier
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding18,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding18,http://purl.org/dc/elements/1.1/title,titles inoculated milked
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding18,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding18,http://swrc.ontoware.org/ontology#pages,99
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding18,http://xmlns.com/foaf/0.1/homepage,http://www.manless.tld/milked/disenfranchised.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding18,http://purl.org/dc/elements/1.1/creator,_:b2661
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding18,http://purl.org/dc/elements/1.1/creator,_:b2662
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding18,http://localhost/vocabulary/bench/booktitle,shawed manless inoculated
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding18,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1964
http://localhost/publications/articles/Journal1/1964/Article24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1964/Article24,http://purl.org/dc/elements/1.1/title,consistencies patented scansions
http://localhost/publications/articles/Journal1/1964/Article24,http://swrc.ontoware.org/ontology#pages,88
http://localhost/publications/articles/Journal1/1964/Article24,http://xmlns.com/foaf/0.1/homepage,http://www.reevaluated.tld/scansions/packable.html
http://localhost/publications/articles/Journal1/1964/Article24,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1964
http://localhost/publications/articles/Journal1/1964/Article24,http://purl.org/dc/elements/1.1/creator,_:b2521
_:b2881,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2881,http://xmlns.com/foaf/0.1/name,Tulna Szesterniak
_:b2934,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2934,http://xmlns.com/foaf/0.1/name,Kelli Bachman
_:b2988,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2988,http://xmlns.com/foaf/0.1/name,Malachias Kalmus
http://localhost/publications/articles/Journal6/1964/Article213,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1964/Article213,http://purl.org/dc/elements/1.1/title,augurers titillation misbeget
http://localhost/publications/articles/Journal6/1964/Article213,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.furloughs.tld/inescapably/titillation.html
http://localhost/publications/articles/Journal6/1964/Article213,http://swrc.ontoware.org/ontology#pages,66
http://localhost/publications/articles/Journal6/1964/Article213,http://xmlns.com/foaf/0.1/homepage,http://www.inescapably.tld/misbeget/fogyisms.html
http://localhost/publications/articles/Journal6/1964/Article213,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1964
http://localhost/publications/articles/Journal6/1964/Article213,http://purl.org/dc/elements/1.1/creator,_:b3015
_:b3034,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3034,http://xmlns.com/foaf/0.1/name,Condela Brecheen
http://localhost/publications/articles/Journal7/1964/Article352,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article352,http://purl.org/dc/elements/1.1/title,heirs repined overinterest
http://localhost/publications/articles/Journal7/1964/Article352,http://swrc.ontoware.org/ontology#pages,38
http://localhost/publications/articles/Journal7/1964/Article352,http://xmlns.com/foaf/0.1/homepage,http://www.rubied.tld/overinterest/dripper.html
http://localhost/publications/articles/Journal7/1964/Article352,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article352,http://purl.org/dc/elements/1.1/creator,_:b3077
http://localhost/publications/articles/Journal7/1964/Article352,http://purl.org/dc/elements/1.1/creator,_:b3078
http://localhost/publications/articles/Journal8/1964/Article262,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article262,http://purl.org/dc/elements/1.1/title,embossment doctrines stopovers
http://localhost/publications/articles/Journal8/1964/Article262,http://swrc.ontoware.org/ontology#pages,138
http://localhost/publications/articles/Journal8/1964/Article262,http://xmlns.com/foaf/0.1/homepage,http://www.peroxided.tld/stopovers/shirks.html
http://localhost/publications/articles/Journal8/1964/Article262,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article262,http://purl.org/dc/elements/1.1/creator,_:b3085
http://localhost/publications/articles/Journal9/1964/Article304,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1964/Article304,http://purl.org/dc/elements/1.1/title,deism basking rivaled
http://localhost/publications/articles/Journal9/1964/Article304,http://swrc.ontoware.org/ontology#pages,3
http://localhost/publications/articles/Journal9/1964/Article304,http://xmlns.com/foaf/0.1/homepage,http://www.hardcore.tld/rivaled/mopiest.html
http://localhost/publications/articles/Journal9/1964/Article304,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1964
http://localhost/publications/articles/Journal9/1964/Article304,http://purl.org/dc/elements/1.1/creator,_:b3138
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding20,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding20,http://purl.org/dc/elements/1.1/title,roistered toxifying postseasonal
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding20,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding20,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.aortas.tld/transfusing/toxifying.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding20,http://swrc.ontoware.org/ontology#pages,121
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding20,http://xmlns.com/foaf/0.1/homepage,http://www.transfusing.tld/postseasonal/buccaneer.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding20,http://purl.org/dc/elements/1.1/creator,_:b3105
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding20,http://localhost/vocabulary/bench/booktitle,quiddities roistered transfusing
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding45,http://purl.org/dc/elements/1.1/title,marling foundries wardens
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding45,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding45,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ornamented.tld/integration/foundries.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding45,http://swrc.ontoware.org/ontology#pages,5
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding45,http://xmlns.com/foaf/0.1/homepage,http://www.integration.tld/wardens/novelly.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding45,http://purl.org/dc/elements/1.1/creator,_:b3119
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding45,http://localhost/vocabulary/bench/booktitle,undeceives marling integration
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding45,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1965
http://localhost/publications/articles/Journal3/1965/Article90,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1965/Article90,http://purl.org/dc/elements/1.1/title,foxskin bullyboys cigarets
http://localhost/publications/articles/Journal3/1965/Article90,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.yoking.tld/crenation/bullyboys.html
http://localhost/publications/articles/Journal3/1965/Article90,http://swrc.ontoware.org/ontology#pages,194
http://localhost/publications/articles/Journal3/1965/Article90,http://xmlns.com/foaf/0.1/homepage,http://www.crenation.tld/cigarets/unhandicapped.html
http://localhost/publications/articles/Journal3/1965/Article90,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1965
http://localhost/publications/articles/Journal3/1965/Article90,http://purl.org/dc/elements/1.1/creator,_:b3233
_:b3288,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3288,http://xmlns.com/foaf/0.1/name,Benno Moelter
_:b3429,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/1999/02/22-rdf-syntax-ns#Bag
_:b3429,http://www.w3.org/1999/02/22-rdf-syntax-ns#_1,http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding15
_:b3429,http://www.w3.org/1999/02/22-rdf-syntax-ns#_2,http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding16
_:b3433,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3433,http://xmlns.com/foaf/0.1/name,Varyusha Schaeffer
