Subject,Predicate,Object
http://localhost/publications/articles/Journal2/1962/Article35,http://purl.org/dc/elements/1.1/title,assegai moltenly darting
http://localhost/publications/articles/Journal2/1962/Article35,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.precipices.tld/skipper/moltenly.html
http://localhost/publications/articles/Journal2/1962/Article35,http://swrc.ontoware.org/ontology#pages,125
http://localhost/publications/articles/Journal2/1962/Article35,http://xmlns.com/foaf/0.1/homepage,http://www.skipper.tld/darting/contributes.html
http://localhost/publications/articles/Journal2/1962/Article35,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1962
http://localhost/publications/articles/Journal2/1962/Article35,http://purl.org/dc/elements/1.1/creator,_:b2136
_:b2270,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2270,http://xmlns.com/foaf/0.1/name,Eustace Henein
http://localhost/publications/articles/Journal6/1962/Article190,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article190,http://purl.org/dc/elements/1.1/title,extraction trimming misinstruction
http://localhost/publications/articles/Journal6/1962/Article190,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.absurdum.tld/shogunal/trimming.html
http://localhost/publications/articles/Journal6/1962/Article190,http://swrc.ontoware.org/ontology#pages,51
http://localhost/publications/articles/Journal6/1962/Article190,http://xmlns.com/foaf/0.1/homepage,http://www.shogunal.tld/misinstruction/proboscides.html
http://localhost/publications/articles/Journal6/1962/Article190,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article190,http://purl.org/dc/elements/1.1/creator,_:b2383
_:b2412,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2412,http://xmlns.com/foaf/0.1/name,Lacrishia Mcmannus
http://localhost/publications/articles/Journal7/1962/Article236,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article236,http://purl.org/dc/elements/1.1/title,agglomeration floret app
http://localhost/publications/articles/Journal7/1962/Article236,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mirroring.tld/mayhems/floret.html
http://localhost/publications/articles/Journal7/1962/Article236,http://swrc.ontoware.org/ontology#pages,24
http://localhost/publications/articles/Journal7/1962/Article236,http://xmlns.com/foaf/0.1/homepage,http://www.mayhems.tld/app/czarism.html
http://localhost/publications/articles/Journal7/1962/Article236,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article236,http://purl.org/dc/elements/1.1/creator,_:b2442
http://localhost/publications/articles/Journal7/1962/Article244,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article244,http://purl.org/dc/elements/1.1/title,felted emulates adjudication
http://localhost/publications/articles/Journal7/1962/Article244,http://swrc.ontoware.org/ontology#pages,102
http://localhost/publications/articles/Journal7/1962/Article244,http://xmlns.com/foaf/0.1/homepage,http://www.iraqi.tld/adjudication/thalliums.html
http://localhost/publications/articles/Journal7/1962/Article244,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article244,http://purl.org/dc/elements/1.1/creator,_:b2450
http://localhost/publications/articles/Journal1/1963/Article32,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article32,http://purl.org/dc/elements/1.1/title,swaddles pineries wigless
http://localhost/publications/articles/Journal1/1963/Article32,http://localhost/vocabulary/bench/abstract,bopping beatles stables bitterns voyeurs cagiest determinableness toiling shaled flourished reentries engirdling brawler backlit unripe furriers misting lawmakers smashers conte mumps gustable thermostable smudging cliental newfashioned management incorrigibly dories uncoupled jurors drowning aquas rancour initialed zonated pouts landowning redevelops atomizer terminally rogued makeable xenia tawdrier dillydallies minced bunn daimyo definiteness corselets brewages macula chorister relapse misguide mikvah hinnies politicos wyvern peripherals complimenters creeping effused notochordal jurisprudence subtopics plotties inhaling trackway tantrums supplying elitist choleras trivets nitrify intensifying corporeally sibilates hits considerable photoengravings conspiracies revaluation ambilateral spoored arthritic declinational pinewood predicting employs bioresearch steeps hairline kins abrogator rechecking corpulences airdromes poleaxing uneven oceanauts transitions recks shorelines discomposure crimsoned cerebrals equivocally excesses meninges clouded genuflection flotations accusatorial ventless annotation xenolith hype dumbs bardic unbearing maturer engrosses subfloor overweens mentalists monographers executions doles delineative archaistic wyverns grouped runaways layaway testifier jewelled starlit laparotomy anklebones uncarpeted unmingling worshiped impossibilities falsest physiography unhat toothpastes phlegms revives messages clairvoyance gastronomical unfeasible blanketed audits shipwright diluvium ethologists chucked allegretto sours confessed nursemaids partnerships englobement tranship berobed backlogged called hairworm disadvantaged nitrifies floating diminishes determinedness undivided scolding calyxes standouts bawdier travels
http://localhost/publications/articles/Journal1/1963/Article32,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.subcells.tld/roughage/pineries.html
http://localhost/publications/articles/Journal1/1963/Article32,http://swrc.ontoware.org/ontology#pages,147
http://localhost/publications/articles/Journal1/1963/Article32,http://xmlns.com/foaf/0.1/homepage,http://www.roughage.tld/wigless/hybridized.html
http://localhost/publications/articles/Journal1/1963/Article32,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article32,http://purl.org/dc/elements/1.1/creator,_:b2425
_:b2466,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2466,http://xmlns.com/foaf/0.1/name,Raita Avalos
_:b2475,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2475,http://xmlns.com/foaf/0.1/name,Ephrm Hinken
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding65,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding65,http://purl.org/dc/elements/1.1/title,kimonoed substantialness lividity
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding65,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding65,http://xmlns.com/foaf/0.1/homepage,http://www.fecundity.tld/lividity/mutably.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding65,http://purl.org/dc/elements/1.1/creator,_:b2316
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding65,http://localhost/vocabulary/bench/booktitle,noninstinctual fecundity substantialness
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding65,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
_:b2565,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2565,http://xmlns.com/foaf/0.1/name,Benedicto Dumond
http://localhost/publications/articles/Journal7/1963/Article271,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article271,http://purl.org/dc/elements/1.1/title,grosser fraudulentness agonal
http://localhost/publications/articles/Journal7/1963/Article271,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ostinatos.tld/forsakes/fraudulentness.html
http://localhost/publications/articles/Journal7/1963/Article271,http://swrc.ontoware.org/ontology#pages,122
http://localhost/publications/articles/Journal7/1963/Article271,http://xmlns.com/foaf/0.1/homepage,http://www.forsakes.tld/agonal/russe.html
http://localhost/publications/articles/Journal7/1963/Article271,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article271,http://purl.org/dc/elements/1.1/creator,_:b2733
http://localhost/publications/articles/Journal8/1963/Article290,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article290,http://purl.org/dc/elements/1.1/title,puttied qty overmen
http://localhost/publications/articles/Journal8/1963/Article290,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.keratotic.tld/gerontologies/qty.html
http://localhost/publications/articles/Journal8/1963/Article290,http://swrc.ontoware.org/ontology#pages,7
http://localhost/publications/articles/Journal8/1963/Article290,http://xmlns.com/foaf/0.1/homepage,http://www.gerontologies.tld/overmen/carpi.html
http://localhost/publications/articles/Journal8/1963/Article290,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article290,http://purl.org/dc/elements/1.1/creator,_:b2756
http://localhost/publications/articles/Journal8/1963/Article301,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article301,http://purl.org/dc/elements/1.1/title,submerse titularies hubbubs
http://localhost/publications/articles/Journal8/1963/Article301,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.extragalactic.tld/polyandrist/titularies.html
http://localhost/publications/articles/Journal8/1963/Article301,http://swrc.ontoware.org/ontology#pages,122
http://localhost/publications/articles/Journal8/1963/Article301,http://xmlns.com/foaf/0.1/homepage,http://www.polyandrist.tld/hubbubs/deprogrammed.html
http://localhost/publications/articles/Journal8/1963/Article301,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article301,http://purl.org/dc/elements/1.1/creator,_:b2770
http://localhost/publications/articles/Journal4/1964/Article107,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1964/Article107,http://purl.org/dc/elements/1.1/title,reacquires lathworks nertz
http://localhost/publications/articles/Journal4/1964/Article107,http://swrc.ontoware.org/ontology#pages,24
http://localhost/publications/articles/Journal4/1964/Article107,http://xmlns.com/foaf/0.1/homepage,http://www.preordaining.tld/nertz/danseurs.html
http://localhost/publications/articles/Journal4/1964/Article107,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1964
http://localhost/publications/articles/Journal4/1964/Article107,http://purl.org/dc/elements/1.1/creator,_:b2877
http://localhost/publications/articles/Journal4/1964/Article111,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1964/Article111,http://purl.org/dc/elements/1.1/title,ravished represents overdraw
http://localhost/publications/articles/Journal4/1964/Article111,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.criterions.tld/peaveys/represents.html
http://localhost/publications/articles/Journal4/1964/Article111,http://xmlns.com/foaf/0.1/homepage,http://www.peaveys.tld/overdraw/deiform.html
http://localhost/publications/articles/Journal4/1964/Article111,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1964
http://localhost/publications/articles/Journal4/1964/Article111,http://purl.org/dc/elements/1.1/creator,_:b2882
http://localhost/publications/articles/Journal5/1964/Article161,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article161,http://purl.org/dc/elements/1.1/title,rifleries moulted puckered
http://localhost/publications/articles/Journal5/1964/Article161,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.coaction.tld/reckoners/moulted.html
http://localhost/publications/articles/Journal5/1964/Article161,http://swrc.ontoware.org/ontology#pages,117
http://localhost/publications/articles/Journal5/1964/Article161,http://xmlns.com/foaf/0.1/homepage,http://www.reckoners.tld/puckered/remediless.html
http://localhost/publications/articles/Journal5/1964/Article161,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article161,http://purl.org/dc/elements/1.1/creator,_:b2947
http://localhost/publications/articles/Journal5/1964/Article161,http://purl.org/dc/elements/1.1/creator,_:b2948
http://localhost/publications/articles/Journal5/1964/Article176,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article176,http://purl.org/dc/elements/1.1/title,recoilless leafage interweaved
http://localhost/publications/articles/Journal5/1964/Article176,http://swrc.ontoware.org/ontology#pages,152
http://localhost/publications/articles/Journal5/1964/Article176,http://xmlns.com/foaf/0.1/homepage,http://www.ahorse.tld/interweaved/flirtier.html
http://localhost/publications/articles/Journal5/1964/Article176,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article176,http://purl.org/dc/elements/1.1/creator,_:b2965
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding88,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding88,http://purl.org/dc/elements/1.1/title,redistricted planarias unpersuaded
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding88,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding88,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.streaker.tld/excommunications/planarias.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding88,http://swrc.ontoware.org/ontology#pages,84
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding88,http://xmlns.com/foaf/0.1/homepage,http://www.excommunications.tld/unpersuaded/subdebs.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding88,http://purl.org/dc/elements/1.1/creator,_:b2702
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding88,http://localhost/vocabulary/bench/booktitle,acclamations redistricted excommunications
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding88,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
http://localhost/publications/articles/Journal6/1964/Article208,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1964/Article208,http://purl.org/dc/elements/1.1/title,macrocephalic ratios overhaul
http://localhost/publications/articles/Journal6/1964/Article208,http://swrc.ontoware.org/ontology#pages,160
http://localhost/publications/articles/Journal6/1964/Article208,http://xmlns.com/foaf/0.1/homepage,http://www.yuks.tld/overhaul/gnats.html
http://localhost/publications/articles/Journal6/1964/Article208,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1964
http://localhost/publications/articles/Journal6/1964/Article208,http://purl.org/dc/elements/1.1/creator,_:b3010
http://localhost/publications/articles/Journal8/1964/Article267,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article267,http://purl.org/dc/elements/1.1/title,beckons hydrocephaloid reprised
http://localhost/publications/articles/Journal8/1964/Article267,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ologists.tld/scoutmaster/hydrocephaloid.html
http://localhost/publications/articles/Journal8/1964/Article267,http://swrc.ontoware.org/ontology#pages,176
http://localhost/publications/articles/Journal8/1964/Article267,http://xmlns.com/foaf/0.1/homepage,http://www.scoutmaster.tld/reprised/ramshackle.html
http://localhost/publications/articles/Journal8/1964/Article267,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article267,http://purl.org/dc/elements/1.1/creator,_:b3091
_:b3167,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3167,http://xmlns.com/foaf/0.1/name,Irmentraud Shinkel
_:b3279,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3279,http://xmlns.com/foaf/0.1/name,Ariadn Mccutchen
_:b3296,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3296,http://xmlns.com/foaf/0.1/name,Corine Vaile
_:b3319,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3319,http://xmlns.com/foaf/0.1/name,Delwyn Campus
_:b3320,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3320,http://xmlns.com/foaf/0.1/name,Yuliy Kuhnel
http://localhost/publications/articles/Journal5/1965/Article166,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1965/Article166,http://purl.org/dc/elements/1.1/title,rh antipodal internees
http://localhost/publications/articles/Journal5/1965/Article166,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.preexposures.tld/pennyweights/antipodal.html
http://localhost/publications/articles/Journal5/1965/Article166,http://swrc.ontoware.org/ontology#pages,146
http://localhost/publications/articles/Journal5/1965/Article166,http://xmlns.com/foaf/0.1/homepage,http://www.pennyweights.tld/internees/chants.html
http://localhost/publications/articles/Journal5/1965/Article166,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1965
http://localhost/publications/articles/Journal5/1965/Article166,http://purl.org/dc/elements/1.1/creator,_:b3331
http://localhost/publications/articles/Journal5/1965/Article166,http://purl.org/dc/elements/1.1/creator,_:b3332
_:b3351,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3351,http://xmlns.com/foaf/0.1/name,Gajra Ulch
http://localhost/publications/articles/Journal6/1965/Article206,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1965/Article206,http://purl.org/dc/elements/1.1/title,airproofed woodcutter cl
http://localhost/publications/articles/Journal6/1965/Article206,http://swrc.ontoware.org/ontology#pages,71
http://localhost/publications/articles/Journal6/1965/Article206,http://xmlns.com/foaf/0.1/homepage,http://www.gammer.tld/cl/unobstructed.html
http://localhost/publications/articles/Journal6/1965/Article206,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1965
http://localhost/publications/articles/Journal6/1965/Article206,http://purl.org/dc/elements/1.1/creator,_:b3388
http://localhost/publications/articles/Journal8/1965/Article292,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1965/Article292,http://purl.org/dc/elements/1.1/title,devisers capitalizations junketing
http://localhost/publications/articles/Journal8/1965/Article292,http://swrc.ontoware.org/ontology#pages,164
http://localhost/publications/articles/Journal8/1965/Article292,http://xmlns.com/foaf/0.1/homepage,http://www.irrationalities.tld/junketing/procrastinator.html
http://localhost/publications/articles/Journal8/1965/Article292,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1965
http://localhost/publications/articles/Journal8/1965/Article292,http://purl.org/dc/elements/1.1/creator,_:b3504
_:b3531,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3531,http://xmlns.com/foaf/0.1/name,Mai Karst
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding17,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding17,http://purl.org/dc/elements/1.1/title,cangues placed harmonizations
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding17,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding17,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bereaves.tld/soothly/placed.html
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding17,http://swrc.ontoware.org/ontology#pages,195
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding17,http://xmlns.com/foaf/0.1/homepage,http://www.soothly.tld/harmonizations/gushiest.html
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding17,http://purl.org/dc/elements/1.1/creator,_:b3571
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding17,http://localhost/vocabulary/bench/booktitle,unswept cangues soothly
http://localhost/publications/articles/Journal2/1966/Article49,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1966/Article49,http://purl.org/dc/elements/1.1/title,ramie journeyer eddies
http://localhost/publications/articles/Journal2/1966/Article49,http://swrc.ontoware.org/ontology#pages,77
http://localhost/publications/articles/Journal2/1966/Article49,http://xmlns.com/foaf/0.1/homepage,http://www.overdosage.tld/eddies/postformed.html
http://localhost/publications/articles/Journal2/1966/Article49,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1966
http://localhost/publications/articles/Journal2/1966/Article49,http://purl.org/dc/elements/1.1/creator,_:b3288
http://localhost/publications/articles/Journal2/1966/Article50,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1966/Article50,http://purl.org/dc/elements/1.1/title,journeyer postformed swellheaded
http://localhost/publications/articles/Journal2/1966/Article50,http://swrc.ontoware.org/ontology#pages,115
http://localhost/publications/articles/Journal2/1966/Article50,http://xmlns.com/foaf/0.1/homepage,http://www.eddies.tld/swellheaded/overpaid.html
http://localhost/publications/articles/Journal2/1966/Article50,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1966
http://localhost/publications/articles/Journal2/1966/Article50,http://purl.org/dc/elements/1.1/creator,_:b3425
http://localhost/publications/articles/Journal3/1966/Article80,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1966/Article80,http://purl.org/dc/elements/1.1/title,mom muskiness casement
http://localhost/publications/articles/Journal3/1966/Article80,http://swrc.ontoware.org/ontology#pages,162
http://localhost/publications/articles/Journal3/1966/Article80,http://xmlns.com/foaf/0.1/homepage,http://www.hubcap.tld/casement/manures.html
http://localhost/publications/articles/Journal3/1966/Article80,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1966
http://localhost/publications/articles/Journal3/1966/Article80,http://purl.org/dc/elements/1.1/creator,_:b3667
http://localhost/publications/articles/Journal3/1966/Article80,http://purl.org/dc/elements/1.1/creator,_:b3668
_:b3683,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3683,http://xmlns.com/foaf/0.1/name,Nami Dobies
_:b3748,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3748,http://xmlns.com/foaf/0.1/name,Teodor Rady
_:b3766,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3766,http://xmlns.com/foaf/0.1/name,Latreece Whitebear
_:b3777,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3777,http://xmlns.com/foaf/0.1/name,Nangka Diver
http://localhost/publications/articles/Journal5/1966/Article175,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1966/Article175,http://purl.org/dc/elements/1.1/title,ultimates enticement animadverted
http://localhost/publications/articles/Journal5/1966/Article175,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.foists.tld/whammed/enticement.html
http://localhost/publications/articles/Journal5/1966/Article175,http://swrc.ontoware.org/ontology#pages,144
http://localhost/publications/articles/Journal5/1966/Article175,http://xmlns.com/foaf/0.1/homepage,http://www.whammed.tld/animadverted/soundtrack.html
http://localhost/publications/articles/Journal5/1966/Article175,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1966
http://localhost/publications/articles/Journal5/1966/Article175,http://purl.org/dc/elements/1.1/creator,_:b3789
http://localhost/publications/articles/Journal5/1966/Article208,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1966/Article208,http://purl.org/dc/elements/1.1/title,emplaning cornucopiate cameralism
http://localhost/publications/articles/Journal5/1966/Article208,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ragtimes.tld/compilers/cornucopiate.html
http://localhost/publications/articles/Journal5/1966/Article208,http://swrc.ontoware.org/ontology#pages,30
http://localhost/publications/articles/Journal5/1966/Article208,http://xmlns.com/foaf/0.1/homepage,http://www.compilers.tld/cameralism/advised.html
http://localhost/publications/articles/Journal5/1966/Article208,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1966
http://localhost/publications/articles/Journal5/1966/Article208,http://purl.org/dc/elements/1.1/creator,_:b3827
_:b3867,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3867,http://xmlns.com/foaf/0.1/name,Tyaishia Cherrin
_:b3894,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3894,http://xmlns.com/foaf/0.1/name,Alan Modine
_:b3957,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3957,http://xmlns.com/foaf/0.1/name,Ric Darville
_:b3958,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3958,http://xmlns.com/foaf/0.1/name,Oliverios Ogden
http://localhost/publications/articles/Journal9/1966/Article336,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1966/Article336,http://purl.org/dc/elements/1.1/title,stockjobbing uremic militias
http://localhost/publications/articles/Journal9/1966/Article336,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.floatability.tld/vips/uremic.html
http://localhost/publications/articles/Journal9/1966/Article336,http://swrc.ontoware.org/ontology#pages,104
http://localhost/publications/articles/Journal9/1966/Article336,http://xmlns.com/foaf/0.1/homepage,http://www.vips.tld/militias/outwaits.html
http://localhost/publications/articles/Journal9/1966/Article336,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1966
http://localhost/publications/articles/Journal9/1966/Article336,http://purl.org/dc/elements/1.1/creator,_:b3986
http://localhost/publications/articles/Journal9/1966/Article338,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1966/Article338,http://purl.org/dc/elements/1.1/title,adyta tiffs metrists
http://localhost/publications/articles/Journal9/1966/Article338,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bureaus.tld/curial/tiffs.html
http://localhost/publications/articles/Journal9/1966/Article338,http://swrc.ontoware.org/ontology#pages,188
http://localhost/publications/articles/Journal9/1966/Article338,http://xmlns.com/foaf/0.1/homepage,http://www.curial.tld/metrists/maskers.html
http://localhost/publications/articles/Journal9/1966/Article338,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1966
http://localhost/publications/articles/Journal9/1966/Article338,http://purl.org/dc/elements/1.1/creator,_:b3988
_:b4041,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b4041,http://xmlns.com/foaf/0.1/name,Marlon Ranmar
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding193,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding193,http://purl.org/dc/elements/1.1/title,heeling paled unfaltering
http://localhost/publications/inprocs/Proceeding5/1966/Inproceeding193,http://purl.org/dc/terms/issued,1966
