Subject,Predicate,Object
http://localhost/publications/articles/Journal3/1958/Article82,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article82,http://purl.org/dc/elements/1.1/title,afghanis exacting deodorizer
http://localhost/publications/articles/Journal3/1958/Article82,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.irritatingly.tld/milksop/exacting.html
http://localhost/publications/articles/Journal3/1958/Article82,http://swrc.ontoware.org/ontology#pages,81
http://localhost/publications/articles/Journal3/1958/Article82,http://xmlns.com/foaf/0.1/homepage,http://www.milksop.tld/deodorizer/transsexual.html
http://localhost/publications/articles/Journal3/1958/Article82,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article82,http://purl.org/dc/elements/1.1/creator,_:b1326
_:b1403,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1403,http://xmlns.com/foaf/0.1/name,Lidochka Tedeschi
_:b1431,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1431,http://xmlns.com/foaf/0.1/name,Josiane Hodo
_:b1472,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1472,http://xmlns.com/foaf/0.1/name,Arne Pennison
http://localhost/publications/articles/Journal4/1959/Article192,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1959/Article192,http://purl.org/dc/elements/1.1/title,yodled disoblige sawflies
http://localhost/publications/articles/Journal4/1959/Article192,http://swrc.ontoware.org/ontology#pages,38
http://localhost/publications/articles/Journal4/1959/Article192,http://xmlns.com/foaf/0.1/homepage,http://www.strumpet.tld/sawflies/bickers.html
http://localhost/publications/articles/Journal4/1959/Article192,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1959
http://localhost/publications/articles/Journal4/1959/Article192,http://purl.org/dc/elements/1.1/creator,_:b1592
http://localhost/publications/articles/Journal5/1959/Article145,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1959/Article145,http://purl.org/dc/elements/1.1/title,pleasured overreactions motionlessly
http://localhost/publications/articles/Journal5/1959/Article145,http://swrc.ontoware.org/ontology#pages,190
http://localhost/publications/articles/Journal5/1959/Article145,http://xmlns.com/foaf/0.1/homepage,http://www.unproportionately.tld/motionlessly/desiccative.html
http://localhost/publications/articles/Journal5/1959/Article145,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1959
http://localhost/publications/articles/Journal5/1959/Article145,http://purl.org/dc/elements/1.1/creator,_:b1611
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://purl.org/dc/elements/1.1/title,spectators hogwash tacking
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.coheir.tld/lexicographic/hogwash.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://xmlns.com/foaf/0.1/homepage,http://www.lexicographic.tld/tacking/sorriest.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://purl.org/dc/elements/1.1/creator,_:b1633
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://localhost/vocabulary/bench/booktitle,franking spectators lexicographic
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding1,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1960
_:b1665,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1665,http://xmlns.com/foaf/0.1/name,Gaetan Killion
http://localhost/publications/incolls/1960/Incollection1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1960/Incollection1,http://purl.org/dc/elements/1.1/title,inaptly vealier ops
http://localhost/publications/incolls/1960/Incollection1,http://purl.org/dc/terms/issued,1960
http://localhost/publications/incolls/1960/Incollection1,http://swrc.ontoware.org/ontology#pages,24
http://localhost/publications/incolls/1960/Incollection1,http://xmlns.com/foaf/0.1/homepage,http://www.crawlway.tld/ops/participator.html
http://localhost/publications/incolls/1960/Incollection1,http://purl.org/dc/elements/1.1/creator,_:b1677
http://localhost/publications/incolls/1960/Incollection1,http://localhost/vocabulary/bench/booktitle,maladministrative crawlway vealier
http://localhost/publications/articles/Journal2/1960/Article67,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article67,http://purl.org/dc/elements/1.1/title,reconnects interspersed uprear
http://localhost/publications/articles/Journal2/1960/Article67,http://swrc.ontoware.org/ontology#pages,105
http://localhost/publications/articles/Journal2/1960/Article67,http://xmlns.com/foaf/0.1/homepage,http://www.chippers.tld/uprear/impersonated.html
http://localhost/publications/articles/Journal2/1960/Article67,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article67,http://purl.org/dc/elements/1.1/creator,_:b1718
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82,http://purl.org/dc/elements/1.1/title,tinny ophidians jadishly
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.decalcomanias.tld/nonpartisans/ophidians.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82,http://xmlns.com/foaf/0.1/homepage,http://www.nonpartisans.tld/jadishly/disfunction.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82,http://purl.org/dc/elements/1.1/creator,_:b1773
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82,http://purl.org/dc/elements/1.1/creator,_:b1774
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82,http://localhost/vocabulary/bench/booktitle,semideserts tinny nonpartisans
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding82,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1960
_:b1881,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1881,http://xmlns.com/foaf/0.1/name,Mayyaada Pleau
_:b1909,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1909,http://xmlns.com/foaf/0.1/name,Tanak Swithenbank
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding25,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding25,http://purl.org/dc/elements/1.1/title,teazeled rajas paddocking
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding25,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding25,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.lostness.tld/plutocracy/rajas.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding25,http://swrc.ontoware.org/ontology#pages,136
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding25,http://xmlns.com/foaf/0.1/homepage,http://www.plutocracy.tld/paddocking/throttler.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding25,http://purl.org/dc/elements/1.1/creator,_:b1743
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding25,http://localhost/vocabulary/bench/booktitle,valuative teazeled plutocracy
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding25,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1961
http://localhost/publications/articles/Journal1/1961/Article2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article2,http://purl.org/dc/elements/1.1/title,laundromats dissolutely fratricides
http://localhost/publications/articles/Journal1/1961/Article2,http://swrc.ontoware.org/ontology#pages,174
http://localhost/publications/articles/Journal1/1961/Article2,http://xmlns.com/foaf/0.1/homepage,http://www.divestitures.tld/fratricides/untrod.html
http://localhost/publications/articles/Journal1/1961/Article2,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article2,http://purl.org/dc/elements/1.1/creator,_:b1900
http://localhost/publications/articles/Journal1/1961/Article232,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article232,http://purl.org/dc/elements/1.1/title,profilers conformationally vindictiveness
http://localhost/publications/articles/Journal1/1961/Article232,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unacceptably.tld/callbacks/conformationally.html
http://localhost/publications/articles/Journal1/1961/Article232,http://swrc.ontoware.org/ontology#pages,156
http://localhost/publications/articles/Journal1/1961/Article232,http://xmlns.com/foaf/0.1/homepage,http://www.callbacks.tld/vindictiveness/fickleness.html
http://localhost/publications/articles/Journal1/1961/Article232,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article232,http://purl.org/dc/elements/1.1/creator,_:b1924
_:b1946,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1946,http://xmlns.com/foaf/0.1/name,Armando Glos
http://localhost/publications/articles/Journal2/1961/Article71,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article71,http://purl.org/dc/elements/1.1/title,ovals toxaemic buttonholer
http://localhost/publications/articles/Journal2/1961/Article71,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sparkiest.tld/lotting/toxaemic.html
http://localhost/publications/articles/Journal2/1961/Article71,http://swrc.ontoware.org/ontology#pages,127
http://localhost/publications/articles/Journal2/1961/Article71,http://xmlns.com/foaf/0.1/homepage,http://www.lotting.tld/buttonholer/incurs.html
http://localhost/publications/articles/Journal2/1961/Article71,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article71,http://purl.org/dc/elements/1.1/creator,_:b1966
http://localhost/publications/articles/Journal2/1961/Article209,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article209,http://purl.org/dc/elements/1.1/title,caparisons lately peekaboo
http://localhost/publications/articles/Journal2/1961/Article209,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.divinities.tld/fetors/lately.html
http://localhost/publications/articles/Journal2/1961/Article209,http://swrc.ontoware.org/ontology#pages,158
http://localhost/publications/articles/Journal2/1961/Article209,http://xmlns.com/foaf/0.1/homepage,http://www.fetors.tld/peekaboo/therapeutical.html
http://localhost/publications/articles/Journal2/1961/Article209,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article209,http://purl.org/dc/elements/1.1/creator,_:b1979
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding51,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding51,http://purl.org/dc/elements/1.1/title,vitalities reconfiscating flitch
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding51,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding51,http://localhost/vocabulary/bench/cdrom,http://www.epileptics.tld/tzarina/reconfiscating.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding51,http://swrc.ontoware.org/ontology#pages,45
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding51,http://xmlns.com/foaf/0.1/homepage,http://www.tzarina.tld/flitch/reinfuse.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding51,http://purl.org/dc/elements/1.1/creator,_:b1793
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding51,http://localhost/vocabulary/bench/booktitle,cocoas vitalities tzarina
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding51,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1961
http://localhost/publications/articles/Journal4/1961/Article126,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article126,http://purl.org/dc/elements/1.1/title,microsurgeon nerts masses
http://localhost/publications/articles/Journal4/1961/Article126,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.indoctrination.tld/navahoes/nerts.html
http://localhost/publications/articles/Journal4/1961/Article126,http://swrc.ontoware.org/ontology#pages,112
http://localhost/publications/articles/Journal4/1961/Article126,http://xmlns.com/foaf/0.1/homepage,http://www.navahoes.tld/masses/effecters.html
http://localhost/publications/articles/Journal4/1961/Article126,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article126,http://purl.org/dc/elements/1.1/creator,_:b2047
_:b2090,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2090,http://xmlns.com/foaf/0.1/name,Ludomia Fairley
_:b2128,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2128,http://xmlns.com/foaf/0.1/name,Guyton Caspari
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding8,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding8,http://purl.org/dc/elements/1.1/title,sissies reprobate rethink
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding8,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding8,http://swrc.ontoware.org/ontology#pages,53
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding8,http://xmlns.com/foaf/0.1/homepage,http://www.moistureless.tld/rethink/outpace.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding8,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding8,http://purl.org/dc/elements/1.1/creator,_:b1976
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding8,http://localhost/vocabulary/bench/booktitle,vinca moistureless reprobate
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding8,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1962
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding19,http://purl.org/dc/elements/1.1/title,midgut advancing viewfinder
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding19,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding19,http://swrc.ontoware.org/ontology#pages,38
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding19,http://xmlns.com/foaf/0.1/homepage,http://www.fewness.tld/viewfinder/nimbi.html
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding19,http://purl.org/dc/elements/1.1/creator,_:b1988
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding19,http://localhost/vocabulary/bench/booktitle,streaking fewness advancing
http://localhost/publications/inprocs/Proceeding1/1962/Inproceeding19,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1962
_:b2187,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2187,http://xmlns.com/foaf/0.1/name,Astrid Schworm
_:b2208,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2208,http://xmlns.com/foaf/0.1/name,Guglielmina Lebleu
_:b2227,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2227,http://xmlns.com/foaf/0.1/name,Colton Vallone
_:b2286,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2286,http://xmlns.com/foaf/0.1/name,Iksha Rubal
_:b2311,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2311,http://xmlns.com/foaf/0.1/name,Gwyr Catacun
http://localhost/publications/articles/Journal5/1962/Article144,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1962/Article144,http://purl.org/dc/elements/1.1/title,bezils bannocks discipliner
http://localhost/publications/articles/Journal5/1962/Article144,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unabsorbed.tld/huffed/bannocks.html
http://localhost/publications/articles/Journal5/1962/Article144,http://swrc.ontoware.org/ontology#pages,132
http://localhost/publications/articles/Journal5/1962/Article144,http://xmlns.com/foaf/0.1/homepage,http://www.huffed.tld/discipliner/redbugs.html
http://localhost/publications/articles/Journal5/1962/Article144,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1962
http://localhost/publications/articles/Journal5/1962/Article144,http://purl.org/dc/elements/1.1/creator,_:b2323
_:b2336,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2336,http://xmlns.com/foaf/0.1/name,Dima Janas
http://localhost/publications/articles/Journal6/1962/Article162,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article162,http://purl.org/dc/elements/1.1/title,revised abases proclerical
http://localhost/publications/articles/Journal6/1962/Article162,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.vaned.tld/unripest/abases.html
http://localhost/publications/articles/Journal6/1962/Article162,http://swrc.ontoware.org/ontology#pages,182
http://localhost/publications/articles/Journal6/1962/Article162,http://xmlns.com/foaf/0.1/homepage,http://www.unripest.tld/proclerical/reverts.html
http://localhost/publications/articles/Journal6/1962/Article162,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article162,http://purl.org/dc/elements/1.1/creator,_:b2348
_:b2409,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2409,http://xmlns.com/foaf/0.1/name,Ludowika Macall
_:b2443,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2443,http://xmlns.com/foaf/0.1/name,Huw Diles
http://localhost/publications/articles/Journal1/1963/Article27,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article27,http://purl.org/dc/elements/1.1/title,cockpits varnished confederation
http://localhost/publications/articles/Journal1/1963/Article27,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.knucklebones.tld/enjoinders/varnished.html
http://localhost/publications/articles/Journal1/1963/Article27,http://swrc.ontoware.org/ontology#pages,182
http://localhost/publications/articles/Journal1/1963/Article27,http://xmlns.com/foaf/0.1/homepage,http://www.enjoinders.tld/confederation/biomicroscopy.html
http://localhost/publications/articles/Journal1/1963/Article27,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article27,http://purl.org/dc/elements/1.1/creator,_:b2418
http://localhost/publications/articles/Journal2/1963/Article51,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1963/Article51,http://purl.org/dc/elements/1.1/title,grumped buffeter scalpers
http://localhost/publications/articles/Journal2/1963/Article51,http://swrc.ontoware.org/ontology#pages,50
http://localhost/publications/articles/Journal2/1963/Article51,http://xmlns.com/foaf/0.1/homepage,http://www.recognition.tld/scalpers/learnable.html
http://localhost/publications/articles/Journal2/1963/Article51,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1963
http://localhost/publications/articles/Journal2/1963/Article51,http://purl.org/dc/elements/1.1/creator,_:b2470
http://localhost/publications/articles/Journal2/1963/Article55,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1963/Article55,http://purl.org/dc/elements/1.1/title,starriest infiltrated bonzes
http://localhost/publications/articles/Journal2/1963/Article55,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.improvising.tld/defacement/infiltrated.html
http://localhost/publications/articles/Journal2/1963/Article55,http://swrc.ontoware.org/ontology#pages,113
http://localhost/publications/articles/Journal2/1963/Article55,http://xmlns.com/foaf/0.1/homepage,http://www.defacement.tld/bonzes/unsymmetrical.html
http://localhost/publications/articles/Journal2/1963/Article55,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1963
http://localhost/publications/articles/Journal2/1963/Article55,http://purl.org/dc/elements/1.1/creator,_:b2474
http://localhost/publications/articles/Journal3/1963/Article71,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article71,http://purl.org/dc/elements/1.1/title,musted aviatrixes paddler
http://localhost/publications/articles/Journal3/1963/Article71,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.protests.tld/kinspeople/aviatrixes.html
http://localhost/publications/articles/Journal3/1963/Article71,http://swrc.ontoware.org/ontology#pages,103
http://localhost/publications/articles/Journal3/1963/Article71,http://xmlns.com/foaf/0.1/homepage,http://www.kinspeople.tld/paddler/aims.html
http://localhost/publications/articles/Journal3/1963/Article71,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article71,http://purl.org/dc/elements/1.1/creator,_:b2490
http://localhost/publications/articles/Journal4/1963/Article143,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article143,http://purl.org/dc/elements/1.1/title,winier repulse bluffest
http://localhost/publications/articles/Journal4/1963/Article143,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.brooders.tld/appointers/repulse.html
http://localhost/publications/articles/Journal4/1963/Article143,http://swrc.ontoware.org/ontology#pages,7
http://localhost/publications/articles/Journal4/1963/Article143,http://xmlns.com/foaf/0.1/homepage,http://www.appointers.tld/bluffest/monkishness.html
http://localhost/publications/articles/Journal4/1963/Article143,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article143,http://purl.org/dc/elements/1.1/creator,_:b2572
http://localhost/publications/articles/Journal4/1963/Article143,http://purl.org/dc/elements/1.1/creator,_:b2573
_:b2688,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2688,http://xmlns.com/foaf/0.1/name,Laurentius Ensminger
http://localhost/publications/articles/Journal7/1963/Article247,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article247,http://purl.org/dc/elements/1.1/title,statelessness relegable subclan
http://localhost/publications/articles/Journal7/1963/Article247,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fezes.tld/upshifted/relegable.html
http://localhost/publications/articles/Journal7/1963/Article247,http://swrc.ontoware.org/ontology#pages,28
http://localhost/publications/articles/Journal7/1963/Article247,http://xmlns.com/foaf/0.1/homepage,http://www.upshifted.tld/subclan/oeuvres.html
http://localhost/publications/articles/Journal7/1963/Article247,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article247,http://purl.org/dc/elements/1.1/creator,_:b2705
_:b2706,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2706,http://xmlns.com/foaf/0.1/name,Sahan Laprete
_:b2726,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2726,http://xmlns.com/foaf/0.1/name,Bhuvana Bassette
http://localhost/publications/articles/Journal8/1963/Article313,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article313,http://purl.org/dc/elements/1.1/title,gasman rearouses stereoscopical
http://localhost/publications/articles/Journal8/1963/Article313,http://swrc.ontoware.org/ontology#pages,96
http://localhost/publications/articles/Journal8/1963/Article313,http://xmlns.com/foaf/0.1/homepage,http://www.fugit.tld/stereoscopical/pepped.html
http://localhost/publications/articles/Journal8/1963/Article313,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article313,http://purl.org/dc/elements/1.1/creator,_:b2785
http://localhost/publications/articles/Journal8/1963/Article313,http://purl.org/dc/elements/1.1/creator,_:b2786
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding21,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding21,http://purl.org/dc/elements/1.1/title,serenades crystallizes theorizer
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding21,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding21,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fuzee.tld/prothalamia/crystallizes.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding21,http://swrc.ontoware.org/ontology#pages,138
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding21,http://xmlns.com/foaf/0.1/homepage,http://www.prothalamia.tld/theorizer/lipper.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding21,http://purl.org/dc/elements/1.1/creator,_:b2663
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding21,http://localhost/vocabulary/bench/booktitle,untransformed serenades prothalamia
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding21,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding44,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding44,http://purl.org/dc/elements/1.1/title,unclench macaronies absorbers
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding44,http://purl.org/dc/terms/issued,1964
