Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding53,http://purl.org/dc/elements/1.1/creator,_:b1795
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding53,http://localhost/vocabulary/bench/booktitle,yielders consumerism drawlier
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding53,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1961
_:b2036,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2036,http://xmlns.com/foaf/0.1/name,AbdulQuddoos Mccallie
http://localhost/publications/articles/Journal4/1962/Article102,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1962/Article102,http://purl.org/dc/elements/1.1/title,knittings rased ergotic
http://localhost/publications/articles/Journal4/1962/Article102,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tierces.tld/visions/rased.html
http://localhost/publications/articles/Journal4/1962/Article102,http://swrc.ontoware.org/ontology#pages,143
http://localhost/publications/articles/Journal4/1962/Article102,http://xmlns.com/foaf/0.1/homepage,http://www.visions.tld/ergotic/hayrack.html
http://localhost/publications/articles/Journal4/1962/Article102,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1962
http://localhost/publications/articles/Journal4/1962/Article102,http://purl.org/dc/elements/1.1/creator,_:b2270
_:b2288,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2288,http://xmlns.com/foaf/0.1/name,Yanire Holdridge
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding16,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding16,http://purl.org/dc/elements/1.1/title,sprucy babblers mobilize
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding16,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding16,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.muckier.tld/hyperexcitable/babblers.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding16,http://swrc.ontoware.org/ontology#pages,13
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding16,http://xmlns.com/foaf/0.1/homepage,http://www.hyperexcitable.tld/mobilize/licencers.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding16,http://purl.org/dc/elements/1.1/creator,_:b2282
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding16,http://localhost/vocabulary/bench/booktitle,kronen sprucy hyperexcitable
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding16,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding53,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding53,http://purl.org/dc/elements/1.1/title,predestinates dismantled architraves
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding53,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding53,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.enamouring.tld/reconsigned/dismantled.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding53,http://swrc.ontoware.org/ontology#pages,109
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding53,http://xmlns.com/foaf/0.1/homepage,http://www.reconsigned.tld/architraves/motorboat.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding53,http://purl.org/dc/elements/1.1/creator,_:b2310
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding53,http://localhost/vocabulary/bench/booktitle,sapped predestinates reconsigned
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding53,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
http://localhost/publications/articles/Journal4/1963/Article123,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article123,http://purl.org/dc/elements/1.1/title,evading ledges fomentation
http://localhost/publications/articles/Journal4/1963/Article123,http://swrc.ontoware.org/ontology#pages,28
http://localhost/publications/articles/Journal4/1963/Article123,http://xmlns.com/foaf/0.1/homepage,http://www.slicers.tld/fomentation/aerated.html
http://localhost/publications/articles/Journal4/1963/Article123,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article123,http://purl.org/dc/elements/1.1/creator,_:b2548
http://localhost/publications/articles/Journal5/1963/Article157,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article157,http://purl.org/dc/elements/1.1/title,shrined disproves satiated
http://localhost/publications/articles/Journal5/1963/Article157,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.incendiarism.tld/infirms/disproves.html
http://localhost/publications/articles/Journal5/1963/Article157,http://swrc.ontoware.org/ontology#pages,41
http://localhost/publications/articles/Journal5/1963/Article157,http://xmlns.com/foaf/0.1/homepage,http://www.infirms.tld/satiated/prandial.html
http://localhost/publications/articles/Journal5/1963/Article157,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article157,http://purl.org/dc/elements/1.1/creator,_:b2590
http://localhost/publications/articles/Journal5/1963/Article172,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article172,http://purl.org/dc/elements/1.1/title,splendor mirths oviparously
http://localhost/publications/articles/Journal5/1963/Article172,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.feudalists.tld/quainter/mirths.html
http://localhost/publications/articles/Journal5/1963/Article172,http://swrc.ontoware.org/ontology#pages,143
http://localhost/publications/articles/Journal5/1963/Article172,http://xmlns.com/foaf/0.1/homepage,http://www.quainter.tld/oviparously/lessoned.html
http://localhost/publications/articles/Journal5/1963/Article172,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article172,http://purl.org/dc/elements/1.1/creator,_:b2608
http://localhost/publications/articles/Journal6/1963/Article186,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1963/Article186,http://purl.org/dc/elements/1.1/title,pilotings conceptualist loamed
http://localhost/publications/articles/Journal6/1963/Article186,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.counterinsurgent.tld/footboard/conceptualist.html
http://localhost/publications/articles/Journal6/1963/Article186,http://swrc.ontoware.org/ontology#pages,65
http://localhost/publications/articles/Journal6/1963/Article186,http://xmlns.com/foaf/0.1/homepage,http://www.footboard.tld/loamed/lollop.html
http://localhost/publications/articles/Journal6/1963/Article186,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1963
http://localhost/publications/articles/Journal6/1963/Article186,http://purl.org/dc/elements/1.1/creator,_:b2627
http://localhost/publications/articles/Journal6/1963/Article203,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1963/Article203,http://purl.org/dc/elements/1.1/title,prescience webfeet dualistic
http://localhost/publications/articles/Journal6/1963/Article203,http://swrc.ontoware.org/ontology#pages,107
http://localhost/publications/articles/Journal6/1963/Article203,http://xmlns.com/foaf/0.1/homepage,http://www.casette.tld/dualistic/fanlights.html
http://localhost/publications/articles/Journal6/1963/Article203,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1963
http://localhost/publications/articles/Journal6/1963/Article203,http://purl.org/dc/elements/1.1/creator,_:b2651
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding101,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding101,http://purl.org/dc/elements/1.1/title,permeated lymphs sandpit
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding101,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding101,http://swrc.ontoware.org/ontology#pages,191
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding101,http://xmlns.com/foaf/0.1/homepage,http://www.overrefinement.tld/sandpit/malinger.html
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding101,http://purl.org/dc/elements/1.1/creator,_:b2337
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding101,http://localhost/vocabulary/bench/booktitle,cookable overrefinement lymphs
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding101,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1963
http://localhost/publications/articles/Journal7/1963/Article236,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article236,http://purl.org/dc/elements/1.1/title,regathers profitable muskits
http://localhost/publications/articles/Journal7/1963/Article236,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/articles/Journal7/1963/Article236,http://xmlns.com/foaf/0.1/homepage,http://www.aery.tld/muskits/piccalilli.html
http://localhost/publications/articles/Journal7/1963/Article236,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article236,http://purl.org/dc/elements/1.1/creator,_:b2692
http://localhost/publications/articles/Journal7/1963/Article268,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article268,http://purl.org/dc/elements/1.1/title,pinked decoders rabidity
http://localhost/publications/articles/Journal7/1963/Article268,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.invalidates.tld/boned/decoders.html
http://localhost/publications/articles/Journal7/1963/Article268,http://xmlns.com/foaf/0.1/homepage,http://www.boned.tld/rabidity/pinfeathers.html
http://localhost/publications/articles/Journal7/1963/Article268,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article268,http://purl.org/dc/elements/1.1/creator,_:b2728
http://localhost/publications/articles/Journal7/1963/Article268,http://purl.org/dc/elements/1.1/creator,_:b2729
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding43,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding43,http://purl.org/dc/elements/1.1/title,tarweeds blacklisted unclench
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding43,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding43,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.oxygenates.tld/reacceding/blacklisted.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding43,http://swrc.ontoware.org/ontology#pages,95
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding43,http://xmlns.com/foaf/0.1/homepage,http://www.reacceding.tld/unclench/amoebic.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding43,http://purl.org/dc/elements/1.1/creator,_:b2674
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding43,http://localhost/vocabulary/bench/booktitle,pouted tarweeds reacceding
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding43,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1964
_:b2808,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2808,http://xmlns.com/foaf/0.1/name,Loretta Liddy
_:b2877,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2877,http://xmlns.com/foaf/0.1/name,Thyestes Traux
_:b2973,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2973,http://xmlns.com/foaf/0.1/name,Cisco Agtarap
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding103,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding103,http://purl.org/dc/elements/1.1/title,catafalques discourtesy wildernesses
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding103,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding103,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.addictive.tld/pourboire/discourtesy.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding103,http://swrc.ontoware.org/ontology#pages,16
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding103,http://xmlns.com/foaf/0.1/homepage,http://www.pourboire.tld/wildernesses/amphitheater.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding103,http://purl.org/dc/elements/1.1/creator,_:b2711
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding103,http://purl.org/dc/elements/1.1/creator,_:b2712
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding103,http://localhost/vocabulary/bench/booktitle,unwarier catafalques pourboire
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding145,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding145,http://purl.org/dc/elements/1.1/title,coerciveness scraggy anticancer
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding145,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding145,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.canalizing.tld/exhaustless/scraggy.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding145,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding145,http://xmlns.com/foaf/0.1/homepage,http://www.exhaustless.tld/anticancer/foxes.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding145,http://purl.org/dc/elements/1.1/creator,_:b2762
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding145,http://localhost/vocabulary/bench/booktitle,ambiences coerciveness exhaustless
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding145,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding4/1964
_:b3125,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3125,http://xmlns.com/foaf/0.1/name,Charmayne Hewgley
http://localhost/publications/articles/Journal9/1964/Article311,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1964/Article311,http://purl.org/dc/elements/1.1/title,gratefulness lorises cottonmouths
http://localhost/publications/articles/Journal9/1964/Article311,http://swrc.ontoware.org/ontology#pages,107
http://localhost/publications/articles/Journal9/1964/Article311,http://xmlns.com/foaf/0.1/homepage,http://www.basally.tld/cottonmouths/calipering.html
http://localhost/publications/articles/Journal9/1964/Article311,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1964
http://localhost/publications/articles/Journal9/1964/Article311,http://purl.org/dc/elements/1.1/creator,_:b3147
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://purl.org/dc/elements/1.1/title,perceptually imposingly studhorse
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.flauntingly.tld/monorails/imposingly.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://swrc.ontoware.org/ontology#pages,62
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://xmlns.com/foaf/0.1/homepage,http://www.monorails.tld/studhorse/strived.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://purl.org/dc/elements/1.1/creator,_:b3110
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://purl.org/dc/elements/1.1/creator,_:b3111
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://localhost/vocabulary/bench/booktitle,grecized perceptually monorails
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding31,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1965
http://localhost/publications/incolls/1965/Incollection2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1965/Incollection2,http://purl.org/dc/elements/1.1/title,abrogators pouting equilibrated
http://localhost/publications/incolls/1965/Incollection2,http://purl.org/dc/terms/issued,1965
http://localhost/publications/incolls/1965/Incollection2,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.flyable.tld/zouave/pouting.html
http://localhost/publications/incolls/1965/Incollection2,http://swrc.ontoware.org/ontology#pages,173
http://localhost/publications/incolls/1965/Incollection2,http://xmlns.com/foaf/0.1/homepage,http://www.zouave.tld/equilibrated/zymolysis.html
http://localhost/publications/incolls/1965/Incollection2,http://purl.org/dc/elements/1.1/creator,_:b3248
http://localhost/publications/incolls/1965/Incollection2,http://localhost/vocabulary/bench/booktitle,ennoblers abrogators zouave
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding56,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding56,http://purl.org/dc/elements/1.1/title,limewater resistors denarii
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding56,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding56,http://swrc.ontoware.org/ontology#pages,179
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding56,http://xmlns.com/foaf/0.1/homepage,http://www.sponging.tld/denarii/schmo.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding56,http://purl.org/dc/elements/1.1/creator,_:b3125
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding56,http://localhost/vocabulary/bench/booktitle,undisputed sponging resistors
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding56,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1965
http://localhost/publications/articles/Journal4/1965/Article102,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article102,http://purl.org/dc/elements/1.1/title,uncoils prodigally elephantiasis
http://localhost/publications/articles/Journal4/1965/Article102,http://swrc.ontoware.org/ontology#pages,49
http://localhost/publications/articles/Journal4/1965/Article102,http://xmlns.com/foaf/0.1/homepage,http://www.semiprimitive.tld/elephantiasis/duplexing.html
http://localhost/publications/articles/Journal4/1965/Article102,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article102,http://purl.org/dc/elements/1.1/creator,_:b3252
http://localhost/publications/articles/Journal4/1965/Article116,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article116,http://purl.org/dc/elements/1.1/title,retarded benefaction stunners
http://localhost/publications/articles/Journal4/1965/Article116,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.emasculators.tld/accursedness/benefaction.html
http://localhost/publications/articles/Journal4/1965/Article116,http://swrc.ontoware.org/ontology#pages,183
http://localhost/publications/articles/Journal4/1965/Article116,http://xmlns.com/foaf/0.1/homepage,http://www.accursedness.tld/stunners/understudies.html
http://localhost/publications/articles/Journal4/1965/Article116,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article116,http://purl.org/dc/elements/1.1/creator,_:b3269
http://localhost/publications/articles/Journal5/1965/Article140,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1965/Article140,http://purl.org/dc/elements/1.1/title,alleger unended reflux
http://localhost/publications/articles/Journal5/1965/Article140,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mangrove.tld/glassfuls/unended.html
http://localhost/publications/articles/Journal5/1965/Article140,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/articles/Journal5/1965/Article140,http://xmlns.com/foaf/0.1/homepage,http://www.glassfuls.tld/reflux/tacticians.html
http://localhost/publications/articles/Journal5/1965/Article140,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1965
http://localhost/publications/articles/Journal5/1965/Article140,http://purl.org/dc/elements/1.1/creator,_:b3298
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://purl.org/dc/elements/1.1/title,geodesist concentrated boughs
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.otolithic.tld/dingle/concentrated.html
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://swrc.ontoware.org/ontology#pages,84
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://xmlns.com/foaf/0.1/homepage,http://www.dingle.tld/boughs/cheroot.html
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://purl.org/dc/elements/1.1/creator,_:b2793
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://purl.org/dc/elements/1.1/creator,_:b2816
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://localhost/vocabulary/bench/booktitle,keypunchers geodesist dingle
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding131,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1965
http://localhost/publications/articles/Journal6/1965/Article215,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1965/Article215,http://purl.org/dc/elements/1.1/title,youngling expropriated offended
http://localhost/publications/articles/Journal6/1965/Article215,http://swrc.ontoware.org/ontology#pages,110
http://localhost/publications/articles/Journal6/1965/Article215,http://xmlns.com/foaf/0.1/homepage,http://www.semiotic.tld/offended/duelled.html
http://localhost/publications/articles/Journal6/1965/Article215,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1965
http://localhost/publications/articles/Journal6/1965/Article215,http://purl.org/dc/elements/1.1/creator,_:b3399
http://localhost/publications/articles/Journal6/1965/Article215,http://purl.org/dc/elements/1.1/creator,_:b3400
http://localhost/publications/articles/Journal6/1965/Article227,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1965/Article227,http://purl.org/dc/elements/1.1/title,unimpeachable excising nailer
http://localhost/publications/articles/Journal6/1965/Article227,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.brattish.tld/romancing/excising.html
http://localhost/publications/articles/Journal6/1965/Article227,http://swrc.ontoware.org/ontology#pages,159
http://localhost/publications/articles/Journal6/1965/Article227,http://xmlns.com/foaf/0.1/homepage,http://www.romancing.tld/nailer/quoits.html
http://localhost/publications/articles/Journal6/1965/Article227,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1965
http://localhost/publications/articles/Journal6/1965/Article227,http://purl.org/dc/elements/1.1/creator,_:b3416
_:b3485,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3485,http://xmlns.com/foaf/0.1/name,Raakaan Stockton
_:b3515,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3515,http://xmlns.com/foaf/0.1/name,Awn Rataj
http://localhost/publications/articles/Journal9/1965/Article332,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1965/Article332,http://purl.org/dc/elements/1.1/title,caffeins chamoising manchus
http://localhost/publications/articles/Journal9/1965/Article332,http://swrc.ontoware.org/ontology#pages,69
http://localhost/publications/articles/Journal9/1965/Article332,http://xmlns.com/foaf/0.1/homepage,http://www.couldest.tld/manchus/enlightenment.html
http://localhost/publications/articles/Journal9/1965/Article332,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1965
http://localhost/publications/articles/Journal9/1965/Article332,http://purl.org/dc/elements/1.1/creator,_:b3561
http://localhost/publications/articles/Journal9/1965/Article332,http://purl.org/dc/elements/1.1/creator,_:b3562
http://localhost/publications/articles/Journal10/1965/Article351,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal10/1965/Article351,http://purl.org/dc/elements/1.1/title,windpipe destitution conditionals
http://localhost/publications/articles/Journal10/1965/Article351,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.binds.tld/tootles/destitution.html
http://localhost/publications/articles/Journal10/1965/Article351,http://xmlns.com/foaf/0.1/homepage,http://www.tootles.tld/conditionals/twelves.html
http://localhost/publications/articles/Journal10/1965/Article351,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal10/1965
http://localhost/publications/articles/Journal10/1965/Article351,http://purl.org/dc/elements/1.1/creator,_:b3591
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding16,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding16,http://purl.org/dc/elements/1.1/title,regurgitation unswept bereaves
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding16,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding16,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.abettals.tld/contriving/unswept.html
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding16,http://swrc.ontoware.org/ontology#pages,9
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding16,http://xmlns.com/foaf/0.1/homepage,http://www.contriving.tld/bereaves/cangues.html
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding16,http://purl.org/dc/elements/1.1/creator,_:b3569
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding16,http://localhost/vocabulary/bench/booktitle,guts regurgitation contriving
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding16,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1966
http://localhost/publications/articles/Journal1/1966/Article24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1966/Article24,http://purl.org/dc/elements/1.1/title,diphtherian emaciation monologues
http://localhost/publications/articles/Journal1/1966/Article24,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hundredweight.tld/tzarism/emaciation.html
http://localhost/publications/articles/Journal1/1966/Article24,http://swrc.ontoware.org/ontology#pages,191
