Subject,Predicate,Object
http://localhost/publications/articles/Journal3/1962/Article55,http://purl.org/dc/elements/1.1/title,linguinis slitless wipeouts
http://localhost/publications/articles/Journal3/1962/Article55,http://swrc.ontoware.org/ontology#pages,20
http://localhost/publications/articles/Journal3/1962/Article55,http://xmlns.com/foaf/0.1/homepage,http://www.gonophs.tld/wipeouts/mimickers.html
http://localhost/publications/articles/Journal3/1962/Article55,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1962
http://localhost/publications/articles/Journal3/1962/Article55,http://purl.org/dc/elements/1.1/creator,_:b2203
_:b2278,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2278,http://xmlns.com/foaf/0.1/name,Fanuco Glyn
_:b2298,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2298,http://xmlns.com/foaf/0.1/name,Galan Stuzman
http://localhost/publications/articles/Journal5/1962/Article160,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1962/Article160,http://purl.org/dc/elements/1.1/title,doorstops semilegendary abstractionists
http://localhost/publications/articles/Journal5/1962/Article160,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.beaked.tld/angularities/semilegendary.html
http://localhost/publications/articles/Journal5/1962/Article160,http://swrc.ontoware.org/ontology#pages,84
http://localhost/publications/articles/Journal5/1962/Article160,http://xmlns.com/foaf/0.1/homepage,http://www.angularities.tld/abstractionists/hyperopic.html
http://localhost/publications/articles/Journal5/1962/Article160,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1962
http://localhost/publications/articles/Journal5/1962/Article160,http://purl.org/dc/elements/1.1/creator,_:b2341
_:b2350,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2350,http://xmlns.com/foaf/0.1/name,Caprice Schanding
_:b2390,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2390,http://xmlns.com/foaf/0.1/name,Yanira Chapek
_:b2398,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2398,http://xmlns.com/foaf/0.1/name,Deiene Doorley
http://localhost/publications/articles/Journal6/1962/Article257,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article257,http://purl.org/dc/elements/1.1/title,fluorinated bonding balmiest
http://localhost/publications/articles/Journal6/1962/Article257,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.incenses.tld/flossing/bonding.html
http://localhost/publications/articles/Journal6/1962/Article257,http://swrc.ontoware.org/ontology#pages,122
http://localhost/publications/articles/Journal6/1962/Article257,http://xmlns.com/foaf/0.1/homepage,http://www.flossing.tld/balmiest/lecherously.html
http://localhost/publications/articles/Journal6/1962/Article257,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article257,http://purl.org/dc/elements/1.1/creator,_:b2404
_:b2415,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2415,http://xmlns.com/foaf/0.1/name,Ginger Hedgespeth
http://localhost/publications/articles/Journal7/1962/Article220,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article220,http://purl.org/dc/elements/1.1/title,serging confabbing grubstaker
http://localhost/publications/articles/Journal7/1962/Article220,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.franchised.tld/endplate/confabbing.html
http://localhost/publications/articles/Journal7/1962/Article220,http://swrc.ontoware.org/ontology#pages,105
http://localhost/publications/articles/Journal7/1962/Article220,http://xmlns.com/foaf/0.1/homepage,http://www.endplate.tld/grubstaker/titty.html
http://localhost/publications/articles/Journal7/1962/Article220,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article220,http://purl.org/dc/elements/1.1/creator,_:b2423
_:b2471,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2471,http://xmlns.com/foaf/0.1/name,Ruri Scharp
_:b2504,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2504,http://xmlns.com/foaf/0.1/name,Milenyo Bucek
_:b2549,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2549,http://xmlns.com/foaf/0.1/name,Bala Robyn
_:b2551,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2551,http://xmlns.com/foaf/0.1/name,Fyrsil Peachey
http://localhost/publications/articles/Journal4/1963/Article127,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article127,http://purl.org/dc/elements/1.1/title,digger refutatory improvable
http://localhost/publications/articles/Journal4/1963/Article127,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.resell.tld/appeases/refutatory.html
http://localhost/publications/articles/Journal4/1963/Article127,http://swrc.ontoware.org/ontology#pages,161
http://localhost/publications/articles/Journal4/1963/Article127,http://xmlns.com/foaf/0.1/homepage,http://www.appeases.tld/improvable/abstracting.html
http://localhost/publications/articles/Journal4/1963/Article127,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article127,http://purl.org/dc/elements/1.1/creator,_:b2553
http://localhost/publications/articles/Journal5/1963/Article179,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article179,http://purl.org/dc/elements/1.1/title,canteens jibs fuses
http://localhost/publications/articles/Journal5/1963/Article179,http://swrc.ontoware.org/ontology#note,phonographs honeyful reinvestigate foreshadowing conceives quadricentennials hebraizing coffered erotogenic savages
http://localhost/publications/articles/Journal5/1963/Article179,http://swrc.ontoware.org/ontology#pages,76
http://localhost/publications/articles/Journal5/1963/Article179,http://xmlns.com/foaf/0.1/homepage,http://www.nags.tld/fuses/emulator.html
http://localhost/publications/articles/Journal5/1963/Article179,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article179,http://purl.org/dc/elements/1.1/creator,_:b2617
_:b2626,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2626,http://xmlns.com/foaf/0.1/name,Damen Naidoo
_:b2682,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2682,http://xmlns.com/foaf/0.1/name,Mihoko Sasportas
_:b2684,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2684,http://xmlns.com/foaf/0.1/name,Jarred Seres
http://localhost/publications/articles/Journal7/1963/Article264,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article264,http://purl.org/dc/elements/1.1/title,luminescence stylishness unbridled
http://localhost/publications/articles/Journal7/1963/Article264,http://xmlns.com/foaf/0.1/homepage,http://www.downshifting.tld/unbridled/oldies.html
http://localhost/publications/articles/Journal7/1963/Article264,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article264,http://purl.org/dc/elements/1.1/creator,_:b2723
_:b2873,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2873,http://xmlns.com/foaf/0.1/name,Iemochi Sosebee
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding45,http://purl.org/dc/elements/1.1/title,unlatches defamatory multiengined
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding45,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding45,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hyperbolically.tld/unorganized/defamatory.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding45,http://swrc.ontoware.org/ontology#pages,89
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding45,http://xmlns.com/foaf/0.1/homepage,http://www.unorganized.tld/multiengined/bowlfuls.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding45,http://purl.org/dc/elements/1.1/creator,_:b2675
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding45,http://localhost/vocabulary/bench/booktitle,renotifying unlatches unorganized
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding45,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1964
_:b2907,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2907,http://xmlns.com/foaf/0.1/name,Changmi Dimattia
http://localhost/publications/articles/Journal5/1964/Article170,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article170,http://purl.org/dc/elements/1.1/title,genealogies doggerel nonmalignant
http://localhost/publications/articles/Journal5/1964/Article170,http://localhost/vocabulary/bench/abstract,jocundly pensees generalizable limpidity agronomist reneging neguses uprisers insistence assemblyman valence bingo navigation loveliness ytterbic whapped redeliver bedlamp biomasses specs meshing distractibility synapsing appertains modester beaters statuting whiteout attractively vower trounced astringed zeolite daredevils shadings disasters bovines swordfishes milles flunkers chased psychokinesis sutural skydived gung backfield lutings kindhearted fabulously enchain resolves legaleses cruzados cudgeling sublessee featherier misnaming microradiographically streets flips heritrix deliquescence minelayer retitle russians assuaged blurting coxwains jouncy typhoons frankfurters chuckfull ambiguously trachomas skiey masochists misdirect duchesses undoers overtiring hazier snobberies sumptuously idealism homelike pollinating salably impeding revoltingly extirpations hosannas interfaces kinesthetic nonclassically gatemen reduces impureness epidemiologies responds feoffment redemonstrated leprechaun tsarists obeyable emblazoning adduct jerseyite melodically rowdyism pauperizing spryer humidifier babylonians homicides impostors viceroyalty rovings misintelligence tymbal gargoyle imply bluecoats resurgence distributable spaying flubbed gamuts concomitance unpuckered viragos offside oddest meritoriously inflexibility wornness insulation maladministrative inaptly crawlway vealier ops participator scintillates
http://localhost/publications/articles/Journal5/1964/Article170,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.obedience.tld/xenic/doggerel.html
http://localhost/publications/articles/Journal5/1964/Article170,http://swrc.ontoware.org/ontology#pages,155
http://localhost/publications/articles/Journal5/1964/Article170,http://xmlns.com/foaf/0.1/homepage,http://www.xenic.tld/nonmalignant/repayment.html
http://localhost/publications/articles/Journal5/1964/Article170,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article170,http://purl.org/dc/elements/1.1/creator,_:b2958
_:b3005,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3005,http://xmlns.com/foaf/0.1/name,Wikta Ryea
http://localhost/publications/articles/Journal7/1964/Article253,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article253,http://purl.org/dc/elements/1.1/title,gets clitorises unbolted
http://localhost/publications/articles/Journal7/1964/Article253,http://swrc.ontoware.org/ontology#pages,179
http://localhost/publications/articles/Journal7/1964/Article253,http://xmlns.com/foaf/0.1/homepage,http://www.biorhythmic.tld/unbolted/wintering.html
http://localhost/publications/articles/Journal7/1964/Article253,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article253,http://purl.org/dc/elements/1.1/creator,_:b3068
http://localhost/publications/articles/Journal7/1964/Article253,http://purl.org/dc/elements/1.1/creator,_:b3069
http://localhost/publications/articles/Journal8/1964/Article280,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article280,http://purl.org/dc/elements/1.1/title,focused slippiest jackdaws
http://localhost/publications/articles/Journal8/1964/Article280,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gouges.tld/shows/slippiest.html
http://localhost/publications/articles/Journal8/1964/Article280,http://swrc.ontoware.org/ontology#pages,25
http://localhost/publications/articles/Journal8/1964/Article280,http://xmlns.com/foaf/0.1/homepage,http://www.shows.tld/jackdaws/doozies.html
http://localhost/publications/articles/Journal8/1964/Article280,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article280,http://purl.org/dc/elements/1.1/creator,_:b3105
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding4,http://purl.org/dc/elements/1.1/title,gassiness fatback unraveling
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding4,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding4,http://swrc.ontoware.org/ontology#pages,74
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding4,http://xmlns.com/foaf/0.1/homepage,http://www.prejudices.tld/unraveling/resider.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding4,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding4,http://purl.org/dc/elements/1.1/creator,_:b3098
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding4,http://localhost/vocabulary/bench/booktitle,endoderms prejudices fatback
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding4,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1965
http://localhost/publications/articles/Journal1/1965/Article18,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1965/Article18,http://purl.org/dc/elements/1.1/title,archduchesses lempiras fatiguabilities
http://localhost/publications/articles/Journal1/1965/Article18,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.alnico.tld/beautifiers/lempiras.html
http://localhost/publications/articles/Journal1/1965/Article18,http://swrc.ontoware.org/ontology#pages,171
http://localhost/publications/articles/Journal1/1965/Article18,http://xmlns.com/foaf/0.1/homepage,http://www.beautifiers.tld/fatiguabilities/armourers.html
http://localhost/publications/articles/Journal1/1965/Article18,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1965
http://localhost/publications/articles/Journal1/1965/Article18,http://purl.org/dc/elements/1.1/creator,_:b2922
http://localhost/publications/articles/Journal3/1965/Article68,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1965/Article68,http://purl.org/dc/elements/1.1/title,mineralizes barks babbitting
http://localhost/publications/articles/Journal3/1965/Article68,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ostmark.tld/entreating/barks.html
http://localhost/publications/articles/Journal3/1965/Article68,http://swrc.ontoware.org/ontology#pages,30
http://localhost/publications/articles/Journal3/1965/Article68,http://xmlns.com/foaf/0.1/homepage,http://www.entreating.tld/babbitting/ropy.html
http://localhost/publications/articles/Journal3/1965/Article68,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1965
http://localhost/publications/articles/Journal3/1965/Article68,http://purl.org/dc/elements/1.1/creator,_:b3205
http://localhost/publications/articles/Journal4/1965/Article113,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article113,http://purl.org/dc/elements/1.1/title,diapering sergings rationales
http://localhost/publications/articles/Journal4/1965/Article113,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/articles/Journal4/1965/Article113,http://xmlns.com/foaf/0.1/homepage,http://www.bottleful.tld/rationales/ideo.html
http://localhost/publications/articles/Journal4/1965/Article113,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article113,http://purl.org/dc/elements/1.1/creator,_:b3265
http://localhost/publications/articles/Journal4/1965/Article128,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article128,http://purl.org/dc/elements/1.1/title,moderatorial craftsmanly unkennels
http://localhost/publications/articles/Journal4/1965/Article128,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tikes.tld/dotted/craftsmanly.html
http://localhost/publications/articles/Journal4/1965/Article128,http://swrc.ontoware.org/ontology#pages,87
http://localhost/publications/articles/Journal4/1965/Article128,http://xmlns.com/foaf/0.1/homepage,http://www.dotted.tld/unkennels/swigged.html
http://localhost/publications/articles/Journal4/1965/Article128,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article128,http://purl.org/dc/elements/1.1/creator,_:b3281
http://localhost/publications/articles/Journal4/1965/Article128,http://purl.org/dc/elements/1.1/creator,_:b3282
http://localhost/publications/articles/Journal5/1965/Article180,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1965/Article180,http://purl.org/dc/elements/1.1/title,sophomores evenly spiking
http://localhost/publications/articles/Journal5/1965/Article180,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.closured.tld/incineration/evenly.html
http://localhost/publications/articles/Journal5/1965/Article180,http://swrc.ontoware.org/ontology#pages,47
http://localhost/publications/articles/Journal5/1965/Article180,http://xmlns.com/foaf/0.1/homepage,http://www.incineration.tld/spiking/numbly.html
http://localhost/publications/articles/Journal5/1965/Article180,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1965
http://localhost/publications/articles/Journal5/1965/Article180,http://purl.org/dc/elements/1.1/creator,_:b3351
http://localhost/publications/articles/Journal5/1965/Article180,http://purl.org/dc/elements/1.1/creator,_:b3352
_:b3364,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3364,http://xmlns.com/foaf/0.1/name,Yoonus Mcguinness
http://localhost/publications/articles/Journal6/1965/Article193,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1965/Article193,http://purl.org/dc/elements/1.1/title,misaddressed washes craggiest
http://localhost/publications/articles/Journal6/1965/Article193,http://swrc.ontoware.org/ontology#pages,180
http://localhost/publications/articles/Journal6/1965/Article193,http://xmlns.com/foaf/0.1/homepage,http://www.adjurors.tld/craggiest/choreographs.html
http://localhost/publications/articles/Journal6/1965/Article193,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1965
http://localhost/publications/articles/Journal6/1965/Article193,http://purl.org/dc/elements/1.1/creator,_:b3370
http://localhost/publications/articles/Journal6/1965/Article193,http://purl.org/dc/elements/1.1/creator,_:b3371
_:b3378,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3378,http://xmlns.com/foaf/0.1/name,Botan Loretto
http://localhost/publications/articles/Journal6/1965/Article216,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1965/Article216,http://purl.org/dc/elements/1.1/title,offended pickings beaucoup
http://localhost/publications/articles/Journal6/1965/Article216,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.expropriated.tld/duelled/pickings.html
http://localhost/publications/articles/Journal6/1965/Article216,http://xmlns.com/foaf/0.1/homepage,http://www.duelled.tld/beaucoup/wedgy.html
http://localhost/publications/articles/Journal6/1965/Article216,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1965
http://localhost/publications/articles/Journal6/1965/Article216,http://purl.org/dc/elements/1.1/creator,_:b3401
http://localhost/publications/articles/Journal6/1965/Article216,http://purl.org/dc/elements/1.1/creator,_:b3402
_:b3406,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3406,http://xmlns.com/foaf/0.1/name,Dion Egure
_:b3484,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3484,http://xmlns.com/foaf/0.1/name,Carlino Mertz
_:b3509,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3509,http://xmlns.com/foaf/0.1/name,Miqdaad Gour
http://localhost/publications/articles/Journal9/1965/Article303,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1965/Article303,http://purl.org/dc/elements/1.1/title,retarding contemplations godparents
http://localhost/publications/articles/Journal9/1965/Article303,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cyborgs.tld/reopening/contemplations.html
http://localhost/publications/articles/Journal9/1965/Article303,http://swrc.ontoware.org/ontology#pages,171
http://localhost/publications/articles/Journal9/1965/Article303,http://xmlns.com/foaf/0.1/homepage,http://www.reopening.tld/godparents/urbanology.html
http://localhost/publications/articles/Journal9/1965/Article303,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1965
http://localhost/publications/articles/Journal9/1965/Article303,http://purl.org/dc/elements/1.1/creator,_:b3519
http://localhost/publications/articles/Journal9/1965/Article303,http://purl.org/dc/elements/1.1/creator,_:b3520
_:b3560,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3560,http://xmlns.com/foaf/0.1/name,Edern Cossette
http://localhost/publications/procs/Proceeding1/1966,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Proceedings
http://localhost/publications/procs/Proceeding1/1966,http://purl.org/dc/elements/1.1/title,Proceeding 1 (1966)
http://localhost/publications/procs/Proceeding1/1966,http://purl.org/dc/terms/issued,1966
http://localhost/publications/procs/Proceeding1/1966,http://xmlns.com/foaf/0.1/homepage,http://www.fauvist.tld/hyphened/mortalities.html
http://localhost/publications/procs/Proceeding1/1966,http://swrc.ontoware.org/ontology#editor,http://localhost/persons/Paul_Erdoes
http://localhost/publications/procs/Proceeding1/1966,http://swrc.ontoware.org/ontology#editor,_:b3634
http://localhost/publications/procs/Proceeding1/1966,http://swrc.ontoware.org/ontology#editor,_:b3635
http://localhost/publications/procs/Proceeding1/1966,http://swrc.ontoware.org/ontology#editor,_:b3636
http://localhost/publications/procs/Proceeding1/1966,http://localhost/vocabulary/bench/booktitle,semicolons fauvist startled
http://localhost/publications/procs/Proceeding1/1966,http://swrc.ontoware.org/ontology#isbn,0-8664-4856-0
http://localhost/publications/procs/Proceeding1/1966,http://purl.org/dc/elements/1.1/publisher,UCL Press
http://localhost/publications/procs/Proceeding1/1966,http://swrc.ontoware.org/ontology#series,1675
http://localhost/publications/articles/Journal1/1966/Article36,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1966/Article36,http://purl.org/dc/elements/1.1/title,absolved affluxes fronting
http://localhost/publications/articles/Journal1/1966/Article36,http://swrc.ontoware.org/ontology#pages,158
http://localhost/publications/articles/Journal1/1966/Article36,http://xmlns.com/foaf/0.1/homepage,http://www.kens.tld/fronting/buffers.html
http://localhost/publications/articles/Journal1/1966/Article36,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1966
http://localhost/publications/articles/Journal1/1966/Article36,http://purl.org/dc/elements/1.1/creator,_:b3601
http://localhost/publications/articles/Journal3/1966/Article86,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1966/Article86,http://purl.org/dc/elements/1.1/title,accumulativeness trouper concordance
http://localhost/publications/articles/Journal3/1966/Article86,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.compositors.tld/unattended/trouper.html
http://localhost/publications/articles/Journal3/1966/Article86,http://swrc.ontoware.org/ontology#pages,28
http://localhost/publications/articles/Journal3/1966/Article86,http://xmlns.com/foaf/0.1/homepage,http://www.unattended.tld/concordance/channeling.html
http://localhost/publications/articles/Journal3/1966/Article86,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1966
http://localhost/publications/articles/Journal3/1966/Article86,http://purl.org/dc/elements/1.1/creator,_:b3675
http://localhost/publications/articles/Journal3/1966/Article95,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1966/Article95,http://purl.org/dc/elements/1.1/title,outleapt senecas bedrug
http://localhost/publications/articles/Journal3/1966/Article95,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.coopt.tld/moonlighters/senecas.html
http://localhost/publications/articles/Journal3/1966/Article95,http://swrc.ontoware.org/ontology#pages,114
http://localhost/publications/articles/Journal3/1966/Article95,http://xmlns.com/foaf/0.1/homepage,http://www.moonlighters.tld/bedrug/smiths.html
http://localhost/publications/articles/Journal3/1966/Article95,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1966
http://localhost/publications/articles/Journal3/1966/Article95,http://purl.org/dc/elements/1.1/creator,_:b3685
http://localhost/publications/articles/Journal3/1966/Article95,http://purl.org/dc/elements/1.1/creator,_:b3686
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding66,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding66,http://purl.org/dc/elements/1.1/title,rocklike remarkable hominess
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding66,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding66,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.kiddy.tld/tittle/remarkable.html
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding66,http://swrc.ontoware.org/ontology#pages,186
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding66,http://xmlns.com/foaf/0.1/homepage,http://www.tittle.tld/hominess/inquired.html
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding66,http://purl.org/dc/elements/1.1/creator,_:b3622
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding66,http://localhost/vocabulary/bench/booktitle,preempted rocklike tittle
http://localhost/publications/inprocs/Proceeding2/1966/Inproceeding66,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1966
_:b3737,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3737,http://xmlns.com/foaf/0.1/name,Cornelia Mckahan
_:b3792,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3792,http://xmlns.com/foaf/0.1/name,Gerbrug Adamczak
http://localhost/publications/articles/Journal7/1966/Article286,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
