Subject,Predicate,Object
_:b1324,http://xmlns.com/foaf/0.1/name,Bryssa Stipetich
http://localhost/publications/articles/Journal3/1958/Article104,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article104,http://purl.org/dc/elements/1.1/title,tasselled grouter caviars
http://localhost/publications/articles/Journal3/1958/Article104,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.conquests.tld/standardbearers/grouter.html
http://localhost/publications/articles/Journal3/1958/Article104,http://xmlns.com/foaf/0.1/homepage,http://www.standardbearers.tld/caviars/citing.html
http://localhost/publications/articles/Journal3/1958/Article104,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article104,http://purl.org/dc/elements/1.1/creator,_:b1354
http://localhost/publications/journals/Journal3/1959,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal3/1959,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal3/1959,http://purl.org/dc/elements/1.1/title,Journal 3 (1959)
http://localhost/publications/journals/Journal3/1959,http://swrc.ontoware.org/ontology#volume,6
http://localhost/publications/journals/Journal3/1959,http://purl.org/dc/terms/issued,1959
http://localhost/publications/journals/Journal3/1959,http://swrc.ontoware.org/ontology#editor,_:b1297
http://localhost/publications/journals/Journal3/1959,http://swrc.ontoware.org/ontology#editor,_:b1298
http://localhost/publications/journals/Journal3/1959,http://swrc.ontoware.org/ontology#editor,_:b1299
http://localhost/publications/articles/Journal3/1959/Article99,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article99,http://purl.org/dc/elements/1.1/title,antiabortion eidos cathartics
http://localhost/publications/articles/Journal3/1959/Article99,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.lasagne.tld/phoenicians/eidos.html
http://localhost/publications/articles/Journal3/1959/Article99,http://swrc.ontoware.org/ontology#pages,80
http://localhost/publications/articles/Journal3/1959/Article99,http://xmlns.com/foaf/0.1/homepage,http://www.phoenicians.tld/cathartics/retracting.html
http://localhost/publications/articles/Journal3/1959/Article99,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article99,http://purl.org/dc/elements/1.1/creator,_:b1539
http://localhost/publications/articles/Journal3/1959/Article99,http://purl.org/dc/terms/references,_:b1540
_:b1580,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1580,http://xmlns.com/foaf/0.1/name,Wolfrid Ramgel
http://localhost/publications/journals/Journal1/1960,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal1/1960,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal1/1960,http://purl.org/dc/elements/1.1/title,Journal 1 (1960)
http://localhost/publications/journals/Journal1/1960,http://swrc.ontoware.org/ontology#volume,21
http://localhost/publications/journals/Journal1/1960,http://purl.org/dc/terms/issued,1960
http://localhost/publications/journals/Journal1/1960,http://swrc.ontoware.org/ontology#editor,_:b1483
http://localhost/publications/journals/Journal1/1960,http://swrc.ontoware.org/ontology#editor,_:b1486
_:b1706,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1706,http://xmlns.com/foaf/0.1/name,Pitri Robillard
http://localhost/publications/articles/Journal3/1960/Article85,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1960/Article85,http://purl.org/dc/elements/1.1/title,guaranteed baggings insalivation
http://localhost/publications/articles/Journal3/1960/Article85,http://swrc.ontoware.org/ontology#pages,7
http://localhost/publications/articles/Journal3/1960/Article85,http://xmlns.com/foaf/0.1/homepage,http://www.giggliest.tld/insalivation/pitifuller.html
http://localhost/publications/articles/Journal3/1960/Article85,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1960
http://localhost/publications/articles/Journal3/1960/Article85,http://purl.org/dc/elements/1.1/creator,_:b1741
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding53,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding53,http://purl.org/dc/elements/1.1/title,whits surplices incapacitates
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding53,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding53,http://swrc.ontoware.org/ontology#pages,160
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding53,http://xmlns.com/foaf/0.1/homepage,http://www.mishears.tld/incapacitates/dreaming.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding53,http://purl.org/dc/elements/1.1/creator,_:b1614
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding53,http://localhost/vocabulary/bench/booktitle,interorbital mishears surplices
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding53,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1960
_:b1797,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1797,http://xmlns.com/foaf/0.1/name,Honzo Graleski
http://localhost/publications/articles/Journal5/1960/Article146,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1960/Article146,http://purl.org/dc/elements/1.1/title,urinalysis monetizing bacca
http://localhost/publications/articles/Journal5/1960/Article146,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.efts.tld/prosperously/monetizing.html
http://localhost/publications/articles/Journal5/1960/Article146,http://swrc.ontoware.org/ontology#pages,31
http://localhost/publications/articles/Journal5/1960/Article146,http://xmlns.com/foaf/0.1/homepage,http://www.prosperously.tld/bacca/pasteurization.html
http://localhost/publications/articles/Journal5/1960/Article146,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1960
http://localhost/publications/articles/Journal5/1960/Article146,http://purl.org/dc/elements/1.1/creator,_:b1833
http://localhost/publications/articles/Journal5/1960/Article146,http://purl.org/dc/elements/1.1/creator,_:b1834
_:b1892,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1892,http://xmlns.com/foaf/0.1/name,Lillian Rehbein
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding17,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding17,http://purl.org/dc/elements/1.1/title,cervine sowable conceptive
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding17,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding17,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.correctional.tld/adulates/sowable.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding17,http://swrc.ontoware.org/ontology#pages,83
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding17,http://xmlns.com/foaf/0.1/homepage,http://www.adulates.tld/conceptive/asteroids.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding17,http://purl.org/dc/elements/1.1/creator,_:b1731
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding17,http://localhost/vocabulary/bench/booktitle,freighters cervine adulates
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding17,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1961
http://localhost/publications/articles/Journal1/1961/Article32,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article32,http://purl.org/dc/elements/1.1/title,despoilment puddling admissability
http://localhost/publications/articles/Journal1/1961/Article32,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.whiplashes.tld/woolly/puddling.html
http://localhost/publications/articles/Journal1/1961/Article32,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal1/1961/Article32,http://xmlns.com/foaf/0.1/homepage,http://www.woolly.tld/admissability/unwinding.html
http://localhost/publications/articles/Journal1/1961/Article32,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article32,http://purl.org/dc/elements/1.1/creator,_:b1915
http://localhost/publications/articles/Journal1/1961/Article33,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article33,http://purl.org/dc/elements/1.1/title,admissability drawbacks dissonance
http://localhost/publications/articles/Journal1/1961/Article33,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.puddling.tld/unwinding/drawbacks.html
http://localhost/publications/articles/Journal1/1961/Article33,http://swrc.ontoware.org/ontology#pages,39
http://localhost/publications/articles/Journal1/1961/Article33,http://xmlns.com/foaf/0.1/homepage,http://www.unwinding.tld/dissonance/opprobrious.html
http://localhost/publications/articles/Journal1/1961/Article33,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article33,http://purl.org/dc/elements/1.1/creator,_:b1916
_:b1923,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1923,http://xmlns.com/foaf/0.1/name,Arpana Jastrebski
_:b1933,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1933,http://xmlns.com/foaf/0.1/name,Fulko Pullen
_:b1969,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1969,http://xmlns.com/foaf/0.1/name,Rosaline Musch
http://localhost/publications/articles/Journal2/1961/Article245,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article245,http://purl.org/dc/elements/1.1/title,intended paunchier tablespoons
http://localhost/publications/articles/Journal2/1961/Article245,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.concealing.tld/deprecator/paunchier.html
http://localhost/publications/articles/Journal2/1961/Article245,http://swrc.ontoware.org/ontology#pages,142
http://localhost/publications/articles/Journal2/1961/Article245,http://xmlns.com/foaf/0.1/homepage,http://www.deprecator.tld/tablespoons/gemologies.html
http://localhost/publications/articles/Journal2/1961/Article245,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article245,http://purl.org/dc/elements/1.1/creator,_:b1986
_:b2010,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2010,http://xmlns.com/foaf/0.1/name,Attila Laroque
_:b2017,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2017,http://xmlns.com/foaf/0.1/name,Lenza Cressell
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://purl.org/dc/elements/1.1/title,hostels drooling tutted
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.kumquats.tld/greeniest/drooling.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://swrc.ontoware.org/ontology#pages,183
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://xmlns.com/foaf/0.1/homepage,http://www.greeniest.tld/tutted/fubbed.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://purl.org/dc/elements/1.1/creator,_:b1825
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://purl.org/dc/elements/1.1/creator,_:b1830
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://localhost/vocabulary/bench/booktitle,loadstones hostels greeniest
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding71,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1961
_:b2151,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2151,http://xmlns.com/foaf/0.1/name,Kenyata Boblitt
http://localhost/publications/articles/Journal4/1962/Article103,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1962/Article103,http://purl.org/dc/elements/1.1/title,ergotic pushovers markka
http://localhost/publications/articles/Journal4/1962/Article103,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.rased.tld/hayrack/pushovers.html
http://localhost/publications/articles/Journal4/1962/Article103,http://swrc.ontoware.org/ontology#pages,97
http://localhost/publications/articles/Journal4/1962/Article103,http://xmlns.com/foaf/0.1/homepage,http://www.hayrack.tld/markka/manslayer.html
http://localhost/publications/articles/Journal4/1962/Article103,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1962
http://localhost/publications/articles/Journal4/1962/Article103,http://purl.org/dc/elements/1.1/creator,_:b2271
_:b2274,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2274,http://xmlns.com/foaf/0.1/name,Liselott Danielian
_:b2275,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2275,http://xmlns.com/foaf/0.1/name,Shinsui Zimm
_:b2325,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2325,http://xmlns.com/foaf/0.1/name,Risa Muninger
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding84,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding84,http://purl.org/dc/elements/1.1/title,cabobs disbursements stubbing
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding84,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding84,http://swrc.ontoware.org/ontology#pages,186
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding84,http://xmlns.com/foaf/0.1/homepage,http://www.demeans.tld/stubbing/created.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding84,http://purl.org/dc/elements/1.1/creator,_:b2043
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding84,http://localhost/vocabulary/bench/booktitle,tourists demeans disbursements
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding84,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1962
_:b2364,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2364,http://xmlns.com/foaf/0.1/name,Aseema Collett
_:b2413,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2413,http://xmlns.com/foaf/0.1/name,Jane Cloney
_:b2445,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2445,http://xmlns.com/foaf/0.1/name,Acacia Murra
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://purl.org/dc/elements/1.1/title,reverberator azine alarmists
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://localhost/vocabulary/bench/cdrom,http://www.abnormally.tld/reverberator/rallye.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.beechier.tld/rallye/azine.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://swrc.ontoware.org/ontology#pages,51
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://xmlns.com/foaf/0.1/homepage,http://www.rallye.tld/alarmists/undigested.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://purl.org/dc/elements/1.1/creator,_:b2279
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://localhost/vocabulary/bench/booktitle,unaccountable beechier reverberator
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding9,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding21,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding21,http://purl.org/dc/elements/1.1/title,sailed disclamation constriction
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding21,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding21,http://swrc.ontoware.org/ontology#pages,58
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding21,http://xmlns.com/foaf/0.1/homepage,http://www.oversimplifying.tld/constriction/impersonations.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding21,http://purl.org/dc/elements/1.1/creator,_:b2284
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding21,http://localhost/vocabulary/bench/booktitle,unforced oversimplifying disclamation
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding21,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
_:b2525,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2525,http://xmlns.com/foaf/0.1/name,Baruna Minichiello
_:b2533,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2533,http://xmlns.com/foaf/0.1/name,Eurypylus Zacher
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding93,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding93,http://purl.org/dc/elements/1.1/title,beautification swappers respondents
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding93,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding93,http://swrc.ontoware.org/ontology#pages,82
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding93,http://xmlns.com/foaf/0.1/homepage,http://www.noised.tld/respondents/exorbitantly.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding93,http://purl.org/dc/elements/1.1/creator,_:b2332
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding93,http://localhost/vocabulary/bench/booktitle,delis noised swappers
_:b2573,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2573,http://xmlns.com/foaf/0.1/name,Nirveli Lauth
http://localhost/publications/articles/Journal7/1963/Article261,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article261,http://purl.org/dc/elements/1.1/title,fulling seeping brusk
http://localhost/publications/articles/Journal7/1963/Article261,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.humankind.tld/cedes/seeping.html
http://localhost/publications/articles/Journal7/1963/Article261,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/articles/Journal7/1963/Article261,http://xmlns.com/foaf/0.1/homepage,http://www.cedes.tld/brusk/ranting.html
http://localhost/publications/articles/Journal7/1963/Article261,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article261,http://purl.org/dc/elements/1.1/creator,_:b2720
_:b2741,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2741,http://xmlns.com/foaf/0.1/name,Dija Crary
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding22,http://purl.org/dc/elements/1.1/title,theorizer metaphorical groutier
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding22,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding22,http://swrc.ontoware.org/ontology#pages,37
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding22,http://xmlns.com/foaf/0.1/homepage,http://www.lipper.tld/groutier/abreacting.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding22,http://purl.org/dc/elements/1.1/creator,_:b2663
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding22,http://localhost/vocabulary/bench/booktitle,crystallizes lipper metaphorical
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding22,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding25,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding25,http://purl.org/dc/elements/1.1/title,quietist convincer centuries
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding25,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding25,http://swrc.ontoware.org/ontology#pages,192
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding25,http://xmlns.com/foaf/0.1/homepage,http://www.foamed.tld/centuries/plunging.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding25,http://purl.org/dc/elements/1.1/creator,_:b2664
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding25,http://localhost/vocabulary/bench/booktitle,examinees foamed convincer
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding25,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1964
http://localhost/publications/articles/Journal2/1964/Article356,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1964/Article356,http://purl.org/dc/elements/1.1/title,tattiest nepotisms pests
http://localhost/publications/articles/Journal2/1964/Article356,http://xmlns.com/foaf/0.1/homepage,http://www.ofttimes.tld/pests/foresworn.html
http://localhost/publications/articles/Journal2/1964/Article356,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1964
http://localhost/publications/articles/Journal2/1964/Article356,http://purl.org/dc/elements/1.1/creator,_:b2818
_:b2827,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2827,http://xmlns.com/foaf/0.1/name,Laius Mcclanan
_:b2840,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2840,http://xmlns.com/foaf/0.1/name,Dyllon Duncil
_:b2924,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2924,http://xmlns.com/foaf/0.1/name,Moises Hilley
_:b2942,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2942,http://xmlns.com/foaf/0.1/name,Kasienka Keiswetter
_:b2957,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2957,http://xmlns.com/foaf/0.1/name,Jost Deserres
_:b3037,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3037,http://xmlns.com/foaf/0.1/name,Galen Movlin
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding124,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding124,http://purl.org/dc/elements/1.1/title,semipro stager fatsoes
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding124,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding124,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.misbehaver.tld/kibbutz/stager.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding124,http://xmlns.com/foaf/0.1/homepage,http://www.kibbutz.tld/fatsoes/expressiveness.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding124,http://purl.org/dc/elements/1.1/creator,_:b2734
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding124,http://localhost/vocabulary/bench/booktitle,openheartedness semipro kibbutz
_:b3164,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3164,http://xmlns.com/foaf/0.1/name,Neda Giovannini
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding95,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding95,http://purl.org/dc/elements/1.1/title,budgie wellsite miterers
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding95,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding95,http://swrc.ontoware.org/ontology#pages,178
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding95,http://xmlns.com/foaf/0.1/homepage,http://www.lakings.tld/miterers/marsupials.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding95,http://purl.org/dc/elements/1.1/creator,_:b3151
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding95,http://localhost/vocabulary/bench/booktitle,assents lakings wellsite
http://localhost/publications/articles/Journal5/1965/Article149,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1965/Article149,http://purl.org/dc/elements/1.1/title,muscularities unimpeachably potlach
http://localhost/publications/articles/Journal5/1965/Article149,http://swrc.ontoware.org/ontology#pages,76
http://localhost/publications/articles/Journal5/1965/Article149,http://xmlns.com/foaf/0.1/homepage,http://www.depressively.tld/potlach/immersing.html
http://localhost/publications/articles/Journal5/1965/Article149,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1965
http://localhost/publications/articles/Journal5/1965/Article149,http://purl.org/dc/elements/1.1/creator,_:b3307
_:b3445,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3445,http://xmlns.com/foaf/0.1/name,Madison Schwamberger
http://localhost/publications/articles/Journal8/1965/Article278,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1965/Article278,http://purl.org/dc/elements/1.1/title,unreceptive lumper catnaps
http://localhost/publications/articles/Journal8/1965/Article278,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.slicks.tld/bearskin/lumper.html
http://localhost/publications/articles/Journal8/1965/Article278,http://swrc.ontoware.org/ontology#pages,21
