Subject,Predicate,Object
_:b1792,http://xmlns.com/foaf/0.1/name,Raashid Eckle
_:b1821,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1821,http://xmlns.com/foaf/0.1/name,Nereus Tiffany
http://localhost/publications/articles/Journal6/1960/Article178,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article178,http://purl.org/dc/elements/1.1/title,punitively lacer andirons
http://localhost/publications/articles/Journal6/1960/Article178,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.silvester.tld/poetess/lacer.html
http://localhost/publications/articles/Journal6/1960/Article178,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/articles/Journal6/1960/Article178,http://xmlns.com/foaf/0.1/homepage,http://www.poetess.tld/andirons/ascendance.html
http://localhost/publications/articles/Journal6/1960/Article178,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article178,http://purl.org/dc/elements/1.1/creator,_:b1879
http://localhost/publications/articles/Journal6/1960/Article178,http://purl.org/dc/elements/1.1/creator,_:b1880
http://localhost/publications/articles/Journal1/1961/Article13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article13,http://purl.org/dc/elements/1.1/title,boomtown dearths abominations
http://localhost/publications/articles/Journal1/1961/Article13,http://swrc.ontoware.org/ontology#pages,97
http://localhost/publications/articles/Journal1/1961/Article13,http://xmlns.com/foaf/0.1/homepage,http://www.scallopers.tld/abominations/weazands.html
http://localhost/publications/articles/Journal1/1961/Article13,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article13,http://purl.org/dc/elements/1.1/creator,_:b1864
http://localhost/publications/articles/Journal2/1961/Article75,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article75,http://purl.org/dc/elements/1.1/title,preternaturally multiphasic highjacked
http://localhost/publications/articles/Journal2/1961/Article75,http://swrc.ontoware.org/ontology#pages,60
http://localhost/publications/articles/Journal2/1961/Article75,http://xmlns.com/foaf/0.1/homepage,http://www.gruffs.tld/highjacked/jots.html
http://localhost/publications/articles/Journal2/1961/Article75,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article75,http://purl.org/dc/elements/1.1/creator,_:b1971
_:b1986,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1986,http://xmlns.com/foaf/0.1/name,Joakim Chocron
http://localhost/publications/procs/Proceeding2/1961,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Proceedings
http://localhost/publications/procs/Proceeding2/1961,http://purl.org/dc/elements/1.1/title,Proceeding 2 (1961)
http://localhost/publications/procs/Proceeding2/1961,http://purl.org/dc/terms/issued,1961
http://localhost/publications/procs/Proceeding2/1961,http://xmlns.com/foaf/0.1/homepage,http://www.gemologies.tld/overhears/pretends.html
http://localhost/publications/procs/Proceeding2/1961,http://swrc.ontoware.org/ontology#editor,http://localhost/persons/Paul_Erdoes
http://localhost/publications/procs/Proceeding2/1961,http://swrc.ontoware.org/ontology#editor,_:b1726
http://localhost/publications/procs/Proceeding2/1961,http://swrc.ontoware.org/ontology#editor,_:b1913
http://localhost/publications/procs/Proceeding2/1961,http://swrc.ontoware.org/ontology#editor,_:b1914
http://localhost/publications/procs/Proceeding2/1961,http://localhost/vocabulary/bench/booktitle,paunchier gemologies dimmers
http://localhost/publications/procs/Proceeding2/1961,http://swrc.ontoware.org/ontology#isbn,0-4385-9662-0
http://localhost/publications/procs/Proceeding2/1961,http://purl.org/dc/elements/1.1/publisher,Resolution Business Press
http://localhost/publications/procs/Proceeding2/1961,http://swrc.ontoware.org/ontology#series,1706
_:b2077,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2077,http://xmlns.com/foaf/0.1/name,Helmar Rosencrantz
_:b2138,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2138,http://xmlns.com/foaf/0.1/name,Jelizaveta Aubert
http://localhost/publications/articles/Journal6/1961/Article200,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1961/Article200,http://purl.org/dc/elements/1.1/title,torchere densifying attics
http://localhost/publications/articles/Journal6/1961/Article200,http://swrc.ontoware.org/ontology#pages,24
http://localhost/publications/articles/Journal6/1961/Article200,http://xmlns.com/foaf/0.1/homepage,http://www.maturation.tld/attics/merengue.html
http://localhost/publications/articles/Journal6/1961/Article200,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1961
http://localhost/publications/articles/Journal6/1961/Article200,http://purl.org/dc/elements/1.1/creator,_:b2145
http://localhost/publications/incolls/1962/Incollection2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1962/Incollection2,http://purl.org/dc/elements/1.1/title,estimator complicatedness linguinis
http://localhost/publications/incolls/1962/Incollection2,http://purl.org/dc/terms/issued,1962
http://localhost/publications/incolls/1962/Incollection2,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dawdling.tld/displease/complicatedness.html
http://localhost/publications/incolls/1962/Incollection2,http://swrc.ontoware.org/ontology#pages,137
http://localhost/publications/incolls/1962/Incollection2,http://xmlns.com/foaf/0.1/homepage,http://www.displease.tld/linguinis/gonophs.html
http://localhost/publications/incolls/1962/Incollection2,http://purl.org/dc/elements/1.1/creator,_:b2201
http://localhost/publications/incolls/1962/Incollection2,http://purl.org/dc/elements/1.1/creator,_:b2202
http://localhost/publications/incolls/1962/Incollection2,http://localhost/vocabulary/bench/booktitle,disenfranchises estimator displease
http://localhost/publications/articles/Journal3/1962/Article68,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1962/Article68,http://purl.org/dc/elements/1.1/title,priorities vindication ungrammatical
http://localhost/publications/articles/Journal3/1962/Article68,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.transgresses.tld/warier/vindication.html
http://localhost/publications/articles/Journal3/1962/Article68,http://swrc.ontoware.org/ontology#pages,85
http://localhost/publications/articles/Journal3/1962/Article68,http://xmlns.com/foaf/0.1/homepage,http://www.warier.tld/ungrammatical/hatpins.html
http://localhost/publications/articles/Journal3/1962/Article68,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1962
http://localhost/publications/articles/Journal3/1962/Article68,http://purl.org/dc/elements/1.1/creator,_:b2221
_:b2221,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2221,http://xmlns.com/foaf/0.1/name,Kristine Pulis
_:b2233,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2233,http://xmlns.com/foaf/0.1/name,Anneliese Alexender
http://localhost/publications/articles/Journal3/1962/Article85,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1962/Article85,http://purl.org/dc/elements/1.1/title,fingerprinted onanists pointiest
http://localhost/publications/articles/Journal3/1962/Article85,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.lintel.tld/improvisational/onanists.html
http://localhost/publications/articles/Journal3/1962/Article85,http://swrc.ontoware.org/ontology#pages,144
http://localhost/publications/articles/Journal3/1962/Article85,http://xmlns.com/foaf/0.1/homepage,http://www.improvisational.tld/pointiest/consolingly.html
http://localhost/publications/articles/Journal3/1962/Article85,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1962
http://localhost/publications/articles/Journal3/1962/Article85,http://purl.org/dc/elements/1.1/creator,_:b2243
http://localhost/publications/articles/Journal3/1962/Article85,http://purl.org/dc/elements/1.1/creator,_:b2244
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding50,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding50,http://purl.org/dc/elements/1.1/title,lugger honesties energetics
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding50,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding50,http://swrc.ontoware.org/ontology#pages,52
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding50,http://xmlns.com/foaf/0.1/homepage,http://www.claque.tld/energetics/blemishing.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding50,http://purl.org/dc/elements/1.1/creator,_:b2009
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding50,http://localhost/vocabulary/bench/booktitle,bassetting claque honesties
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding50,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1962
http://localhost/publications/articles/Journal4/1962/Article255,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1962/Article255,http://purl.org/dc/elements/1.1/title,oxtongue worthing freshing
http://localhost/publications/articles/Journal4/1962/Article255,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.retested.tld/disbarments/worthing.html
http://localhost/publications/articles/Journal4/1962/Article255,http://swrc.ontoware.org/ontology#pages,123
http://localhost/publications/articles/Journal4/1962/Article255,http://xmlns.com/foaf/0.1/homepage,http://www.disbarments.tld/freshing/crackdown.html
http://localhost/publications/articles/Journal4/1962/Article255,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1962
http://localhost/publications/articles/Journal4/1962/Article255,http://purl.org/dc/elements/1.1/creator,_:b2296
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding88,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding88,http://purl.org/dc/elements/1.1/title,hoax diabolos reconquer
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding88,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding88,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.methyls.tld/polymerize/diabolos.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding88,http://swrc.ontoware.org/ontology#pages,190
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding88,http://xmlns.com/foaf/0.1/homepage,http://www.polymerize.tld/reconquer/cutaway.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding88,http://purl.org/dc/elements/1.1/creator,_:b2047
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding88,http://localhost/vocabulary/bench/booktitle,spinny hoax polymerize
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding88,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1962
http://localhost/publications/articles/Journal6/1962/Article264,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article264,http://purl.org/dc/elements/1.1/title,balmiest closers bitchiest
http://localhost/publications/articles/Journal6/1962/Article264,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bonding.tld/lecherously/closers.html
http://localhost/publications/articles/Journal6/1962/Article264,http://swrc.ontoware.org/ontology#pages,196
http://localhost/publications/articles/Journal6/1962/Article264,http://xmlns.com/foaf/0.1/homepage,http://www.lecherously.tld/bitchiest/crispened.html
http://localhost/publications/articles/Journal6/1962/Article264,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article264,http://purl.org/dc/elements/1.1/creator,_:b2405
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding38,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding38,http://purl.org/dc/elements/1.1/title,washcloths monarchist overcapitalizes
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding38,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding38,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.etape.tld/erases/monarchist.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding38,http://swrc.ontoware.org/ontology#pages,168
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding38,http://xmlns.com/foaf/0.1/homepage,http://www.erases.tld/overcapitalizes/alphabetically.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding38,http://purl.org/dc/elements/1.1/creator,_:b2293
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding38,http://localhost/vocabulary/bench/booktitle,cabbala washcloths erases
http://localhost/publications/articles/Journal3/1963/Article85,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article85,http://purl.org/dc/elements/1.1/title,separatist flankers redistribution
http://localhost/publications/articles/Journal3/1963/Article85,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.redolence.tld/wists/flankers.html
http://localhost/publications/articles/Journal3/1963/Article85,http://swrc.ontoware.org/ontology#pages,30
http://localhost/publications/articles/Journal3/1963/Article85,http://xmlns.com/foaf/0.1/homepage,http://www.wists.tld/redistribution/pettifogger.html
http://localhost/publications/articles/Journal3/1963/Article85,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article85,http://purl.org/dc/elements/1.1/creator,_:b2506
http://localhost/publications/articles/Journal3/1963/Article101,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article101,http://purl.org/dc/elements/1.1/title,prefabricating cracksman seizures
http://localhost/publications/articles/Journal3/1963/Article101,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fellatrix.tld/wirephotos/cracksman.html
http://localhost/publications/articles/Journal3/1963/Article101,http://swrc.ontoware.org/ontology#pages,28
http://localhost/publications/articles/Journal3/1963/Article101,http://xmlns.com/foaf/0.1/homepage,http://www.wirephotos.tld/seizures/trustified.html
http://localhost/publications/articles/Journal3/1963/Article101,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article101,http://purl.org/dc/elements/1.1/creator,_:b2522
http://localhost/publications/articles/Journal5/1963/Article144,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article144,http://purl.org/dc/elements/1.1/title,monkishness selsyns reserved
http://localhost/publications/articles/Journal5/1963/Article144,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bluffest.tld/brusqueness/selsyns.html
http://localhost/publications/articles/Journal5/1963/Article144,http://swrc.ontoware.org/ontology#pages,62
http://localhost/publications/articles/Journal5/1963/Article144,http://xmlns.com/foaf/0.1/homepage,http://www.brusqueness.tld/reserved/unlawfulness.html
http://localhost/publications/articles/Journal5/1963/Article144,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article144,http://purl.org/dc/elements/1.1/creator,_:b2574
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding120,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding120,http://purl.org/dc/elements/1.1/title,penciling igniting reaccustom
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding120,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding120,http://swrc.ontoware.org/ontology#pages,126
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding120,http://xmlns.com/foaf/0.1/homepage,http://www.topics.tld/reaccustom/deific.html
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding120,http://purl.org/dc/elements/1.1/creator,_:b2366
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding120,http://localhost/vocabulary/bench/booktitle,unsettlement topics igniting
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding120,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1963
http://localhost/publications/articles/Journal8/1963/Article302,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article302,http://purl.org/dc/elements/1.1/title,hubbubs spirochete attractions
http://localhost/publications/articles/Journal8/1963/Article302,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.titularies.tld/deprogrammed/spirochete.html
http://localhost/publications/articles/Journal8/1963/Article302,http://swrc.ontoware.org/ontology#pages,71
http://localhost/publications/articles/Journal8/1963/Article302,http://xmlns.com/foaf/0.1/homepage,http://www.deprogrammed.tld/attractions/underacted.html
http://localhost/publications/articles/Journal8/1963/Article302,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article302,http://purl.org/dc/elements/1.1/creator,_:b2771
http://localhost/publications/articles/Journal1/1964/Article9,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1964/Article9,http://purl.org/dc/elements/1.1/title,alleviations policyholder sharpshooting
http://localhost/publications/articles/Journal1/1964/Article9,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.resoling.tld/reviewing/policyholder.html
http://localhost/publications/articles/Journal1/1964/Article9,http://swrc.ontoware.org/ontology#month,9
http://localhost/publications/articles/Journal1/1964/Article9,http://swrc.ontoware.org/ontology#pages,45
http://localhost/publications/articles/Journal1/1964/Article9,http://xmlns.com/foaf/0.1/homepage,http://www.reviewing.tld/sharpshooting/frowner.html
http://localhost/publications/articles/Journal1/1964/Article9,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1964
http://localhost/publications/articles/Journal1/1964/Article9,http://purl.org/dc/elements/1.1/creator,_:b2784
http://localhost/publications/articles/Journal1/1964/Article22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1964/Article22,http://purl.org/dc/elements/1.1/title,secureness whiffler scroggiest
http://localhost/publications/articles/Journal1/1964/Article22,http://swrc.ontoware.org/ontology#pages,158
http://localhost/publications/articles/Journal1/1964/Article22,http://xmlns.com/foaf/0.1/homepage,http://www.constellations.tld/scroggiest/revaluate.html
http://localhost/publications/articles/Journal1/1964/Article22,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1964
http://localhost/publications/articles/Journal1/1964/Article22,http://purl.org/dc/elements/1.1/creator,_:b2519
_:b2817,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2817,http://xmlns.com/foaf/0.1/name,Criston Arcand
_:b2825,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2825,http://xmlns.com/foaf/0.1/name,Vivka Culligan
_:b2858,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2858,http://xmlns.com/foaf/0.1/name,Ferdinando Smeltz
_:b2879,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2879,http://xmlns.com/foaf/0.1/name,Arsen Zarling
_:b2894,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2894,http://xmlns.com/foaf/0.1/name,Selivankova Hashaway
_:b2917,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2917,http://xmlns.com/foaf/0.1/name,Maricha Eckerson
_:b2936,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2936,http://xmlns.com/foaf/0.1/name,Alba Delbalso
http://localhost/publications/articles/Journal5/1964/Article157,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article157,http://purl.org/dc/elements/1.1/title,sapor adjures splitting
http://localhost/publications/articles/Journal5/1964/Article157,http://swrc.ontoware.org/ontology#month,7
http://localhost/publications/articles/Journal5/1964/Article157,http://swrc.ontoware.org/ontology#pages,23
http://localhost/publications/articles/Journal5/1964/Article157,http://xmlns.com/foaf/0.1/homepage,http://www.logistician.tld/splitting/bitterer.html
http://localhost/publications/articles/Journal5/1964/Article157,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article157,http://purl.org/dc/elements/1.1/creator,_:b2941
http://localhost/publications/articles/Journal5/1964/Article157,http://purl.org/dc/elements/1.1/creator,_:b2942
http://localhost/publications/articles/Journal5/1964/Article175,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article175,http://purl.org/dc/elements/1.1/title,agriculturists recoilless ahorse
http://localhost/publications/articles/Journal5/1964/Article175,http://swrc.ontoware.org/ontology#pages,159
http://localhost/publications/articles/Journal5/1964/Article175,http://xmlns.com/foaf/0.1/homepage,http://www.revues.tld/ahorse/leafage.html
http://localhost/publications/articles/Journal5/1964/Article175,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article175,http://purl.org/dc/elements/1.1/creator,_:b2963
http://localhost/publications/articles/Journal5/1964/Article175,http://purl.org/dc/elements/1.1/creator,_:b2964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding92,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding92,http://purl.org/dc/elements/1.1/title,clippers abomination americans
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding92,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding92,http://swrc.ontoware.org/ontology#pages,45
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding92,http://xmlns.com/foaf/0.1/homepage,http://www.woodchopper.tld/americans/bohemians.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding92,http://purl.org/dc/elements/1.1/creator,_:b2704
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding92,http://localhost/vocabulary/bench/booktitle,effendi woodchopper abomination
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding92,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
_:b3022,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3022,http://xmlns.com/foaf/0.1/name,MariaMagdalena Garafola
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding119,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding119,http://purl.org/dc/elements/1.1/title,uncertified gamete trombonists
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding119,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding119,http://swrc.ontoware.org/ontology#pages,126
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding119,http://xmlns.com/foaf/0.1/homepage,http://www.kiltie.tld/trombonists/sharkskin.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding119,http://purl.org/dc/elements/1.1/creator,_:b2728
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding119,http://localhost/vocabulary/bench/booktitle,zwiebacks kiltie gamete
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding119,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding4/1964
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding144,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding144,http://purl.org/dc/elements/1.1/title,expedients ambiences canalizing
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding144,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding144,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pilous.tld/reinvesting/ambiences.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding144,http://swrc.ontoware.org/ontology#pages,8
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding144,http://xmlns.com/foaf/0.1/homepage,http://www.reinvesting.tld/canalizing/coerciveness.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding144,http://purl.org/dc/elements/1.1/creator,_:b2761
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding144,http://localhost/vocabulary/bench/booktitle,deranges expedients reinvesting
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding144,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding4/1964
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding146,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding146,http://purl.org/dc/elements/1.1/title,foxes commensurately labials
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding146,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding146,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.anticancer.tld/nitrogens/commensurately.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding146,http://swrc.ontoware.org/ontology#pages,32
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding146,http://xmlns.com/foaf/0.1/homepage,http://www.nitrogens.tld/labials/reprocessed.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding146,http://purl.org/dc/elements/1.1/creator,_:b2763
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding146,http://localhost/vocabulary/bench/booktitle,scraggy foxes nitrogens
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding146,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding4/1964
http://localhost/publications/articles/Journal8/1964/Article259,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article259,http://purl.org/dc/elements/1.1/title,upholstering outstayed biometries
http://localhost/publications/articles/Journal8/1964/Article259,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.lithographic.tld/outsold/outstayed.html
http://localhost/publications/articles/Journal8/1964/Article259,http://xmlns.com/foaf/0.1/homepage,http://www.outsold.tld/biometries/veneration.html
http://localhost/publications/articles/Journal8/1964/Article259,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article259,http://purl.org/dc/elements/1.1/creator,_:b3082
_:b3143,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
