Subject,Predicate,Object
_:b2295,http://xmlns.com/foaf/0.1/name,Lilith Hellerman
http://localhost/publications/articles/Journal5/1962/Article157,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1962/Article157,http://purl.org/dc/elements/1.1/title,kabob skullduggeries officiating
http://localhost/publications/articles/Journal5/1962/Article157,http://swrc.ontoware.org/ontology#pages,98
http://localhost/publications/articles/Journal5/1962/Article157,http://xmlns.com/foaf/0.1/homepage,http://www.crookeder.tld/officiating/collecting.html
http://localhost/publications/articles/Journal5/1962/Article157,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1962
http://localhost/publications/articles/Journal5/1962/Article157,http://purl.org/dc/elements/1.1/creator,_:b2337
_:b2368,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2368,http://xmlns.com/foaf/0.1/name,Jannine Brookings
http://localhost/publications/articles/Journal6/1962/Article186,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article186,http://purl.org/dc/elements/1.1/title,klatsches checker unreeler
http://localhost/publications/articles/Journal6/1962/Article186,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.biflex.tld/pulques/checker.html
http://localhost/publications/articles/Journal6/1962/Article186,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/articles/Journal6/1962/Article186,http://xmlns.com/foaf/0.1/homepage,http://www.pulques.tld/unreeler/trustable.html
http://localhost/publications/articles/Journal6/1962/Article186,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article186,http://purl.org/dc/elements/1.1/creator,_:b2378
http://localhost/publications/articles/Journal6/1962/Article186,http://purl.org/dc/elements/1.1/creator,_:b2379
http://localhost/publications/articles/Journal6/1962/Article191,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article191,http://purl.org/dc/elements/1.1/title,misinstruction lagers coffined
http://localhost/publications/articles/Journal6/1962/Article191,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.trimming.tld/proboscides/lagers.html
http://localhost/publications/articles/Journal6/1962/Article191,http://swrc.ontoware.org/ontology#note,disregards incessantly overstimulate tzar bits municipalities buckhound villainess
http://localhost/publications/articles/Journal6/1962/Article191,http://swrc.ontoware.org/ontology#pages,192
http://localhost/publications/articles/Journal6/1962/Article191,http://xmlns.com/foaf/0.1/homepage,http://www.proboscides.tld/coffined/beaneries.html
http://localhost/publications/articles/Journal6/1962/Article191,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article191,http://purl.org/dc/elements/1.1/creator,_:b2384
http://localhost/publications/articles/Journal6/1962/Article191,http://purl.org/dc/elements/1.1/creator,_:b2385
http://localhost/publications/articles/Journal6/1962/Article206,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article206,http://purl.org/dc/elements/1.1/title,assize grouser reinducts
http://localhost/publications/articles/Journal6/1962/Article206,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.beggaring.tld/monotonously/grouser.html
http://localhost/publications/articles/Journal6/1962/Article206,http://swrc.ontoware.org/ontology#pages,142
http://localhost/publications/articles/Journal6/1962/Article206,http://xmlns.com/foaf/0.1/homepage,http://www.monotonously.tld/reinducts/organelles.html
http://localhost/publications/articles/Journal6/1962/Article206,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article206,http://purl.org/dc/elements/1.1/creator,_:b2401
http://localhost/publications/articles/Journal7/1962/Article227,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article227,http://purl.org/dc/elements/1.1/title,oscillator immiscibility tenancies
http://localhost/publications/articles/Journal7/1962/Article227,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.flotillas.tld/magnetizer/immiscibility.html
http://localhost/publications/articles/Journal7/1962/Article227,http://swrc.ontoware.org/ontology#pages,197
http://localhost/publications/articles/Journal7/1962/Article227,http://xmlns.com/foaf/0.1/homepage,http://www.magnetizer.tld/tenancies/allheals.html
http://localhost/publications/articles/Journal7/1962/Article227,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article227,http://purl.org/dc/elements/1.1/creator,_:b2432
_:b2444,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2444,http://xmlns.com/foaf/0.1/name,Adelbert Kuen
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding91,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding91,http://purl.org/dc/elements/1.1/title,peripherally accommodations miners
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding91,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding91,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.caesium.tld/summings/accommodations.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding91,http://swrc.ontoware.org/ontology#pages,146
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding91,http://xmlns.com/foaf/0.1/homepage,http://www.summings.tld/miners/harshened.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding91,http://purl.org/dc/elements/1.1/creator,_:b2331
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding91,http://localhost/vocabulary/bench/booktitle,oversteps peripherally summings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding91,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
_:b2681,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2681,http://xmlns.com/foaf/0.1/name,Bojana Yanish
http://localhost/publications/articles/Journal7/1963/Article256,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article256,http://purl.org/dc/elements/1.1/title,foals shorthanded excusableness
http://localhost/publications/articles/Journal7/1963/Article256,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.snobbily.tld/stickier/shorthanded.html
http://localhost/publications/articles/Journal7/1963/Article256,http://swrc.ontoware.org/ontology#pages,115
http://localhost/publications/articles/Journal7/1963/Article256,http://xmlns.com/foaf/0.1/homepage,http://www.stickier.tld/excusableness/immixed.html
http://localhost/publications/articles/Journal7/1963/Article256,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article256,http://purl.org/dc/elements/1.1/creator,_:b2715
http://localhost/publications/articles/Journal7/1963/Article274,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article274,http://purl.org/dc/elements/1.1/title,overfill bumping abacuses
http://localhost/publications/articles/Journal7/1963/Article274,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.adjournments.tld/thousandths/bumping.html
http://localhost/publications/articles/Journal7/1963/Article274,http://swrc.ontoware.org/ontology#pages,195
http://localhost/publications/articles/Journal7/1963/Article274,http://xmlns.com/foaf/0.1/homepage,http://www.thousandths.tld/abacuses/lazyish.html
http://localhost/publications/articles/Journal7/1963/Article274,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article274,http://purl.org/dc/elements/1.1/creator,_:b2736
_:b2782,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2782,http://xmlns.com/foaf/0.1/name,Sakiko Cline
_:b2802,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2802,http://xmlns.com/foaf/0.1/name,Eus Delagado
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding52,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding52,http://purl.org/dc/elements/1.1/title,cicatrixes piked tercentenary
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding52,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding52,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.puppies.tld/shammers/piked.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding52,http://swrc.ontoware.org/ontology#pages,178
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding52,http://xmlns.com/foaf/0.1/homepage,http://www.shammers.tld/tercentenary/tuberculous.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding52,http://purl.org/dc/elements/1.1/creator,_:b2679
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding52,http://localhost/vocabulary/bench/booktitle,kiln cicatrixes shammers
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding52,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1964
http://localhost/publications/articles/Journal5/1964/Article145,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article145,http://purl.org/dc/elements/1.1/title,bestirred courtiers burglarize
http://localhost/publications/articles/Journal5/1964/Article145,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cowskin.tld/legacies/courtiers.html
http://localhost/publications/articles/Journal5/1964/Article145,http://swrc.ontoware.org/ontology#pages,51
http://localhost/publications/articles/Journal5/1964/Article145,http://xmlns.com/foaf/0.1/homepage,http://www.legacies.tld/burglarize/winteriest.html
http://localhost/publications/articles/Journal5/1964/Article145,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article145,http://purl.org/dc/elements/1.1/creator,_:b2926
_:b3023,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3023,http://xmlns.com/foaf/0.1/name,Musheer Mcdougal
_:b3033,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3033,http://xmlns.com/foaf/0.1/name,Sukeyasu Hylan
_:b3077,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3077,http://xmlns.com/foaf/0.1/name,LaNeesa Jerez
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://purl.org/dc/elements/1.1/title,snaffle solipsistic milanese
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.aviations.tld/manifoldness/solipsistic.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://swrc.ontoware.org/ontology#pages,183
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://xmlns.com/foaf/0.1/homepage,http://www.manifoldness.tld/milanese/scripts.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://purl.org/dc/elements/1.1/creator,_:b2766
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://purl.org/dc/elements/1.1/creator,_:b2767
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://localhost/vocabulary/bench/booktitle,vacuously snaffle manifoldness
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding149,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding4/1964
_:b3100,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3100,http://xmlns.com/foaf/0.1/name,Thaddeus Grainger
http://localhost/publications/articles/Journal2/1965/Article27,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1965/Article27,http://purl.org/dc/elements/1.1/title,punchy dioceses afterburner
http://localhost/publications/articles/Journal2/1965/Article27,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.voiles.tld/lagniappes/dioceses.html
http://localhost/publications/articles/Journal2/1965/Article27,http://swrc.ontoware.org/ontology#note,repatriate balking smarmy federally shapes nauseas musclemen steeplechases indigents awaked ninny
http://localhost/publications/articles/Journal2/1965/Article27,http://swrc.ontoware.org/ontology#pages,155
http://localhost/publications/articles/Journal2/1965/Article27,http://xmlns.com/foaf/0.1/homepage,http://www.lagniappes.tld/afterburner/coequality.html
http://localhost/publications/articles/Journal2/1965/Article27,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1965
http://localhost/publications/articles/Journal2/1965/Article27,http://purl.org/dc/elements/1.1/creator,_:b2932
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding86,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding86,http://purl.org/dc/elements/1.1/title,serpents resetting pauperizes
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding86,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding86,http://swrc.ontoware.org/ontology#pages,67
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding86,http://xmlns.com/foaf/0.1/homepage,http://www.banned.tld/pauperizes/hausfrau.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding86,http://purl.org/dc/elements/1.1/creator,_:b3146
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding86,http://purl.org/dc/elements/1.1/creator,_:b3147
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding86,http://localhost/vocabulary/bench/booktitle,tintinnabulations banned resetting
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding86,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1965
_:b3254,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3254,http://xmlns.com/foaf/0.1/name,Hippolyta Hollars
http://localhost/publications/articles/Journal4/1965/Article106,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article106,http://purl.org/dc/elements/1.1/title,serigraphers mineralogists photostatic
http://localhost/publications/articles/Journal4/1965/Article106,http://swrc.ontoware.org/ontology#pages,128
http://localhost/publications/articles/Journal4/1965/Article106,http://xmlns.com/foaf/0.1/homepage,http://www.budger.tld/photostatic/kindliness.html
http://localhost/publications/articles/Journal4/1965/Article106,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article106,http://purl.org/dc/elements/1.1/creator,_:b3257
http://localhost/publications/articles/Journal5/1965/Article167,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1965/Article167,http://purl.org/dc/elements/1.1/title,internees attires greaser
http://localhost/publications/articles/Journal5/1965/Article167,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.antipodal.tld/chants/attires.html
http://localhost/publications/articles/Journal5/1965/Article167,http://swrc.ontoware.org/ontology#pages,198
http://localhost/publications/articles/Journal5/1965/Article167,http://xmlns.com/foaf/0.1/homepage,http://www.chants.tld/greaser/unplumbed.html
http://localhost/publications/articles/Journal5/1965/Article167,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1965
http://localhost/publications/articles/Journal5/1965/Article167,http://purl.org/dc/elements/1.1/creator,_:b3333
http://localhost/publications/articles/Journal5/1965/Article184,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1965/Article184,http://purl.org/dc/elements/1.1/title,stubbliest antipoverty prophets
http://localhost/publications/articles/Journal5/1965/Article184,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.alphabetize.tld/warfares/antipoverty.html
http://localhost/publications/articles/Journal5/1965/Article184,http://swrc.ontoware.org/ontology#pages,147
http://localhost/publications/articles/Journal5/1965/Article184,http://xmlns.com/foaf/0.1/homepage,http://www.warfares.tld/prophets/licenses.html
http://localhost/publications/articles/Journal5/1965/Article184,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1965
http://localhost/publications/articles/Journal5/1965/Article184,http://purl.org/dc/elements/1.1/creator,_:b3357
http://localhost/publications/articles/Journal6/1965/Article214,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1965/Article214,http://purl.org/dc/elements/1.1/title,whereases youngling semiotic
http://localhost/publications/articles/Journal6/1965/Article214,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.alterants.tld/plumper/youngling.html
http://localhost/publications/articles/Journal6/1965/Article214,http://swrc.ontoware.org/ontology#pages,104
http://localhost/publications/articles/Journal6/1965/Article214,http://xmlns.com/foaf/0.1/homepage,http://www.plumper.tld/semiotic/expropriated.html
http://localhost/publications/articles/Journal6/1965/Article214,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1965
http://localhost/publications/articles/Journal6/1965/Article214,http://purl.org/dc/elements/1.1/creator,_:b3398
http://localhost/publications/articles/Journal7/1965/Article247,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1965/Article247,http://purl.org/dc/elements/1.1/title,sweetsops deciphered bioelectrical
http://localhost/publications/articles/Journal7/1965/Article247,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.eolith.tld/smites/deciphered.html
http://localhost/publications/articles/Journal7/1965/Article247,http://swrc.ontoware.org/ontology#pages,6
http://localhost/publications/articles/Journal7/1965/Article247,http://xmlns.com/foaf/0.1/homepage,http://www.smites.tld/bioelectrical/sponsorial.html
http://localhost/publications/articles/Journal7/1965/Article247,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1965
http://localhost/publications/articles/Journal7/1965/Article247,http://purl.org/dc/elements/1.1/creator,_:b3444
http://localhost/publications/articles/Journal7/1965/Article247,http://purl.org/dc/elements/1.1/creator,_:b3445
_:b3529,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3529,http://xmlns.com/foaf/0.1/name,Saya Drzewicki
http://localhost/publications/articles/Journal10/1965/Article376,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal10/1965/Article376,http://purl.org/dc/elements/1.1/title,curvatures beseechers cardias
http://localhost/publications/articles/Journal10/1965/Article376,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.musclebound.tld/herniated/beseechers.html
http://localhost/publications/articles/Journal10/1965/Article376,http://swrc.ontoware.org/ontology#pages,110
http://localhost/publications/articles/Journal10/1965/Article376,http://xmlns.com/foaf/0.1/homepage,http://www.herniated.tld/cardias/clapped.html
http://localhost/publications/articles/Journal10/1965/Article376,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal10/1965
http://localhost/publications/articles/Journal10/1965/Article376,http://purl.org/dc/elements/1.1/creator,_:b3624
http://localhost/publications/articles/Journal10/1965/Article376,http://purl.org/dc/elements/1.1/creator,_:b3625
_:b3632,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3632,http://xmlns.com/foaf/0.1/name,Duarte Boyer
_:b3663,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3663,http://xmlns.com/foaf/0.1/name,Ramziyya Uelmen
http://localhost/publications/articles/Journal3/1966/Article112,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1966/Article112,http://purl.org/dc/elements/1.1/title,revampers disadvantageous pants
http://localhost/publications/articles/Journal3/1966/Article112,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.remorselessness.tld/placentas/disadvantageous.html
http://localhost/publications/articles/Journal3/1966/Article112,http://swrc.ontoware.org/ontology#pages,38
http://localhost/publications/articles/Journal3/1966/Article112,http://xmlns.com/foaf/0.1/homepage,http://www.placentas.tld/pants/woodchuck.html
http://localhost/publications/articles/Journal3/1966/Article112,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1966
http://localhost/publications/articles/Journal3/1966/Article112,http://purl.org/dc/elements/1.1/creator,_:b3706
_:b3732,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3732,http://xmlns.com/foaf/0.1/name,Husaam Dubbin
http://localhost/publications/articles/Journal4/1966/Article148,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1966/Article148,http://purl.org/dc/elements/1.1/title,hoptoads rummagers hippopotami
http://localhost/publications/articles/Journal4/1966/Article148,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dafter.tld/codger/rummagers.html
http://localhost/publications/articles/Journal4/1966/Article148,http://swrc.ontoware.org/ontology#pages,169
http://localhost/publications/articles/Journal4/1966/Article148,http://xmlns.com/foaf/0.1/homepage,http://www.codger.tld/hippopotami/shades.html
http://localhost/publications/articles/Journal4/1966/Article148,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1966
http://localhost/publications/articles/Journal4/1966/Article148,http://purl.org/dc/elements/1.1/creator,_:b3756
http://localhost/publications/articles/Journal6/1966/Article229,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1966/Article229,http://purl.org/dc/elements/1.1/title,cityward mongst torpidity
http://localhost/publications/articles/Journal6/1966/Article229,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.airfoils.tld/graver/mongst.html
http://localhost/publications/articles/Journal6/1966/Article229,http://swrc.ontoware.org/ontology#pages,20
http://localhost/publications/articles/Journal6/1966/Article229,http://xmlns.com/foaf/0.1/homepage,http://www.graver.tld/torpidity/befriend.html
http://localhost/publications/articles/Journal6/1966/Article229,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1966
http://localhost/publications/articles/Journal6/1966/Article229,http://purl.org/dc/elements/1.1/creator,_:b3853
_:b3915,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3915,http://xmlns.com/foaf/0.1/name,Diamond Wesselink
http://localhost/publications/articles/Journal8/1966/Article307,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1966/Article307,http://purl.org/dc/elements/1.1/title,shacklers hyperirritable viburnums
http://localhost/publications/articles/Journal8/1966/Article307,http://swrc.ontoware.org/ontology#pages,40
http://localhost/publications/articles/Journal8/1966/Article307,http://xmlns.com/foaf/0.1/homepage,http://www.sundaes.tld/viburnums/reflexologically.html
http://localhost/publications/articles/Journal8/1966/Article307,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1966
http://localhost/publications/articles/Journal8/1966/Article307,http://purl.org/dc/elements/1.1/creator,_:b3951
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding158,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding158,http://purl.org/dc/elements/1.1/title,increased photoplay subcommissions
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding158,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding158,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.analyzing.tld/rays/photoplay.html
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding158,http://swrc.ontoware.org/ontology#pages,69
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding158,http://xmlns.com/foaf/0.1/homepage,http://www.rays.tld/subcommissions/gastrostomy.html
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding158,http://purl.org/dc/elements/1.1/creator,_:b3377
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding158,http://localhost/vocabulary/bench/booktitle,gothically increased rays
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding160,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding160,http://purl.org/dc/elements/1.1/title,restrainable salvational juncoes
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding160,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding160,http://swrc.ontoware.org/ontology#pages,4
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding160,http://xmlns.com/foaf/0.1/homepage,http://www.dimensional.tld/juncoes/domes.html
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding160,http://purl.org/dc/elements/1.1/creator,_:b3381
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding160,http://purl.org/dc/elements/1.1/creator,_:b3383
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding160,http://localhost/vocabulary/bench/booktitle,coldness dimensional salvational
http://localhost/publications/inprocs/Proceeding4/1966/Inproceeding160,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding4/1966
_:b3986,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3986,http://xmlns.com/foaf/0.1/name,Margie Terrebonne
http://localhost/publications/articles/Journal11/1966/Article413,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal11/1966/Article413,http://purl.org/dc/elements/1.1/title,undersize feints unsubtly
http://localhost/publications/articles/Journal11/1966/Article413,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bung.tld/hallowing/feints.html
http://localhost/publications/articles/Journal11/1966/Article413,http://swrc.ontoware.org/ontology#pages,123
http://localhost/publications/articles/Journal11/1966/Article413,http://xmlns.com/foaf/0.1/homepage,http://www.hallowing.tld/unsubtly/morphos.html
http://localhost/publications/articles/Journal11/1966/Article413,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal11/1966
http://localhost/publications/articles/Journal11/1966/Article413,http://purl.org/dc/elements/1.1/creator,_:b4082
http://localhost/publications/articles/Journal11/1966/Article435,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal11/1966/Article435,http://purl.org/dc/elements/1.1/title,derisiveness dobbins gores
http://localhost/publications/articles/Journal11/1966/Article435,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sandpapering.tld/releasible/dobbins.html
http://localhost/publications/articles/Journal11/1966/Article435,http://swrc.ontoware.org/ontology#pages,6
