Subject,Predicate,Object
http://localhost/publications/articles/Journal5/1960/Article147,http://xmlns.com/foaf/0.1/homepage,http://www.bacca.tld/unadorned/astrophysicists.html
http://localhost/publications/articles/Journal5/1960/Article147,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1960
http://localhost/publications/articles/Journal5/1960/Article147,http://purl.org/dc/elements/1.1/creator,_:b1835
_:b1906,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1906,http://xmlns.com/foaf/0.1/name,Cawrdav Vanoni
http://localhost/publications/procs/Proceeding1/1961,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Proceedings
http://localhost/publications/procs/Proceeding1/1961,http://purl.org/dc/elements/1.1/title,Proceeding 1 (1961)
http://localhost/publications/procs/Proceeding1/1961,http://purl.org/dc/terms/issued,1961
http://localhost/publications/procs/Proceeding1/1961,http://xmlns.com/foaf/0.1/homepage,http://www.admonished.tld/blowholes/lulling.html
http://localhost/publications/procs/Proceeding1/1961,http://swrc.ontoware.org/ontology#editor,http://localhost/persons/Paul_Erdoes
http://localhost/publications/procs/Proceeding1/1961,http://swrc.ontoware.org/ontology#editor,_:b1786
http://localhost/publications/procs/Proceeding1/1961,http://swrc.ontoware.org/ontology#editor,_:b1788
http://localhost/publications/procs/Proceeding1/1961,http://swrc.ontoware.org/ontology#editor,_:b1913
http://localhost/publications/procs/Proceeding1/1961,http://swrc.ontoware.org/ontology#editor,_:b1914
http://localhost/publications/procs/Proceeding1/1961,http://localhost/vocabulary/bench/booktitle,watercresses admonished slaughters
http://localhost/publications/procs/Proceeding1/1961,http://swrc.ontoware.org/ontology#isbn,0-5995-9252-0
http://localhost/publications/procs/Proceeding1/1961,http://purl.org/dc/elements/1.1/publisher,Butterworth-Heinemann
http://localhost/publications/procs/Proceeding1/1961,http://swrc.ontoware.org/ontology#series,1341
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding14,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding14,http://purl.org/dc/elements/1.1/title,emotionalism signalized ibises
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding14,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding14,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.evoking.tld/decasyllables/signalized.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding14,http://swrc.ontoware.org/ontology#pages,3
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding14,http://xmlns.com/foaf/0.1/homepage,http://www.decasyllables.tld/ibises/hypnotics.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding14,http://purl.org/dc/elements/1.1/creator,_:b1729
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding14,http://localhost/vocabulary/bench/booktitle,deviled emotionalism decasyllables
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding48,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding48,http://purl.org/dc/elements/1.1/title,managerially ideated antisubmarine
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding48,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding48,http://swrc.ontoware.org/ontology#pages,184
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding48,http://xmlns.com/foaf/0.1/homepage,http://www.centenarian.tld/antisubmarine/roadsters.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding48,http://purl.org/dc/elements/1.1/creator,_:b1789
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding48,http://purl.org/dc/elements/1.1/creator,_:b1791
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding48,http://localhost/vocabulary/bench/booktitle,drollest centenarian ideated
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding48,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1961
http://localhost/publications/articles/Journal3/1961/Article97,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1961/Article97,http://purl.org/dc/elements/1.1/title,instigating bleakest destriers
http://localhost/publications/articles/Journal3/1961/Article97,http://xmlns.com/foaf/0.1/homepage,http://www.cyans.tld/destriers/appose.html
http://localhost/publications/articles/Journal3/1961/Article97,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1961
http://localhost/publications/articles/Journal3/1961/Article97,http://purl.org/dc/elements/1.1/creator,_:b2003
http://localhost/publications/articles/Journal4/1961/Article119,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article119,http://purl.org/dc/elements/1.1/title,scummy nulling offtrack
http://localhost/publications/articles/Journal4/1961/Article119,http://swrc.ontoware.org/ontology#pages,23
http://localhost/publications/articles/Journal4/1961/Article119,http://xmlns.com/foaf/0.1/homepage,http://www.hydrogenations.tld/offtrack/flitter.html
http://localhost/publications/articles/Journal4/1961/Article119,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article119,http://purl.org/dc/elements/1.1/creator,_:b2039
http://localhost/publications/articles/Journal5/1961/Article139,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article139,http://purl.org/dc/elements/1.1/title,swanherds penlight databases
http://localhost/publications/articles/Journal5/1961/Article139,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.arborization.tld/reinscribing/penlight.html
http://localhost/publications/articles/Journal5/1961/Article139,http://swrc.ontoware.org/ontology#pages,11
http://localhost/publications/articles/Journal5/1961/Article139,http://xmlns.com/foaf/0.1/homepage,http://www.reinscribing.tld/databases/duffers.html
http://localhost/publications/articles/Journal5/1961/Article139,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article139,http://purl.org/dc/elements/1.1/creator,_:b2068
http://localhost/publications/articles/Journal5/1961/Article139,http://purl.org/dc/elements/1.1/creator,_:b2069
_:b2083,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2083,http://xmlns.com/foaf/0.1/name,Trudy Revoir
_:b2159,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2159,http://xmlns.com/foaf/0.1/name,Ghita Pitonyak
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding66,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding66,http://purl.org/dc/elements/1.1/title,statistics program manufactured
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding66,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding66,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pomps.tld/nomadisms/program.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding66,http://swrc.ontoware.org/ontology#pages,175
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding66,http://xmlns.com/foaf/0.1/homepage,http://www.nomadisms.tld/manufactured/downstage.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding66,http://purl.org/dc/elements/1.1/creator,_:b2018
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding66,http://localhost/vocabulary/bench/booktitle,rosewood statistics nomadisms
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding66,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1962
_:b2397,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2397,http://xmlns.com/foaf/0.1/name,Eustis Cordes
http://localhost/publications/articles/Journal1/1963/Article11,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article11,http://purl.org/dc/elements/1.1/title,putsches acclivities prolegomenon
http://localhost/publications/articles/Journal1/1963/Article11,http://swrc.ontoware.org/ontology#pages,91
http://localhost/publications/articles/Journal1/1963/Article11,http://xmlns.com/foaf/0.1/homepage,http://www.patterned.tld/prolegomenon/snoopier.html
http://localhost/publications/articles/Journal1/1963/Article11,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article11,http://purl.org/dc/elements/1.1/creator,_:b2391
http://localhost/publications/articles/Journal3/1963/Article87,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article87,http://purl.org/dc/elements/1.1/title,pettifogger subsidization pissoir
http://localhost/publications/articles/Journal3/1963/Article87,http://swrc.ontoware.org/ontology#pages,39
http://localhost/publications/articles/Journal3/1963/Article87,http://xmlns.com/foaf/0.1/homepage,http://www.docks.tld/pissoir/stockrooms.html
http://localhost/publications/articles/Journal3/1963/Article87,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article87,http://purl.org/dc/elements/1.1/creator,_:b2508
http://localhost/publications/articles/Journal4/1963/Article134,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article134,http://purl.org/dc/elements/1.1/title,paver roughers burials
http://localhost/publications/articles/Journal4/1963/Article134,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.flued.tld/bookmaking/roughers.html
http://localhost/publications/articles/Journal4/1963/Article134,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/articles/Journal4/1963/Article134,http://xmlns.com/foaf/0.1/homepage,http://www.bookmaking.tld/burials/wonderfully.html
http://localhost/publications/articles/Journal4/1963/Article134,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article134,http://purl.org/dc/elements/1.1/creator,_:b2560
_:b2574,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2574,http://xmlns.com/foaf/0.1/name,Wincent Drullard
_:b2670,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2670,http://xmlns.com/foaf/0.1/name,Kuniyoshi Sebold
_:b2745,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2745,http://xmlns.com/foaf/0.1/name,Magena Scherb
_:b2766,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2766,http://xmlns.com/foaf/0.1/name,LaShonna Auyong
_:b2784,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2784,http://xmlns.com/foaf/0.1/name,Adrianna Moscicki
http://localhost/publications/articles/Journal2/1964/Article30,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1964/Article30,http://purl.org/dc/elements/1.1/title,lithographed slidden capitate
http://localhost/publications/articles/Journal2/1964/Article30,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unescorted.tld/conveys/slidden.html
http://localhost/publications/articles/Journal2/1964/Article30,http://swrc.ontoware.org/ontology#pages,16
http://localhost/publications/articles/Journal2/1964/Article30,http://xmlns.com/foaf/0.1/homepage,http://www.conveys.tld/capitate/piezochemistry.html
http://localhost/publications/articles/Journal2/1964/Article30,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1964
http://localhost/publications/articles/Journal2/1964/Article30,http://purl.org/dc/elements/1.1/creator,_:b2528
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding53,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding53,http://purl.org/dc/elements/1.1/title,tuberculous cardiography talebearer
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding53,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding53,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tercentenary.tld/helve/cardiography.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding53,http://swrc.ontoware.org/ontology#pages,100
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding53,http://xmlns.com/foaf/0.1/homepage,http://www.helve.tld/talebearer/velveted.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding53,http://purl.org/dc/elements/1.1/creator,_:b2680
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding53,http://localhost/vocabulary/bench/booktitle,piked tuberculous helve
http://localhost/publications/articles/Journal4/1964/Article116,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1964/Article116,http://purl.org/dc/elements/1.1/title,nuzzled ropeways statistically
http://localhost/publications/articles/Journal4/1964/Article116,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mollies.tld/natl/ropeways.html
http://localhost/publications/articles/Journal4/1964/Article116,http://xmlns.com/foaf/0.1/homepage,http://www.natl.tld/statistically/recapitalizing.html
http://localhost/publications/articles/Journal4/1964/Article116,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1964
http://localhost/publications/articles/Journal4/1964/Article116,http://purl.org/dc/elements/1.1/creator,_:b2888
http://localhost/publications/articles/Journal4/1964/Article116,http://purl.org/dc/elements/1.1/creator,_:b2889
_:b2937,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2937,http://xmlns.com/foaf/0.1/name,Clarence Ploetz
_:b2971,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2971,http://xmlns.com/foaf/0.1/name,Nadine Kosir
http://localhost/publications/articles/Journal5/1964/Article341,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article341,http://purl.org/dc/elements/1.1/title,circuital foolhardiest wooshes
http://localhost/publications/articles/Journal5/1964/Article341,http://swrc.ontoware.org/ontology#pages,188
http://localhost/publications/articles/Journal5/1964/Article341,http://xmlns.com/foaf/0.1/homepage,http://www.reserves.tld/wooshes/obscurities.html
http://localhost/publications/articles/Journal5/1964/Article341,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article341,http://purl.org/dc/elements/1.1/creator,_:b2990
http://localhost/publications/articles/Journal6/1964/Article203,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1964/Article203,http://purl.org/dc/elements/1.1/title,acquisitiveness tackiness diestocks
http://localhost/publications/articles/Journal6/1964/Article203,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.squinted.tld/metrically/tackiness.html
http://localhost/publications/articles/Journal6/1964/Article203,http://swrc.ontoware.org/ontology#pages,76
http://localhost/publications/articles/Journal6/1964/Article203,http://xmlns.com/foaf/0.1/homepage,http://www.metrically.tld/diestocks/retailing.html
http://localhost/publications/articles/Journal6/1964/Article203,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1964
http://localhost/publications/articles/Journal6/1964/Article203,http://purl.org/dc/elements/1.1/creator,_:b3002
http://localhost/publications/articles/Journal6/1964/Article203,http://purl.org/dc/elements/1.1/creator,_:b3003
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding120,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding120,http://purl.org/dc/elements/1.1/title,trombonists delimiters egoistic
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding120,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding120,http://swrc.ontoware.org/ontology#pages,1
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding120,http://xmlns.com/foaf/0.1/homepage,http://www.sharkskin.tld/egoistic/modernism.html
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding120,http://purl.org/dc/elements/1.1/creator,_:b2729
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding120,http://localhost/vocabulary/bench/booktitle,gamete sharkskin delimiters
http://localhost/publications/inprocs/Proceeding4/1964/Inproceeding120,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding4/1964
http://localhost/publications/articles/Journal8/1964/Article281,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article281,http://purl.org/dc/elements/1.1/title,slippiest doozies keratoses
http://localhost/publications/articles/Journal8/1964/Article281,http://swrc.ontoware.org/ontology#pages,20
http://localhost/publications/articles/Journal8/1964/Article281,http://xmlns.com/foaf/0.1/homepage,http://www.jackdaws.tld/keratoses/harassment.html
http://localhost/publications/articles/Journal8/1964/Article281,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article281,http://purl.org/dc/elements/1.1/creator,_:b3106
_:b3122,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3122,http://xmlns.com/foaf/0.1/name,Kamilah Fagerquist
http://localhost/publications/articles/Journal8/1964/Article344,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article344,http://purl.org/dc/elements/1.1/title,basset shies heights
http://localhost/publications/articles/Journal8/1964/Article344,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.funfair.tld/wakeners/shies.html
http://localhost/publications/articles/Journal8/1964/Article344,http://swrc.ontoware.org/ontology#pages,65
http://localhost/publications/articles/Journal8/1964/Article344,http://xmlns.com/foaf/0.1/homepage,http://www.wakeners.tld/heights/tetchiest.html
http://localhost/publications/articles/Journal8/1964/Article344,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article344,http://purl.org/dc/elements/1.1/creator,_:b3132
_:b3142,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3142,http://xmlns.com/foaf/0.1/name,Eistir Norena
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding30,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding30,http://purl.org/dc/elements/1.1/title,friary grecized flauntingly
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding30,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding30,http://swrc.ontoware.org/ontology#pages,98
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding30,http://xmlns.com/foaf/0.1/homepage,http://www.whipcords.tld/flauntingly/perceptually.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding30,http://purl.org/dc/elements/1.1/creator,_:b3110
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding30,http://localhost/vocabulary/bench/booktitle,borborygmies whipcords grecized
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding30,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1965
_:b3215,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3215,http://xmlns.com/foaf/0.1/name,Bongwe Haydu
http://localhost/publications/articles/Journal3/1965/Article97,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1965/Article97,http://purl.org/dc/elements/1.1/title,drear constrainable argal
http://localhost/publications/articles/Journal3/1965/Article97,http://swrc.ontoware.org/ontology#pages,10
http://localhost/publications/articles/Journal3/1965/Article97,http://xmlns.com/foaf/0.1/homepage,http://www.kinaesthetically.tld/argal/laxnesses.html
http://localhost/publications/articles/Journal3/1965/Article97,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1965
http://localhost/publications/articles/Journal3/1965/Article97,http://purl.org/dc/elements/1.1/creator,_:b3242
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding55,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding55,http://purl.org/dc/elements/1.1/title,acclaims undisputed limewater
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding55,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding55,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.carat.tld/evictor/undisputed.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding55,http://swrc.ontoware.org/ontology#pages,111
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding55,http://xmlns.com/foaf/0.1/homepage,http://www.evictor.tld/limewater/sponging.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding55,http://purl.org/dc/elements/1.1/creator,_:b3124
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding55,http://localhost/vocabulary/bench/booktitle,fricassees acclaims evictor
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding55,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding74,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding74,http://purl.org/dc/elements/1.1/title,pergolas unclogged picketer
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding74,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding74,http://swrc.ontoware.org/ontology#pages,167
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding74,http://xmlns.com/foaf/0.1/homepage,http://www.burin.tld/picketer/bountied.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding74,http://purl.org/dc/elements/1.1/creator,_:b3137
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding74,http://localhost/vocabulary/bench/booktitle,steaded burin unclogged
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://purl.org/dc/elements/1.1/title,bountied rearmament obesity
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.picketer.tld/comparativeness/rearmament.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://swrc.ontoware.org/ontology#pages,139
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://xmlns.com/foaf/0.1/homepage,http://www.comparativeness.tld/obesity/lusted.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://purl.org/dc/elements/1.1/creator,_:b3138
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://purl.org/dc/elements/1.1/creator,_:b3139
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://localhost/vocabulary/bench/booktitle,unclogged bountied comparativeness
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding75,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1965
http://localhost/publications/articles/Journal4/1965/Article115,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article115,http://purl.org/dc/elements/1.1/title,bellhops emasculators retarded
http://localhost/publications/articles/Journal4/1965/Article115,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.counteractions.tld/redfin/emasculators.html
http://localhost/publications/articles/Journal4/1965/Article115,http://swrc.ontoware.org/ontology#pages,137
http://localhost/publications/articles/Journal4/1965/Article115,http://xmlns.com/foaf/0.1/homepage,http://www.redfin.tld/retarded/accursedness.html
http://localhost/publications/articles/Journal4/1965/Article115,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article115,http://purl.org/dc/elements/1.1/creator,_:b3267
http://localhost/publications/articles/Journal4/1965/Article115,http://purl.org/dc/elements/1.1/creator,_:b3268
_:b3284,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3284,http://xmlns.com/foaf/0.1/name,Pavlya Buanno
http://localhost/publications/articles/Journal4/1965/Article394,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article394,http://purl.org/dc/elements/1.1/title,equivalents newsworthy shoemakers
http://localhost/publications/articles/Journal4/1965/Article394,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fuhrer.tld/unconvincing/newsworthy.html
http://localhost/publications/articles/Journal4/1965/Article394,http://swrc.ontoware.org/ontology#pages,71
http://localhost/publications/articles/Journal4/1965/Article394,http://xmlns.com/foaf/0.1/homepage,http://www.unconvincing.tld/shoemakers/drams.html
http://localhost/publications/articles/Journal4/1965/Article394,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article394,http://purl.org/dc/elements/1.1/creator,_:b3289
_:b3347,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3347,http://xmlns.com/foaf/0.1/name,Aura Finazzo
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding106,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding106,http://purl.org/dc/elements/1.1/title,amidship discomposes disabler
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding106,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding106,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dinguses.tld/denominates/discomposes.html
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding106,http://swrc.ontoware.org/ontology#pages,82
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding106,http://xmlns.com/foaf/0.1/homepage,http://www.denominates.tld/disabler/leukocytes.html
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding106,http://purl.org/dc/elements/1.1/creator,_:b3157
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding106,http://localhost/vocabulary/bench/booktitle,honking amidship denominates
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding106,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1965
