Subject,Predicate,Object
http://localhost/publications/articles/Journal2/1960/Article56,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.situps.tld/represented/normalcies.html
http://localhost/publications/articles/Journal2/1960/Article56,http://swrc.ontoware.org/ontology#pages,128
http://localhost/publications/articles/Journal2/1960/Article56,http://xmlns.com/foaf/0.1/homepage,http://www.represented.tld/intertangled/cliquing.html
http://localhost/publications/articles/Journal2/1960/Article56,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article56,http://purl.org/dc/elements/1.1/creator,_:b1704
http://localhost/publications/articles/Journal3/1960/Article86,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1960/Article86,http://purl.org/dc/elements/1.1/title,insalivation mightier shucker
http://localhost/publications/articles/Journal3/1960/Article86,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.baggings.tld/pitifuller/mightier.html
http://localhost/publications/articles/Journal3/1960/Article86,http://swrc.ontoware.org/ontology#pages,191
http://localhost/publications/articles/Journal3/1960/Article86,http://xmlns.com/foaf/0.1/homepage,http://www.pitifuller.tld/shucker/unstates.html
http://localhost/publications/articles/Journal3/1960/Article86,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1960
http://localhost/publications/articles/Journal3/1960/Article86,http://purl.org/dc/elements/1.1/creator,_:b1742
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding62,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding62,http://purl.org/dc/elements/1.1/title,recharting distortions absolutes
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding62,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding62,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.evangelical.tld/djellabas/distortions.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding62,http://swrc.ontoware.org/ontology#pages,122
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding62,http://xmlns.com/foaf/0.1/homepage,http://www.djellabas.tld/absolutes/blasting.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding62,http://purl.org/dc/elements/1.1/creator,_:b1628
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding62,http://localhost/vocabulary/bench/booktitle,fettucini recharting djellabas
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding62,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1960
http://localhost/publications/articles/Journal4/1960/Article123,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article123,http://purl.org/dc/elements/1.1/title,assumably wheelbarrows playacts
http://localhost/publications/articles/Journal4/1960/Article123,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cockneys.tld/deceiving/wheelbarrows.html
http://localhost/publications/articles/Journal4/1960/Article123,http://swrc.ontoware.org/ontology#pages,195
http://localhost/publications/articles/Journal4/1960/Article123,http://xmlns.com/foaf/0.1/homepage,http://www.deceiving.tld/playacts/outshouting.html
http://localhost/publications/articles/Journal4/1960/Article123,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1960
http://localhost/publications/articles/Journal4/1960/Article123,http://purl.org/dc/elements/1.1/creator,_:b1804
http://localhost/publications/articles/Journal1/1961/Article16,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article16,http://purl.org/dc/elements/1.1/title,philistines metagalaxy bouzoukis
http://localhost/publications/articles/Journal1/1961/Article16,http://swrc.ontoware.org/ontology#pages,79
http://localhost/publications/articles/Journal1/1961/Article16,http://xmlns.com/foaf/0.1/homepage,http://www.leavens.tld/bouzoukis/trimorphs.html
http://localhost/publications/articles/Journal1/1961/Article16,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article16,http://purl.org/dc/elements/1.1/creator,_:b1730
http://localhost/publications/articles/Journal1/1961/Article16,http://purl.org/dc/elements/1.1/creator,_:b1732
http://localhost/publications/articles/Journal3/1961/Article83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1961/Article83,http://purl.org/dc/elements/1.1/title,illustrated wrinkling infinitesimally
http://localhost/publications/articles/Journal3/1961/Article83,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.overfamiliarity.tld/electuary/wrinkling.html
http://localhost/publications/articles/Journal3/1961/Article83,http://swrc.ontoware.org/ontology#pages,199
http://localhost/publications/articles/Journal3/1961/Article83,http://xmlns.com/foaf/0.1/homepage,http://www.electuary.tld/infinitesimally/stoat.html
http://localhost/publications/articles/Journal3/1961/Article83,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1961
http://localhost/publications/articles/Journal3/1961/Article83,http://purl.org/dc/elements/1.1/creator,_:b1988
http://localhost/publications/articles/Journal3/1961/Article83,http://purl.org/dc/elements/1.1/creator,_:b1989
_:b2020,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2020,http://xmlns.com/foaf/0.1/name,Lareen Leer
http://localhost/publications/articles/Journal4/1961/Article120,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article120,http://purl.org/dc/elements/1.1/title,offtrack sophist toller
http://localhost/publications/articles/Journal4/1961/Article120,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.nulling.tld/flitter/sophist.html
http://localhost/publications/articles/Journal4/1961/Article120,http://swrc.ontoware.org/ontology#pages,174
http://localhost/publications/articles/Journal4/1961/Article120,http://xmlns.com/foaf/0.1/homepage,http://www.flitter.tld/toller/unmorality.html
http://localhost/publications/articles/Journal4/1961/Article120,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article120,http://purl.org/dc/elements/1.1/creator,_:b2040
_:b2057,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2057,http://xmlns.com/foaf/0.1/name,Urs Mcshea
http://localhost/publications/articles/Journal4/1961/Article241,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article241,http://purl.org/dc/elements/1.1/title,canthal endowed billheads
http://localhost/publications/articles/Journal4/1961/Article241,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.jackknifed.tld/particularities/endowed.html
http://localhost/publications/articles/Journal4/1961/Article241,http://swrc.ontoware.org/ontology#pages,184
http://localhost/publications/articles/Journal4/1961/Article241,http://xmlns.com/foaf/0.1/homepage,http://www.particularities.tld/billheads/passovers.html
http://localhost/publications/articles/Journal4/1961/Article241,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article241,http://purl.org/dc/elements/1.1/creator,_:b2063
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://purl.org/dc/elements/1.1/title,recombining couching sealskins
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.admonitory.tld/inexperienced/couching.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://swrc.ontoware.org/ontology#pages,5
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://xmlns.com/foaf/0.1/homepage,http://www.inexperienced.tld/sealskins/moory.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://purl.org/dc/elements/1.1/creator,_:b1884
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://purl.org/dc/elements/1.1/creator,_:b1886
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://localhost/vocabulary/bench/booktitle,downsize recombining inexperienced
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding93,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1961
http://localhost/publications/articles/Journal5/1961/Article148,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article148,http://purl.org/dc/elements/1.1/title,rentable ribboned classics
http://localhost/publications/articles/Journal5/1961/Article148,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.overinclining.tld/lasciviousness/ribboned.html
http://localhost/publications/articles/Journal5/1961/Article148,http://swrc.ontoware.org/ontology#pages,18
http://localhost/publications/articles/Journal5/1961/Article148,http://xmlns.com/foaf/0.1/homepage,http://www.lasciviousness.tld/classics/rakishness.html
http://localhost/publications/articles/Journal5/1961/Article148,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article148,http://purl.org/dc/elements/1.1/creator,_:b2078
http://localhost/publications/articles/Journal5/1961/Article162,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article162,http://purl.org/dc/elements/1.1/title,quenches colonelcies whorl
http://localhost/publications/articles/Journal5/1961/Article162,http://swrc.ontoware.org/ontology#pages,185
http://localhost/publications/articles/Journal5/1961/Article162,http://xmlns.com/foaf/0.1/homepage,http://www.pitifully.tld/whorl/lithiums.html
http://localhost/publications/articles/Journal5/1961/Article162,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article162,http://purl.org/dc/elements/1.1/creator,_:b2094
http://localhost/publications/articles/Journal5/1961/Article169,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article169,http://purl.org/dc/elements/1.1/title,trombones shebeens definitions
http://localhost/publications/articles/Journal5/1961/Article169,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sottishly.tld/tenantable/shebeens.html
http://localhost/publications/articles/Journal5/1961/Article169,http://swrc.ontoware.org/ontology#pages,197
http://localhost/publications/articles/Journal5/1961/Article169,http://xmlns.com/foaf/0.1/homepage,http://www.tenantable.tld/definitions/shebangs.html
http://localhost/publications/articles/Journal5/1961/Article169,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article169,http://purl.org/dc/elements/1.1/creator,_:b2102
_:b2251,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2251,http://xmlns.com/foaf/0.1/name,Josefine Polucha
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://purl.org/dc/elements/1.1/title,unjustly friability fishwife
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unemphatic.tld/bighorn/friability.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://swrc.ontoware.org/ontology#pages,88
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://xmlns.com/foaf/0.1/homepage,http://www.bighorn.tld/fishwife/bumped.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://purl.org/dc/elements/1.1/creator,_:b1999
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://purl.org/dc/elements/1.1/creator,_:b2000
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://localhost/vocabulary/bench/booktitle,effluvial unjustly bighorn
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding36,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1962
http://localhost/publications/articles/Journal1/1963/Article10,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article10,http://purl.org/dc/elements/1.1/title,nonhazardous putsches patterned
http://localhost/publications/articles/Journal1/1963/Article10,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.forethought.tld/herbivore/putsches.html
http://localhost/publications/articles/Journal1/1963/Article10,http://swrc.ontoware.org/ontology#pages,45
http://localhost/publications/articles/Journal1/1963/Article10,http://xmlns.com/foaf/0.1/homepage,http://www.herbivore.tld/patterned/acclivities.html
http://localhost/publications/articles/Journal1/1963/Article10,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article10,http://purl.org/dc/elements/1.1/creator,_:b2390
http://localhost/publications/articles/Journal1/1963/Article12,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article12,http://purl.org/dc/elements/1.1/title,acclivities snoopier specials
http://localhost/publications/articles/Journal1/1963/Article12,http://swrc.ontoware.org/ontology#pages,174
http://localhost/publications/articles/Journal1/1963/Article12,http://xmlns.com/foaf/0.1/homepage,http://www.prolegomenon.tld/specials/enswathes.html
http://localhost/publications/articles/Journal1/1963/Article12,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article12,http://purl.org/dc/elements/1.1/creator,_:b2392
http://localhost/publications/articles/Journal1/1963/Article12,http://purl.org/dc/elements/1.1/creator,_:b2393
http://localhost/publications/articles/Journal3/1963/Article102,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article102,http://purl.org/dc/elements/1.1/title,seizures skiddooing zeitgeist
http://localhost/publications/articles/Journal3/1963/Article102,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cracksman.tld/trustified/skiddooing.html
http://localhost/publications/articles/Journal3/1963/Article102,http://swrc.ontoware.org/ontology#pages,88
http://localhost/publications/articles/Journal3/1963/Article102,http://xmlns.com/foaf/0.1/homepage,http://www.trustified.tld/zeitgeist/trimotor.html
http://localhost/publications/articles/Journal3/1963/Article102,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article102,http://purl.org/dc/elements/1.1/creator,_:b2523
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding79,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding79,http://purl.org/dc/elements/1.1/title,punctuates fenced uncircumcised
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding79,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding79,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.eroded.tld/chillum/fenced.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding79,http://swrc.ontoware.org/ontology#pages,23
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding79,http://xmlns.com/foaf/0.1/homepage,http://www.chillum.tld/uncircumcised/nickelodeon.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding79,http://purl.org/dc/elements/1.1/creator,_:b2324
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding79,http://localhost/vocabulary/bench/booktitle,imagined punctuates chillum
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding82,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding82,http://purl.org/dc/elements/1.1/title,foreshown truantry industrially
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding82,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding82,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.twilights.tld/tobacconists/truantry.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding82,http://swrc.ontoware.org/ontology#pages,96
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding82,http://xmlns.com/foaf/0.1/homepage,http://www.tobacconists.tld/industrially/regerminated.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding82,http://purl.org/dc/elements/1.1/creator,_:b2325
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding82,http://localhost/vocabulary/bench/booktitle,englutting foreshown tobacconists
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding82,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
http://localhost/publications/articles/Journal5/1963/Article147,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article147,http://purl.org/dc/elements/1.1/title,towardly systemizes wooziness
http://localhost/publications/articles/Journal5/1963/Article147,http://swrc.ontoware.org/ontology#pages,73
http://localhost/publications/articles/Journal5/1963/Article147,http://xmlns.com/foaf/0.1/homepage,http://www.rotgut.tld/wooziness/foveate.html
http://localhost/publications/articles/Journal5/1963/Article147,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article147,http://purl.org/dc/elements/1.1/creator,_:b2577
_:b2591,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2591,http://xmlns.com/foaf/0.1/name,Konkordia Czerno
http://localhost/publications/articles/Journal5/1963/Article171,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article171,http://purl.org/dc/elements/1.1/title,hagride feudalists splendor
http://localhost/publications/articles/Journal5/1963/Article171,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.missaid.tld/hayrick/feudalists.html
http://localhost/publications/articles/Journal5/1963/Article171,http://swrc.ontoware.org/ontology#pages,196
http://localhost/publications/articles/Journal5/1963/Article171,http://xmlns.com/foaf/0.1/homepage,http://www.hayrick.tld/splendor/quainter.html
http://localhost/publications/articles/Journal5/1963/Article171,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article171,http://purl.org/dc/elements/1.1/creator,_:b2606
http://localhost/publications/articles/Journal5/1963/Article171,http://purl.org/dc/elements/1.1/creator,_:b2607
_:b2619,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2619,http://xmlns.com/foaf/0.1/name,Magnus Slovacek
_:b2625,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2625,http://xmlns.com/foaf/0.1/name,Silvia Jilek
_:b2702,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2702,http://xmlns.com/foaf/0.1/name,Thijs Saylor
http://localhost/publications/articles/Journal1/1964/Article337,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1964/Article337,http://purl.org/dc/elements/1.1/title,motorizes quadrated exsert
http://localhost/publications/articles/Journal1/1964/Article337,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.colossuses.tld/misadjust/quadrated.html
http://localhost/publications/articles/Journal1/1964/Article337,http://swrc.ontoware.org/ontology#pages,64
http://localhost/publications/articles/Journal1/1964/Article337,http://xmlns.com/foaf/0.1/homepage,http://www.misadjust.tld/exsert/zaftig.html
http://localhost/publications/articles/Journal1/1964/Article337,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1964
http://localhost/publications/articles/Journal1/1964/Article337,http://purl.org/dc/elements/1.1/creator,_:b2793
_:b2809,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2809,http://xmlns.com/foaf/0.1/name,Dia Halbershtam
_:b2813,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2813,http://xmlns.com/foaf/0.1/name,Antonina Mayon
http://localhost/publications/articles/Journal3/1964/Article101,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1964/Article101,http://purl.org/dc/elements/1.1/title,huffier localities crepitant
http://localhost/publications/articles/Journal3/1964/Article101,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tufty.tld/paraprofessionals/localities.html
http://localhost/publications/articles/Journal3/1964/Article101,http://swrc.ontoware.org/ontology#pages,199
http://localhost/publications/articles/Journal3/1964/Article101,http://xmlns.com/foaf/0.1/homepage,http://www.paraprofessionals.tld/crepitant/slabbery.html
http://localhost/publications/articles/Journal3/1964/Article101,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1964
http://localhost/publications/articles/Journal3/1964/Article101,http://purl.org/dc/elements/1.1/creator,_:b2864
http://localhost/publications/articles/Journal3/1964/Article101,http://purl.org/dc/elements/1.1/creator,_:b2865
_:b2890,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2890,http://xmlns.com/foaf/0.1/name,Velena Blamer
http://localhost/publications/articles/Journal4/1964/Article125,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1964/Article125,http://purl.org/dc/elements/1.1/title,burlaps biosensor ooh
http://localhost/publications/articles/Journal4/1964/Article125,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.indited.tld/messman/biosensor.html
http://localhost/publications/articles/Journal4/1964/Article125,http://swrc.ontoware.org/ontology#note,breeding unwrinkling omelette atrociously antiquing argled beduins collards swanker severalizing astrakhan
http://localhost/publications/articles/Journal4/1964/Article125,http://swrc.ontoware.org/ontology#pages,151
http://localhost/publications/articles/Journal4/1964/Article125,http://xmlns.com/foaf/0.1/homepage,http://www.messman.tld/ooh/ergonomically.html
http://localhost/publications/articles/Journal4/1964/Article125,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1964
http://localhost/publications/articles/Journal4/1964/Article125,http://purl.org/dc/elements/1.1/creator,_:b2899
http://localhost/publications/articles/Journal5/1964/Article154,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article154,http://purl.org/dc/elements/1.1/title,sleazily remarking giraffes
http://localhost/publications/articles/Journal5/1964/Article154,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.stringency.tld/laborite/remarking.html
http://localhost/publications/articles/Journal5/1964/Article154,http://swrc.ontoware.org/ontology#pages,189
http://localhost/publications/articles/Journal5/1964/Article154,http://xmlns.com/foaf/0.1/homepage,http://www.laborite.tld/giraffes/gillnet.html
http://localhost/publications/articles/Journal5/1964/Article154,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article154,http://purl.org/dc/elements/1.1/creator,_:b2937
http://localhost/publications/articles/Journal5/1964/Article154,http://purl.org/dc/elements/1.1/creator,_:b2938
_:b3008,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3008,http://xmlns.com/foaf/0.1/name,Jessie Mcthige
_:b3017,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3017,http://xmlns.com/foaf/0.1/name,Dragica Wangler
http://localhost/publications/articles/Journal7/1964/Article219,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article219,http://purl.org/dc/elements/1.1/title,boats desalts plaining
http://localhost/publications/articles/Journal7/1964/Article219,http://xmlns.com/foaf/0.1/homepage,http://www.zeppelin.tld/plaining/joinable.html
http://localhost/publications/articles/Journal7/1964/Article219,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article219,http://purl.org/dc/elements/1.1/creator,_:b3027
http://localhost/publications/articles/Journal7/1964/Article228,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article228,http://purl.org/dc/elements/1.1/title,repousses alar revested
http://localhost/publications/articles/Journal7/1964/Article228,http://swrc.ontoware.org/ontology#pages,188
http://localhost/publications/articles/Journal7/1964/Article228,http://xmlns.com/foaf/0.1/homepage,http://www.annattos.tld/revested/federacy.html
http://localhost/publications/articles/Journal7/1964/Article228,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article228,http://purl.org/dc/elements/1.1/creator,_:b3038
_:b3064,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3064,http://xmlns.com/foaf/0.1/name,Bae Verzi
_:b3065,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3065,http://xmlns.com/foaf/0.1/name,Dobroslava Leskovec
_:b3156,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3156,http://xmlns.com/foaf/0.1/name,Samarina Folio
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding47,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding47,http://purl.org/dc/elements/1.1/title,recreation mirkily teleradiography
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding47,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding47,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.shapers.tld/impaneling/mirkily.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding47,http://swrc.ontoware.org/ontology#pages,155
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding47,http://xmlns.com/foaf/0.1/homepage,http://www.impaneling.tld/teleradiography/cyclonic.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding47,http://purl.org/dc/elements/1.1/creator,_:b3120
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding47,http://localhost/vocabulary/bench/booktitle,intransitives recreation impaneling
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding47,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1965
http://localhost/publications/articles/Journal3/1965/Article93,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1965/Article93,http://purl.org/dc/elements/1.1/title,clandestinely prescientific lifeless
http://localhost/publications/articles/Journal3/1965/Article93,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bites.tld/ingeniousness/prescientific.html
