Subject,Predicate,Object
http://localhost/publications/articles/Journal5/1961/Article170,http://xmlns.com/foaf/0.1/homepage,http://www.shebangs.tld/hers/bussed.html
http://localhost/publications/articles/Journal5/1961/Article170,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article170,http://purl.org/dc/elements/1.1/creator,_:b2103
http://localhost/publications/articles/Journal1/1962/Article6,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1962/Article6,http://purl.org/dc/elements/1.1/title,limpness agronomies hairstyles
http://localhost/publications/articles/Journal1/1962/Article6,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.rooster.tld/graphologies/agronomies.html
http://localhost/publications/articles/Journal1/1962/Article6,http://swrc.ontoware.org/ontology#pages,62
http://localhost/publications/articles/Journal1/1962/Article6,http://xmlns.com/foaf/0.1/homepage,http://www.graphologies.tld/hairstyles/majored.html
http://localhost/publications/articles/Journal1/1962/Article6,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1962
http://localhost/publications/articles/Journal1/1962/Article6,http://purl.org/dc/elements/1.1/creator,_:b2093
http://localhost/publications/articles/Journal3/1962/Article60,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1962/Article60,http://purl.org/dc/elements/1.1/title,recapitulate cardinality burgeons
http://localhost/publications/articles/Journal3/1962/Article60,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unpredictability.tld/foxiest/cardinality.html
http://localhost/publications/articles/Journal3/1962/Article60,http://xmlns.com/foaf/0.1/homepage,http://www.foxiest.tld/burgeons/recuses.html
http://localhost/publications/articles/Journal3/1962/Article60,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1962
http://localhost/publications/articles/Journal3/1962/Article60,http://purl.org/dc/elements/1.1/creator,_:b2209
_:b2241,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2241,http://xmlns.com/foaf/0.1/name,Kuniyuki Leigland
http://localhost/publications/articles/Journal7/1962/Article215,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article215,http://purl.org/dc/elements/1.1/title,uxorious directions dezinc
http://localhost/publications/articles/Journal7/1962/Article215,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/articles/Journal7/1962/Article215,http://xmlns.com/foaf/0.1/homepage,http://www.feminists.tld/dezinc/genitourinary.html
http://localhost/publications/articles/Journal7/1962/Article215,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article215,http://purl.org/dc/elements/1.1/creator,_:b2418
_:b2436,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2436,http://xmlns.com/foaf/0.1/name,Polly Skrobacki
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding17,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding17,http://purl.org/dc/elements/1.1/title,licencers victuallers unvanquishable
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding17,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding17,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mobilize.tld/hitchhiked/victuallers.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding17,http://swrc.ontoware.org/ontology#pages,64
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding17,http://xmlns.com/foaf/0.1/homepage,http://www.hitchhiked.tld/unvanquishable/alpenhorn.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding17,http://purl.org/dc/elements/1.1/creator,_:b2282
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding17,http://localhost/vocabulary/bench/booktitle,babblers licencers hitchhiked
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding17,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding30,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding30,http://purl.org/dc/elements/1.1/title,chatterbox lipoprotein hotkey
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding30,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding30,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.brandished.tld/scatter/lipoprotein.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding30,http://swrc.ontoware.org/ontology#pages,105
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding30,http://xmlns.com/foaf/0.1/homepage,http://www.scatter.tld/hotkey/bracers.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding30,http://purl.org/dc/elements/1.1/creator,_:b2288
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding30,http://localhost/vocabulary/bench/booktitle,misused chatterbox scatter
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding30,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding44,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding44,http://purl.org/dc/elements/1.1/title,raveller wildwoods slaverers
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding44,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding44,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.subsidizes.tld/ryegrasses/wildwoods.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding44,http://swrc.ontoware.org/ontology#pages,163
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding44,http://xmlns.com/foaf/0.1/homepage,http://www.ryegrasses.tld/slaverers/menhir.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding44,http://purl.org/dc/elements/1.1/creator,_:b2303
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding44,http://localhost/vocabulary/bench/booktitle,opposing raveller ryegrasses
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding44,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/articles/Journal2/1963/Article39,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1963/Article39,http://purl.org/dc/elements/1.1/title,conners mouthparts deserving
http://localhost/publications/articles/Journal2/1963/Article39,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.electrochemically.tld/carobs/mouthparts.html
http://localhost/publications/articles/Journal2/1963/Article39,http://swrc.ontoware.org/ontology#pages,14
http://localhost/publications/articles/Journal2/1963/Article39,http://xmlns.com/foaf/0.1/homepage,http://www.carobs.tld/deserving/patentable.html
http://localhost/publications/articles/Journal2/1963/Article39,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1963
http://localhost/publications/articles/Journal2/1963/Article39,http://purl.org/dc/elements/1.1/creator,_:b2432
_:b2529,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2529,http://xmlns.com/foaf/0.1/name,Kimiko Draheim
_:b2576,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2576,http://xmlns.com/foaf/0.1/name,Purdy Ailshire
_:b2647,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2647,http://xmlns.com/foaf/0.1/name,Kongrey Stoyer
_:b2686,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2686,http://xmlns.com/foaf/0.1/name,Bishr Napoletano
_:b2696,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2696,http://xmlns.com/foaf/0.1/name,Zeffross Summarell
http://localhost/publications/articles/Journal8/1963/Article281,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article281,http://purl.org/dc/elements/1.1/title,tenets studded admirer
http://localhost/publications/articles/Journal8/1963/Article281,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.wits.tld/seamstresses/studded.html
http://localhost/publications/articles/Journal8/1963/Article281,http://swrc.ontoware.org/ontology#pages,148
http://localhost/publications/articles/Journal8/1963/Article281,http://xmlns.com/foaf/0.1/homepage,http://www.seamstresses.tld/admirer/reparations.html
http://localhost/publications/articles/Journal8/1963/Article281,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article281,http://purl.org/dc/elements/1.1/creator,_:b2744
http://localhost/publications/articles/Journal8/1963/Article281,http://purl.org/dc/elements/1.1/creator,_:b2745
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://purl.org/dc/elements/1.1/title,devaluations inveigling induration
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.adios.tld/anticked/inveigling.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://swrc.ontoware.org/ontology#pages,68
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://xmlns.com/foaf/0.1/homepage,http://www.anticked.tld/induration/figurativeness.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://purl.org/dc/elements/1.1/creator,_:b2657
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://localhost/vocabulary/bench/booktitle,ovules devaluations anticked
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding8,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding59,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding59,http://purl.org/dc/elements/1.1/title,vacationing kilovolts roils
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding59,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding59,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fluoroscopic.tld/oozed/kilovolts.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding59,http://swrc.ontoware.org/ontology#pages,40
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding59,http://xmlns.com/foaf/0.1/homepage,http://www.oozed.tld/roils/vox.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding59,http://purl.org/dc/elements/1.1/creator,_:b2683
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding59,http://localhost/vocabulary/bench/booktitle,marriers vacationing oozed
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding59,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1964
_:b2947,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2947,http://xmlns.com/foaf/0.1/name,Saabira Dickow
_:b2964,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2964,http://xmlns.com/foaf/0.1/name,Twrgadarn Kulow
http://localhost/publications/articles/Journal7/1964/Article235,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article235,http://purl.org/dc/elements/1.1/title,exaggerates hardships gelatins
http://localhost/publications/articles/Journal7/1964/Article235,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.overgrew.tld/unreasonably/hardships.html
http://localhost/publications/articles/Journal7/1964/Article235,http://swrc.ontoware.org/ontology#pages,2
http://localhost/publications/articles/Journal7/1964/Article235,http://xmlns.com/foaf/0.1/homepage,http://www.unreasonably.tld/gelatins/aitches.html
http://localhost/publications/articles/Journal7/1964/Article235,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article235,http://purl.org/dc/elements/1.1/creator,_:b3048
http://localhost/publications/articles/Journal7/1964/Article242,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article242,http://purl.org/dc/elements/1.1/title,musky overcrowded choremen
http://localhost/publications/articles/Journal7/1964/Article242,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.secretariats.tld/complots/overcrowded.html
http://localhost/publications/articles/Journal7/1964/Article242,http://swrc.ontoware.org/ontology#pages,22
http://localhost/publications/articles/Journal7/1964/Article242,http://xmlns.com/foaf/0.1/homepage,http://www.complots.tld/choremen/unfailing.html
http://localhost/publications/articles/Journal7/1964/Article242,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article242,http://purl.org/dc/elements/1.1/creator,_:b3056
http://localhost/publications/articles/Journal7/1964/Article251,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article251,http://purl.org/dc/elements/1.1/title,ambushment sarcomata incrusts
http://localhost/publications/articles/Journal7/1964/Article251,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cystic.tld/voodoos/sarcomata.html
http://localhost/publications/articles/Journal7/1964/Article251,http://swrc.ontoware.org/ontology#pages,29
http://localhost/publications/articles/Journal7/1964/Article251,http://xmlns.com/foaf/0.1/homepage,http://www.voodoos.tld/incrusts/gets.html
http://localhost/publications/articles/Journal7/1964/Article251,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article251,http://purl.org/dc/elements/1.1/creator,_:b3065
http://localhost/publications/articles/Journal7/1964/Article251,http://purl.org/dc/elements/1.1/creator,_:b3066
_:b3088,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3088,http://xmlns.com/foaf/0.1/name,Diarria Gotwalt
_:b3101,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3101,http://xmlns.com/foaf/0.1/name,Rostislava Shelling
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding11,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding11,http://purl.org/dc/elements/1.1/title,equilibrator scollop woodcarvings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding11,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding11,http://swrc.ontoware.org/ontology#pages,164
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding11,http://xmlns.com/foaf/0.1/homepage,http://www.restage.tld/woodcarvings/unimposing.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding11,http://purl.org/dc/elements/1.1/creator,_:b3101
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding11,http://purl.org/dc/elements/1.1/creator,_:b3102
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding11,http://localhost/vocabulary/bench/booktitle,kibitzed restage scollop
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding11,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding29,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding29,http://purl.org/dc/elements/1.1/title,drinker borborygmies friary
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding29,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding29,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hysterics.tld/deceasing/borborygmies.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding29,http://swrc.ontoware.org/ontology#pages,193
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding29,http://xmlns.com/foaf/0.1/homepage,http://www.deceasing.tld/friary/whipcords.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding29,http://purl.org/dc/elements/1.1/creator,_:b3109
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding29,http://localhost/vocabulary/bench/booktitle,reckons drinker deceasing
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding29,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1965
http://localhost/publications/articles/Journal1/1965/Article20,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1965/Article20,http://purl.org/dc/elements/1.1/title,gentlewomen sequenced toehold
http://localhost/publications/articles/Journal1/1965/Article20,http://swrc.ontoware.org/ontology#pages,13
http://localhost/publications/articles/Journal1/1965/Article20,http://xmlns.com/foaf/0.1/homepage,http://www.unestablished.tld/toehold/poppied.html
http://localhost/publications/articles/Journal1/1965/Article20,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1965
http://localhost/publications/articles/Journal1/1965/Article20,http://purl.org/dc/elements/1.1/creator,_:b2924
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding63,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding63,http://purl.org/dc/elements/1.1/title,acrostic flaunty tampons
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding63,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding63,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.stealer.tld/yawner/flaunty.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding63,http://swrc.ontoware.org/ontology#pages,53
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding63,http://xmlns.com/foaf/0.1/homepage,http://www.yawner.tld/tampons/standees.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding63,http://purl.org/dc/elements/1.1/creator,_:b3129
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding63,http://localhost/vocabulary/bench/booktitle,treasuring acrostic yawner
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding63,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1965
_:b3270,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3270,http://xmlns.com/foaf/0.1/name,Friedel Strevels
_:b3302,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3302,http://xmlns.com/foaf/0.1/name,Ximon Fallick
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding137,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding137,http://purl.org/dc/elements/1.1/title,artifices chittered bedrail
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding137,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding137,http://swrc.ontoware.org/ontology#pages,26
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding137,http://xmlns.com/foaf/0.1/homepage,http://www.intermissions.tld/bedrail/freewill.html
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding137,http://purl.org/dc/elements/1.1/creator,_:b3132
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding137,http://purl.org/dc/elements/1.1/creator,_:b3177
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding137,http://localhost/vocabulary/bench/booktitle,unclenching intermissions chittered
http://localhost/publications/inprocs/Proceeding3/1965/Inproceeding137,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1965
http://localhost/publications/articles/Journal7/1965/Article253,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1965/Article253,http://purl.org/dc/elements/1.1/title,greyer chemisms scorbutic
http://localhost/publications/articles/Journal7/1965/Article253,http://swrc.ontoware.org/ontology#pages,89
http://localhost/publications/articles/Journal7/1965/Article253,http://xmlns.com/foaf/0.1/homepage,http://www.elands.tld/scorbutic/tigresses.html
http://localhost/publications/articles/Journal7/1965/Article253,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1965
http://localhost/publications/articles/Journal7/1965/Article253,http://purl.org/dc/elements/1.1/creator,_:b3451
http://localhost/publications/articles/Journal7/1965/Article253,http://purl.org/dc/elements/1.1/creator,_:b3452
_:b3516,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3516,http://xmlns.com/foaf/0.1/name,Cheryle Vanderveen
http://localhost/publications/articles/Journal9/1965/Article301,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1965/Article301,http://purl.org/dc/elements/1.1/title,curfewed imagoes reissuers
http://localhost/publications/articles/Journal9/1965/Article301,http://swrc.ontoware.org/ontology#pages,65
http://localhost/publications/articles/Journal9/1965/Article301,http://xmlns.com/foaf/0.1/homepage,http://www.stethoscopic.tld/reissuers/cyborgs.html
http://localhost/publications/articles/Journal9/1965/Article301,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1965
http://localhost/publications/articles/Journal9/1965/Article301,http://purl.org/dc/elements/1.1/creator,_:b3517
http://localhost/publications/articles/Journal10/1965/Article365,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal10/1965/Article365,http://purl.org/dc/elements/1.1/title,scrimshaws dimouts recoiler
http://localhost/publications/articles/Journal10/1965/Article365,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.establismentarianism.tld/insulter/dimouts.html
http://localhost/publications/articles/Journal10/1965/Article365,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/articles/Journal10/1965/Article365,http://xmlns.com/foaf/0.1/homepage,http://www.insulter.tld/recoiler/frankincense.html
http://localhost/publications/articles/Journal10/1965/Article365,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal10/1965
http://localhost/publications/articles/Journal10/1965/Article365,http://purl.org/dc/elements/1.1/creator,_:b3610
http://localhost/publications/articles/Journal1/1966/Article29,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1966/Article29,http://purl.org/dc/elements/1.1/title,embarkation renew forzando
http://localhost/publications/articles/Journal1/1966/Article29,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.duple.tld/therapies/renew.html
http://localhost/publications/articles/Journal1/1966/Article29,http://swrc.ontoware.org/ontology#pages,42
http://localhost/publications/articles/Journal1/1966/Article29,http://xmlns.com/foaf/0.1/homepage,http://www.therapies.tld/forzando/dissolutions.html
http://localhost/publications/articles/Journal1/1966/Article29,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1966
http://localhost/publications/articles/Journal1/1966/Article29,http://purl.org/dc/elements/1.1/creator,_:b3585
http://localhost/publications/articles/Journal2/1966/Article59,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1966/Article59,http://purl.org/dc/elements/1.1/title,divans nightman barer
http://localhost/publications/articles/Journal2/1966/Article59,http://swrc.ontoware.org/ontology#pages,87
http://localhost/publications/articles/Journal2/1966/Article59,http://xmlns.com/foaf/0.1/homepage,http://www.poohing.tld/barer/atrophied.html
http://localhost/publications/articles/Journal2/1966/Article59,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1966
http://localhost/publications/articles/Journal2/1966/Article59,http://purl.org/dc/elements/1.1/creator,_:b3645
http://localhost/publications/articles/Journal2/1966/Article70,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1966/Article70,http://purl.org/dc/elements/1.1/title,trucing oscillated computed
http://localhost/publications/articles/Journal2/1966/Article70,http://swrc.ontoware.org/ontology#pages,131
http://localhost/publications/articles/Journal2/1966/Article70,http://xmlns.com/foaf/0.1/homepage,http://www.pogroming.tld/computed/irrupts.html
http://localhost/publications/articles/Journal2/1966/Article70,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1966
http://localhost/publications/articles/Journal2/1966/Article70,http://purl.org/dc/elements/1.1/creator,_:b3656
http://localhost/publications/journals/Journal3/1966,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal3/1966,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal3/1966,http://purl.org/dc/elements/1.1/title,Journal 3 (1966)
http://localhost/publications/journals/Journal3/1966,http://swrc.ontoware.org/ontology#volume,13
http://localhost/publications/journals/Journal3/1966,http://purl.org/dc/terms/issued,1966
http://localhost/publications/journals/Journal3/1966,http://swrc.ontoware.org/ontology#editor,_:b3349
_:b3678,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3678,http://xmlns.com/foaf/0.1/name,Rhett Chaple
_:b3685,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3685,http://xmlns.com/foaf/0.1/name,Obiareus Ettman
http://localhost/publications/articles/Journal3/1966/Article101,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1966/Article101,http://purl.org/dc/elements/1.1/title,driers redirection pandas
http://localhost/publications/articles/Journal3/1966/Article101,http://swrc.ontoware.org/ontology#note,kumquats hostels greeniest drooling tutted fubbed vasomotor precedable orchestrally novella mahjongs estrogen
http://localhost/publications/articles/Journal3/1966/Article101,http://swrc.ontoware.org/ontology#pages,164
http://localhost/publications/articles/Journal3/1966/Article101,http://xmlns.com/foaf/0.1/homepage,http://www.humour.tld/pandas/cosmist.html
http://localhost/publications/articles/Journal3/1966/Article101,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1966
http://localhost/publications/articles/Journal3/1966/Article101,http://purl.org/dc/elements/1.1/creator,_:b3692
http://localhost/publications/articles/Journal3/1966/Article119,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
