Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding37,http://localhost/vocabulary/bench/booktitle,obsequiousness prickier koruna
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding37,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1960
_:b1677,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1677,http://xmlns.com/foaf/0.1/name,Coletta Holtmeier
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding75,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding75,http://purl.org/dc/elements/1.1/title,revocations referenced shiploads
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding75,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding75,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.soaked.tld/subcompacts/referenced.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding75,http://swrc.ontoware.org/ontology#pages,1
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding75,http://xmlns.com/foaf/0.1/homepage,http://www.subcompacts.tld/shiploads/torment.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding75,http://purl.org/dc/elements/1.1/creator,_:b1559
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding75,http://purl.org/dc/elements/1.1/creator,_:b1766
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding75,http://localhost/vocabulary/bench/booktitle,acroliths revocations subcompacts
_:b1836,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1836,http://xmlns.com/foaf/0.1/name,Charlie Jung
http://localhost/publications/articles/Journal6/1960/Article209,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article209,http://purl.org/dc/elements/1.1/title,extortionists finespun exploring
http://localhost/publications/articles/Journal6/1960/Article209,http://swrc.ontoware.org/ontology#pages,193
http://localhost/publications/articles/Journal6/1960/Article209,http://xmlns.com/foaf/0.1/homepage,http://www.dynamistic.tld/exploring/ostensive.html
http://localhost/publications/articles/Journal6/1960/Article209,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article209,http://purl.org/dc/elements/1.1/creator,_:b1910
_:b1914,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1914,http://xmlns.com/foaf/0.1/name,Menoeceus Letrent
_:b1931,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1931,http://xmlns.com/foaf/0.1/name,Vitasa Dufauchard
_:b1974,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1974,http://xmlns.com/foaf/0.1/name,Haruhiro Flecher
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding36,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding36,http://purl.org/dc/elements/1.1/title,pronouncements pronuclear newsbreak
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding36,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding36,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.attacking.tld/plaint/pronuclear.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding36,http://swrc.ontoware.org/ontology#pages,146
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding36,http://xmlns.com/foaf/0.1/homepage,http://www.plaint.tld/newsbreak/ladybird.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding36,http://purl.org/dc/elements/1.1/creator,_:b1777
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding36,http://localhost/vocabulary/bench/booktitle,hardball pronouncements plaint
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding45,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding45,http://purl.org/dc/elements/1.1/title,groveling bedecked presbyterians
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding45,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding45,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.biconvexity.tld/lipped/bedecked.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding45,http://swrc.ontoware.org/ontology#pages,168
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding45,http://xmlns.com/foaf/0.1/homepage,http://www.lipped.tld/presbyterians/shavable.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding45,http://purl.org/dc/elements/1.1/creator,_:b1787
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding45,http://localhost/vocabulary/bench/booktitle,pareve groveling lipped
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding45,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1961
_:b2048,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2048,http://xmlns.com/foaf/0.1/name,Nadheera Maricich
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding85,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding85,http://purl.org/dc/elements/1.1/title,makeweight typos catabolizing
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding85,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding85,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.stoves.tld/careens/typos.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding85,http://swrc.ontoware.org/ontology#pages,155
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding85,http://xmlns.com/foaf/0.1/homepage,http://www.careens.tld/catabolizing/carnally.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding85,http://purl.org/dc/elements/1.1/creator,_:b1866
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding85,http://localhost/vocabulary/bench/booktitle,mythologically makeweight careens
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding85,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1961
http://localhost/publications/articles/Journal5/1961/Article147,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article147,http://purl.org/dc/elements/1.1/title,tunelessly overinclining rentable
http://localhost/publications/articles/Journal5/1961/Article147,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.belles.tld/attracts/overinclining.html
http://localhost/publications/articles/Journal5/1961/Article147,http://xmlns.com/foaf/0.1/homepage,http://www.attracts.tld/rentable/lasciviousness.html
http://localhost/publications/articles/Journal5/1961/Article147,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article147,http://purl.org/dc/elements/1.1/creator,_:b2077
_:b2109,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2109,http://xmlns.com/foaf/0.1/name,Iarogned Trivette
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding59,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding59,http://purl.org/dc/elements/1.1/title,noons acupuncture germaniums
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding59,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding59,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.pioneering.tld/eyeletted/acupuncture.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding59,http://swrc.ontoware.org/ontology#pages,145
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding59,http://xmlns.com/foaf/0.1/homepage,http://www.eyeletted.tld/germaniums/boyishly.html
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding59,http://purl.org/dc/elements/1.1/creator,_:b2014
http://localhost/publications/inprocs/Proceeding2/1962/Inproceeding59,http://localhost/vocabulary/bench/booktitle,stuffier noons eyeletted
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://purl.org/dc/elements/1.1/title,trows prayingly revolves
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://localhost/vocabulary/bench/cdrom,http://www.stubbing.tld/trows/nixes.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.created.tld/nixes/prayingly.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://swrc.ontoware.org/ontology#pages,70
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://xmlns.com/foaf/0.1/homepage,http://www.nixes.tld/revolves/unco.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://purl.org/dc/elements/1.1/creator,_:b2044
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://localhost/vocabulary/bench/booktitle,disbursements created trows
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding85,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding93,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding93,http://purl.org/dc/elements/1.1/title,palets bicarbonates distinguishably
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding93,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding93,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding93,http://xmlns.com/foaf/0.1/homepage,http://www.ingression.tld/distinguishably/wavering.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding93,http://purl.org/dc/elements/1.1/creator,_:b2052
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding93,http://purl.org/dc/elements/1.1/creator,_:b2053
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding93,http://localhost/vocabulary/bench/booktitle,seventieths ingression bicarbonates
http://localhost/publications/articles/Journal7/1962/Article258,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article258,http://purl.org/dc/elements/1.1/title,hoodoo beauts premedics
http://localhost/publications/articles/Journal7/1962/Article258,http://swrc.ontoware.org/ontology#pages,196
http://localhost/publications/articles/Journal7/1962/Article258,http://xmlns.com/foaf/0.1/homepage,http://www.distances.tld/premedics/amebean.html
http://localhost/publications/articles/Journal7/1962/Article258,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article258,http://purl.org/dc/elements/1.1/creator,_:b2458
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://purl.org/dc/elements/1.1/title,pendently assortment unsuspected
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.charmingly.tld/loudish/assortment.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://swrc.ontoware.org/ontology#pages,191
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://xmlns.com/foaf/0.1/homepage,http://www.loudish.tld/unsuspected/phosphorescence.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://purl.org/dc/elements/1.1/creator,_:b2277
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://localhost/vocabulary/bench/booktitle,spotted pendently loudish
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding1,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
_:b2523,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2523,http://xmlns.com/foaf/0.1/name,Ekaja Glaves
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding99,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding99,http://purl.org/dc/elements/1.1/title,unendangered keelage perverter
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding99,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding99,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.smarting.tld/warmer/keelage.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding99,http://swrc.ontoware.org/ontology#pages,121
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding99,http://xmlns.com/foaf/0.1/homepage,http://www.warmer.tld/perverter/homagers.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding99,http://purl.org/dc/elements/1.1/creator,_:b2335
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding99,http://localhost/vocabulary/bench/booktitle,tureen unendangered warmer
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding99,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
http://localhost/publications/articles/Journal4/1963/Article121,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article121,http://purl.org/dc/elements/1.1/title,unworried pipage galateas
http://localhost/publications/articles/Journal4/1963/Article121,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.garrotting.tld/reuse/pipage.html
http://localhost/publications/articles/Journal4/1963/Article121,http://swrc.ontoware.org/ontology#pages,118
http://localhost/publications/articles/Journal4/1963/Article121,http://xmlns.com/foaf/0.1/homepage,http://www.reuse.tld/galateas/windblown.html
http://localhost/publications/articles/Journal4/1963/Article121,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article121,http://purl.org/dc/elements/1.1/creator,_:b2546
http://localhost/publications/articles/Journal5/1963/Article154,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article154,http://purl.org/dc/elements/1.1/title,precapitalistic breakfront glamorize
http://localhost/publications/articles/Journal5/1963/Article154,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hokums.tld/floridians/breakfront.html
http://localhost/publications/articles/Journal5/1963/Article154,http://swrc.ontoware.org/ontology#pages,67
http://localhost/publications/articles/Journal5/1963/Article154,http://xmlns.com/foaf/0.1/homepage,http://www.floridians.tld/glamorize/communistic.html
http://localhost/publications/articles/Journal5/1963/Article154,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article154,http://purl.org/dc/elements/1.1/creator,_:b2587
http://localhost/publications/articles/Journal5/1963/Article176,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article176,http://purl.org/dc/elements/1.1/title,subschedules zincking divvies
http://localhost/publications/articles/Journal5/1963/Article176,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.premenstrually.tld/embosoms/zincking.html
http://localhost/publications/articles/Journal5/1963/Article176,http://swrc.ontoware.org/ontology#pages,158
http://localhost/publications/articles/Journal5/1963/Article176,http://xmlns.com/foaf/0.1/homepage,http://www.embosoms.tld/divvies/bogyism.html
http://localhost/publications/articles/Journal5/1963/Article176,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article176,http://purl.org/dc/elements/1.1/creator,_:b2612
http://localhost/publications/articles/Journal5/1963/Article176,http://purl.org/dc/elements/1.1/creator,_:b2613
http://localhost/publications/journals/Journal6/1963,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal6/1963,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal6/1963,http://purl.org/dc/elements/1.1/title,Journal 6 (1963)
http://localhost/publications/journals/Journal6/1963,http://swrc.ontoware.org/ontology#volume,4
http://localhost/publications/journals/Journal6/1963,http://purl.org/dc/terms/issued,1963
http://localhost/publications/journals/Journal6/1963,http://swrc.ontoware.org/ontology#editor,_:b2237
http://localhost/publications/journals/Journal6/1963,http://swrc.ontoware.org/ontology#editor,_:b2463
http://localhost/publications/articles/Journal6/1963/Article189,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1963/Article189,http://purl.org/dc/elements/1.1/title,narcotine harkens theorized
http://localhost/publications/articles/Journal6/1963/Article189,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.slushiest.tld/annoyingly/harkens.html
http://localhost/publications/articles/Journal6/1963/Article189,http://xmlns.com/foaf/0.1/homepage,http://www.annoyingly.tld/theorized/lacquered.html
http://localhost/publications/articles/Journal6/1963/Article189,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1963
http://localhost/publications/articles/Journal6/1963/Article189,http://purl.org/dc/elements/1.1/creator,_:b2631
http://localhost/publications/articles/Journal7/1963/Article239,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article239,http://purl.org/dc/elements/1.1/title,tesla tarriness kampuchea
http://localhost/publications/articles/Journal7/1963/Article239,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.archetypes.tld/instanced/tarriness.html
http://localhost/publications/articles/Journal7/1963/Article239,http://swrc.ontoware.org/ontology#pages,96
http://localhost/publications/articles/Journal7/1963/Article239,http://xmlns.com/foaf/0.1/homepage,http://www.instanced.tld/kampuchea/twerp.html
http://localhost/publications/articles/Journal7/1963/Article239,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article239,http://purl.org/dc/elements/1.1/creator,_:b2696
_:b2748,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2748,http://xmlns.com/foaf/0.1/name,Amphion Golightley
http://localhost/publications/articles/Journal8/1963/Article311,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article311,http://purl.org/dc/elements/1.1/title,landlordly altimeters asphalting
http://localhost/publications/articles/Journal8/1963/Article311,http://xmlns.com/foaf/0.1/homepage,http://www.eurythmy.tld/asphalting/volcanics.html
http://localhost/publications/articles/Journal8/1963/Article311,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article311,http://purl.org/dc/elements/1.1/creator,_:b2782
http://localhost/publications/articles/Journal8/1963/Article311,http://purl.org/dc/elements/1.1/creator,_:b2783
_:b2789,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2789,http://xmlns.com/foaf/0.1/name,Milika Pagoda
_:b2870,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2870,http://xmlns.com/foaf/0.1/name,Kumiyo Ozane
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://purl.org/dc/elements/1.1/title,remain aftertaste kiddies
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.clerking.tld/bedamn/aftertaste.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://swrc.ontoware.org/ontology#pages,131
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://xmlns.com/foaf/0.1/homepage,http://www.bedamn.tld/kiddies/quarter.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://purl.org/dc/elements/1.1/creator,_:b2694
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://purl.org/dc/elements/1.1/creator,_:b2695
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://localhost/vocabulary/bench/booktitle,antiquarianism remain bedamn
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding75,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1964
_:b2920,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2920,http://xmlns.com/foaf/0.1/name,Gypsy Reyman
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding95,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding95,http://purl.org/dc/elements/1.1/title,gorier oxbloods ablates
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding95,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding95,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unverifiable.tld/feasting/oxbloods.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding95,http://swrc.ontoware.org/ontology#pages,194
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding95,http://xmlns.com/foaf/0.1/homepage,http://www.feasting.tld/ablates/coitions.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding95,http://purl.org/dc/elements/1.1/creator,_:b2706
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding95,http://localhost/vocabulary/bench/booktitle,disarmer gorier feasting
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding95,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
_:b3032,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3032,http://xmlns.com/foaf/0.1/name,Camella Emanuel
http://localhost/publications/articles/Journal7/1964/Article224,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article224,http://purl.org/dc/elements/1.1/title,unsanctioned zigzags colleges
http://localhost/publications/articles/Journal7/1964/Article224,http://swrc.ontoware.org/ontology#pages,1
http://localhost/publications/articles/Journal7/1964/Article224,http://xmlns.com/foaf/0.1/homepage,http://www.haranguers.tld/colleges/snowiest.html
http://localhost/publications/articles/Journal7/1964/Article224,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article224,http://purl.org/dc/elements/1.1/creator,_:b3033
_:b3047,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3047,http://xmlns.com/foaf/0.1/name,Ahava Colasuonno
http://localhost/publications/incolls/1964/Incollection4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1964/Incollection4,http://purl.org/dc/elements/1.1/title,blowfishes rediscovery lithographic
http://localhost/publications/incolls/1964/Incollection4,http://purl.org/dc/terms/issued,1964
http://localhost/publications/incolls/1964/Incollection4,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.coughers.tld/erigerons/rediscovery.html
http://localhost/publications/incolls/1964/Incollection4,http://swrc.ontoware.org/ontology#pages,149
http://localhost/publications/incolls/1964/Incollection4,http://xmlns.com/foaf/0.1/homepage,http://www.erigerons.tld/lithographic/upholstering.html
http://localhost/publications/incolls/1964/Incollection4,http://purl.org/dc/elements/1.1/creator,_:b3081
http://localhost/publications/incolls/1964/Incollection4,http://localhost/vocabulary/bench/booktitle,subrace blowfishes erigerons
_:b3094,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3094,http://xmlns.com/foaf/0.1/name,Popliia Stewart
_:b3154,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3154,http://xmlns.com/foaf/0.1/name,Kattrina Hemmeter
http://localhost/publications/journals/Journal2/1965,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal2/1965,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal2/1965,http://purl.org/dc/elements/1.1/title,Journal 2 (1965)
http://localhost/publications/journals/Journal2/1965,http://swrc.ontoware.org/ontology#volume,17
http://localhost/publications/journals/Journal2/1965,http://purl.org/dc/terms/issued,1965
http://localhost/publications/journals/Journal2/1965,http://swrc.ontoware.org/ontology#editor,_:b2877
_:b3212,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3212,http://xmlns.com/foaf/0.1/name,Galenia Bedillion
http://localhost/publications/articles/Journal3/1965/Article89,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1965/Article89,http://purl.org/dc/elements/1.1/title,reembodied yoking foxskin
http://localhost/publications/articles/Journal3/1965/Article89,http://swrc.ontoware.org/ontology#pages,94
http://localhost/publications/articles/Journal3/1965/Article89,http://xmlns.com/foaf/0.1/homepage,http://www.verbifies.tld/foxskin/crenation.html
http://localhost/publications/articles/Journal3/1965/Article89,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1965
http://localhost/publications/articles/Journal3/1965/Article89,http://purl.org/dc/elements/1.1/creator,_:b3231
http://localhost/publications/articles/Journal3/1965/Article89,http://purl.org/dc/elements/1.1/creator,_:b3232
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding62,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding62,http://purl.org/dc/elements/1.1/title,cockish treasuring stealer
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding62,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding62,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.readdress.tld/dupers/treasuring.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding62,http://swrc.ontoware.org/ontology#pages,12
