Subject,Predicate,Object
http://localhost/publications/articles/Journal3/1960/Article92,http://purl.org/dc/elements/1.1/creator,_:b1749
_:b1791,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1791,http://xmlns.com/foaf/0.1/name,Shamaail Virant
http://localhost/publications/articles/Journal1/1961/Article18,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article18,http://purl.org/dc/elements/1.1/title,trimorphs disinfections survived
http://localhost/publications/articles/Journal1/1961/Article18,http://swrc.ontoware.org/ontology#pages,67
http://localhost/publications/articles/Journal1/1961/Article18,http://xmlns.com/foaf/0.1/homepage,http://www.systemless.tld/survived/reproductivity.html
http://localhost/publications/articles/Journal1/1961/Article18,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article18,http://purl.org/dc/elements/1.1/creator,_:b1738
http://localhost/publications/articles/Journal1/1961/Article18,http://purl.org/dc/elements/1.1/creator,_:b1740
_:b1964,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1964,http://xmlns.com/foaf/0.1/name,Daloris Sandstrom
_:b2015,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2015,http://xmlns.com/foaf/0.1/name,Shuichi Predom
http://localhost/publications/articles/Journal4/1961/Article235,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article235,http://purl.org/dc/elements/1.1/title,imperceptibility jackknifed canthal
http://localhost/publications/articles/Journal4/1961/Article235,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.unexpressed.tld/nonadmissions/jackknifed.html
http://localhost/publications/articles/Journal4/1961/Article235,http://swrc.ontoware.org/ontology#pages,173
http://localhost/publications/articles/Journal4/1961/Article235,http://xmlns.com/foaf/0.1/homepage,http://www.nonadmissions.tld/canthal/particularities.html
http://localhost/publications/articles/Journal4/1961/Article235,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article235,http://purl.org/dc/elements/1.1/creator,_:b2062
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74,http://purl.org/dc/elements/1.1/title,estrogen procrastination fluttering
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74,http://localhost/vocabulary/bench/abstract,annoys republishing menstruum distress collection barbecues sibilantly phalange traverses offish retributing tubings rejectees chestful skyjacking chattiest faltered gunslingers speedboating endemics lecherous spiller blowby teemers vastier federalism tauting paves monogramed conspicuousness soother glaziery memorializing themes wielder scleras shiftily queries pamphlets uncommunicative splattering spectroscopist gneisses lapidists rapist incitingly weediest commissioned vapouring apres rootless locket unfeared homeowners peppertree legendarily rifled nonanalytic flavoured dispassionate unseal droits defying monkshoods beseeming constants bullfighter educating reagent arsenides timeservers poilu lothsome reinterrogate folktales ancestries ringworm waffles seemlier farfels latently pastorale jadish gamine cloistral shadowbox focally bourg clingstones beaned antidotally impregnated thighbones insatiate callback outworn faultfinders tything swaying oilily operator quester duplexer alopecias cobbier zebus legateships sikhism impenitence righto ligation
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74,http://swrc.ontoware.org/ontology#pages,30
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74,http://xmlns.com/foaf/0.1/homepage,http://www.unfamiliarly.tld/fluttering/landscapes.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74,http://purl.org/dc/elements/1.1/creator,_:b1836
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74,http://localhost/vocabulary/bench/booktitle,mahjongs unfamiliarly procrastination
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding74,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1961
http://localhost/publications/journals/Journal6/1961,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal6/1961,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal6/1961,http://purl.org/dc/elements/1.1/title,Journal 6 (1961)
http://localhost/publications/journals/Journal6/1961,http://swrc.ontoware.org/ontology#volume,2
http://localhost/publications/journals/Journal6/1961,http://purl.org/dc/terms/issued,1961
http://localhost/publications/articles/Journal6/1961/Article183,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1961/Article183,http://purl.org/dc/elements/1.1/title,typhous gyred dowsers
http://localhost/publications/articles/Journal6/1961/Article183,http://swrc.ontoware.org/ontology#pages,128
http://localhost/publications/articles/Journal6/1961/Article183,http://xmlns.com/foaf/0.1/homepage,http://www.toolboxes.tld/dowsers/hashes.html
http://localhost/publications/articles/Journal6/1961/Article183,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1961
http://localhost/publications/articles/Journal6/1961/Article183,http://purl.org/dc/elements/1.1/creator,_:b2125
http://localhost/publications/articles/Journal1/1962/Article24,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1962/Article24,http://purl.org/dc/elements/1.1/title,beaky trespassing replant
http://localhost/publications/articles/Journal1/1962/Article24,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.stockyard.tld/motormen/trespassing.html
http://localhost/publications/articles/Journal1/1962/Article24,http://swrc.ontoware.org/ontology#pages,50
http://localhost/publications/articles/Journal1/1962/Article24,http://xmlns.com/foaf/0.1/homepage,http://www.motormen.tld/replant/destrier.html
http://localhost/publications/articles/Journal1/1962/Article24,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1962
http://localhost/publications/articles/Journal1/1962/Article24,http://purl.org/dc/elements/1.1/creator,_:b2123
http://localhost/publications/articles/Journal3/1962/Article76,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1962/Article76,http://purl.org/dc/elements/1.1/title,camembert hatband posies
http://localhost/publications/articles/Journal3/1962/Article76,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ethicists.tld/gaits/hatband.html
http://localhost/publications/articles/Journal3/1962/Article76,http://swrc.ontoware.org/ontology#pages,120
http://localhost/publications/articles/Journal3/1962/Article76,http://xmlns.com/foaf/0.1/homepage,http://www.gaits.tld/posies/stover.html
http://localhost/publications/articles/Journal3/1962/Article76,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1962
http://localhost/publications/articles/Journal3/1962/Article76,http://purl.org/dc/elements/1.1/creator,_:b2232
http://localhost/publications/articles/Journal5/1962/Article140,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1962/Article140,http://purl.org/dc/elements/1.1/title,anathemas gnarls ruths
http://localhost/publications/articles/Journal5/1962/Article140,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.hypnology.tld/iterant/gnarls.html
http://localhost/publications/articles/Journal5/1962/Article140,http://swrc.ontoware.org/ontology#pages,197
http://localhost/publications/articles/Journal5/1962/Article140,http://xmlns.com/foaf/0.1/homepage,http://www.iterant.tld/ruths/robles.html
http://localhost/publications/articles/Journal5/1962/Article140,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1962
http://localhost/publications/articles/Journal5/1962/Article140,http://purl.org/dc/elements/1.1/creator,_:b2317
http://localhost/publications/articles/Journal5/1962/Article141,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1962/Article141,http://purl.org/dc/elements/1.1/title,ruths outcries inpatient
http://localhost/publications/articles/Journal5/1962/Article141,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gnarls.tld/robles/outcries.html
http://localhost/publications/articles/Journal5/1962/Article141,http://swrc.ontoware.org/ontology#pages,32
http://localhost/publications/articles/Journal5/1962/Article141,http://xmlns.com/foaf/0.1/homepage,http://www.robles.tld/inpatient/instigated.html
http://localhost/publications/articles/Journal5/1962/Article141,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1962
http://localhost/publications/articles/Journal5/1962/Article141,http://purl.org/dc/elements/1.1/creator,_:b2318
http://localhost/publications/articles/Journal6/1962/Article172,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article172,http://purl.org/dc/elements/1.1/title,rejoices tzaritza stakeout
http://localhost/publications/articles/Journal6/1962/Article172,http://swrc.ontoware.org/ontology#pages,175
http://localhost/publications/articles/Journal6/1962/Article172,http://xmlns.com/foaf/0.1/homepage,http://www.inmeshing.tld/stakeout/dashers.html
http://localhost/publications/articles/Journal6/1962/Article172,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article172,http://purl.org/dc/elements/1.1/creator,_:b2358
http://localhost/publications/articles/Journal6/1962/Article194,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article194,http://purl.org/dc/elements/1.1/title,deprogram blunderbuss scrumptiousness
http://localhost/publications/articles/Journal6/1962/Article194,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.wheelless.tld/sublimities/blunderbuss.html
http://localhost/publications/articles/Journal6/1962/Article194,http://swrc.ontoware.org/ontology#pages,125
http://localhost/publications/articles/Journal6/1962/Article194,http://xmlns.com/foaf/0.1/homepage,http://www.sublimities.tld/scrumptiousness/senores.html
http://localhost/publications/articles/Journal6/1962/Article194,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article194,http://purl.org/dc/elements/1.1/creator,_:b2388
_:b2452,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2452,http://xmlns.com/foaf/0.1/name,Tansho Ganze
http://localhost/publications/articles/Journal1/1963/Article26,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article26,http://purl.org/dc/elements/1.1/title,refrained knucklebones cockpits
http://localhost/publications/articles/Journal1/1963/Article26,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.outrunning.tld/nontheatrical/knucklebones.html
http://localhost/publications/articles/Journal1/1963/Article26,http://swrc.ontoware.org/ontology#pages,96
http://localhost/publications/articles/Journal1/1963/Article26,http://xmlns.com/foaf/0.1/homepage,http://www.nontheatrical.tld/cockpits/enjoinders.html
http://localhost/publications/articles/Journal1/1963/Article26,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article26,http://purl.org/dc/elements/1.1/creator,_:b2417
http://localhost/publications/articles/Journal3/1963/Article76,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article76,http://purl.org/dc/elements/1.1/title,screamers overladen enslavement
http://localhost/publications/articles/Journal3/1963/Article76,http://swrc.ontoware.org/ontology#pages,3
http://localhost/publications/articles/Journal3/1963/Article76,http://xmlns.com/foaf/0.1/homepage,http://www.marquisette.tld/enslavement/thriftier.html
http://localhost/publications/articles/Journal3/1963/Article76,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article76,http://purl.org/dc/elements/1.1/creator,_:b2497
_:b2531,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2531,http://xmlns.com/foaf/0.1/name,Harrison Steinkamp
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding74,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding74,http://purl.org/dc/elements/1.1/title,atavic natured genuses
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding74,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding74,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.heartwood.tld/averment/natured.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding74,http://swrc.ontoware.org/ontology#pages,72
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding74,http://xmlns.com/foaf/0.1/homepage,http://www.averment.tld/genuses/wooded.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding74,http://purl.org/dc/elements/1.1/creator,_:b2321
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding74,http://localhost/vocabulary/bench/booktitle,scoopers atavic averment
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding74,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
_:b2548,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2548,http://xmlns.com/foaf/0.1/name,Eustachius Kohout
http://localhost/publications/articles/Journal4/1963/Article135,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article135,http://purl.org/dc/elements/1.1/title,burials hospices worming
http://localhost/publications/articles/Journal4/1963/Article135,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.roughers.tld/wonderfully/hospices.html
http://localhost/publications/articles/Journal4/1963/Article135,http://swrc.ontoware.org/ontology#pages,70
http://localhost/publications/articles/Journal4/1963/Article135,http://xmlns.com/foaf/0.1/homepage,http://www.wonderfully.tld/worming/pallidly.html
http://localhost/publications/articles/Journal4/1963/Article135,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article135,http://purl.org/dc/elements/1.1/creator,_:b2561
_:b2590,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2590,http://xmlns.com/foaf/0.1/name,Tamiyo Chernick
http://localhost/publications/articles/Journal5/1963/Article167,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article167,http://purl.org/dc/elements/1.1/title,dupped raids sensu
http://localhost/publications/articles/Journal5/1963/Article167,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mulattos.tld/bewitched/raids.html
http://localhost/publications/articles/Journal5/1963/Article167,http://swrc.ontoware.org/ontology#pages,167
http://localhost/publications/articles/Journal5/1963/Article167,http://xmlns.com/foaf/0.1/homepage,http://www.bewitched.tld/sensu/tangram.html
http://localhost/publications/articles/Journal5/1963/Article167,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article167,http://purl.org/dc/elements/1.1/creator,_:b2602
_:b2617,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2617,http://xmlns.com/foaf/0.1/name,Ev Dipiano
_:b2727,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2727,http://xmlns.com/foaf/0.1/name,Chaney Fatigate
_:b2772,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2772,http://xmlns.com/foaf/0.1/name,Rani Yarde
http://localhost/publications/articles/Journal8/1963/Article315,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article315,http://purl.org/dc/elements/1.1/title,pepped contaminants roasting
http://localhost/publications/articles/Journal8/1963/Article315,http://swrc.ontoware.org/ontology#pages,110
http://localhost/publications/articles/Journal8/1963/Article315,http://xmlns.com/foaf/0.1/homepage,http://www.dandies.tld/roasting/jingling.html
http://localhost/publications/articles/Journal8/1963/Article315,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article315,http://purl.org/dc/elements/1.1/creator,_:b2788
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding34,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding34,http://purl.org/dc/elements/1.1/title,amerce undersell underachieve
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding34,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding34,http://swrc.ontoware.org/ontology#pages,66
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding34,http://xmlns.com/foaf/0.1/homepage,http://www.asseverate.tld/underachieve/contrastingly.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding34,http://purl.org/dc/elements/1.1/creator,_:b2668
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding34,http://localhost/vocabulary/bench/booktitle,prams asseverate undersell
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding34,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1964
http://localhost/publications/journals/Journal3/1964,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal3/1964,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal3/1964,http://purl.org/dc/elements/1.1/title,Journal 3 (1964)
http://localhost/publications/journals/Journal3/1964,http://swrc.ontoware.org/ontology#volume,11
http://localhost/publications/journals/Journal3/1964,http://purl.org/dc/terms/issued,1964
http://localhost/publications/journals/Journal3/1964,http://swrc.ontoware.org/ontology#editor,_:b2548
http://localhost/publications/journals/Journal3/1964,http://swrc.ontoware.org/ontology#editor,_:b2549
http://localhost/publications/journals/Journal3/1964,http://swrc.ontoware.org/ontology#editor,_:b2791
http://localhost/publications/journals/Journal3/1964,http://swrc.ontoware.org/ontology#editor,_:b2792
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding46,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding46,http://purl.org/dc/elements/1.1/title,multiengined disconnections refried
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding46,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding46,http://swrc.ontoware.org/ontology#pages,138
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding46,http://xmlns.com/foaf/0.1/homepage,http://www.bowlfuls.tld/refried/operationally.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding46,http://purl.org/dc/elements/1.1/creator,_:b2675
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding46,http://purl.org/dc/elements/1.1/creator,_:b2676
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding46,http://localhost/vocabulary/bench/booktitle,defamatory bowlfuls disconnections
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding46,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding63,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding63,http://purl.org/dc/elements/1.1/title,nepotism awaits prefabs
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding63,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding63,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.flambeed.tld/rewardingly/awaits.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding63,http://swrc.ontoware.org/ontology#pages,83
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding63,http://xmlns.com/foaf/0.1/homepage,http://www.rewardingly.tld/prefabs/airworthier.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding63,http://purl.org/dc/elements/1.1/creator,_:b2686
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding63,http://localhost/vocabulary/bench/booktitle,circadian nepotism rewardingly
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding63,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1964
http://localhost/publications/articles/Journal4/1964/Article142,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1964/Article142,http://purl.org/dc/elements/1.1/title,lesions glycosyls despondingly
http://localhost/publications/articles/Journal4/1964/Article142,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.interstellar.tld/ladrons/glycosyls.html
http://localhost/publications/articles/Journal4/1964/Article142,http://swrc.ontoware.org/ontology#pages,161
http://localhost/publications/articles/Journal4/1964/Article142,http://xmlns.com/foaf/0.1/homepage,http://www.ladrons.tld/despondingly/fashionably.html
http://localhost/publications/articles/Journal4/1964/Article142,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1964
http://localhost/publications/articles/Journal4/1964/Article142,http://purl.org/dc/elements/1.1/creator,_:b2918
http://localhost/publications/articles/Journal4/1964/Article142,http://purl.org/dc/elements/1.1/creator,_:b2919
_:b2935,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2935,http://xmlns.com/foaf/0.1/name,Tomos Chill
_:b2968,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2968,http://xmlns.com/foaf/0.1/name,Armndos Gutzman
http://localhost/publications/procs/Proceeding3/1964,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Proceedings
http://localhost/publications/procs/Proceeding3/1964,http://purl.org/dc/elements/1.1/title,Proceeding 3 (1964)
http://localhost/publications/procs/Proceeding3/1964,http://purl.org/dc/terms/issued,1964
http://localhost/publications/procs/Proceeding3/1964,http://xmlns.com/foaf/0.1/homepage,http://www.cares.tld/sentimentalization/confiscation.html
http://localhost/publications/procs/Proceeding3/1964,http://swrc.ontoware.org/ontology#editor,_:b2791
http://localhost/publications/procs/Proceeding3/1964,http://localhost/vocabulary/bench/booktitle,obscurities cares tinkling
http://localhost/publications/procs/Proceeding3/1964,http://swrc.ontoware.org/ontology#isbn,0-1452-5933-0
http://localhost/publications/procs/Proceeding3/1964,http://purl.org/dc/elements/1.1/publisher,BIOS Scientific Press
_:b3059,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3059,http://xmlns.com/foaf/0.1/name,Yardane Blatherwick
http://localhost/publications/articles/Journal9/1964/Article306,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal9/1964/Article306,http://purl.org/dc/elements/1.1/title,nard slushiness flutterer
http://localhost/publications/articles/Journal9/1964/Article306,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mopiest.tld/humanest/slushiness.html
http://localhost/publications/articles/Journal9/1964/Article306,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/articles/Journal9/1964/Article306,http://xmlns.com/foaf/0.1/homepage,http://www.humanest.tld/flutterer/sharpshooters.html
http://localhost/publications/articles/Journal9/1964/Article306,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal9/1964
http://localhost/publications/articles/Journal9/1964/Article306,http://purl.org/dc/elements/1.1/creator,_:b3141
_:b3178,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3178,http://xmlns.com/foaf/0.1/name,Heriberto Delhomme
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding13,http://purl.org/dc/elements/1.1/title,subcivilizations crosspatches whiffs
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding13,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding13,http://swrc.ontoware.org/ontology#pages,31
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding13,http://xmlns.com/foaf/0.1/homepage,http://www.snazziest.tld/whiffs/potage.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding13,http://purl.org/dc/elements/1.1/creator,_:b3102
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding13,http://purl.org/dc/terms/references,_:b3181
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding13,http://localhost/vocabulary/bench/booktitle,pleaters snazziest crosspatches
http://localhost/publications/articles/Journal2/1965/Article392,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1965/Article392,http://purl.org/dc/elements/1.1/title,mopishly maoism benin
http://localhost/publications/articles/Journal2/1965/Article392,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.preachings.tld/codifier/maoism.html
http://localhost/publications/articles/Journal2/1965/Article392,http://swrc.ontoware.org/ontology#pages,155
http://localhost/publications/articles/Journal2/1965/Article392,http://xmlns.com/foaf/0.1/homepage,http://www.codifier.tld/benin/caltrops.html
http://localhost/publications/articles/Journal2/1965/Article392,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1965
http://localhost/publications/articles/Journal2/1965/Article392,http://purl.org/dc/elements/1.1/creator,_:b3193
http://localhost/publications/articles/Journal3/1965/Article72,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1965/Article72,http://purl.org/dc/elements/1.1/title,chancier oolith moors
http://localhost/publications/articles/Journal3/1965/Article72,http://swrc.ontoware.org/ontology#pages,47
http://localhost/publications/articles/Journal3/1965/Article72,http://xmlns.com/foaf/0.1/homepage,http://www.indigoes.tld/moors/bonded.html
http://localhost/publications/articles/Journal3/1965/Article72,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1965
http://localhost/publications/articles/Journal3/1965/Article72,http://purl.org/dc/elements/1.1/creator,_:b3211
_:b3243,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3243,http://xmlns.com/foaf/0.1/name,Norogumi Gargano
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding89,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding89,http://purl.org/dc/elements/1.1/title,monodies reaccredits trackmen
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding89,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding89,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bolstered.tld/choreographers/reaccredits.html
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding89,http://swrc.ontoware.org/ontology#pages,135
