Subject,Predicate,Object
http://localhost/publications/articles/Journal2/1958/Article43,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1958
http://localhost/publications/articles/Journal2/1958/Article43,http://purl.org/dc/elements/1.1/creator,_:b1280
_:b1283,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1283,http://xmlns.com/foaf/0.1/name,Tohaku Karsnak
_:b1297,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1297,http://xmlns.com/foaf/0.1/name,Godela Grafenstein
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding43,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding43,http://purl.org/dc/elements/1.1/title,hocking thrushes randier
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding43,http://purl.org/dc/terms/issued,1958
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding43,http://swrc.ontoware.org/ontology#pages,163
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding43,http://xmlns.com/foaf/0.1/homepage,http://www.frosh.tld/randier/morph.html
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding43,http://purl.org/dc/elements/1.1/creator,_:b1200
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding43,http://localhost/vocabulary/bench/booktitle,intrepidity frosh thrushes
http://localhost/publications/inprocs/Proceeding2/1958/Inproceeding43,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1958
_:b1367,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1367,http://xmlns.com/foaf/0.1/name,Denes Wahlert
http://localhost/publications/articles/Journal4/1958/Article126,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1958/Article126,http://purl.org/dc/elements/1.1/title,airdromes uneven oceanauts
http://localhost/publications/articles/Journal4/1958/Article126,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.corpulences.tld/poleaxing/uneven.html
http://localhost/publications/articles/Journal4/1958/Article126,http://swrc.ontoware.org/ontology#pages,127
http://localhost/publications/articles/Journal4/1958/Article126,http://xmlns.com/foaf/0.1/homepage,http://www.poleaxing.tld/oceanauts/transitions.html
http://localhost/publications/articles/Journal4/1958/Article126,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1958
http://localhost/publications/articles/Journal4/1958/Article126,http://purl.org/dc/elements/1.1/creator,_:b1380
_:b1457,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1457,http://xmlns.com/foaf/0.1/name,Falk Defoe
_:b1525,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1525,http://xmlns.com/foaf/0.1/name,Volodimerna Cioffi
http://localhost/publications/articles/Journal3/1959/Article100,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article100,http://purl.org/dc/elements/1.1/title,cathartics spying civically
http://localhost/publications/articles/Journal3/1959/Article100,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.eidos.tld/retracting/spying.html
http://localhost/publications/articles/Journal3/1959/Article100,http://swrc.ontoware.org/ontology#pages,89
http://localhost/publications/articles/Journal3/1959/Article100,http://xmlns.com/foaf/0.1/homepage,http://www.retracting.tld/civically/kishka.html
http://localhost/publications/articles/Journal3/1959/Article100,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article100,http://purl.org/dc/elements/1.1/creator,_:b1541
http://localhost/publications/articles/Journal3/1959/Article104,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article104,http://purl.org/dc/elements/1.1/title,interims dries zetas
http://localhost/publications/articles/Journal3/1959/Article104,http://swrc.ontoware.org/ontology#pages,110
http://localhost/publications/articles/Journal3/1959/Article104,http://xmlns.com/foaf/0.1/homepage,http://www.wight.tld/zetas/gleba.html
http://localhost/publications/articles/Journal3/1959/Article104,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article104,http://purl.org/dc/elements/1.1/creator,_:b1546
http://localhost/publications/articles/Journal4/1959/Article115,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1959/Article115,http://purl.org/dc/elements/1.1/title,engramme unappreciative canonizations
http://localhost/publications/articles/Journal4/1959/Article115,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.plagiaries.tld/jubilates/unappreciative.html
http://localhost/publications/articles/Journal4/1959/Article115,http://swrc.ontoware.org/ontology#pages,48
http://localhost/publications/articles/Journal4/1959/Article115,http://xmlns.com/foaf/0.1/homepage,http://www.jubilates.tld/canonizations/soapbox.html
http://localhost/publications/articles/Journal4/1959/Article115,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1959
http://localhost/publications/articles/Journal4/1959/Article115,http://purl.org/dc/elements/1.1/creator,_:b1569
http://localhost/publications/articles/Journal4/1959/Article115,http://purl.org/dc/elements/1.1/creator,_:b1570
_:b1578,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1578,http://xmlns.com/foaf/0.1/name,Stesha Rackett
http://localhost/publications/articles/Journal5/1959/Article150,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1959/Article150,http://purl.org/dc/elements/1.1/title,purveyors macron oysterman
http://localhost/publications/articles/Journal5/1959/Article150,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sambos.tld/acuter/macron.html
http://localhost/publications/articles/Journal5/1959/Article150,http://swrc.ontoware.org/ontology#pages,15
http://localhost/publications/articles/Journal5/1959/Article150,http://xmlns.com/foaf/0.1/homepage,http://www.acuter.tld/oysterman/annotator.html
http://localhost/publications/articles/Journal5/1959/Article150,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1959
http://localhost/publications/articles/Journal5/1959/Article150,http://purl.org/dc/elements/1.1/creator,_:b1616
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding22,http://purl.org/dc/elements/1.1/title,sulfurs cities unresentfully
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding22,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding22,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.collaring.tld/costuming/cities.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding22,http://swrc.ontoware.org/ontology#pages,105
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding22,http://xmlns.com/foaf/0.1/homepage,http://www.costuming.tld/unresentfully/recreative.html
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding22,http://purl.org/dc/elements/1.1/creator,_:b1530
http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding22,http://localhost/vocabulary/bench/booktitle,unscrambled sulfurs costuming
http://localhost/publications/articles/Journal2/1960/Article46,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article46,http://purl.org/dc/elements/1.1/title,conned whispering counterrevolutionary
http://localhost/publications/articles/Journal2/1960/Article46,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sleuths.tld/guilders/whispering.html
http://localhost/publications/articles/Journal2/1960/Article46,http://swrc.ontoware.org/ontology#pages,121
http://localhost/publications/articles/Journal2/1960/Article46,http://xmlns.com/foaf/0.1/homepage,http://www.guilders.tld/counterrevolutionary/touchiness.html
http://localhost/publications/articles/Journal2/1960/Article46,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article46,http://purl.org/dc/elements/1.1/creator,_:b1694
http://localhost/publications/articles/Journal3/1960/Article71,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1960/Article71,http://purl.org/dc/elements/1.1/title,proudest opes albatrosses
http://localhost/publications/articles/Journal3/1960/Article71,http://swrc.ontoware.org/ontology#pages,33
http://localhost/publications/articles/Journal3/1960/Article71,http://xmlns.com/foaf/0.1/homepage,http://www.praters.tld/albatrosses/calculation.html
http://localhost/publications/articles/Journal3/1960/Article71,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1960
http://localhost/publications/articles/Journal3/1960/Article71,http://purl.org/dc/elements/1.1/creator,_:b1726
http://localhost/publications/articles/Journal3/1960/Article82,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1960/Article82,http://purl.org/dc/elements/1.1/title,deathlessly gammon blasphemer
http://localhost/publications/articles/Journal3/1960/Article82,http://swrc.ontoware.org/ontology#pages,156
http://localhost/publications/articles/Journal3/1960/Article82,http://xmlns.com/foaf/0.1/homepage,http://www.armband.tld/blasphemer/antinomianism.html
http://localhost/publications/articles/Journal3/1960/Article82,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1960
http://localhost/publications/articles/Journal3/1960/Article82,http://purl.org/dc/elements/1.1/creator,_:b1738
_:b1746,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1746,http://xmlns.com/foaf/0.1/name,Cadmon Santamaria
http://localhost/publications/articles/Journal3/1960/Article93,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1960/Article93,http://purl.org/dc/elements/1.1/title,mesmerist balded unwelded
http://localhost/publications/articles/Journal3/1960/Article93,http://swrc.ontoware.org/ontology#pages,54
http://localhost/publications/articles/Journal3/1960/Article93,http://xmlns.com/foaf/0.1/homepage,http://www.macrocosm.tld/unwelded/repudiating.html
http://localhost/publications/articles/Journal3/1960/Article93,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1960
http://localhost/publications/articles/Journal3/1960/Article93,http://purl.org/dc/elements/1.1/creator,_:b1750
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://purl.org/dc/elements/1.1/title,introspections baboons bullnose
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://swrc.ontoware.org/ontology#pages,26
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://xmlns.com/foaf/0.1/homepage,http://www.housekeepers.tld/bullnose/aberrants.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://purl.org/dc/elements/1.1/creator,_:b1589
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://purl.org/dc/elements/1.1/creator,_:b1631
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://purl.org/dc/terms/references,_:b1765
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://localhost/vocabulary/bench/booktitle,catalytically housekeepers baboons
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding70,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1960
_:b1865,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1865,http://xmlns.com/foaf/0.1/name,Vasilios Shive
http://localhost/publications/articles/Journal2/1961/Article80,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article80,http://purl.org/dc/elements/1.1/title,resiliency dramatization inexecutable
http://localhost/publications/articles/Journal2/1961/Article80,http://localhost/vocabulary/bench/cdrom,http://www.gushes.tld/resiliency/coronals.html
http://localhost/publications/articles/Journal2/1961/Article80,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.penalized.tld/coronals/dramatization.html
http://localhost/publications/articles/Journal2/1961/Article80,http://swrc.ontoware.org/ontology#pages,31
http://localhost/publications/articles/Journal2/1961/Article80,http://xmlns.com/foaf/0.1/homepage,http://www.coronals.tld/inexecutable/drillers.html
http://localhost/publications/articles/Journal2/1961/Article80,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article80,http://purl.org/dc/elements/1.1/creator,_:b1977
_:b2165,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2165,http://xmlns.com/foaf/0.1/name,Alonsa Troester
_:b2171,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2171,http://xmlns.com/foaf/0.1/name,Burkhart Kressin
http://localhost/publications/articles/Journal2/1962/Article49,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1962/Article49,http://purl.org/dc/elements/1.1/title,decadents perspicacity pinched
http://localhost/publications/articles/Journal2/1962/Article49,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.steelier.tld/unconquerable/perspicacity.html
http://localhost/publications/articles/Journal2/1962/Article49,http://swrc.ontoware.org/ontology#pages,160
http://localhost/publications/articles/Journal2/1962/Article49,http://xmlns.com/foaf/0.1/homepage,http://www.unconquerable.tld/pinched/kaiak.html
http://localhost/publications/articles/Journal2/1962/Article49,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1962
http://localhost/publications/articles/Journal2/1962/Article49,http://purl.org/dc/elements/1.1/creator,_:b2190
_:b2191,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2191,http://xmlns.com/foaf/0.1/name,Nahoko Waidelich
http://localhost/publications/articles/Journal5/1962/Article132,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1962/Article132,http://purl.org/dc/elements/1.1/title,correspondence mullens loungers
http://localhost/publications/articles/Journal5/1962/Article132,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.immunochemistry.tld/gleamier/mullens.html
http://localhost/publications/articles/Journal5/1962/Article132,http://swrc.ontoware.org/ontology#pages,113
http://localhost/publications/articles/Journal5/1962/Article132,http://xmlns.com/foaf/0.1/homepage,http://www.gleamier.tld/loungers/intimidator.html
http://localhost/publications/articles/Journal5/1962/Article132,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1962
http://localhost/publications/articles/Journal5/1962/Article132,http://purl.org/dc/elements/1.1/creator,_:b2308
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://purl.org/dc/elements/1.1/title,risker compactor gunpoint
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.centers.tld/mendicant/compactor.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://swrc.ontoware.org/ontology#pages,150
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://xmlns.com/foaf/0.1/homepage,http://www.mendicant.tld/gunpoint/amalgamates.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://purl.org/dc/elements/1.1/creator,_:b2069
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://purl.org/dc/elements/1.1/creator,_:b2070
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://localhost/vocabulary/bench/booktitle,peavey risker mendicant
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding100,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1962
_:b2446,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2446,http://xmlns.com/foaf/0.1/name,Judah Novad
http://localhost/publications/articles/Journal1/1963/Article19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article19,http://purl.org/dc/elements/1.1/title,indents mopped ambiguousness
http://localhost/publications/articles/Journal1/1963/Article19,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.joyless.tld/crestal/mopped.html
http://localhost/publications/articles/Journal1/1963/Article19,http://swrc.ontoware.org/ontology#pages,95
http://localhost/publications/articles/Journal1/1963/Article19,http://xmlns.com/foaf/0.1/homepage,http://www.crestal.tld/ambiguousness/caged.html
http://localhost/publications/articles/Journal1/1963/Article19,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article19,http://purl.org/dc/elements/1.1/creator,_:b2402
http://localhost/publications/articles/Journal3/1963/Article97,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article97,http://purl.org/dc/elements/1.1/title,yellowbellies fortunes subalterns
http://localhost/publications/articles/Journal3/1963/Article97,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.biassing.tld/nonexpendable/fortunes.html
http://localhost/publications/articles/Journal3/1963/Article97,http://swrc.ontoware.org/ontology#pages,102
http://localhost/publications/articles/Journal3/1963/Article97,http://xmlns.com/foaf/0.1/homepage,http://www.nonexpendable.tld/subalterns/guernseys.html
http://localhost/publications/articles/Journal3/1963/Article97,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article97,http://purl.org/dc/elements/1.1/creator,_:b2518
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding84,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding84,http://purl.org/dc/elements/1.1/title,milliliter epilepsies carwash
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding84,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding84,http://swrc.ontoware.org/ontology#pages,93
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding84,http://xmlns.com/foaf/0.1/homepage,http://www.lessening.tld/carwash/viceregally.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding84,http://purl.org/dc/elements/1.1/creator,_:b2326
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding84,http://localhost/vocabulary/bench/booktitle,procreates lessening epilepsies
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding84,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding87,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding87,http://purl.org/dc/elements/1.1/title,winningly abbreviations bootleggers
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding87,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding87,http://swrc.ontoware.org/ontology#pages,84
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding87,http://xmlns.com/foaf/0.1/homepage,http://www.unimpeachability.tld/bootleggers/indigos.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding87,http://purl.org/dc/elements/1.1/creator,_:b2329
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding87,http://localhost/vocabulary/bench/booktitle,woosh unimpeachability abbreviations
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding87,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
http://localhost/publications/journals/Journal5/1963,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal5/1963,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal5/1963,http://purl.org/dc/elements/1.1/title,Journal 5 (1963)
http://localhost/publications/journals/Journal5/1963,http://swrc.ontoware.org/ontology#volume,6
http://localhost/publications/journals/Journal5/1963,http://purl.org/dc/terms/issued,1963
http://localhost/publications/articles/Journal5/1963/Article165,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article165,http://purl.org/dc/elements/1.1/title,lambkin awesomeness taxonomies
http://localhost/publications/articles/Journal5/1963/Article165,http://xmlns.com/foaf/0.1/homepage,http://www.erica.tld/taxonomies/vroomed.html
http://localhost/publications/articles/Journal5/1963/Article165,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article165,http://purl.org/dc/elements/1.1/creator,_:b2600
http://localhost/publications/articles/Journal6/1963/Article185,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1963/Article185,http://purl.org/dc/elements/1.1/title,coccyxes counterinsurgent pilotings
http://localhost/publications/articles/Journal6/1963/Article185,http://swrc.ontoware.org/ontology#pages,18
http://localhost/publications/articles/Journal6/1963/Article185,http://xmlns.com/foaf/0.1/homepage,http://www.cozened.tld/pilotings/footboard.html
http://localhost/publications/articles/Journal6/1963/Article185,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1963
http://localhost/publications/articles/Journal6/1963/Article185,http://purl.org/dc/elements/1.1/creator,_:b2626
_:b2657,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2657,http://xmlns.com/foaf/0.1/name,Albinia Heasley
_:b2674,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2674,http://xmlns.com/foaf/0.1/name,Ashraf Hamstra
http://localhost/publications/articles/Journal6/1963/Article225,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1963/Article225,http://purl.org/dc/elements/1.1/title,resoundingly gyros mannishly
http://localhost/publications/articles/Journal6/1963/Article225,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.militancy.tld/papaya/gyros.html
http://localhost/publications/articles/Journal6/1963/Article225,http://swrc.ontoware.org/ontology#pages,85
http://localhost/publications/articles/Journal6/1963/Article225,http://xmlns.com/foaf/0.1/homepage,http://www.papaya.tld/mannishly/paralytic.html
http://localhost/publications/articles/Journal6/1963/Article225,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1963
http://localhost/publications/articles/Journal6/1963/Article225,http://purl.org/dc/elements/1.1/creator,_:b2678
_:b2729,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2729,http://xmlns.com/foaf/0.1/name,Imelda Puna
_:b2832,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2832,http://xmlns.com/foaf/0.1/name,Dalila Sadger
_:b2875,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2875,http://xmlns.com/foaf/0.1/name,Myrra Silberberg
_:b2878,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2878,http://xmlns.com/foaf/0.1/name,Gritta Mccubrey
_:b2979,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2979,http://xmlns.com/foaf/0.1/name,Zofeia Sutton
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://purl.org/dc/elements/1.1/title,solvents artier atomization
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.entourages.tld/helmed/artier.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://swrc.ontoware.org/ontology#pages,63
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://xmlns.com/foaf/0.1/homepage,http://www.helmed.tld/atomization/univocal.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://purl.org/dc/elements/1.1/creator,_:b2707
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://purl.org/dc/elements/1.1/creator,_:b2708
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://localhost/vocabulary/bench/booktitle,companying solvents helmed
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding98,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
http://localhost/publications/articles/Journal7/1964/Article244,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article244,http://purl.org/dc/elements/1.1/title,shoves offends daubers
http://localhost/publications/articles/Journal7/1964/Article244,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.forwhy.tld/matching/offends.html
http://localhost/publications/articles/Journal7/1964/Article244,http://swrc.ontoware.org/ontology#pages,21
http://localhost/publications/articles/Journal7/1964/Article244,http://xmlns.com/foaf/0.1/homepage,http://www.matching.tld/daubers/bluegills.html
http://localhost/publications/articles/Journal7/1964/Article244,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article244,http://purl.org/dc/elements/1.1/creator,_:b3058
http://localhost/publications/articles/Journal8/1964/Article286,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article286,http://purl.org/dc/elements/1.1/title,damned vigesimal corridas
http://localhost/publications/articles/Journal8/1964/Article286,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.teaboards.tld/floppies/vigesimal.html
http://localhost/publications/articles/Journal8/1964/Article286,http://swrc.ontoware.org/ontology#pages,131
http://localhost/publications/articles/Journal8/1964/Article286,http://xmlns.com/foaf/0.1/homepage,http://www.floppies.tld/corridas/nationalists.html
http://localhost/publications/articles/Journal8/1964/Article286,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article286,http://purl.org/dc/elements/1.1/creator,_:b3112
http://localhost/publications/articles/Journal8/1964/Article286,http://purl.org/dc/elements/1.1/creator,_:b3113
_:b3175,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
