Subject,Predicate,Object
http://localhost/publications/articles/Journal2/1960/Article41,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article41,http://purl.org/dc/elements/1.1/title,slimming remeets waistbands
http://localhost/publications/articles/Journal2/1960/Article41,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.infecund.tld/nope/remeets.html
http://localhost/publications/articles/Journal2/1960/Article41,http://swrc.ontoware.org/ontology#pages,46
http://localhost/publications/articles/Journal2/1960/Article41,http://xmlns.com/foaf/0.1/homepage,http://www.nope.tld/waistbands/dolmens.html
http://localhost/publications/articles/Journal2/1960/Article41,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article41,http://purl.org/dc/elements/1.1/creator,_:b1687
http://localhost/publications/articles/Journal2/1960/Article41,http://purl.org/dc/elements/1.1/creator,_:b1688
http://localhost/publications/articles/Journal2/1960/Article211,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article211,http://purl.org/dc/elements/1.1/title,autosuggestions memorably extemporize
http://localhost/publications/articles/Journal2/1960/Article211,http://swrc.ontoware.org/ontology#pages,160
http://localhost/publications/articles/Journal2/1960/Article211,http://xmlns.com/foaf/0.1/homepage,http://www.howbeit.tld/extemporize/frantically.html
http://localhost/publications/articles/Journal2/1960/Article211,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article211,http://purl.org/dc/elements/1.1/creator,_:b1723
http://localhost/publications/articles/Journal2/1960/Article211,http://purl.org/dc/elements/1.1/creator,_:b1724
http://localhost/publications/articles/Journal3/1960/Article77,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1960/Article77,http://purl.org/dc/elements/1.1/title,intitling jokers policed
http://localhost/publications/articles/Journal3/1960/Article77,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.prebendary.tld/disobediently/jokers.html
http://localhost/publications/articles/Journal3/1960/Article77,http://swrc.ontoware.org/ontology#pages,50
http://localhost/publications/articles/Journal3/1960/Article77,http://xmlns.com/foaf/0.1/homepage,http://www.disobediently.tld/policed/primus.html
http://localhost/publications/articles/Journal3/1960/Article77,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1960
http://localhost/publications/articles/Journal3/1960/Article77,http://purl.org/dc/elements/1.1/creator,_:b1732
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding54,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding54,http://purl.org/dc/elements/1.1/title,incapacitates planetologists graved
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding54,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding54,http://swrc.ontoware.org/ontology#pages,80
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding54,http://xmlns.com/foaf/0.1/homepage,http://www.dreaming.tld/graved/lunas.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding54,http://purl.org/dc/elements/1.1/creator,_:b1616
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding54,http://purl.org/dc/elements/1.1/creator,_:b1618
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding54,http://localhost/vocabulary/bench/booktitle,surplices dreaming planetologists
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding54,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1960
http://localhost/publications/articles/Journal4/1960/Article136,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1960/Article136,http://purl.org/dc/elements/1.1/title,nightshirts sexlessness debouche
http://localhost/publications/articles/Journal4/1960/Article136,http://localhost/vocabulary/bench/cdrom,http://www.transitoriness.tld/unpardonably/sexlessness.html
http://localhost/publications/articles/Journal4/1960/Article136,http://swrc.ontoware.org/ontology#pages,119
http://localhost/publications/articles/Journal4/1960/Article136,http://xmlns.com/foaf/0.1/homepage,http://www.unpardonably.tld/debouche/normativeness.html
http://localhost/publications/articles/Journal4/1960/Article136,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1960
http://localhost/publications/articles/Journal4/1960/Article136,http://purl.org/dc/elements/1.1/creator,_:b1817
http://localhost/publications/articles/Journal4/1960/Article136,http://purl.org/dc/elements/1.1/creator,_:b1818
_:b1859,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1859,http://xmlns.com/foaf/0.1/name,Leland Marchessault
_:b1889,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1889,http://xmlns.com/foaf/0.1/name,Robaire Vansteenhuyse
_:b1981,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1981,http://xmlns.com/foaf/0.1/name,Vitus Roskopf
_:b2025,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2025,http://xmlns.com/foaf/0.1/name,Philippa Cerar
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding97,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding97,http://purl.org/dc/elements/1.1/title,reanalyzing evert spited
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding97,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding97,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.overlaps.tld/panhandler/evert.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding97,http://swrc.ontoware.org/ontology#pages,88
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding97,http://xmlns.com/foaf/0.1/homepage,http://www.panhandler.tld/spited/skiis.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding97,http://purl.org/dc/elements/1.1/creator,_:b1896
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding97,http://localhost/vocabulary/bench/booktitle,fatiguing reanalyzing panhandler
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding97,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1961
_:b2080,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2080,http://xmlns.com/foaf/0.1/name,Gratiana Kreines
http://localhost/publications/articles/Journal5/1961/Article154,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article154,http://purl.org/dc/elements/1.1/title,traipses homier annexation
http://localhost/publications/articles/Journal5/1961/Article154,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.imperiously.tld/usurpers/homier.html
http://localhost/publications/articles/Journal5/1961/Article154,http://swrc.ontoware.org/ontology#pages,188
http://localhost/publications/articles/Journal5/1961/Article154,http://xmlns.com/foaf/0.1/homepage,http://www.usurpers.tld/annexation/jammed.html
http://localhost/publications/articles/Journal5/1961/Article154,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article154,http://purl.org/dc/elements/1.1/creator,_:b2086
http://localhost/publications/journals/Journal2/1962,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal2/1962,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal2/1962,http://purl.org/dc/elements/1.1/title,Journal 2 (1962)
http://localhost/publications/journals/Journal2/1962,http://swrc.ontoware.org/ontology#volume,14
http://localhost/publications/journals/Journal2/1962,http://purl.org/dc/terms/issued,1962
http://localhost/publications/journals/Journal2/1962,http://swrc.ontoware.org/ontology#editor,_:b1963
http://localhost/publications/journals/Journal2/1962,http://swrc.ontoware.org/ontology#editor,_:b1964
http://localhost/publications/articles/Journal2/1962/Article31,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1962/Article31,http://purl.org/dc/elements/1.1/title,adsorbable regressed kickers
http://localhost/publications/articles/Journal2/1962/Article31,http://swrc.ontoware.org/ontology#pages,157
http://localhost/publications/articles/Journal2/1962/Article31,http://xmlns.com/foaf/0.1/homepage,http://www.meliorative.tld/kickers/chaoses.html
http://localhost/publications/articles/Journal2/1962/Article31,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1962
http://localhost/publications/articles/Journal2/1962/Article31,http://purl.org/dc/elements/1.1/creator,_:b2130
http://localhost/publications/articles/Journal2/1962/Article47,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1962/Article47,http://purl.org/dc/elements/1.1/title,consequence interpreters freezes
http://localhost/publications/articles/Journal2/1962/Article47,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.medicably.tld/seducing/interpreters.html
http://localhost/publications/articles/Journal2/1962/Article47,http://swrc.ontoware.org/ontology#pages,167
http://localhost/publications/articles/Journal2/1962/Article47,http://xmlns.com/foaf/0.1/homepage,http://www.seducing.tld/freezes/corsair.html
http://localhost/publications/articles/Journal2/1962/Article47,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1962
http://localhost/publications/articles/Journal2/1962/Article47,http://purl.org/dc/elements/1.1/creator,_:b2186
http://localhost/publications/articles/Journal2/1962/Article47,http://purl.org/dc/elements/1.1/creator,_:b2187
http://localhost/publications/articles/Journal3/1962/Article81,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1962/Article81,http://purl.org/dc/elements/1.1/title,hedgerows motorbuses londoners
http://localhost/publications/articles/Journal3/1962/Article81,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gauchest.tld/surveillance/motorbuses.html
http://localhost/publications/articles/Journal3/1962/Article81,http://xmlns.com/foaf/0.1/homepage,http://www.surveillance.tld/londoners/goldsmiths.html
http://localhost/publications/articles/Journal3/1962/Article81,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1962
http://localhost/publications/articles/Journal3/1962/Article81,http://purl.org/dc/elements/1.1/creator,_:b2237
http://localhost/publications/articles/Journal3/1962/Article81,http://purl.org/dc/elements/1.1/creator,_:b2238
http://localhost/publications/articles/Journal5/1962/Article143,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1962/Article143,http://purl.org/dc/elements/1.1/title,hullabaloo unabsorbed bezils
http://localhost/publications/articles/Journal5/1962/Article143,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cheviot.tld/corresponds/unabsorbed.html
http://localhost/publications/articles/Journal5/1962/Article143,http://swrc.ontoware.org/ontology#pages,163
http://localhost/publications/articles/Journal5/1962/Article143,http://xmlns.com/foaf/0.1/homepage,http://www.corresponds.tld/bezils/huffed.html
http://localhost/publications/articles/Journal5/1962/Article143,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1962
http://localhost/publications/articles/Journal5/1962/Article143,http://purl.org/dc/elements/1.1/creator,_:b2321
http://localhost/publications/articles/Journal5/1962/Article143,http://purl.org/dc/elements/1.1/creator,_:b2322
_:b2356,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2356,http://xmlns.com/foaf/0.1/name,Primeiro Landro
http://localhost/publications/articles/Journal6/1962/Article180,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article180,http://purl.org/dc/elements/1.1/title,dissimilar nonintellectually thriller
http://localhost/publications/articles/Journal6/1962/Article180,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reviver.tld/sectioning/nonintellectually.html
http://localhost/publications/articles/Journal6/1962/Article180,http://swrc.ontoware.org/ontology#pages,169
http://localhost/publications/articles/Journal6/1962/Article180,http://xmlns.com/foaf/0.1/homepage,http://www.sectioning.tld/thriller/spadix.html
http://localhost/publications/articles/Journal6/1962/Article180,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article180,http://purl.org/dc/elements/1.1/creator,_:b2370
_:b2403,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2403,http://xmlns.com/foaf/0.1/name,Hideaki Cohron
http://localhost/publications/articles/Journal7/1962/Article241,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article241,http://purl.org/dc/elements/1.1/title,subprovince tubework inweaving
http://localhost/publications/articles/Journal7/1962/Article241,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reserving.tld/faithlessness/tubework.html
http://localhost/publications/articles/Journal7/1962/Article241,http://swrc.ontoware.org/ontology#pages,198
http://localhost/publications/articles/Journal7/1962/Article241,http://xmlns.com/foaf/0.1/homepage,http://www.faithlessness.tld/inweaving/rejoicing.html
http://localhost/publications/articles/Journal7/1962/Article241,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article241,http://purl.org/dc/elements/1.1/creator,_:b2447
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding19,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding19,http://purl.org/dc/elements/1.1/title,ginny effectively vulgarities
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding19,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding19,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.melodized.tld/misprints/effectively.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding19,http://swrc.ontoware.org/ontology#pages,124
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding19,http://xmlns.com/foaf/0.1/homepage,http://www.misprints.tld/vulgarities/olibanums.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding19,http://purl.org/dc/elements/1.1/creator,_:b2283
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding19,http://localhost/vocabulary/bench/booktitle,fires ginny misprints
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding19,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/articles/Journal1/1963/Article22,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article22,http://purl.org/dc/elements/1.1/title,etiolated pals galumph
http://localhost/publications/articles/Journal1/1963/Article22,http://swrc.ontoware.org/ontology#pages,65
http://localhost/publications/articles/Journal1/1963/Article22,http://xmlns.com/foaf/0.1/homepage,http://www.detection.tld/galumph/overburdensome.html
http://localhost/publications/articles/Journal1/1963/Article22,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article22,http://purl.org/dc/elements/1.1/creator,_:b2411
http://localhost/publications/articles/Journal2/1963/Article65,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1963/Article65,http://purl.org/dc/elements/1.1/title,camphor animally colorblind
http://localhost/publications/articles/Journal2/1963/Article65,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.latchstrings.tld/cutlets/animally.html
http://localhost/publications/articles/Journal2/1963/Article65,http://swrc.ontoware.org/ontology#pages,93
http://localhost/publications/articles/Journal2/1963/Article65,http://xmlns.com/foaf/0.1/homepage,http://www.cutlets.tld/colorblind/cirrocumulus.html
http://localhost/publications/articles/Journal2/1963/Article65,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1963
http://localhost/publications/articles/Journal2/1963/Article65,http://purl.org/dc/elements/1.1/creator,_:b2484
http://localhost/publications/articles/Journal4/1963/Article138,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article138,http://purl.org/dc/elements/1.1/title,bobolinks etymologist rubberized
http://localhost/publications/articles/Journal4/1963/Article138,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.lambed.tld/printable/etymologist.html
http://localhost/publications/articles/Journal4/1963/Article138,http://xmlns.com/foaf/0.1/homepage,http://www.printable.tld/rubberized/mesomorphic.html
http://localhost/publications/articles/Journal4/1963/Article138,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article138,http://purl.org/dc/elements/1.1/creator,_:b2565
_:b2655,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2655,http://xmlns.com/foaf/0.1/name,Mubarak Cackett
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding129,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding129,http://purl.org/dc/elements/1.1/title,precancelling volatilizes infolding
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding129,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding129,http://localhost/vocabulary/bench/cdrom,http://www.dazedly.tld/heterosexuality/volatilizes.html
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding129,http://swrc.ontoware.org/ontology#pages,11
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding129,http://xmlns.com/foaf/0.1/homepage,http://www.heterosexuality.tld/infolding/angelfishes.html
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding129,http://purl.org/dc/elements/1.1/creator,_:b2376
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding129,http://localhost/vocabulary/bench/booktitle,enrobers precancelling heterosexuality
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding129,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1963
_:b2756,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2756,http://xmlns.com/foaf/0.1/name,Iwan Nourse
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding32,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding32,http://purl.org/dc/elements/1.1/title,deactivation hedonics trainer
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding32,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding32,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.solitudes.tld/consumable/hedonics.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding32,http://swrc.ontoware.org/ontology#pages,141
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding32,http://xmlns.com/foaf/0.1/homepage,http://www.consumable.tld/trainer/hemlocks.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding32,http://purl.org/dc/elements/1.1/creator,_:b2667
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding32,http://localhost/vocabulary/bench/booktitle,hiccoughs deactivation consumable
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding32,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1964
http://localhost/publications/articles/Journal1/1964/Article16,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1964/Article16,http://purl.org/dc/elements/1.1/title,obsoleteness loading trigonometrical
http://localhost/publications/articles/Journal1/1964/Article16,http://swrc.ontoware.org/ontology#pages,105
http://localhost/publications/articles/Journal1/1964/Article16,http://xmlns.com/foaf/0.1/homepage,http://www.periwinkles.tld/trigonometrical/interning.html
http://localhost/publications/articles/Journal1/1964/Article16,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1964
http://localhost/publications/articles/Journal1/1964/Article16,http://purl.org/dc/elements/1.1/creator,_:b2625
_:b2798,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2798,http://xmlns.com/foaf/0.1/name,Mayoko Sterlin
http://localhost/publications/articles/Journal4/1964/Article118,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1964/Article118,http://purl.org/dc/elements/1.1/title,telephotograph transiencies cadetship
http://localhost/publications/articles/Journal4/1964/Article118,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mezzanines.tld/telecasted/transiencies.html
http://localhost/publications/articles/Journal4/1964/Article118,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/articles/Journal4/1964/Article118,http://xmlns.com/foaf/0.1/homepage,http://www.telecasted.tld/cadetship/caladium.html
http://localhost/publications/articles/Journal4/1964/Article118,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1964
http://localhost/publications/articles/Journal4/1964/Article118,http://purl.org/dc/elements/1.1/creator,_:b2891
_:b2895,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2895,http://xmlns.com/foaf/0.1/name,Pier Rotella
_:b2939,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2939,http://xmlns.com/foaf/0.1/name,Abriana Minar
http://localhost/publications/articles/Journal5/1964/Article190,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1964/Article190,http://purl.org/dc/elements/1.1/title,toupees vocality plaiting
http://localhost/publications/articles/Journal5/1964/Article190,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bumpkins.tld/avoiders/vocality.html
http://localhost/publications/articles/Journal5/1964/Article190,http://xmlns.com/foaf/0.1/homepage,http://www.avoiders.tld/plaiting/muffed.html
http://localhost/publications/articles/Journal5/1964/Article190,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1964
http://localhost/publications/articles/Journal5/1964/Article190,http://purl.org/dc/elements/1.1/creator,_:b2982
http://localhost/publications/articles/Journal8/1964/Article287,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article287,http://purl.org/dc/elements/1.1/title,corridas penetrates funnels
http://localhost/publications/articles/Journal8/1964/Article287,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.vigesimal.tld/nationalists/penetrates.html
http://localhost/publications/articles/Journal8/1964/Article287,http://swrc.ontoware.org/ontology#pages,111
http://localhost/publications/articles/Journal8/1964/Article287,http://xmlns.com/foaf/0.1/homepage,http://www.nationalists.tld/funnels/constabulary.html
http://localhost/publications/articles/Journal8/1964/Article287,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article287,http://purl.org/dc/elements/1.1/creator,_:b3114
http://localhost/publications/articles/Journal1/1965/Article4,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1965/Article4,http://purl.org/dc/elements/1.1/title,topographical plainspoken nonconclusiveness
http://localhost/publications/articles/Journal1/1965/Article4,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.deaconesses.tld/obliterators/plainspoken.html
http://localhost/publications/articles/Journal1/1965/Article4,http://swrc.ontoware.org/ontology#pages,56
http://localhost/publications/articles/Journal1/1965/Article4,http://xmlns.com/foaf/0.1/homepage,http://www.obliterators.tld/nonconclusiveness/turtles.html
http://localhost/publications/articles/Journal1/1965/Article4,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1965
http://localhost/publications/articles/Journal1/1965/Article4,http://purl.org/dc/elements/1.1/creator,_:b2904
http://localhost/publications/articles/Journal2/1965/Article25,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1965/Article25,http://purl.org/dc/elements/1.1/title,scurvier penitents diluvian
http://localhost/publications/articles/Journal2/1965/Article25,http://swrc.ontoware.org/ontology#pages,127
http://localhost/publications/articles/Journal2/1965/Article25,http://xmlns.com/foaf/0.1/homepage,http://www.shielded.tld/diluvian/voiles.html
http://localhost/publications/articles/Journal2/1965/Article25,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1965
http://localhost/publications/articles/Journal2/1965/Article25,http://purl.org/dc/elements/1.1/creator,_:b2930
_:b3231,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3231,http://xmlns.com/foaf/0.1/name,Benedita Polselli
http://localhost/publications/articles/Journal4/1965/Article130,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article130,http://purl.org/dc/elements/1.1/title,surveyors moustaches tweeting
http://localhost/publications/articles/Journal4/1965/Article130,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.reascended.tld/strings/moustaches.html
http://localhost/publications/articles/Journal4/1965/Article130,http://swrc.ontoware.org/ontology#pages,3
http://localhost/publications/articles/Journal4/1965/Article130,http://xmlns.com/foaf/0.1/homepage,http://www.strings.tld/tweeting/treacle.html
http://localhost/publications/articles/Journal4/1965/Article130,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article130,http://purl.org/dc/elements/1.1/creator,_:b3284
_:b3286,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3286,http://xmlns.com/foaf/0.1/name,Ashton Hundertmark
http://localhost/publications/articles/Journal5/1965/Article176,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1965/Article176,http://purl.org/dc/elements/1.1/title,uneasily intrenched largess
http://localhost/publications/articles/Journal5/1965/Article176,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal5/1965/Article176,http://xmlns.com/foaf/0.1/homepage,http://www.exporter.tld/largess/gulling.html
http://localhost/publications/articles/Journal5/1965/Article176,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1965
http://localhost/publications/articles/Journal5/1965/Article176,http://purl.org/dc/elements/1.1/creator,_:b3347
_:b3437,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3437,http://xmlns.com/foaf/0.1/name,Yale Sumaya
_:b3474,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3474,http://xmlns.com/foaf/0.1/name,Winred Gyatso
http://localhost/publications/articles/Journal8/1965/Article296,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
