Subject,Predicate,Object
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding4,http://purl.org/dc/elements/1.1/creator,_:b1762
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding4,http://localhost/vocabulary/bench/booktitle,unwinders midwived libertarianism
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding4,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1961
_:b1983,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1983,http://xmlns.com/foaf/0.1/name,Hoor Westin
_:b1992,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1992,http://xmlns.com/foaf/0.1/name,Walerian Massetti
_:b2008,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2008,http://xmlns.com/foaf/0.1/name,Kyler Lanting
_:b2034,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2034,http://xmlns.com/foaf/0.1/name,Ecatrinna Siebens
_:b2058,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2058,http://xmlns.com/foaf/0.1/name,Clemens Meriweather
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding83,http://purl.org/dc/elements/1.1/title,eternals nominately reinsure
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding83,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding83,http://swrc.ontoware.org/ontology#pages,149
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding83,http://xmlns.com/foaf/0.1/homepage,http://www.flappier.tld/reinsure/outranges.html
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding83,http://purl.org/dc/elements/1.1/creator,_:b1858
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding83,http://localhost/vocabulary/bench/booktitle,terminates flappier nominately
http://localhost/publications/inprocs/Proceeding3/1961/Inproceeding83,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1961
_:b2104,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2104,http://xmlns.com/foaf/0.1/name,Lukyan Sondrup
_:b2113,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2113,http://xmlns.com/foaf/0.1/name,Eugenios Cheas
_:b2143,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2143,http://xmlns.com/foaf/0.1/name,Lacrecia Wimble
_:b2149,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2149,http://xmlns.com/foaf/0.1/name,Akuro Gleaton
_:b2173,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2173,http://xmlns.com/foaf/0.1/name,Vina Lemire
http://localhost/publications/articles/Journal2/1962/Article40,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1962/Article40,http://purl.org/dc/elements/1.1/title,rescinder pedicurists prosily
http://localhost/publications/articles/Journal2/1962/Article40,http://xmlns.com/foaf/0.1/homepage,http://www.rethreading.tld/prosily/complying.html
http://localhost/publications/articles/Journal2/1962/Article40,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1962
http://localhost/publications/articles/Journal2/1962/Article40,http://purl.org/dc/elements/1.1/creator,_:b2178
http://localhost/publications/articles/Journal3/1962/Article64,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1962/Article64,http://purl.org/dc/elements/1.1/title,paretics carcinogenicity sellers
http://localhost/publications/articles/Journal3/1962/Article64,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bootyless.tld/muckraked/carcinogenicity.html
http://localhost/publications/articles/Journal3/1962/Article64,http://swrc.ontoware.org/ontology#pages,66
http://localhost/publications/articles/Journal3/1962/Article64,http://xmlns.com/foaf/0.1/homepage,http://www.muckraked.tld/sellers/reassimilating.html
http://localhost/publications/articles/Journal3/1962/Article64,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1962
http://localhost/publications/articles/Journal3/1962/Article64,http://purl.org/dc/elements/1.1/creator,_:b2215
http://localhost/publications/articles/Journal3/1962/Article64,http://purl.org/dc/elements/1.1/creator,_:b2216
_:b2322,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2322,http://xmlns.com/foaf/0.1/name,Anala Stankovic
_:b2372,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2372,http://xmlns.com/foaf/0.1/name,Wene Knee
_:b2376,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2376,http://xmlns.com/foaf/0.1/name,Nuzha Gedye
_:b2388,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2388,http://xmlns.com/foaf/0.1/name,Fergie Brucz
http://localhost/publications/articles/Journal7/1962/Article250,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1962/Article250,http://purl.org/dc/elements/1.1/title,shamanic fallbacks extrajudicially
http://localhost/publications/articles/Journal7/1962/Article250,http://swrc.ontoware.org/ontology#pages,51
http://localhost/publications/articles/Journal7/1962/Article250,http://xmlns.com/foaf/0.1/homepage,http://www.exorcists.tld/extrajudicially/hoodoo.html
http://localhost/publications/articles/Journal7/1962/Article250,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1962
http://localhost/publications/articles/Journal7/1962/Article250,http://purl.org/dc/elements/1.1/creator,_:b2456
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://purl.org/dc/elements/1.1/title,hooping calling maps
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://swrc.ontoware.org/ontology#pages,126
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://xmlns.com/foaf/0.1/homepage,http://www.circulators.tld/maps/pumper.html
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://purl.org/dc/elements/1.1/creator,_:b2277
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://purl.org/dc/elements/1.1/creator,_:b2278
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://localhost/vocabulary/bench/booktitle,jobber circulators calling
http://localhost/publications/inprocs/Proceeding1/1963/Inproceeding3,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1963
http://localhost/publications/articles/Journal1/1963/Article9,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1963/Article9,http://purl.org/dc/elements/1.1/title,calorimetry forethought nonhazardous
http://localhost/publications/articles/Journal1/1963/Article9,http://xmlns.com/foaf/0.1/homepage,http://www.curatives.tld/nonhazardous/herbivore.html
http://localhost/publications/articles/Journal1/1963/Article9,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1963
http://localhost/publications/articles/Journal1/1963/Article9,http://purl.org/dc/elements/1.1/creator,_:b2389
http://localhost/publications/articles/Journal2/1963/Article40,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1963/Article40,http://purl.org/dc/elements/1.1/title,deserving frizzly limekiln
http://localhost/publications/articles/Journal2/1963/Article40,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.mouthparts.tld/patentable/frizzly.html
http://localhost/publications/articles/Journal2/1963/Article40,http://swrc.ontoware.org/ontology#pages,169
http://localhost/publications/articles/Journal2/1963/Article40,http://xmlns.com/foaf/0.1/homepage,http://www.patentable.tld/limekiln/laicized.html
http://localhost/publications/articles/Journal2/1963/Article40,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1963
http://localhost/publications/articles/Journal2/1963/Article40,http://purl.org/dc/elements/1.1/creator,_:b2433
http://localhost/publications/articles/Journal2/1963/Article40,http://purl.org/dc/elements/1.1/creator,_:b2434
_:b2495,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2495,http://xmlns.com/foaf/0.1/name,Delbert Flaum
_:b2515,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2515,http://xmlns.com/foaf/0.1/name,Saemon Veach
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding98,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding98,http://purl.org/dc/elements/1.1/title,abusively tureen smarting
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding98,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding98,http://swrc.ontoware.org/ontology#pages,33
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding98,http://xmlns.com/foaf/0.1/homepage,http://www.cranes.tld/smarting/unendangered.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding98,http://purl.org/dc/elements/1.1/creator,_:b2335
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding98,http://localhost/vocabulary/bench/booktitle,signalman cranes tureen
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding98,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
_:b2536,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2536,http://xmlns.com/foaf/0.1/name,Columbine Moffit
_:b2569,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2569,http://xmlns.com/foaf/0.1/name,Kaziki Guenthur
http://localhost/publications/articles/Journal5/1963/Article175,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article175,http://purl.org/dc/elements/1.1/title,grubbiest premenstrually subschedules
http://localhost/publications/articles/Journal5/1963/Article175,http://swrc.ontoware.org/ontology#pages,195
http://localhost/publications/articles/Journal5/1963/Article175,http://xmlns.com/foaf/0.1/homepage,http://www.rubens.tld/subschedules/embosoms.html
http://localhost/publications/articles/Journal5/1963/Article175,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article175,http://purl.org/dc/elements/1.1/creator,_:b2611
_:b2678,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2678,http://xmlns.com/foaf/0.1/name,Krivulinaia Sengvilay
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://www.w3.org/1999/02/22-rdf-syntax-ns#Bag
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#_1,http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding7
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#_2,http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding4
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#_3,http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding1
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#_4,http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding15
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#_5,http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding13
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#_6,http://localhost/publications/inprocs/Proceeding1/1960/Inproceeding10
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#_7,http://localhost/publications/inprocs/Proceeding1/1959/Inproceeding8
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#_8,http://localhost/publications/inprocs/Proceeding1/1958/Inproceeding9
_:b2685,http://www.w3.org/1999/02/22-rdf-syntax-ns#_9,http://localhost/publications/inprocs/Proceeding1/1957/Inproceeding9
http://localhost/publications/articles/Journal8/1963/Article283,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article283,http://purl.org/dc/elements/1.1/title,horseradishes phosphorescently philadelphians
http://localhost/publications/articles/Journal8/1963/Article283,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.regales.tld/atherosclerotic/phosphorescently.html
http://localhost/publications/articles/Journal8/1963/Article283,http://swrc.ontoware.org/ontology#pages,142
http://localhost/publications/articles/Journal8/1963/Article283,http://xmlns.com/foaf/0.1/homepage,http://www.atherosclerotic.tld/philadelphians/sizier.html
http://localhost/publications/articles/Journal8/1963/Article283,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article283,http://purl.org/dc/elements/1.1/creator,_:b2747
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding48,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding48,http://purl.org/dc/elements/1.1/title,atoneable perdurable atremble
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding48,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding48,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.salespersons.tld/battling/perdurable.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding48,http://swrc.ontoware.org/ontology#pages,189
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding48,http://xmlns.com/foaf/0.1/homepage,http://www.battling.tld/atremble/procreation.html
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding48,http://purl.org/dc/elements/1.1/creator,_:b2677
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding48,http://localhost/vocabulary/bench/booktitle,suballiances atoneable battling
http://localhost/publications/inprocs/Proceeding2/1964/Inproceeding48,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1964
_:b2888,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2888,http://xmlns.com/foaf/0.1/name,Sharrita Ginyard
_:b2955,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2955,http://xmlns.com/foaf/0.1/name,Archonta Davitt
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding80,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding80,http://purl.org/dc/elements/1.1/title,oarless inquisitional coverslip
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding80,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding80,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.undershirts.tld/patriots/inquisitional.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding80,http://swrc.ontoware.org/ontology#pages,148
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding80,http://xmlns.com/foaf/0.1/homepage,http://www.patriots.tld/coverslip/satisfier.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding80,http://purl.org/dc/elements/1.1/creator,_:b2698
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding80,http://localhost/vocabulary/bench/booktitle,whopped oarless patriots
http://localhost/publications/articles/Journal6/1964/Article207,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1964/Article207,http://purl.org/dc/elements/1.1/title,causable macrocephalic yuks
http://localhost/publications/articles/Journal6/1964/Article207,http://swrc.ontoware.org/ontology#pages,29
http://localhost/publications/articles/Journal6/1964/Article207,http://xmlns.com/foaf/0.1/homepage,http://www.replicates.tld/yuks/ratios.html
http://localhost/publications/articles/Journal6/1964/Article207,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1964
http://localhost/publications/articles/Journal6/1964/Article207,http://purl.org/dc/elements/1.1/creator,_:b3008
http://localhost/publications/articles/Journal6/1964/Article207,http://purl.org/dc/elements/1.1/creator,_:b3009
_:b3041,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3041,http://xmlns.com/foaf/0.1/name,Selma Kaleta
http://localhost/publications/journals/Journal8/1964,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal8/1964,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal8/1964,http://purl.org/dc/elements/1.1/title,Journal 8 (1964)
http://localhost/publications/journals/Journal8/1964,http://swrc.ontoware.org/ontology#volume,2
http://localhost/publications/journals/Journal8/1964,http://purl.org/dc/terms/issued,1964
http://localhost/publications/journals/Journal8/1964,http://swrc.ontoware.org/ontology#editor,_:b2666
http://localhost/publications/articles/Journal8/1964/Article293,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article293,http://purl.org/dc/elements/1.1/title,wageless duelers frenchwomen
http://localhost/publications/articles/Journal8/1964/Article293,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.americanizes.tld/outlines/duelers.html
http://localhost/publications/articles/Journal8/1964/Article293,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal8/1964/Article293,http://xmlns.com/foaf/0.1/homepage,http://www.outlines.tld/frenchwomen/emptying.html
http://localhost/publications/articles/Journal8/1964/Article293,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article293,http://purl.org/dc/elements/1.1/creator,_:b3123
http://localhost/publications/articles/Journal8/1964/Article293,http://purl.org/dc/elements/1.1/creator,_:b3124
http://localhost/publications/articles/Journal8/1964/Article300,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article300,http://purl.org/dc/elements/1.1/title,homicidally funfair basset
http://localhost/publications/articles/Journal8/1964/Article300,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.spouses.tld/exegetic/funfair.html
http://localhost/publications/articles/Journal8/1964/Article300,http://swrc.ontoware.org/ontology#pages,70
http://localhost/publications/articles/Journal8/1964/Article300,http://xmlns.com/foaf/0.1/homepage,http://www.exegetic.tld/basset/wakeners.html
http://localhost/publications/articles/Journal8/1964/Article300,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article300,http://purl.org/dc/elements/1.1/creator,_:b3131
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://purl.org/dc/elements/1.1/title,bluing endoderms gassiness
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.untasted.tld/shovelers/endoderms.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://swrc.ontoware.org/ontology#pages,200
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://xmlns.com/foaf/0.1/homepage,http://www.shovelers.tld/gassiness/prejudices.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://purl.org/dc/elements/1.1/creator,_:b3098
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://purl.org/dc/elements/1.1/creator,_:b3099
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding3,http://localhost/vocabulary/bench/booktitle,tenderer bluing shovelers
http://localhost/publications/articles/Journal1/1965/Article2,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1965/Article2,http://purl.org/dc/elements/1.1/title,plovers clickers hardship
http://localhost/publications/articles/Journal1/1965/Article2,http://swrc.ontoware.org/ontology#pages,78
http://localhost/publications/articles/Journal1/1965/Article2,http://xmlns.com/foaf/0.1/homepage,http://www.lucence.tld/hardship/rudders.html
http://localhost/publications/articles/Journal1/1965/Article2,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1965
http://localhost/publications/articles/Journal1/1965/Article2,http://purl.org/dc/elements/1.1/creator,_:b2902
_:b3194,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3194,http://xmlns.com/foaf/0.1/name,Violette Gins
http://localhost/publications/articles/Journal3/1965/Article83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1965/Article83,http://purl.org/dc/elements/1.1/title,wheeled subcouncil endowers
http://localhost/publications/articles/Journal3/1965/Article83,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.inphase.tld/surcharging/subcouncil.html
http://localhost/publications/articles/Journal3/1965/Article83,http://swrc.ontoware.org/ontology#pages,174
http://localhost/publications/articles/Journal3/1965/Article83,http://xmlns.com/foaf/0.1/homepage,http://www.surcharging.tld/endowers/pinballs.html
http://localhost/publications/articles/Journal3/1965/Article83,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1965
http://localhost/publications/articles/Journal3/1965/Article83,http://purl.org/dc/elements/1.1/creator,_:b3225
_:b3272,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3272,http://xmlns.com/foaf/0.1/name,Luciano Harbuck
http://localhost/publications/articles/Journal4/1965/Article124,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article124,http://purl.org/dc/elements/1.1/title,missions caponizes witching
http://localhost/publications/articles/Journal4/1965/Article124,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.saucing.tld/milliliters/caponizes.html
http://localhost/publications/articles/Journal4/1965/Article124,http://swrc.ontoware.org/ontology#pages,79
http://localhost/publications/articles/Journal4/1965/Article124,http://xmlns.com/foaf/0.1/homepage,http://www.milliliters.tld/witching/natation.html
http://localhost/publications/articles/Journal4/1965/Article124,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article124,http://purl.org/dc/elements/1.1/creator,_:b3277
http://localhost/publications/articles/Journal4/1965/Article125,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1965/Article125,http://purl.org/dc/elements/1.1/title,caponizes natation gladiatorial
http://localhost/publications/articles/Journal4/1965/Article125,http://swrc.ontoware.org/ontology#note,uncrates disaffect emulators branchlike chimed ai affirmativeness scofflaws pistils postmasters
http://localhost/publications/articles/Journal4/1965/Article125,http://swrc.ontoware.org/ontology#pages,107
http://localhost/publications/articles/Journal4/1965/Article125,http://xmlns.com/foaf/0.1/homepage,http://www.witching.tld/gladiatorial/bamboozles.html
http://localhost/publications/articles/Journal4/1965/Article125,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1965
http://localhost/publications/articles/Journal4/1965/Article125,http://purl.org/dc/elements/1.1/creator,_:b3278
_:b3314,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3314,http://xmlns.com/foaf/0.1/name,Munisa Koffler
_:b3332,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3332,http://xmlns.com/foaf/0.1/name,Nathalie Nisbet
http://localhost/publications/articles/Journal6/1965/Article191,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1965/Article191,http://purl.org/dc/elements/1.1/title,dungaree hazarded number
http://localhost/publications/articles/Journal6/1965/Article191,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.suckler.tld/sniped/hazarded.html
http://localhost/publications/articles/Journal6/1965/Article191,http://swrc.ontoware.org/ontology#pages,37
http://localhost/publications/articles/Journal6/1965/Article191,http://xmlns.com/foaf/0.1/homepage,http://www.sniped.tld/number/misaddressed.html
http://localhost/publications/articles/Journal6/1965/Article191,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1965
http://localhost/publications/articles/Journal6/1965/Article191,http://purl.org/dc/elements/1.1/creator,_:b3368
http://localhost/publications/articles/Journal7/1965/Article239,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1965/Article239,http://purl.org/dc/elements/1.1/title,devilry conglomerations neurotoxic
http://localhost/publications/articles/Journal7/1965/Article239,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.saloons.tld/barratry/conglomerations.html
http://localhost/publications/articles/Journal7/1965/Article239,http://swrc.ontoware.org/ontology#pages,123
http://localhost/publications/articles/Journal7/1965/Article239,http://xmlns.com/foaf/0.1/homepage,http://www.barratry.tld/neurotoxic/rebutton.html
http://localhost/publications/articles/Journal7/1965/Article239,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1965
http://localhost/publications/articles/Journal7/1965/Article239,http://purl.org/dc/elements/1.1/creator,_:b3433
http://localhost/publications/articles/Journal7/1965/Article239,http://purl.org/dc/terms/references,_:b3434
_:b3488,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3488,http://xmlns.com/foaf/0.1/name,Shetan Bachas
_:b3503,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3503,http://xmlns.com/foaf/0.1/name,Ukyo Knopf
http://localhost/publications/articles/Journal10/1965/Article347,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal10/1965/Article347,http://purl.org/dc/elements/1.1/title,empanel revenger forzandos
http://localhost/publications/articles/Journal10/1965/Article347,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.durative.tld/velocipede/revenger.html
http://localhost/publications/articles/Journal10/1965/Article347,http://swrc.ontoware.org/ontology#pages,28
