Subject,Predicate,Object
http://localhost/publications/articles/Journal4/1959/Article162,http://purl.org/dc/elements/1.1/creator,_:b1585
_:b1594,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1594,http://xmlns.com/foaf/0.1/name,Sebald Agre
http://localhost/publications/articles/Journal1/1960/Article13,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1960/Article13,http://purl.org/dc/elements/1.1/title,duchesses overtiring hazier
http://localhost/publications/articles/Journal1/1960/Article13,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.misdirect.tld/undoers/overtiring.html
http://localhost/publications/articles/Journal1/1960/Article13,http://swrc.ontoware.org/ontology#pages,131
http://localhost/publications/articles/Journal1/1960/Article13,http://xmlns.com/foaf/0.1/homepage,http://www.undoers.tld/hazier/snobberies.html
http://localhost/publications/articles/Journal1/1960/Article13,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1960
http://localhost/publications/articles/Journal1/1960/Article13,http://purl.org/dc/elements/1.1/creator,_:b1650
_:b1703,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1703,http://xmlns.com/foaf/0.1/name,Selianka Mansker
http://localhost/publications/articles/Journal2/1960/Article59,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1960/Article59,http://purl.org/dc/elements/1.1/title,featured amphibiousness reeky
http://localhost/publications/articles/Journal2/1960/Article59,http://swrc.ontoware.org/ontology#pages,175
http://localhost/publications/articles/Journal2/1960/Article59,http://xmlns.com/foaf/0.1/homepage,http://www.haggler.tld/reeky/recklessness.html
http://localhost/publications/articles/Journal2/1960/Article59,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1960
http://localhost/publications/articles/Journal2/1960/Article59,http://purl.org/dc/elements/1.1/creator,_:b1707
http://localhost/publications/articles/Journal2/1960/Article59,http://purl.org/dc/elements/1.1/creator,_:b1708
_:b1709,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1709,http://xmlns.com/foaf/0.1/name,Eszter Bones
http://localhost/publications/articles/Journal3/1960/Article83,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1960/Article83,http://purl.org/dc/elements/1.1/title,blasphemer soffits chainmen
http://localhost/publications/articles/Journal3/1960/Article83,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gammon.tld/antinomianism/soffits.html
http://localhost/publications/articles/Journal3/1960/Article83,http://swrc.ontoware.org/ontology#pages,188
http://localhost/publications/articles/Journal3/1960/Article83,http://xmlns.com/foaf/0.1/homepage,http://www.antinomianism.tld/chainmen/fiftieths.html
http://localhost/publications/articles/Journal3/1960/Article83,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1960
http://localhost/publications/articles/Journal3/1960/Article83,http://purl.org/dc/elements/1.1/creator,_:b1739
_:b1845,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1845,http://xmlns.com/foaf/0.1/name,Mayuko Tappa
http://localhost/publications/articles/Journal6/1960/Article203,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1960/Article203,http://purl.org/dc/elements/1.1/title,disserts extortionists dynamistic
http://localhost/publications/articles/Journal6/1960/Article203,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sublimest.tld/pagers/extortionists.html
http://localhost/publications/articles/Journal6/1960/Article203,http://swrc.ontoware.org/ontology#pages,174
http://localhost/publications/articles/Journal6/1960/Article203,http://xmlns.com/foaf/0.1/homepage,http://www.pagers.tld/dynamistic/finespun.html
http://localhost/publications/articles/Journal6/1960/Article203,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1960
http://localhost/publications/articles/Journal6/1960/Article203,http://purl.org/dc/elements/1.1/creator,_:b1909
http://localhost/publications/articles/Journal1/1961/Article3,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article3,http://purl.org/dc/elements/1.1/title,fratricides aquarist washtubs
http://localhost/publications/articles/Journal1/1961/Article3,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dissolutely.tld/untrod/aquarist.html
http://localhost/publications/articles/Journal1/1961/Article3,http://swrc.ontoware.org/ontology#pages,144
http://localhost/publications/articles/Journal1/1961/Article3,http://xmlns.com/foaf/0.1/homepage,http://www.untrod.tld/washtubs/spinet.html
http://localhost/publications/articles/Journal1/1961/Article3,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article3,http://purl.org/dc/elements/1.1/creator,_:b1902
http://localhost/publications/articles/Journal1/1961/Article3,http://purl.org/dc/elements/1.1/creator,_:b1904
http://localhost/publications/articles/Journal2/1961/Article81,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal2/1961/Article81,http://purl.org/dc/elements/1.1/title,inexecutable divinities caparisons
http://localhost/publications/articles/Journal2/1961/Article81,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.dramatization.tld/drillers/divinities.html
http://localhost/publications/articles/Journal2/1961/Article81,http://swrc.ontoware.org/ontology#pages,26
http://localhost/publications/articles/Journal2/1961/Article81,http://xmlns.com/foaf/0.1/homepage,http://www.drillers.tld/caparisons/fetors.html
http://localhost/publications/articles/Journal2/1961/Article81,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal2/1961
http://localhost/publications/articles/Journal2/1961/Article81,http://purl.org/dc/elements/1.1/creator,_:b1978
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding49,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding49,http://purl.org/dc/elements/1.1/title,antisubmarine potentiality stalagmite
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding49,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding49,http://swrc.ontoware.org/ontology#pages,33
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding49,http://xmlns.com/foaf/0.1/homepage,http://www.roadsters.tld/stalagmite/merlins.html
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding49,http://purl.org/dc/elements/1.1/creator,_:b1791
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding49,http://localhost/vocabulary/bench/booktitle,ideated roadsters potentiality
http://localhost/publications/inprocs/Proceeding2/1961/Inproceeding49,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1961
_:b1991,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1991,http://xmlns.com/foaf/0.1/name,Tatsui Lonzo
http://localhost/publications/articles/Journal4/1961/Article125,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article125,http://purl.org/dc/elements/1.1/title,colonelships indoctrination microsurgeon
http://localhost/publications/articles/Journal4/1961/Article125,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.friendly.tld/shuckings/indoctrination.html
http://localhost/publications/articles/Journal4/1961/Article125,http://swrc.ontoware.org/ontology#pages,41
http://localhost/publications/articles/Journal4/1961/Article125,http://xmlns.com/foaf/0.1/homepage,http://www.shuckings.tld/microsurgeon/navahoes.html
http://localhost/publications/articles/Journal4/1961/Article125,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article125,http://purl.org/dc/elements/1.1/creator,_:b2046
http://localhost/publications/articles/Journal4/1961/Article130,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1961/Article130,http://purl.org/dc/elements/1.1/title,kibosh deputative addles
http://localhost/publications/articles/Journal4/1961/Article130,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.fleetingly.tld/blabbermouth/deputative.html
http://localhost/publications/articles/Journal4/1961/Article130,http://swrc.ontoware.org/ontology#pages,168
http://localhost/publications/articles/Journal4/1961/Article130,http://xmlns.com/foaf/0.1/homepage,http://www.blabbermouth.tld/addles/preponderated.html
http://localhost/publications/articles/Journal4/1961/Article130,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1961
http://localhost/publications/articles/Journal4/1961/Article130,http://purl.org/dc/elements/1.1/creator,_:b2051
http://localhost/publications/articles/Journal5/1961/Article149,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article149,http://purl.org/dc/elements/1.1/title,classics rippers muggins
http://localhost/publications/articles/Journal5/1961/Article149,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.ribboned.tld/rakishness/rippers.html
http://localhost/publications/articles/Journal5/1961/Article149,http://xmlns.com/foaf/0.1/homepage,http://www.rakishness.tld/muggins/apiarists.html
http://localhost/publications/articles/Journal5/1961/Article149,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article149,http://purl.org/dc/elements/1.1/creator,_:b2079
http://localhost/publications/articles/Journal5/1961/Article149,http://purl.org/dc/elements/1.1/creator,_:b2080
http://localhost/publications/articles/Journal5/1961/Article157,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1961/Article157,http://purl.org/dc/elements/1.1/title,shoestrings flutiest cosseting
http://localhost/publications/articles/Journal5/1961/Article157,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.countermanding.tld/serow/flutiest.html
http://localhost/publications/articles/Journal5/1961/Article157,http://swrc.ontoware.org/ontology#pages,38
http://localhost/publications/articles/Journal5/1961/Article157,http://xmlns.com/foaf/0.1/homepage,http://www.serow.tld/cosseting/flawlessly.html
http://localhost/publications/articles/Journal5/1961/Article157,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1961
http://localhost/publications/articles/Journal5/1961/Article157,http://purl.org/dc/elements/1.1/creator,_:b2089
_:b2115,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2115,http://xmlns.com/foaf/0.1/name,Timoteo Infante
_:b2122,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2122,http://xmlns.com/foaf/0.1/name,Lyalechka Wasp
http://localhost/publications/articles/Journal6/1961/Article204,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1961/Article204,http://purl.org/dc/elements/1.1/title,chivaree uncomfortable multiplier
http://localhost/publications/articles/Journal6/1961/Article204,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.amenders.tld/stander/uncomfortable.html
http://localhost/publications/articles/Journal6/1961/Article204,http://swrc.ontoware.org/ontology#pages,67
http://localhost/publications/articles/Journal6/1961/Article204,http://xmlns.com/foaf/0.1/homepage,http://www.stander.tld/multiplier/professes.html
http://localhost/publications/articles/Journal6/1961/Article204,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1961
http://localhost/publications/articles/Journal6/1961/Article204,http://purl.org/dc/elements/1.1/creator,_:b2150
_:b2155,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2155,http://xmlns.com/foaf/0.1/name,Kiyoshi Nistendirk
_:b2200,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2200,http://xmlns.com/foaf/0.1/name,Fiene Mcswain
_:b2204,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2204,http://xmlns.com/foaf/0.1/name,NaKesha Cerino
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding101,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding101,http://purl.org/dc/elements/1.1/title,gunpoint quintillions deadeners
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding101,http://purl.org/dc/terms/issued,1962
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding101,http://swrc.ontoware.org/ontology#pages,71
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding101,http://xmlns.com/foaf/0.1/homepage,http://www.amalgamates.tld/deadeners/agrees.html
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding101,http://purl.org/dc/elements/1.1/creator,_:b2071
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding101,http://localhost/vocabulary/bench/booktitle,compactor amalgamates quintillions
http://localhost/publications/inprocs/Proceeding3/1962/Inproceeding101,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1962
_:b2417,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2417,http://xmlns.com/foaf/0.1/name,Haneef Meeter
http://localhost/publications/articles/Journal3/1963/Article78,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1963/Article78,http://purl.org/dc/elements/1.1/title,precleans reliefs cornify
http://localhost/publications/articles/Journal3/1963/Article78,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.menologies.tld/minds/reliefs.html
http://localhost/publications/articles/Journal3/1963/Article78,http://swrc.ontoware.org/ontology#pages,69
http://localhost/publications/articles/Journal3/1963/Article78,http://xmlns.com/foaf/0.1/homepage,http://www.minds.tld/cornify/subsiding.html
http://localhost/publications/articles/Journal3/1963/Article78,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1963
http://localhost/publications/articles/Journal3/1963/Article78,http://purl.org/dc/elements/1.1/creator,_:b2499
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding75,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding75,http://purl.org/dc/elements/1.1/title,wooded reaccuses chamfered
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding75,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding75,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.genuses.tld/sumatrans/reaccuses.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding75,http://xmlns.com/foaf/0.1/homepage,http://www.sumatrans.tld/chamfered/showcasing.html
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding75,http://purl.org/dc/elements/1.1/creator,_:b2322
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding75,http://localhost/vocabulary/bench/booktitle,natured wooded sumatrans
http://localhost/publications/inprocs/Proceeding2/1963/Inproceeding75,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1963
http://localhost/publications/articles/Journal4/1963/Article131,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article131,http://purl.org/dc/elements/1.1/title,dimmest sinkable invasions
http://localhost/publications/articles/Journal4/1963/Article131,http://localhost/vocabulary/bench/cdrom,http://www.prosed.tld/scrimpiest/sinkable.html
http://localhost/publications/articles/Journal4/1963/Article131,http://swrc.ontoware.org/ontology#pages,115
http://localhost/publications/articles/Journal4/1963/Article131,http://xmlns.com/foaf/0.1/homepage,http://www.scrimpiest.tld/invasions/dribblers.html
http://localhost/publications/articles/Journal4/1963/Article131,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article131,http://purl.org/dc/elements/1.1/creator,_:b2557
http://localhost/publications/articles/Journal5/1963/Article181,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article181,http://purl.org/dc/elements/1.1/title,cymbaler jaundiced pilaster
http://localhost/publications/articles/Journal5/1963/Article181,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.emulator.tld/moistener/jaundiced.html
http://localhost/publications/articles/Journal5/1963/Article181,http://swrc.ontoware.org/ontology#pages,28
http://localhost/publications/articles/Journal5/1963/Article181,http://xmlns.com/foaf/0.1/homepage,http://www.moistener.tld/pilaster/coquetting.html
http://localhost/publications/articles/Journal5/1963/Article181,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article181,http://purl.org/dc/elements/1.1/creator,_:b2619
http://localhost/publications/articles/Journal5/1963/Article181,http://purl.org/dc/elements/1.1/creator,_:b2620
http://localhost/publications/articles/Journal6/1963/Article200,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1963/Article200,http://purl.org/dc/elements/1.1/title,serenity whimpering catchiest
http://localhost/publications/articles/Journal6/1963/Article200,http://swrc.ontoware.org/ontology#pages,130
http://localhost/publications/articles/Journal6/1963/Article200,http://xmlns.com/foaf/0.1/homepage,http://www.heist.tld/catchiest/goofballs.html
http://localhost/publications/articles/Journal6/1963/Article200,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1963
http://localhost/publications/articles/Journal6/1963/Article200,http://purl.org/dc/elements/1.1/creator,_:b2646
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding115,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding115,http://purl.org/dc/elements/1.1/title,sorbets checking tufters
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding115,http://purl.org/dc/terms/issued,1963
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding115,http://swrc.ontoware.org/ontology#pages,93
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding115,http://xmlns.com/foaf/0.1/homepage,http://www.philadelphian.tld/tufters/macle.html
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding115,http://purl.org/dc/elements/1.1/creator,_:b2361
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding115,http://localhost/vocabulary/bench/booktitle,apathetically philadelphian checking
http://localhost/publications/inprocs/Proceeding3/1963/Inproceeding115,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1963
http://localhost/publications/articles/Journal7/1963/Article240,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article240,http://purl.org/dc/elements/1.1/title,tarriness twerp drachmas
http://localhost/publications/articles/Journal7/1963/Article240,http://swrc.ontoware.org/ontology#pages,64
http://localhost/publications/articles/Journal7/1963/Article240,http://xmlns.com/foaf/0.1/homepage,http://www.kampuchea.tld/drachmas/shrubbier.html
http://localhost/publications/articles/Journal7/1963/Article240,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article240,http://purl.org/dc/elements/1.1/creator,_:b2697
_:b2721,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2721,http://xmlns.com/foaf/0.1/name,Mastoora Youngers
_:b2749,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2749,http://xmlns.com/foaf/0.1/name,Larent Breidel
_:b2754,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2754,http://xmlns.com/foaf/0.1/name,Pavel Devonshire
_:b2760,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2760,http://xmlns.com/foaf/0.1/name,Carey Huenink
http://localhost/publications/articles/Journal8/1963/Article293,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article293,http://purl.org/dc/elements/1.1/title,violist hybridizes genuflections
http://localhost/publications/articles/Journal8/1963/Article293,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.depopulating.tld/durning/hybridizes.html
http://localhost/publications/articles/Journal8/1963/Article293,http://swrc.ontoware.org/ontology#pages,132
http://localhost/publications/articles/Journal8/1963/Article293,http://xmlns.com/foaf/0.1/homepage,http://www.durning.tld/genuflections/jiujitsus.html
http://localhost/publications/articles/Journal8/1963/Article293,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article293,http://purl.org/dc/elements/1.1/creator,_:b2761
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding17,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding17,http://purl.org/dc/elements/1.1/title,elvis shawed titles
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding17,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding17,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.teepees.tld/tonsorial/shawed.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding17,http://swrc.ontoware.org/ontology#pages,77
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding17,http://xmlns.com/foaf/0.1/homepage,http://www.tonsorial.tld/titles/manless.html
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding17,http://purl.org/dc/elements/1.1/creator,_:b2660
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding17,http://localhost/vocabulary/bench/booktitle,modulative elvis tonsorial
http://localhost/publications/inprocs/Proceeding1/1964/Inproceeding17,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1964
http://localhost/publications/incolls/1964/Incollection1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Incollection
http://localhost/publications/incolls/1964/Incollection1,http://purl.org/dc/elements/1.1/title,bucktoothed giddies centrifugation
http://localhost/publications/incolls/1964/Incollection1,http://purl.org/dc/terms/issued,1964
http://localhost/publications/incolls/1964/Incollection1,http://xmlns.com/foaf/0.1/homepage,http://www.alterations.tld/centrifugation/detachers.html
http://localhost/publications/incolls/1964/Incollection1,http://purl.org/dc/elements/1.1/creator,_:b2797
http://localhost/publications/incolls/1964/Incollection1,http://localhost/vocabulary/bench/booktitle,trumpets alterations giddies
_:b2814,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2814,http://xmlns.com/foaf/0.1/name,Eben Weld
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding100,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding100,http://purl.org/dc/elements/1.1/title,tenters raunchier petaled
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding100,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding100,http://swrc.ontoware.org/ontology#pages,93
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding100,http://xmlns.com/foaf/0.1/homepage,http://www.reviewal.tld/petaled/codes.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding100,http://purl.org/dc/elements/1.1/creator,_:b2709
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding100,http://localhost/vocabulary/bench/booktitle,firebricks reviewal raunchier
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding100,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding108,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding108,http://purl.org/dc/elements/1.1/title,endomorphic appositive conditionalities
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding108,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding108,http://swrc.ontoware.org/ontology#pages,102
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding108,http://xmlns.com/foaf/0.1/homepage,http://www.songbirds.tld/conditionalities/gesticulations.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding108,http://purl.org/dc/elements/1.1/creator,_:b2714
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding108,http://localhost/vocabulary/bench/booktitle,overtraining songbirds appositive
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding108,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
_:b3039,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3039,http://xmlns.com/foaf/0.1/name,Chikuma Tsuji
_:b3092,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3092,http://xmlns.com/foaf/0.1/name,Anjali Milliman
http://localhost/publications/articles/Journal8/1964/Article277,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1964/Article277,http://purl.org/dc/elements/1.1/title,sparklers thanes investment
http://localhost/publications/articles/Journal8/1964/Article277,http://swrc.ontoware.org/ontology#pages,130
http://localhost/publications/articles/Journal8/1964/Article277,http://xmlns.com/foaf/0.1/homepage,http://www.amnionic.tld/investment/derbies.html
http://localhost/publications/articles/Journal8/1964/Article277,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1964
http://localhost/publications/articles/Journal8/1964/Article277,http://purl.org/dc/elements/1.1/creator,_:b3101
http://localhost/publications/articles/Journal1/1965/Article3,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1965/Article3,http://purl.org/dc/elements/1.1/title,hardship deaconesses topographical
http://localhost/publications/articles/Journal1/1965/Article3,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.clickers.tld/rudders/deaconesses.html
http://localhost/publications/articles/Journal1/1965/Article3,http://swrc.ontoware.org/ontology#pages,128
http://localhost/publications/articles/Journal1/1965/Article3,http://xmlns.com/foaf/0.1/homepage,http://www.rudders.tld/topographical/obliterators.html
http://localhost/publications/articles/Journal1/1965/Article3,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1965
http://localhost/publications/articles/Journal1/1965/Article3,http://purl.org/dc/elements/1.1/creator,_:b2903
_:b3206,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3206,http://xmlns.com/foaf/0.1/name,Bernadett Verhey
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding60,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1965/Inproceeding60,http://purl.org/dc/elements/1.1/title,metatarsal sapience suppositories
