Subject,Predicate,Object
_:b1339,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1339,http://xmlns.com/foaf/0.1/name,Sadaharu Ulanski
http://localhost/publications/articles/Journal3/1958/Article96,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1958/Article96,http://purl.org/dc/elements/1.1/title,dissectors conductors monseigneur
http://localhost/publications/articles/Journal3/1958/Article96,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.shantey.tld/insulating/conductors.html
http://localhost/publications/articles/Journal3/1958/Article96,http://swrc.ontoware.org/ontology#pages,12
http://localhost/publications/articles/Journal3/1958/Article96,http://xmlns.com/foaf/0.1/homepage,http://www.insulating.tld/monseigneur/macaroni.html
http://localhost/publications/articles/Journal3/1958/Article96,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1958
http://localhost/publications/articles/Journal3/1958/Article96,http://purl.org/dc/elements/1.1/creator,_:b1345
_:b1353,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1353,http://xmlns.com/foaf/0.1/name,Rosa Navor
http://localhost/publications/journals/Journal4/1958,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Journal
http://localhost/publications/journals/Journal4/1958,http://swrc.ontoware.org/ontology#number,1
http://localhost/publications/journals/Journal4/1958,http://purl.org/dc/elements/1.1/title,Journal 4 (1958)
http://localhost/publications/journals/Journal4/1958,http://swrc.ontoware.org/ontology#volume,3
http://localhost/publications/journals/Journal4/1958,http://purl.org/dc/terms/issued,1958
http://localhost/publications/journals/Journal4/1958,http://swrc.ontoware.org/ontology#editor,_:b1131
http://localhost/publications/journals/Journal4/1958,http://swrc.ontoware.org/ontology#editor,_:b1250
http://localhost/publications/journals/Journal4/1958,http://swrc.ontoware.org/ontology#editor,_:b1251
_:b1361,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1361,http://xmlns.com/foaf/0.1/name,Liubka Colabella
_:b1469,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1469,http://xmlns.com/foaf/0.1/name,Alknoos Attaway
http://localhost/publications/articles/Journal3/1959/Article106,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article106,http://purl.org/dc/elements/1.1/title,hemorrhagic plundered minimaxes
http://localhost/publications/articles/Journal3/1959/Article106,http://swrc.ontoware.org/ontology#pages,112
http://localhost/publications/articles/Journal3/1959/Article106,http://xmlns.com/foaf/0.1/homepage,http://www.times.tld/minimaxes/dominants.html
http://localhost/publications/articles/Journal3/1959/Article106,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article106,http://purl.org/dc/elements/1.1/creator,_:b1548
http://localhost/publications/articles/Journal3/1959/Article171,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1959/Article171,http://purl.org/dc/elements/1.1/title,mormons moray underemployed
http://localhost/publications/articles/Journal3/1959/Article171,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.omens.tld/impenitently/moray.html
http://localhost/publications/articles/Journal3/1959/Article171,http://swrc.ontoware.org/ontology#pages,1
http://localhost/publications/articles/Journal3/1959/Article171,http://xmlns.com/foaf/0.1/homepage,http://www.impenitently.tld/underemployed/offs.html
http://localhost/publications/articles/Journal3/1959/Article171,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1959
http://localhost/publications/articles/Journal3/1959/Article171,http://purl.org/dc/elements/1.1/creator,_:b1553
_:b1602,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1602,http://xmlns.com/foaf/0.1/name,Ochiyo Swiggum
http://localhost/publications/articles/Journal5/1959/Article139,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1959/Article139,http://purl.org/dc/elements/1.1/title,forwardsearch monomials mijnheers
http://localhost/publications/articles/Journal5/1959/Article139,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.colorists.tld/chaffers/monomials.html
http://localhost/publications/articles/Journal5/1959/Article139,http://swrc.ontoware.org/ontology#pages,170
http://localhost/publications/articles/Journal5/1959/Article139,http://xmlns.com/foaf/0.1/homepage,http://www.chaffers.tld/mijnheers/bustles.html
http://localhost/publications/articles/Journal5/1959/Article139,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1959
http://localhost/publications/articles/Journal5/1959/Article139,http://purl.org/dc/elements/1.1/creator,_:b1604
http://localhost/publications/articles/Journal5/1959/Article139,http://purl.org/dc/elements/1.1/creator,_:b1605
_:b1668,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1668,http://xmlns.com/foaf/0.1/name,Tatianna Mikesell
http://localhost/publications/articles/Journal3/1960/Article74,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1960/Article74,http://purl.org/dc/elements/1.1/title,virologist hocussing frontlets
http://localhost/publications/articles/Journal3/1960/Article74,http://localhost/vocabulary/bench/cdrom,http://www.reusableness.tld/virologist/striker.html
http://localhost/publications/articles/Journal3/1960/Article74,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.gatsby.tld/striker/hocussing.html
http://localhost/publications/articles/Journal3/1960/Article74,http://swrc.ontoware.org/ontology#pages,13
http://localhost/publications/articles/Journal3/1960/Article74,http://xmlns.com/foaf/0.1/homepage,http://www.striker.tld/frontlets/braggarts.html
http://localhost/publications/articles/Journal3/1960/Article74,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1960
http://localhost/publications/articles/Journal3/1960/Article74,http://purl.org/dc/elements/1.1/creator,_:b1729
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding67,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding67,http://purl.org/dc/elements/1.1/title,hashishes mindedly sawboneses
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding67,http://purl.org/dc/terms/issued,1960
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding67,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.recusator.tld/outshined/mindedly.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding67,http://swrc.ontoware.org/ontology#pages,35
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding67,http://xmlns.com/foaf/0.1/homepage,http://www.outshined.tld/sawboneses/fervors.html
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding67,http://purl.org/dc/elements/1.1/creator,_:b1555
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding67,http://localhost/vocabulary/bench/booktitle,jeer hashishes outshined
http://localhost/publications/inprocs/Proceeding2/1960/Inproceeding67,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding2/1960
_:b1844,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1844,http://xmlns.com/foaf/0.1/name,Alise Maxson
_:b1855,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b1855,http://xmlns.com/foaf/0.1/name,Aenne Gilham
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding3,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding3,http://purl.org/dc/elements/1.1/title,photoing unwinders hypoergic
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding3,http://purl.org/dc/terms/issued,1961
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding3,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.squarest.tld/occurrence/unwinders.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding3,http://swrc.ontoware.org/ontology#pages,109
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding3,http://xmlns.com/foaf/0.1/homepage,http://www.occurrence.tld/hypoergic/midwived.html
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding3,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding3,http://purl.org/dc/elements/1.1/creator,_:b1912
http://localhost/publications/inprocs/Proceeding1/1961/Inproceeding3,http://localhost/vocabulary/bench/booktitle,pragmatists photoing occurrence
http://localhost/publications/articles/Journal1/1961/Article226,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal1/1961/Article226,http://purl.org/dc/elements/1.1/title,frescoed unacceptably profilers
http://localhost/publications/articles/Journal1/1961/Article226,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.announcing.tld/transforming/unacceptably.html
http://localhost/publications/articles/Journal1/1961/Article226,http://xmlns.com/foaf/0.1/homepage,http://www.transforming.tld/profilers/callbacks.html
http://localhost/publications/articles/Journal1/1961/Article226,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal1/1961
http://localhost/publications/articles/Journal1/1961/Article226,http://purl.org/dc/elements/1.1/creator,_:b1923
_:b2018,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2018,http://xmlns.com/foaf/0.1/name,Anindita Ginger
_:b2088,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2088,http://xmlns.com/foaf/0.1/name,Lindtraud Kantola
http://localhost/publications/articles/Journal6/1961/Article199,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1961/Article199,http://purl.org/dc/elements/1.1/title,spurned torchere maturation
http://localhost/publications/articles/Journal6/1961/Article199,http://localhost/vocabulary/bench/cdrom,http://www.jaggers.tld/spurned/cannonaded.html
http://localhost/publications/articles/Journal6/1961/Article199,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.bookrest.tld/cannonaded/torchere.html
http://localhost/publications/articles/Journal6/1961/Article199,http://swrc.ontoware.org/ontology#pages,61
http://localhost/publications/articles/Journal6/1961/Article199,http://xmlns.com/foaf/0.1/homepage,http://www.cannonaded.tld/maturation/densifying.html
http://localhost/publications/articles/Journal6/1961/Article199,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1961
http://localhost/publications/articles/Journal6/1961/Article199,http://purl.org/dc/elements/1.1/creator,_:b2144
http://localhost/publications/articles/Journal4/1962/Article91,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1962/Article91,http://purl.org/dc/elements/1.1/title,truckles inflects flowage
http://localhost/publications/articles/Journal4/1962/Article91,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.harebell.tld/fueling/inflects.html
http://localhost/publications/articles/Journal4/1962/Article91,http://swrc.ontoware.org/ontology#pages,63
http://localhost/publications/articles/Journal4/1962/Article91,http://xmlns.com/foaf/0.1/homepage,http://www.fueling.tld/flowage/sniffingly.html
http://localhost/publications/articles/Journal4/1962/Article91,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1962
http://localhost/publications/articles/Journal4/1962/Article91,http://purl.org/dc/elements/1.1/creator,_:b2256
_:b2290,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2290,http://xmlns.com/foaf/0.1/name,Muntaha Petell
http://localhost/publications/articles/Journal6/1962/Article173,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal6/1962/Article173,http://purl.org/dc/elements/1.1/title,stakeout hunches synfuels
http://localhost/publications/articles/Journal6/1962/Article173,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.tzaritza.tld/dashers/hunches.html
http://localhost/publications/articles/Journal6/1962/Article173,http://swrc.ontoware.org/ontology#pages,143
http://localhost/publications/articles/Journal6/1962/Article173,http://xmlns.com/foaf/0.1/homepage,http://www.dashers.tld/synfuels/rankling.html
http://localhost/publications/articles/Journal6/1962/Article173,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal6/1962
http://localhost/publications/articles/Journal6/1962/Article173,http://purl.org/dc/elements/1.1/creator,_:b2359
_:b2442,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2442,http://xmlns.com/foaf/0.1/name,Zaahira Mandler
http://localhost/publications/articles/Journal4/1963/Article125,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal4/1963/Article125,http://purl.org/dc/elements/1.1/title,grouping ditching smashed
http://localhost/publications/articles/Journal4/1963/Article125,http://swrc.ontoware.org/ontology#pages,134
http://localhost/publications/articles/Journal4/1963/Article125,http://xmlns.com/foaf/0.1/homepage,http://www.godlily.tld/smashed/harmfully.html
http://localhost/publications/articles/Journal4/1963/Article125,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal4/1963
http://localhost/publications/articles/Journal4/1963/Article125,http://purl.org/dc/elements/1.1/creator,_:b2551
http://localhost/publications/articles/Journal5/1963/Article160,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1963/Article160,http://purl.org/dc/elements/1.1/title,reclassified musks capeskin
http://localhost/publications/articles/Journal5/1963/Article160,http://swrc.ontoware.org/ontology#pages,133
http://localhost/publications/articles/Journal5/1963/Article160,http://xmlns.com/foaf/0.1/homepage,http://www.motiveless.tld/capeskin/mistrusting.html
http://localhost/publications/articles/Journal5/1963/Article160,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1963
http://localhost/publications/articles/Journal5/1963/Article160,http://purl.org/dc/elements/1.1/creator,_:b2594
_:b2667,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2667,http://xmlns.com/foaf/0.1/name,Sotaro Charlesworth
_:b2689,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2689,http://xmlns.com/foaf/0.1/name,Elda Shimer
http://localhost/publications/articles/Journal7/1963/Article266,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1963/Article266,http://purl.org/dc/elements/1.1/title,despicably childishly maturative
http://localhost/publications/articles/Journal7/1963/Article266,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.sororities.tld/candors/childishly.html
http://localhost/publications/articles/Journal7/1963/Article266,http://swrc.ontoware.org/ontology#pages,28
http://localhost/publications/articles/Journal7/1963/Article266,http://xmlns.com/foaf/0.1/homepage,http://www.candors.tld/maturative/bisques.html
http://localhost/publications/articles/Journal7/1963/Article266,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1963
http://localhost/publications/articles/Journal7/1963/Article266,http://purl.org/dc/elements/1.1/creator,_:b2725
http://localhost/publications/articles/Journal7/1963/Article266,http://purl.org/dc/elements/1.1/creator,_:b2726
_:b2753,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2753,http://xmlns.com/foaf/0.1/name,Saabir Pillon
http://localhost/publications/articles/Journal8/1963/Article289,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1963/Article289,http://purl.org/dc/elements/1.1/title,teetotals keratotic puttied
http://localhost/publications/articles/Journal8/1963/Article289,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.braider.tld/decongestion/keratotic.html
http://localhost/publications/articles/Journal8/1963/Article289,http://swrc.ontoware.org/ontology#pages,117
http://localhost/publications/articles/Journal8/1963/Article289,http://xmlns.com/foaf/0.1/homepage,http://www.decongestion.tld/puttied/gerontologies.html
http://localhost/publications/articles/Journal8/1963/Article289,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1963
http://localhost/publications/articles/Journal8/1963/Article289,http://purl.org/dc/elements/1.1/creator,_:b2755
_:b2874,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2874,http://xmlns.com/foaf/0.1/name,Zenko Pellietier
_:b2883,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2883,http://xmlns.com/foaf/0.1/name,Donalda Nokleby
_:b2908,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b2908,http://xmlns.com/foaf/0.1/name,Samfira Romjue
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding86,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding86,http://purl.org/dc/elements/1.1/title,stammeringly shakily martially
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding86,http://purl.org/dc/terms/issued,1964
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding86,http://swrc.ontoware.org/ontology#pages,123
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding86,http://xmlns.com/foaf/0.1/homepage,http://www.fawnier.tld/martially/frigidities.html
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding86,http://purl.org/dc/elements/1.1/creator,_:b2701
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding86,http://localhost/vocabulary/bench/booktitle,detects fawnier shakily
http://localhost/publications/inprocs/Proceeding3/1964/Inproceeding86,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding3/1964
_:b3012,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3012,http://xmlns.com/foaf/0.1/name,Ajala Ueda
http://localhost/publications/articles/Journal7/1964/Article247,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1964/Article247,http://purl.org/dc/elements/1.1/title,worker calibrations retranslate
http://localhost/publications/articles/Journal7/1964/Article247,http://swrc.ontoware.org/ontology#pages,178
http://localhost/publications/articles/Journal7/1964/Article247,http://xmlns.com/foaf/0.1/homepage,http://www.monks.tld/retranslate/ankh.html
http://localhost/publications/articles/Journal7/1964/Article247,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1964
http://localhost/publications/articles/Journal7/1964/Article247,http://purl.org/dc/elements/1.1/creator,_:b3061
_:b3111,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3111,http://xmlns.com/foaf/0.1/name,Kenzo Lionberger
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://purl.org/dc/elements/1.1/title,converts gruesomest centipedes
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://purl.org/dc/terms/issued,1965
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.cusswords.tld/likenesses/gruesomest.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://swrc.ontoware.org/ontology#pages,174
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://xmlns.com/foaf/0.1/homepage,http://www.likenesses.tld/centipedes/remonstrance.html
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://purl.org/dc/elements/1.1/creator,http://localhost/persons/Paul_Erdoes
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://purl.org/dc/elements/1.1/creator,_:b3098
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://localhost/vocabulary/bench/booktitle,unfelt converts likenesses
http://localhost/publications/inprocs/Proceeding1/1965/Inproceeding1,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1965
_:b3195,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3195,http://xmlns.com/foaf/0.1/name,Timotheus Goettsch
http://localhost/publications/articles/Journal3/1965/Article383,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal3/1965/Article383,http://purl.org/dc/elements/1.1/title,disheartenment vitiated bitched
http://localhost/publications/articles/Journal3/1965/Article383,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.editorialized.tld/bossily/vitiated.html
http://localhost/publications/articles/Journal3/1965/Article383,http://swrc.ontoware.org/ontology#pages,147
http://localhost/publications/articles/Journal3/1965/Article383,http://xmlns.com/foaf/0.1/homepage,http://www.bossily.tld/bitched/ennoblers.html
http://localhost/publications/articles/Journal3/1965/Article383,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal3/1965
http://localhost/publications/articles/Journal3/1965/Article383,http://purl.org/dc/elements/1.1/creator,_:b3246
_:b3307,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3307,http://xmlns.com/foaf/0.1/name,Marko Steinacker
http://localhost/publications/articles/Journal5/1965/Article158,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal5/1965/Article158,http://purl.org/dc/elements/1.1/title,jennet aweigh morals
http://localhost/publications/articles/Journal5/1965/Article158,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.vitalising.tld/randomization/aweigh.html
http://localhost/publications/articles/Journal5/1965/Article158,http://swrc.ontoware.org/ontology#pages,5
http://localhost/publications/articles/Journal5/1965/Article158,http://xmlns.com/foaf/0.1/homepage,http://www.randomization.tld/morals/pupfish.html
http://localhost/publications/articles/Journal5/1965/Article158,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal5/1965
http://localhost/publications/articles/Journal5/1965/Article158,http://purl.org/dc/elements/1.1/creator,_:b3320
http://localhost/publications/articles/Journal7/1965/Article252,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal7/1965/Article252,http://purl.org/dc/elements/1.1/title,despatches greyer elands
http://localhost/publications/articles/Journal7/1965/Article252,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.keister.tld/tequila/greyer.html
http://localhost/publications/articles/Journal7/1965/Article252,http://xmlns.com/foaf/0.1/homepage,http://www.tequila.tld/elands/chemisms.html
http://localhost/publications/articles/Journal7/1965/Article252,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal7/1965
http://localhost/publications/articles/Journal7/1965/Article252,http://purl.org/dc/elements/1.1/creator,_:b3450
_:b3457,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3457,http://xmlns.com/foaf/0.1/name,Miska Hudler
http://localhost/publications/articles/Journal8/1965/Article276,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1965/Article276,http://purl.org/dc/elements/1.1/title,brassies cylindrical daw
http://localhost/publications/articles/Journal8/1965/Article276,http://www.w3.org/2000/01/rdf-schema#seeAlso,http://www.modeled.tld/parasitizing/cylindrical.html
http://localhost/publications/articles/Journal8/1965/Article276,http://swrc.ontoware.org/ontology#pages,138
http://localhost/publications/articles/Journal8/1965/Article276,http://xmlns.com/foaf/0.1/homepage,http://www.parasitizing.tld/daw/slicks.html
http://localhost/publications/articles/Journal8/1965/Article276,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1965
http://localhost/publications/articles/Journal8/1965/Article276,http://purl.org/dc/elements/1.1/creator,_:b3484
http://localhost/publications/articles/Journal8/1965/Article286,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Article
http://localhost/publications/articles/Journal8/1965/Article286,http://purl.org/dc/elements/1.1/title,ricer latino curlers
http://localhost/publications/articles/Journal8/1965/Article286,http://swrc.ontoware.org/ontology#pages,180
http://localhost/publications/articles/Journal8/1965/Article286,http://xmlns.com/foaf/0.1/homepage,http://www.ads.tld/curlers/harbingers.html
http://localhost/publications/articles/Journal8/1965/Article286,http://swrc.ontoware.org/ontology#journal,http://localhost/publications/journals/Journal8/1965
http://localhost/publications/articles/Journal8/1965/Article286,http://purl.org/dc/elements/1.1/creator,_:b3496
_:b3497,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3497,http://xmlns.com/foaf/0.1/name,Narkissa Tade
_:b3511,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3511,http://xmlns.com/foaf/0.1/name,Beinvenido Bolek
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding29,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Inproceedings
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding29,http://purl.org/dc/elements/1.1/title,splashier spoony favours
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding29,http://purl.org/dc/terms/issued,1966
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding29,http://swrc.ontoware.org/ontology#pages,17
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding29,http://xmlns.com/foaf/0.1/homepage,http://www.counterattacking.tld/favours/cans.html
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding29,http://purl.org/dc/elements/1.1/creator,_:b3584
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding29,http://localhost/vocabulary/bench/booktitle,seatrain counterattacking spoony
http://localhost/publications/inprocs/Proceeding1/1966/Inproceeding29,http://purl.org/dc/terms/partOf,http://localhost/publications/procs/Proceeding1/1966
_:b3692,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://xmlns.com/foaf/0.1/Person
_:b3692,http://xmlns.com/foaf/0.1/name,Elke Surles
http://localhost/publications/procs/Proceeding2/1966,http://www.w3.org/1999/02/22-rdf-syntax-ns#type,http://localhost/vocabulary/bench/Proceedings
http://localhost/publications/procs/Proceeding2/1966,http://purl.org/dc/elements/1.1/title,Proceeding 2 (1966)
http://localhost/publications/procs/Proceeding2/1966,http://swrc.ontoware.org/ontology#volume,5
http://localhost/publications/procs/Proceeding2/1966,http://purl.org/dc/terms/issued,1966
http://localhost/publications/procs/Proceeding2/1966,http://xmlns.com/foaf/0.1/homepage,http://www.tippier.tld/immixing/modifiers.html
http://localhost/publications/procs/Proceeding2/1966,http://swrc.ontoware.org/ontology#editor,http://localhost/persons/Paul_Erdoes
http://localhost/publications/procs/Proceeding2/1966,http://swrc.ontoware.org/ontology#editor,_:b3282
http://localhost/publications/procs/Proceeding2/1966,http://swrc.ontoware.org/ontology#editor,_:b3284
http://localhost/publications/procs/Proceeding2/1966,http://swrc.ontoware.org/ontology#editor,_:b3286
